Date,Close,Open,High,Low
1988-01-04,147.28784587809815,147.28784587809815,147.28784587809815,147.28784587809815
1988-01-05,151.19180020630358,151.19180020630358,151.19180020630358,151.19180020630358
1988-01-06,152.5834458306059,152.5834458306059,152.5834458306059,152.5834458306059
1988-01-07,152.6591545670107,152.6591545670107,152.6591545670107,152.6591545670107
1988-01-08,143.86242520859463,143.86242520859463,143.86242520859463,143.86242520859463
1988-01-11,144.44471863908691,144.44471863908691,144.44471863908691,144.44471863908691
1988-01-12,143.57595019795,143.57595019795,143.57595019795,143.57595019795
1988-01-13,143.85649355724453,143.85649355724453,143.85649355724453,143.85649355724453
1988-01-14,145.143575799074,145.143575799074,145.143575799074,145.143575799074
1988-01-15,146.50084482390432,146.50084482390432,146.50084482390432,146.50084482390432
1988-01-18,148.72384220195934,148.72384220195934,148.72384220195934,148.72384220195934
1988-01-19,147.7859223440848,147.7859223440848,147.7859223440848,147.7859223440848
1988-01-20,143.52134054701773,143.52134054701773,143.52134054701773,143.52134054701773
1988-01-21,143.66864525515584,143.66864525515584,143.66864525515584,143.66864525515584
1988-01-22,145.2982507651858,145.2982507651858,145.2982507651858,145.2982507651858
1988-01-25,147.37240078959613,147.37240078959613,147.37240078959613,147.37240078959613
1988-01-26,148.16617872137576,148.16617872137576,148.16617872137576,148.16617872137576
1988-01-27,147.76656034920364,147.76656034920364,147.76656034920364,147.76656034920364
1988-01-28,148.85340074669568,148.85340074669568,148.85340074669568,148.85340074669568
1988-01-29,150.89615470625458,150.89615470625458,150.89615470625458,150.89615470625458
1988-02-01,151.59781589351593,151.59781589351593,151.59781589351593,151.59781589351593
1988-02-02,151.18115092974156,151.18115092974156,151.18115092974156,151.18115092974156
1988-02-03,149.6224676499888,149.6224676499888,149.6224676499888,149.6224676499888
1988-02-04,149.69055500008164,149.69055500008164,149.69055500008164,149.69055500008164
1988-02-05,149.6669532413408,149.6669532413408,149.6669532413408,149.6669532413408
1988-02-08,148.3908933810331,148.3908933810331,148.3908933810331,148.3908933810331
1988-02-09,149.04827777221797,149.04827777221797,149.04827777221797,149.04827777221797
1988-02-10,150.78542289428412,150.78542289428412,150.78542289428412,150.78542289428412
1988-02-11,152.36057301793247,152.36057301793247,152.36057301793247,152.36057301793247
1988-02-12,152.89267091616986,152.89267091616986,152.89267091616986,152.89267091616986
1988-02-16,153.60545063123107,153.60545063123107,153.60545063123107,153.60545063123107
1988-02-17,154.01227136414496,154.01227136414496,154.01227136414496,154.01227136414496
1988-02-18,153.62792015992105,153.62792015992105,153.62792015992105,153.62792015992105
1988-02-19,154.4191494978219,154.4191494978219,154.4191494978219,154.4191494978219
1988-02-22,156.1918917030841,156.1918917030841,156.1918917030841,156.1918917030841
1988-02-23,157.22220956921578,157.22220956921578,157.22220956921578,157.22220956921578
1988-02-24,157.4652917555347,157.4652917555347,157.4652917555347,157.4652917555347
1988-02-25,156.00939315211028,156.00939315211028,156.00939315211028,156.00939315211028
1988-02-26,156.67538837525993,156.67538837525993,156.67538837525993,156.67538837525993
1988-02-29,157.79650276836006,157.79650276836006,157.79650276836006,157.79650276836006
1988-03-01,159.14537908412515,159.14537908412515,159.14537908412515,159.14537908412515
1988-03-02,159.85862518038599,159.85862518038599,159.85862518038599,159.85862518038599
1988-03-03,160.1577262063697,160.1577262063697,160.1577262063697,160.1577262063697
1988-03-04,159.3262761538103,159.3262761538103,159.3262761538103,159.3262761538103
1988-03-07,159.8939395648241,159.8939395648241,159.8939395648241,159.8939395648241
1988-03-08,160.6516798625514,160.6516798625514,160.6516798625514,160.6516798625514
1988-03-09,161.3846775613725,161.3846775613725,161.3846775613725,161.3846775613725
1988-03-10,158.43545362200587,158.43545362200587,158.43545362200587,158.43545362200587
1988-03-11,157.90593301802872,157.90593301802872,157.90593301802872,157.90593301802872
1988-03-14,159.2123829948157,159.2123829948157,159.2123829948157,159.2123829948157
1988-03-15,159.3997534355521,159.3997534355521,159.3997534355521,159.3997534355521
1988-03-16,159.76447070877998,159.76447070877998,159.76447070877998,159.76447070877998
1988-03-17,161.59182543501257,161.59182543501257,161.59182543501257,161.59182543501257
1988-03-18,162.0376284611225,162.0376284611225,162.0376284611225,162.0376284611225
1988-03-21,160.6665538352728,160.6665538352728,160.6665538352728,160.6665538352728
1988-03-22,161.10496364310382,161.10496364310382,161.10496364310382,161.10496364310382
1988-03-23,161.21391890145838,161.21391890145838,161.21391890145838,161.21391890145838
1988-03-24,157.98415447283534,157.98415447283534,157.98415447283534,157.98415447283534
1988-03-25,155.6370516225323,155.6370516225323,155.6370516225323,155.6370516225323
1988-03-28,154.84426385391504,154.84426385391504,154.84426385391504,154.84426385391504
1988-03-29,155.73601627808063,155.73601627808063,155.73601627808063,155.73601627808063
1988-03-30,155.33605780638754,155.33605780638754,155.33605780638754,155.33605780638754
1988-03-31,155.10446581780909,155.10446581780909,155.10446581780909,155.10446581780909
1988-04-04,154.277447104156,154.277447104156,154.277447104156,154.277447104156
1988-04-05,154.8780341578275,154.8780341578275,154.8780341578275,154.8780341578275
