Date,Close,Open,High,Low
1988-01-04,151.39274305745957,151.39274305745957,151.39274305745957,151.39274305745957
1988-01-05,154.858430362232,154.858430362232,154.858430362232,154.858430362232
1988-01-06,156.23064152318983,156.23064152318983,156.23064152318983,156.23064152318983
1988-01-07,156.60202302500605,156.60202302500605,156.60202302500605,156.60202302500605
1988-01-08,146.0597687506303,146.0597687506303,146.0597687506303,146.0597687506303
1988-01-11,148.01212583603336,148.01212583603336,148.01212583603336,148.01212583603336
1988-01-12,146.79475036332383,146.79475036332383,146.79475036332383,146.79475036332383
1988-01-13,147.07581965710966,147.07581965710966,147.07581965710966,147.07581965710966
1988-01-14,148.28743783328682,148.28743783328682,148.28743783328682,148.28743783328682
1988-01-15,150.24725199531764,150.24725199531764,150.24725199531764,150.24725199531764
1988-01-18,152.10869703471658,152.10869703471658,152.10869703471658,152.10869703471658
1988-01-19,150.87960032619534,150.87960032619534,150.87960032619534,150.87960032619534
1988-01-20,146.21656897999344,146.21656897999344,146.21656897999344,146.21656897999344
1988-01-21,146.84604727271943,146.84604727271943,146.84604727271943,146.84604727271943
1988-01-22,148.71990809716283,148.71990809716283,148.71990809716283,148.71990809716283
1988-01-25,151.12219604104757,151.12219604104757,151.12219604104757,151.12219604104757
1988-01-26,151.29854266524313,151.29854266524313,151.29854266524313,151.29854266524313
1988-01-27,150.89270348537713,150.89270348537713,150.89270348537713,150.89270348537713
1988-01-28,152.5238509234041,152.5238509234041,152.5238509234041,152.5238509234041
1988-01-29,154.7094782521948,154.7094782521948,154.7094782521948,154.7094782521948
1988-02-01,154.92332479488104,154.92332479488104,154.92332479488104,154.92332479488104
1988-02-02,154.82432713389395,154.82432713389395,154.82432713389395,154.82432713389395
1988-02-03,152.8203760901466,152.8203760901466,152.8203760901466,152.8203760901466
1988-02-04,153.13545461852104,153.13545461852104,153.13545461852104,153.13545461852104
1988-02-05,152.88419856354594,152.88419856354594,152.88419856354594,152.88419856354594
1988-02-08,151.61411484017967,151.61411484017967,151.61411484017967,151.61411484017967
1988-02-09,152.60790860079229,152.60790860079229,152.60790860079229,152.60790860079229
1988-02-10,154.7174052975699,154.7174052975699,154.7174052975699,154.7174052975699
1988-02-11,155.8346695344895,155.8346695344895,155.8346695344895,155.8346695344895
1988-02-12,156.55479654721915,156.55479654721915,156.55479654721915,156.55479654721915
1988-02-16,157.470555405505,157.470555405505,157.470555405505,157.470555405505
1988-02-17,157.5975029330328,157.5975029330328,157.5975029330328,157.5975029330328
1988-02-18,157.18103887192905,157.18103887192905,157.18103887192905,157.18103887192905
1988-02-19,158.42103311531244,158.42103311531244,158.42103311531244,158.42103311531244
1988-02-22,160.36293536923824,160.36293536923824,160.36293536923824,160.36293536923824
1988-02-23,161.11486527472732,161.11486527472732,161.11486527472732,161.11486527472732
1988-02-24,161.27641398221255,161.27641398221255,161.27641398221255,161.27641398221255
1988-02-25,159.4788086364418,159.4788086364418,159.4788086364418,159.4788086364418
1988-02-26,160.51677658926695,160.51677658926695,160.51677658926695,160.51677658926695
1988-02-29,162.18982084423303,162.18982084423303,162.18982084423303,162.18982084423303
1988-03-01,163.1844383057952,163.1844383057952,163.1844383057952,163.1844383057952
1988-03-02,163.9638488265872,163.9638488265872,163.9638488265872,163.9638488265872
1988-03-03,164.23049833118915,164.23049833118915,164.23049833118915,164.23049833118915
1988-03-04,163.4653031093627,163.4653031093627,163.4653031093627,163.4653031093627
1988-03-07,164.01029752403497,164.01029752403497,164.01029752403497,164.01029752403497
1988-03-08,164.8588357837498,164.8588357837498,164.8588357837498,164.8588357837498
1988-03-09,165.3108151319623,165.3108151319623,165.3108151319623,165.3108151319623
1988-03-10,161.999204390347,161.999204390347,161.999204390347,161.999204390347
1988-03-11,162.05913078695534,162.05913078695534,162.05913078695534,162.05913078695534
1988-03-14,163.33553146429358,163.33553146429358,163.33553146429358,163.33553146429358
1988-03-15,163.45667864471673,163.45667864471673,163.45667864471673,163.45667864471673
1988-03-16,164.1333130992949,164.1333130992949,164.1333130992949,164.1333130992949
1988-03-17,165.85856191322208,165.85856191322208,165.85856191322208,165.85856191322208
1988-03-18,166.04969210393725,166.04969210393725,166.04969210393725,166.04969210393725
1988-03-21,164.5399257544428,164.5399257544428,164.5399257544428,164.5399257544428
1988-03-22,165.12981043584645,165.12981043584645,165.12981043584645,165.12981043584645
1988-03-23,165.25820446260272,165.25820446260272,165.25820446260272,165.25820446260272
1988-03-24,161.57905376523732,161.57905376523732,161.57905376523732,161.57905376523732
1988-03-25,159.09078665342182,159.09078665342182,159.09078665342182,159.09078665342182
1988-03-28,158.5593072484061,158.5593072484061,158.5593072484061,158.5593072484061
1988-03-29,159.63913757771252,159.63913757771252,159.63913757771252,159.63913757771252
1988-03-30,158.83719295237213,158.83719295237213,158.83719295237213,158.83719295237213
1988-03-31,159.0376966876909,159.0376966876909,159.0376966876909,159.0376966876909
1988-04-04,157.7372192602977,157.7372192602977,157.7372192602977,157.7372192602977
1988-04-05,158.7546549601853,158.7546549601853,158.7546549601853,158.7546549601853
1988-04-06,161.0191480673477,161.0191480673477,161.0191480673477,161.0191480673477
1988-04-07,163.42057930484413,163.42057930484413,163.42057930484413,163.42057930484413
1988-04-08,164.60942372828723,164.60942372828723,164.60942372828723,164.60942372828723
1988-04-11,165.7178669029474,165.7178669029474,165.7178669029474,165.7178669029474
1988-04-12,166.2901812107861,166.2901812107861,166.2901812107861,166.2901812107861
1988-04-13,166.1670221336186,166.1670221336186,166.1670221336186,166.1670221336186
1988-04-14,158.70170419130474,158.70170419130474,158.70170419130474,158.70170419130474
1988-04-15,158.85408169187605,158.85408169187605,158.85408169187605,158.85408169187605
1988-04-18,159.3530622198805,159.3530622198805,159.3530622198805,159.3530622198805
1988-04-19,158.63767077010124,158.63767077010124,158.63767077010124,158.63767077010124
1988-04-20,157.75919657744467,157.75919657744467,157.75919657744467,157.75919657744467
1988-04-21,157.09946664758024,157.09946664758024,157.09946664758024,157.09946664758024
1988-04-22,158.84498797599224,158.84498797599224,158.84498797599224,158.84498797599224
1988-04-25,160.50383702225983,160.50383702225983,160.50383702225983,160.50383702225983
1988-04-26,161.60289804220199,161.60289804220199,161.60289804220199,161.60289804220199
1988-04-27,162.08544329673052,162.08544329673052,162.08544329673052,162.08544329673052
1988-04-28,161.566356716454,161.566356716454,161.566356716454,161.566356716454
1988-04-29,160.73160037994384,160.73160037994384,160.73160037994384,160.73160037994384
1988-05-02,160.95207240570335,160.95207240570335,160.95207240570335,160.95207240570335
1988-05-03,161.6510400621593,161.6510400621593,161.6510400621593,161.6510400621593
1988-05-04,160.53532421082258,160.53532421082258,160.53532421082258,160.53532421082258
1988-05-05,159.60327501598744,159.60327501598744,159.60327501598744,159.60327501598744
1988-05-06,158.77943199954927,158.77943199954927,158.77943199954927,158.77943199954927
1988-05-09,157.96873375784605,157.96873375784605,157.96873375784605,157.96873375784605
1988-05-10,158.34030181214212,158.34030181214212,158.34030181214212,158.34030181214212
1988-05-11,155.353467457816,155.353467457816,155.353467457816,155.353467457816
1988-05-12,156.29498921357094,156.29498921357094,156.29498921357094,156.29498921357094
1988-05-13,157.4003427921608,157.4003427921608,157.4003427921608,157.4003427921608
1988-05-16,158.6568526700884,158.6568526700884,158.6568526700884,158.6568526700884
1988-05-17,157.0303833942488,157.0303833942488,157.0303833942488,157.0303833942488
1988-05-18,154.55509459495545,154.55509459495545,154.55509459495545,154.55509459495545
1988-05-19,154.60215891558676,154.60215891558676,154.60215891558676,154.60215891558676
1988-05-20,155.5653767247498,155.5653767247498,155.5653767247498,155.5653767247498
1988-05-23,154.02600593172014,154.02600593172014,154.02600593172014,154.02600593172014
1988-05-24,155.32597823239863,155.32597823239863,155.32597823239863,155.32597823239863
1988-05-25,156.09581717595458,156.09581717595458,156.09581717595458,156.09581717595458
1988-05-26,156.69317543670533,156.69317543670533,156.69317543670533,156.69317543670533
1988-05-27,156.16342379465698,156.16342379465698,156.16342379465698,156.16342379465698
1988-05-31,158.47666306480764,158.47666306480764,158.47666306480764,158.47666306480764
1988-06-01,162.40709995254875,162.40709995254875,162.40709995254875,162.40709995254875
1988-06-02,162.86820028200745,162.86820028200745,162.86820028200745,162.86820028200745
1988-06-03,163.41440872281788,163.41440872281788,163.41440872281788,163.41440872281788
1988-06-06,163.95725060887634,163.95725060887634,163.95725060887634,163.95725060887634
1988-06-07,163.2832910298556,163.2832910298556,163.2832910298556,163.2832910298556
1988-06-08,165.06743015661834,165.06743015661834,165.06743015661834,165.06743015661834
1988-06-09,166.17976510301233,166.17976510301233,166.17976510301233,166.17976510301233
1988-06-10,166.51400400608776,166.51400400608776,166.51400400608776,166.51400400608776
1988-06-13,166.90278798423708,166.90278798423708,166.90278798423708,166.90278798423708
1988-06-14,167.63537957265973,167.63537957265973,167.63537957265973,167.63537957265973
1988-06-15,168.39713935881852,168.39713935881852,168.39713935881852,168.39713935881852
1988-06-16,165.77232300683855,165.77232300683855,165.77232300683855,165.77232300683855
1988-06-17,166.34219204217194,166.34219204217194,166.34219204217194,166.34219204217194
1988-06-20,165.78577200561762,165.78577200561762,165.78577200561762,165.78577200561762
1988-06-21,166.373969104588,166.373969104588,166.373969104588,166.373969104588
1988-06-22,168.24929221346974,168.24929221346974,168.24929221346974,168.24929221346974
1988-06-23,169.09467630125582,169.09467630125582,169.09467630125582,169.09467630125582
1988-06-24,168.7697851124406,168.7697851124406,168.7697851124406,168.7697851124406
1988-06-27,166.09106657393275,166.09106657393275,166.09106657393275,166.09106657393275
1988-06-28,167.40299832358954,167.40299832358954,167.40299832358954,167.40299832358954
1988-06-29,167.0657860609889,167.0657860609889,167.0657860609889,167.0657860609889
1988-06-30,168.42009966403245,168.42009966403245,168.42009966403245,168.42009966403245
1988-07-01,168.014744085595,168.014744085595,168.014744085595,168.014744085595
1988-07-05,168.93363559052347,168.93363559052347,168.93363559052347,168.93363559052347
1988-07-06,167.4724762071669,167.4724762071669,167.4724762071669,167.4724762071669
1988-07-07,167.68126000255344,167.68126000255344,167.68126000255344,167.68126000255344
1988-07-08,167.23240899592636,167.23240899592636,167.23240899592636,167.23240899592636
1988-07-11,167.54804431170226,167.54804431170226,167.54804431170226,167.54804431170226
1988-07-12,165.822264540717,165.822264540717,165.822264540717,165.822264540717
1988-07-13,166.23739546909928,166.23739546909928,166.23739546909928,166.23739546909928
