Date,Close,Open,High,Low
1988-01-04,147.52038497926665,147.52038497926665,147.52038497926665,147.52038497926665
1988-01-05,151.47778228789568,151.47778228789568,151.47778228789568,151.47778228789568
1988-01-06,152.89390216253696,152.89390216253696,152.89390216253696,152.89390216253696
1988-01-07,153.05182888187468,153.05182888187468,153.05182888187468,153.05182888187468
1988-01-08,147.68503835052252,147.68503835052252,147.68503835052252,147.68503835052252
1988-01-11,145.33392175186424,145.33392175186424,145.33392175186424,145.33392175186424
1988-01-12,145.21033719154073,145.21033719154073,145.21033719154073,145.21033719154073
1988-01-13,145.03342803986743,145.03342803986743,145.03342803986743,145.03342803986743
1988-01-14,145.9569194984436,145.9569194984436,145.9569194984436,145.9569194984436
1988-01-15,146.92142451971768,146.92142451971768,146.92142451971768,146.92142451971768
1988-01-18,149.32841932617126,149.32841932617126,149.32841932617126,149.32841932617126
1988-01-19,148.74763266570866,148.74763266570866,148.74763266570866,148.74763266570866
1988-01-20,145.63340377541257,145.63340377541257,145.63340377541257,145.63340377541257
1988-01-21,144.63950741093603,144.63950741093603,144.63950741093603,144.63950741093603
1988-01-22,145.82758266415445,145.82758266415445,145.82758266415445,145.82758266415445
1988-01-25,147.7352625831589,147.7352625831589,147.7352625831589,147.7352625831589
1988-01-26,149.07534510202706,149.07534510202706,149.07534510202706,149.07534510202706
1988-01-27,148.46589465303344,148.46589465303344,148.46589465303344,148.46589465303344
1988-01-28,149.16734848003833,149.16734848003833,149.16734848003833,149.16734848003833
1988-01-29,151.09914389461278,151.09914389461278,151.09914389461278,151.09914389461278
1988-02-01,152.13129141006618,152.13129141006618,152.13129141006618,152.13129141006618
1988-02-02,151.66648873139172,151.66648873139172,151.66648873139172,151.66648873139172
1988-02-03,150.74278847754002,150.74278847754002,150.74278847754002,150.74278847754002
1988-02-04,150.28498008184133,150.28498008184133,150.28498008184133,150.28498008184133
1988-02-05,150.25097299978137,150.25097299978137,150.25097299978137,150.25097299978137
1988-02-08,149.27595933381468,149.27595933381468,149.27595933381468,149.27595933381468
1988-02-09,149.42724908992648,149.42724908992648,149.42724908992648,149.42724908992648
1988-02-10,150.93996870867906,150.93996870867906,150.93996870867906,150.93996870867906
1988-02-11,152.7440373803675,152.7440373803675,152.7440373803675,152.7440373803675
1988-02-12,153.05735944539308,153.05735944539308,153.05735944539308,153.05735944539308
1988-02-16,153.7801814239472,153.7801814239472,153.7801814239472,153.7801814239472
1988-02-17,154.36482828572392,154.36482828572392,154.36482828572392,154.36482828572392
1988-02-18,154.05085759207606,154.05085759207606,154.05085759207606,154.05085759207606
1988-02-19,154.4180517082289,154.4180517082289,154.4180517082289,154.4180517082289
1988-02-22,156.12066740129143,156.12066740129143,156.12066740129143,156.12066740129143
1988-02-23,157.37902701880782,157.37902701880782,157.37902701880782,157.37902701880782
1988-02-24,157.50931670576333,157.50931670576333,157.50931670576333,157.50931670576333
1988-02-25,156.57171829216182,156.57171829216182,156.57171829216182,156.57171829216182
1988-02-26,156.64267711542547,156.64267711542547,156.64267711542547,156.64267711542547
1988-02-29,157.51397477768361,157.51397477768361,157.51397477768361,157.51397477768361
1988-03-01,159.22245395869015,159.22245395869015,159.22245395869015,159.22245395869015
1988-03-02,159.64093709163367,159.64093709163367,159.64093709163367,159.64093709163367
1988-03-03,160.0303955287486,160.0303955287486,160.0303955287486,160.0303955287486
1988-03-04,159.51250001430512,159.51250001430512,159.51250001430512,159.51250001430512
1988-03-07,159.82676345184444,159.82676345184444,159.82676345184444,159.82676345184444
1988-03-08,160.37199033960698,160.37199033960698,160.37199033960698,160.37199033960698
1988-03-09,161.1880828180164,161.1880828180164,161.1880828180164,161.1880828180164
1988-03-10,159.2172247491777,159.2172247491777,159.2172247491777,159.2172247491777
1988-03-11,158.06592042475938,158.06592042475938,158.06592042475938,158.06592042475938
1988-03-14,159.04477563679217,159.04477563679217,159.04477563679217,159.04477563679217
1988-03-15,159.37494482576847,159.37494482576847,159.37494482576847,159.37494482576847
1988-03-16,159.59948513060806,159.59948513060806,159.59948513060806,159.59948513060806
1988-03-17,161.23272052139043,161.23272052139043,161.23272052139043,161.23272052139043
1988-03-18,161.7586779730022,161.7586779730022,161.7586779730022,161.7586779730022
1988-03-21,161.00712978258727,161.00712978258727,161.00712978258727,161.00712978258727
1988-03-22,160.92254975825549,160.92254975825549,160.92254975825549,160.92254975825549
1988-03-23,161.03926846981048,161.03926846981048,161.03926846981048,161.03926846981048
1988-03-24,158.94314758583903,158.94314758583903,158.94314758583903,158.94314758583903
1988-03-25,156.5349889789149,156.5349889789149,156.5349889789149,156.5349889789149
1988-03-28,155.26812974341212,155.26812974341212,155.26812974341212,155.26812974341212
1988-03-29,155.69903440147638,155.69903440147638,155.69903440147638,155.69903440147638
1988-03-30,155.77561849951744,155.77561849951744,155.77561849951744,155.77561849951744
1988-03-31,155.3108430862054,155.3108430862054,155.3108430862054,155.3108430862054
1988-04-04,154.9451758303493,154.9451758303493,154.9451758303493,154.9451758303493
1988-04-05,154.87516985975205,154.87516985975205,154.87516985975205,154.87516985975205
1988-04-06,156.31920372545719,156.31920372545719,156.31920372545719,156.31920372545719
1988-04-07,159.19945634298026,159.19945634298026,159.19945634298026,159.19945634298026
1988-04-08,159.95285857804117,159.95285857804117,159.95285857804117,159.95285857804117
1988-04-11,161.38709700353442,161.38709700353442,161.38709700353442,161.38709700353442
1988-04-12,161.9106091826409,161.9106091826409,161.9106091826409,161.9106091826409
1988-04-13,162.0443845309317,162.0443845309317,162.0443845309317,162.0443845309317
1988-04-14,157.7467520920187,157.7467520920187,157.7467520920187,157.7467520920187
1988-04-15,155.43089104201644,155.43089104201644,155.43089104201644,155.43089104201644
1988-04-18,155.81753971178082,155.81753971178082,155.81753971178082,155.81753971178082
1988-04-19,155.49896691195667,155.49896691195667,155.49896691195667,155.49896691195667
1988-04-20,154.76832120940088,154.76832120940088,154.76832120940088,154.76832120940088
1988-04-21,153.98818169891834,153.98818169891834,153.98818169891834,153.98818169891834
1988-04-22,154.8519914316386,154.8519914316386,154.8519914316386,154.8519914316386
1988-04-25,156.47345823097973,156.47345823097973,156.47345823097973,156.47345823097973
1988-04-26,157.516876386255,157.516876386255,157.516876386255,157.516876386255
1988-04-27,158.1624053673446,158.1624053673446,158.1624053673446,158.1624053673446
1988-04-28,157.86741997607052,157.86741997607052,157.86741997607052,157.86741997607052
1988-04-29,157.1172522740066,157.1172522740066,157.1172522740066,157.1172522740066
1988-05-02,157.1145946186781,157.1145946186781,157.1145946186781,157.1145946186781
1988-05-03,157.562647754699,157.562647754699,157.562647754699,157.562647754699
1988-05-04,157.27736452739686,157.27736452739686,157.27736452739686,157.27736452739686
1988-05-05,156.26575643997637,156.26575643997637,156.26575643997637,156.26575643997637
1988-05-06,155.56487446807324,155.56487446807324,155.56487446807324,155.56487446807324
1988-05-09,154.80978465057908,154.80978465057908,154.80978465057908,154.80978465057908
