Date,Close,Open,High,Low
1988-01-04,143.9481898411736,143.9481898411736,143.9481898411736,143.9481898411736
1988-01-05,146.70990629548206,146.70990629548206,146.70990629548206,146.70990629548206
1988-01-06,147.1534491665475,147.1534491665475,147.1534491665475,147.1534491665475
1988-01-07,147.70277088124303,147.70277088124303,147.70277088124303,147.70277088124303
1988-01-08,143.085840240363,143.085840240363,143.085840240363,143.085840240363
1988-01-11,140.94033102236688,140.94033102236688,140.94033102236688,140.94033102236688
1988-01-12,140.5101840543747,140.5101840543747,140.5101840543747,140.5101840543747
1988-01-13,140.6808953586593,140.6808953586593,140.6808953586593,140.6808953586593
1988-01-14,140.87713349977508,140.87713349977508,140.87713349977508,140.87713349977508
1988-01-15,143.0046960104536,143.0046960104536,143.0046960104536,143.0046960104536
1988-01-18,143.87119317514822,143.87119317514822,143.87119317514822,143.87119317514822
1988-01-19,143.42255670387297,143.42255670387297,143.42255670387297,143.42255670387297
1988-01-20,140.77928528906776,140.77928528906776,140.77928528906776,140.77928528906776
1988-01-21,139.85353869801386,139.85353869801386,139.85353869801386,139.85353869801386
1988-01-22,141.12214937429874,141.12214937429874,141.12214937429874,141.12214937429874
1988-01-25,143.39786146059632,143.39786146059632,143.39786146059632,143.39786146059632
1988-01-26,143.49870742615312,143.49870742615312,143.49870742615312,143.49870742615312
1988-01-27,143.36587919045238,143.36587919045238,143.36587919045238,143.36587919045238
1988-01-28,144.26923804890365,144.26923804890365,144.26923804890365,144.26923804890365
1988-01-29,145.9933991183713,145.9933991183713,145.9933991183713,145.9933991183713
1988-02-01,146.40682022152467,146.40682022152467,146.40682022152467,146.40682022152467
1988-02-02,146.0502072185278,146.0502072185278,146.0502072185278,146.0502072185278
1988-02-03,145.38728580623865,145.38728580623865,145.38728580623865,145.38728580623865
1988-02-04,144.68513384245335,144.68513384245335,144.68513384245335,144.68513384245335
1988-02-05,144.6988569298759,144.6988569298759,144.6988569298759,144.6988569298759
1988-02-08,143.72852214360609,143.72852214360609,143.72852214360609,143.72852214360609
1988-02-09,144.1726756152883,144.1726756152883,144.1726756152883,144.1726756152883
1988-02-10,146.1494230024144,146.1494230024144,146.1494230024144,146.1494230024144
