Date,Close,Open,High,Low
1988-01-04,145.44071371896192,145.44071371896192,145.44071371896192,145.44071371896192
1988-01-05,149.53663485400378,149.53663485400378,149.53663485400378,149.53663485400378
1988-01-06,150.71188390672205,150.71188390672205,150.71188390672205,150.71188390672205
1988-01-07,150.73180771157143,150.73180771157143,150.73180771157143,150.73180771157143
1988-01-08,143.54760067859664,143.54760067859664,143.54760067859664,143.54760067859664
1988-01-11,142.63527079839258,142.63527079839258,142.63527079839258,142.63527079839258
1988-01-12,142.02912591584027,142.02912591584027,142.02912591584027,142.02912591584027
1988-01-13,142.3440329594351,142.3440329594351,142.3440329594351,142.3440329594351
1988-01-14,143.4370267187245,143.4370267187245,143.4370267187245,143.4370267187245
1988-01-15,144.78162524262441,144.78162524262441,144.78162524262441,144.78162524262441
1988-01-18,146.92762882469222,146.92762882469222,146.92762882469222,146.92762882469222
1988-01-19,146.24928597990422,146.24928597990422,146.24928597990422,146.24928597990422
1988-01-20,142.37631586607546,142.37631586607546,142.37631586607546,142.37631586607546
1988-01-21,141.9693602413684,141.9693602413684,141.9693602413684,141.9693602413684
1988-01-22,143.47198808846994,143.47198808846994,143.47198808846994,143.47198808846994
1988-01-25,145.5505608416721,145.5505608416721,145.5505608416721,145.5505608416721
1988-01-26,146.5349997129291,146.5349997129291,146.5349997129291,146.5349997129291
1988-01-27,146.21888438327238,146.21888438327238,146.21888438327238,146.21888438327238
1988-01-28,146.9885504070297,146.9885504070297,146.9885504070297,146.9885504070297
1988-01-29,148.97922537179662,148.97922537179662,148.97922537179662,148.97922537179662
1988-02-01,149.9345168530941,149.9345168530941,149.9345168530941,149.9345168530941
1988-02-02,149.29679007072,149.29679007072,149.29679007072,149.29679007072
1988-02-03,148.17124577373266,148.17124577373266,148.17124577373266,148.17124577373266
1988-02-04,147.87229183720424,147.87229183720424,147.87229183720424,147.87229183720424
1988-02-05,148.01663968853651,148.01663968853651,148.01663968853651,148.01663968853651
1988-02-08,146.71627849768845,146.71627849768845,146.71627849768845,146.71627849768845
1988-02-09,147.17007529756054,147.17007529756054,147.17007529756054,147.17007529756054
1988-02-10,148.87709147661923,148.87709147661923,148.87709147661923,148.87709147661923
1988-02-11,150.59032344080507,150.59032344080507,150.59032344080507,150.59032344080507
1988-02-12,151.04664802677928,151.04664802677928,151.04664802677928,151.04664802677928
1988-02-16,151.6549353928119,151.6549353928119,151.6549353928119,151.6549353928119
1988-02-17,152.25793614856897,152.25793614856897,152.25793614856897,152.25793614856897
1988-02-18,151.82981542751193,151.82981542751193,151.82981542751193,151.82981542751193
1988-02-19,152.44526066869497,152.44526066869497,152.44526066869497,152.44526066869497
1988-02-22,154.21189543277023,154.21189543277023,154.21189543277023,154.21189543277023
1988-02-23,155.29730655126272,155.29730655126272,155.29730655126272,155.29730655126272
1988-02-24,155.58645715497434,155.58645715497434,155.58645715497434,155.58645715497434
1988-02-25,154.554216363281,154.554216363281,154.554216363281,154.554216363281
1988-02-26,154.71523985378442,154.71523985378442,154.71523985378442,154.71523985378442
1988-02-29,155.75935829836874,155.75935829836874,155.75935829836874,155.75935829836874
1988-03-01,157.21360088977963,157.21360088977963,157.21360088977963,157.21360088977963
1988-03-02,157.91036005187777,157.91036005187777,157.91036005187777,157.91036005187777
1988-03-03,158.2017865958437,158.2017865958437,158.2017865958437,158.2017865958437
1988-03-04,157.40400783088057,157.40400783088057,157.40400783088057,157.40400783088057
1988-03-07,157.91874630335718,157.91874630335718,157.91874630335718,157.91874630335718
1988-03-08,158.69506435804067,158.69506435804067,158.69506435804067,158.69506435804067
1988-03-09,159.5226154637709,159.5226154637709,159.5226154637709,159.5226154637709
1988-03-10,156.92589391525834,156.92589391525834,156.92589391525834,156.92589391525834
1988-03-11,155.91024911917745,155.91024911917745,155.91024911917745,155.91024911917745
1988-03-14,157.21936105635015,157.21936105635015,157.21936105635015,157.21936105635015
1988-03-15,157.4346282679215,157.4346282679215,157.4346282679215,157.4346282679215
1988-03-16,157.7564356007427,157.7564356007427,157.7564356007427,157.7564356007427
1988-03-17,159.58398261953144,159.58398261953144,159.58398261953144,159.58398261953144
1988-03-18,160.16161654308436,160.16161654308436,160.16161654308436,160.16161654308436
1988-03-21,158.89354041140527,158.89354041140527,158.89354041140527,158.89354041140527
1988-03-22,159.16753864869474,159.16753864869474,159.16753864869474,159.16753864869474
1988-03-23,159.27360808368772,159.27360808368772,159.27360808368772,159.27360808368772
1988-03-24,156.49656777817756,156.49656777817756,156.49656777817756,156.49656777817756
