Date,Close,Open,High,Low
1988-01-04,146.56506982015443,146.56506982015443,146.56506982015443,146.56506982015443
1988-01-05,149.5628842229396,149.5628842229396,149.5628842229396,149.5628842229396
1988-01-06,150.05048361465333,150.05048361465333,150.05048361465333,150.05048361465333
1988-01-07,150.53442657776176,150.53442657776176,150.53442657776176,150.53442657776176
1988-01-08,143.49466282488777,143.49466282488777,143.49466282488777,143.49466282488777
1988-01-11,142.68371345484627,142.68371345484627,142.68371345484627,142.68371345484627
1988-01-12,141.61993668394163,141.61993668394163,141.61993668394163,141.61993668394163
1988-01-13,142.21618998000397,142.21618998000397,142.21618998000397,142.21618998000397
1988-01-14,142.753501302544,142.753501302544,142.753501302544,142.753501302544
1988-01-15,145.44301118450238,145.44301118450238,145.44301118450238,145.44301118450238
1988-01-18,146.26771377736702,146.26771377736702,146.26771377736702,146.26771377736702
1988-01-19,145.5125923894532,145.5125923894532,145.5125923894532,145.5125923894532
1988-01-20,141.74123884642495,141.74123884642495,141.74123884642495,141.74123884642495
1988-01-21,141.55558181846513,141.55558181846513,141.55558181846513,141.55558181846513
1988-01-22,143.25009539382532,143.25009539382532,143.25009539382532,143.25009539382532
1988-01-25,145.9213518331386,145.9213518331386,145.9213518331386,145.9213518331386
1988-01-26,145.62617988938464,145.62617988938464,145.62617988938464,145.62617988938464
1988-01-27,145.67842606389894,145.67842606389894,145.67842606389894,145.67842606389894
1988-01-28,146.92859459253026,146.92859459253026,146.92859459253026,146.92859459253026
1988-01-29,148.8547173766978,148.8547173766978,148.8547173766978,148.8547173766978
1988-02-01,149.11103761399164,149.11103761399164,149.11103761399164,149.11103761399164
1988-02-02,148.72420526178553,148.72420526178553,148.72420526178553,148.72420526178553
1988-02-03,147.6394571221061,147.6394571221061,147.6394571221061,147.6394571221061
1988-02-04,147.18129571171477,147.18129571171477,147.18129571171477,147.18129571171477
1988-02-05,147.24675267184153,147.24675267184153,147.24675267184153,147.24675267184153
1988-02-08,145.8888859615661,145.8888859615661,145.8888859615661,145.8888859615661
1988-02-09,146.784975013379,146.784975013379,146.784975013379,146.784975013379
1988-02-10,149.03797218272462,149.03797218272462,149.03797218272462,149.03797218272462
1988-02-11,149.79353770904243,149.79353770904243,149.79353770904243,149.79353770904243
1988-02-12,150.49068432629107,150.49068432629107,150.49068432629107,150.49068432629107
1988-02-16,151.1857817362994,151.1857817362994,151.1857817362994,151.1857817362994
1988-02-17,151.55357425540686,151.55357425540686,151.55357425540686,151.55357425540686
1988-02-18,150.97591019645333,150.97591019645333,150.97591019645333,150.97591019645333
1988-02-19,152.16410312123597,152.16410312123597,152.16410312123597,152.16410312123597
1988-02-22,154.06661984160542,154.06661984160542,154.06661984160542,154.06661984160542
1988-02-23,154.54228848472238,154.54228848472238,154.54228848472238,154.54228848472238
1988-02-24,154.7509660886973,154.7509660886973,154.7509660886973,154.7509660886973
1988-02-25,154.0178665035218,154.0178665035218,154.0178665035218,154.0178665035218
1988-02-26,153.84465683102607,153.84465683102607,153.84465683102607,153.84465683102607
1988-02-29,155.78528191797434,155.78528191797434,155.78528191797434,155.78528191797434
1988-03-01,156.38900879338382,156.38900879338382,156.38900879338382,156.38900879338382
1988-03-02,157.1109123597294,157.1109123597294,157.1109123597294,157.1109123597294
1988-03-03,157.27806051164865,157.27806051164865,157.27806051164865,157.27806051164865
1988-03-04,156.75512234017253,156.75512234017253,156.75512234017253,156.75512234017253
1988-03-07,157.04427294388412,157.04427294388412,157.04427294388412,157.04427294388412
1988-03-08,158.08496312789617,158.08496312789617,158.08496312789617,158.08496312789617
1988-03-09,158.5674366314709,158.5674366314709,158.5674366314709,158.5674366314709
1988-03-10,156.151848930791,156.151848930791,156.151848930791,156.151848930791
1988-03-11,155.38936015494167,155.38936015494167,155.38936015494167,155.38936015494167
1988-03-14,156.45278965122998,156.45278965122998,156.45278965122998,156.45278965122998
1988-03-15,156.50981730930505,156.50981730930505,156.50981730930505,156.50981730930505
1988-03-16,157.36194024667142,157.36194024667142,157.36194024667142,157.36194024667142
1988-03-17,159.02599123708902,159.02599123708902,159.02599123708902,159.02599123708902
1988-03-18,159.40084979012607,159.40084979012607,159.40084979012607,159.40084979012607
1988-03-21,158.11800874717534,158.11800874717534,158.11800874717534,158.11800874717534
1988-03-22,158.23090169787406,158.23090169787406,158.23090169787406,158.23090169787406
1988-03-23,158.38362503804265,158.38362503804265,158.38362503804265,158.38362503804265
1988-03-24,155.84136820353567,155.84136820353567,155.84136820353567,155.84136820353567
1988-03-25,153.36250477172433,153.36250477172433,153.36250477172433,153.36250477172433
1988-03-28,152.2180598384887,152.2180598384887,152.2180598384887,152.2180598384887
1988-03-29,153.2466212412715,153.2466212412715,153.2466212412715,153.2466212412715
1988-03-30,152.8632845955342,152.8632845955342,152.8632845955342,152.8632845955342
1988-03-31,152.58158174082635,152.58158174082635,152.58158174082635,152.58158174082635
1988-04-04,151.74582663103936,151.74582663103936,151.74582663103936,151.74582663103936
1988-04-05,152.2952064640075,152.2952064640075,152.2952064640075,152.2952064640075
1988-04-06,154.87671681031583,154.87671681031583,154.87671681031583,154.87671681031583
1988-04-07,156.62528181418776,156.62528181418776,156.62528181418776,156.62528181418776
1988-04-08,157.95936738833785,157.95936738833785,157.95936738833785,157.95936738833785
1988-04-11,158.78600438691674,158.78600438691674,158.78600438691674,158.78600438691674
1988-04-12,159.46440678499638,159.46440678499638,159.46440678499638,159.46440678499638
1988-04-13,159.36598743669688,159.36598743669688,159.36598743669688,159.36598743669688
1988-04-14,154.35428950563073,154.35428950563073,154.35428950563073,154.35428950563073
1988-04-15,152.5665628311783,152.5665628311783,152.5665628311783,152.5665628311783
1988-04-18,152.8012487208843,152.8012487208843,152.8012487208843,152.8012487208843
1988-04-19,152.8793654192984,152.8793654192984,152.8793654192984,152.8793654192984
1988-04-20,151.6372301274538,151.6372301274538,151.6372301274538,151.6372301274538
1988-04-21,151.509866444394,151.509866444394,151.509866444394,151.509866444394
1988-04-22,152.66641719855366,152.66641719855366,152.66641719855366,152.66641719855366
1988-04-25,154.07506636388598,154.07506636388598,154.07506636388598,154.07506636388598
1988-04-26,155.05476823717356,155.05476823717356,155.05476823717356,155.05476823717356
1988-04-27,155.3680730819702,155.3680730819702,155.3680730819702,155.3680730819702
1988-04-28,154.85107301943003,154.85107301943003,154.85107301943003,154.85107301943003
1988-04-29,154.15198912642896,154.15198912642896,154.15198912642896,154.15198912642896
1988-05-02,154.16812735095618,154.16812735095618,154.16812735095618,154.16812735095618
1988-05-03,155.0048152231425,155.0048152231425,155.0048152231425,155.0048152231425
1988-05-04,154.22369415961205,154.22369415961205,154.22369415961205,154.22369415961205
1988-05-05,153.18578217253088,153.18578217253088,153.18578217253088,153.18578217253088
1988-05-06,152.67080261684953,152.67080261684953,152.67080261684953,152.67080261684953
1988-05-09,151.76536872081456,151.76536872081456,151.76536872081456,151.76536872081456
1988-05-10,151.96835790917277,151.96835790917277,151.96835790917277,151.96835790917277
1988-05-11,149.9224139022082,149.9224139022082,149.9224139022082,149.9224139022082
1988-05-12,150.10264655806122,150.10264655806122,150.10264655806122,150.10264655806122
1988-05-13,151.16565989881752,151.16565989881752,151.16565989881752,151.16565989881752
1988-05-16,152.17995721198616,152.17995721198616,152.17995721198616,152.17995721198616
1988-05-17,151.46509958930312,151.46509958930312,151.46509958930312,151.46509958930312
1988-05-18,149.08075871149077,149.08075871149077,149.08075871149077,149.08075871149077
1988-05-19,148.55332606026903,148.55332606026903,148.55332606026903,148.55332606026903
1988-05-20,149.39280576206744,149.39280576206744,149.39280576206744,149.39280576206744
1988-05-23,148.24887241313232,148.24887241313232,148.24887241313232,148.24887241313232
1988-05-24,149.2532214565575,149.2532214565575,149.2532214565575,149.2532214565575
1988-05-25,150.01534286752343,150.01534286752343,150.01534286752343,150.01534286752343
1988-05-26,150.33754196055233,150.33754196055233,150.33754196055233,150.33754196055233
1988-05-27,149.91888662531971,149.91888662531971,149.91888662531971,149.91888662531971
1988-05-31,152.79330732531844,152.79330732531844,152.79330732531844,152.79330732531844
1988-06-01,156.0404053493589,156.0404053493589,156.0404053493589,156.0404053493589
1988-06-02,156.18275350160897,156.18275350160897,156.18275350160897,156.18275350160897
1988-06-03,156.63427077367902,156.63427077367902,156.63427077367902,156.63427077367902
1988-06-06,157.00320269793272,157.00320269793272,157.00320269793272,157.00320269793272
1988-06-07,156.63817689560352,156.63817689560352,156.63817689560352,156.63817689560352
1988-06-08,158.67390930682419,158.67390930682419,158.67390930682419,158.67390930682419
1988-06-09,159.5084102099389,159.5084102099389,159.5084102099389,159.5084102099389
1988-06-10,159.94510086491704,159.94510086491704,159.94510086491704,159.94510086491704
1988-06-13,160.01072141721843,160.01072141721843,160.01072141721843,160.01072141721843
1988-06-14,161.24652253486215,161.24652253486215,161.24652253486215,161.24652253486215
1988-06-15,161.53465140499173,161.53465140499173,161.53465140499173,161.53465140499173
1988-06-16,159.75210227936506,159.75210227936506,159.75210227936506,159.75210227936506
1988-06-17,159.52617574609815,159.52617574609815,159.52617574609815,159.52617574609815
1988-06-20,159.10998577363787,159.10998577363787,159.10998577363787,159.10998577363787
1988-06-21,159.67565307311713,159.67565307311713,159.67565307311713,159.67565307311713
1988-06-22,161.88759721674023,161.88759721674023,161.88759721674023,161.88759721674023
1988-06-23,162.33529159799218,162.33529159799218,162.33529159799218,162.33529159799218
1988-06-24,162.03725535616277,162.03725535616277,162.03725535616277,162.03725535616277
1988-06-27,160.01686903893946,160.01686903893946,160.01686903893946,160.01686903893946
1988-06-28,160.7267012248188,160.7267012248188,160.7267012248188,160.7267012248188
1988-06-29,160.6124622262269,160.6124622262269,160.6124622262269,160.6124622262269
1988-06-30,161.6737449339777,161.6737449339777,161.6737449339777,161.6737449339777
1988-07-01,161.46267084814608,161.46267084814608,161.46267084814608,161.46267084814608
1988-07-05,162.41328488476574,162.41328488476574,162.41328488476574,162.41328488476574
1988-07-06,161.5206169184297,161.5206169184297,161.5206169184297,161.5206169184297
1988-07-07,160.9507191827148,160.9507191827148,160.9507191827148,160.9507191827148
1988-07-08,160.66147673778235,160.66147673778235,160.66147673778235,160.66147673778235
1988-07-11,160.75282431207597,160.75282431207597,160.75282431207597,160.75282431207597
1988-07-12,159.4512390499562,159.4512390499562,159.4512390499562,159.4512390499562
1988-07-13,159.47790170438586,159.47790170438586,159.47790170438586,159.47790170438586
1988-07-14,160.27654148079455,160.27654148079455,160.27654148079455,160.27654148079455
1988-07-15,160.9636200042069,160.9636200042069,160.9636200042069,160.9636200042069
1988-07-18,160.4169695775211,160.4169695775211,160.4169695775211,160.4169695775211
1988-07-19,159.39307198673487,159.39307198673487,159.39307198673487,159.39307198673487
1988-07-20,159.8601247753203,159.8601247753203,159.8601247753203,159.8601247753203
1988-07-21,158.62112643517554,158.62112643517554,158.62112643517554,158.62112643517554
1988-07-22,156.9049986024946,156.9049986024946,156.9049986024946,156.9049986024946
1988-07-25,156.94866049289703,156.94866049289703,156.94866049289703,156.94866049289703
1988-07-26,157.35346215397118,157.35346215397118,157.35346215397118,157.35346215397118
1988-07-27,156.28055005162955,156.28055005162955,156.28055005162955,156.28055005162955
1988-07-28,157.0996417199075,157.0996417199075,157.0996417199075,157.0996417199075
1988-07-29,159.59283238217233,159.59283238217233,159.59283238217233,159.59283238217233
1988-08-01,160.79934476047754,160.79934476047754,160.79934476047754,160.79934476047754
1988-08-02,160.75183414891362,160.75183414891362,160.75183414891362,160.75183414891362
1988-08-03,161.15612494319677,161.15612494319677,161.15612494319677,161.15612494319677
1988-08-04,161.2022378461808,161.2022378461808,161.2022378461808,161.2022378461808
1988-08-05,160.46227886982263,160.46227886982263,160.46227886982263,160.46227886982263
1988-08-08,160.16207287915051,160.16207287915051,160.16207287915051,160.16207287915051
1988-08-09,158.08914477348327,158.08914477348327,158.08914477348327,158.08914477348327
1988-08-10,155.66234957382082,155.66234957382082,155.66234957382082,155.66234957382082
1988-08-11,155.35526984177528,155.35526984177528,155.35526984177528,155.35526984177528
1988-08-12,155.46049405053256,155.46049405053256,155.46049405053256,155.46049405053256
1988-08-15,153.8450127157569,153.8450127157569,153.8450127157569,153.8450127157569
1988-08-16,154.02581650920212,154.02581650920212,154.02581650920212,154.02581650920212
1988-08-17,154.5076614744216,154.5076614744216,154.5076614744216,154.5076614744216
1988-08-18,154.9449978879839,154.9449978879839,154.9449978879839,154.9449978879839
1988-08-19,154.74212637118995,154.74212637118995,154.74212637118995,154.74212637118995
1988-08-22,153.12424281448125,153.12424281448125,153.12424281448125,153.12424281448125
1988-08-23,152.79722779743372,152.79722779743372,152.79722779743372,152.79722779743372
1988-08-24,154.12810753896832,154.12810753896832,154.12810753896832,154.12810753896832
1988-08-25,153.7482034588605,153.7482034588605,153.7482034588605,153.7482034588605
1988-08-26,154.03805435188113,154.03805435188113,154.03805435188113,154.03805435188113
1988-08-29,155.06630005046725,155.06630005046725,155.06630005046725,155.06630005046725
1988-08-30,155.58408363342284,155.58408363342284,155.58408363342284,155.58408363342284
1988-08-31,155.48412594467402,155.48412594467402,155.48412594467402,155.48412594467402
1988-09-01,153.70237181961537,153.70237181961537,153.70237181961537,153.70237181961537
1988-09-02,155.59983153276144,155.59983153276144,155.59983153276144,155.59983153276144
1988-09-06,157.3898341474682,157.3898341474682,157.3898341474682,157.3898341474682
1988-09-07,157.4478720589727,157.4478720589727,157.4478720589727,157.4478720589727
1988-09-08,157.52627863124013,157.52627863124013,157.52627863124013,157.52627863124013
1988-09-09,157.8054328920692,157.8054328920692,157.8054328920692,157.8054328920692
1988-09-12,158.22061261110008,158.22061261110008,158.22061261110008,158.22061261110008
1988-09-13,158.2078007607907,158.2078007607907,158.2078007607907,158.2078007607907
1988-09-14,159.2687677643448,159.2687677643448,159.2687677643448,159.2687677643448
1988-09-15,159.17030249543487,159.17030249543487,159.17030249543487,159.17030249543487
1988-09-16,159.7454265706241,159.7454265706241,159.7454265706241,159.7454265706241
1988-09-19,159.30196262560784,159.30196262560784,159.30196262560784,159.30196262560784
1988-09-20,159.73705753937364,159.73705753937364,159.73705753937364,159.73705753937364
1988-09-21,160.11868077233433,160.11868077233433,160.11868077233433,160.11868077233433
1988-09-22,159.67313604965804,159.67313604965804,159.67313604965804,159.67313604965804
1988-09-23,159.79046033926306,159.79046033926306,159.79046033926306,159.79046033926306
1988-09-26,159.54190355516968,159.54190355516968,159.54190355516968,159.54190355516968
1988-09-27,159.22046789228915,159.22046789228915,159.22046789228915,159.22046789228915
1988-09-28,159.36509772486983,159.36509772486983,159.36509772486983,159.36509772486983
1988-09-29,160.79326601967216,160.79326601967216,160.79326601967216,160.79326601967216
1988-09-30,161.4920370785147,161.4920370785147,161.4920370785147,161.4920370785147
1988-10-03,160.48137610368428,160.48137610368428,160.48137610368428,160.48137610368428
1988-10-04,160.54784905731677,160.54784905731677,160.54784905731677,160.54784905731677
1988-10-05,160.86856721065936,160.86856721065936,160.86856721065936,160.86856721065936
1988-10-06,161.2870790439844,161.2870790439844,161.2870790439844,161.2870790439844
1988-10-07,163.23969802036882,163.23969802036882,163.23969802036882,163.23969802036882
1988-10-10,164.14161324962973,164.14161324962973,164.14161324962973,164.14161324962973
1988-10-11,163.91192122630775,163.91192122630775,163.91192122630775,163.91192122630775
1988-10-12,162.24842989332973,162.24842989332973,162.24842989332973,162.24842989332973
1988-10-13,162.3866853711754,162.3866853711754,162.3866853711754,162.3866853711754
