Date,Close,Open,High,Low
1988-01-04,142.6832391810417,142.6832391810417,142.6832391810417,142.6832391810417
1988-01-05,145.67257907867432,145.67257907867432,145.67257907867432,145.67257907867432
1988-01-06,146.1771547460556,146.1771547460556,146.1771547460556,146.1771547460556
1988-01-07,146.70636682093144,146.70636682093144,146.70636682093144,146.70636682093144
1988-01-08,143.38044032901524,143.38044032901524,143.38044032901524,143.38044032901524
1988-01-11,139.96689731240272,139.96689731240272,139.96689731240272,139.96689731240272
1988-01-12,139.86851240456105,139.86851240456105,139.86851240456105,139.86851240456105
1988-01-13,139.8631856137514,139.8631856137514,139.8631856137514,139.8631856137514
1988-01-14,139.97936475813387,139.97936475813387,139.97936475813387,139.97936475813387
1988-01-15,141.8586657398939,141.8586657398939,141.8586657398939,141.8586657398939
1988-01-18,142.94311539560556,142.94311539560556,142.94311539560556,142.94311539560556
1988-01-19,142.64471178889272,142.64471178889272,142.64471178889272,142.64471178889272
1988-01-20,140.3765550780296,140.3765550780296,140.3765550780296,140.3765550780296
1988-01-21,138.96950165390967,138.96950165390967,138.96950165390967,138.96950165390967
1988-01-22,140.05846300959587,140.05846300959587,140.05846300959587,140.05846300959587
1988-01-25,142.25862277656793,142.25862277656793,142.25862277656793,142.25862277656793
1988-01-26,142.70452338397502,142.70452338397502,142.70452338397502,142.70452338397502
1988-01-27,142.49106142640113,142.49106142640113,142.49106142640113,142.49106142640113
1988-01-28,143.1736253798008,143.1736253798008,143.1736253798008,143.1736253798008
1988-01-29,144.8905510830879,144.8905510830879,144.8905510830879,144.8905510830879
1988-02-01,145.5331296649575,145.5331296649575,145.5331296649575,145.5331296649575
1988-02-02,145.101349645257,145.101349645257,145.101349645257,145.101349645257
1988-02-03,144.69587065517902,144.69587065517902,144.69587065517902,144.69587065517902
1988-02-04,143.7672755512595,143.7672755512595,143.7672755512595,143.7672755512595
1988-02-05,143.8117726227641,143.8117726227641,143.8117726227641,143.8117726227641
1988-02-08,142.91803126215933,142.91803126215933,142.91803126215933,142.91803126215933
1988-02-09,143.13383517086504,143.13383517086504,143.13383517086504,143.13383517086504
1988-02-10,144.99953217178583,144.99953217178583,144.99953217178583,144.99953217178583
1988-02-11,146.01475650727747,146.01475650727747,146.01475650727747,146.01475650727747
1988-02-12,146.43612402856348,146.43612402856348,146.43612402856348,146.43612402856348
1988-02-16,147.10966458201406,147.10966458201406,147.10966458201406,147.10966458201406
1988-02-17,147.6278212699294,147.6278212699294,147.6278212699294,147.6278212699294
1988-02-18,147.14915630698204,147.14915630698204,147.14915630698204,147.14915630698204
1988-02-19,147.8382983878255,147.8382983878255,147.8382983878255,147.8382983878255
1988-02-22,149.56407528877259,149.56407528877259,149.56407528877259,149.56407528877259
1988-02-23,150.20815777063368,150.20815777063368,150.20815777063368,150.20815777063368
1988-02-24,150.30844838380813,150.30844838380813,150.30844838380813,150.30844838380813
1988-02-25,150.10166787505148,150.10166787505148,150.10166787505148,150.10166787505148
1988-02-26,149.39954174160957,149.39954174160957,149.39954174160957,149.39954174160957
1988-02-29,150.96375845491886,150.96375845491886,150.96375845491886,150.96375845491886
1988-03-01,151.81372599363326,151.81372599363326,151.81372599363326,151.81372599363326
1988-03-02,152.22783805847166,152.22783805847166,152.22783805847166,152.22783805847166
1988-03-03,152.4454787915945,152.4454787915945,152.4454787915945,152.4454787915945
1988-03-04,152.24501236677168,152.24501236677168,152.24501236677168,152.24501236677168
1988-03-07,152.27969390779734,152.27969390779734,152.27969390779734,152.27969390779734
1988-03-08,153.06722089648247,153.06722089648247,153.06722089648247,153.06722089648247
1988-03-09,153.5758605378866,153.5758605378866,153.5758605378866,153.5758605378866
1988-03-10,152.25215302169323,152.25215302169323,152.25215302169323,152.25215302169323
1988-03-11,150.97630626171826,150.97630626171826,150.97630626171826,150.97630626171826
1988-03-14,151.6662519532442,151.6662519532442,151.6662519532442,151.6662519532442
1988-03-15,151.82947676301,151.82947676301,151.82947676301,151.82947676301
1988-03-16,152.5040160897374,152.5040160897374,152.5040160897374,152.5040160897374
1988-03-17,153.84907668977974,153.84907668977974,153.84907668977974,153.84907668977974
1988-03-18,154.27327980875967,154.27327980875967,154.27327980875967,154.27327980875967
1988-03-21,153.63323834061623,153.63323834061623,153.63323834061623,153.63323834061623
1988-03-22,153.26881237626074,153.26881237626074,153.26881237626074,153.26881237626074
1988-03-23,153.4149661991,153.4149661991,153.4149661991,153.4149661991
