Date,Close,Open,High,Low
1988-01-04,161.76506380788982,161.76506380788982,161.76506380788982,161.76506380788982
1988-01-05,164.034262342602,164.034262342602,164.034262342602,164.034262342602
1988-01-06,164.42958713769912,164.42958713769912,164.42958713769912,164.42958713769912
1988-01-07,164.85542043834923,164.85542043834923,164.85542043834923,164.85542043834923
1988-01-08,160.15595108777285,160.15595108777285,160.15595108777285,160.15595108777285
1988-01-11,159.16502162523568,159.16502162523568,159.16502162523568,159.16502162523568
1988-01-12,158.63254344694315,158.63254344694315,158.63254344694315,158.63254344694315
1988-01-13,158.86612437196075,158.86612437196075,158.86612437196075,158.86612437196075
1988-01-14,159.13946680553258,159.13946680553258,159.13946680553258,159.13946680553258
1988-01-15,160.94861831478772,160.94861831478772,160.94861831478772,160.94861831478772
1988-01-18,161.65612002968788,161.65612002968788,161.65612002968788,161.65612002968788
1988-01-19,161.18545099303125,161.18545099303125,161.18545099303125,161.18545099303125
1988-01-20,158.72128789663313,158.72128789663313,158.72128789663313,158.72128789663313
1988-01-21,158.25826464161275,158.25826464161275,158.25826464161275,158.25826464161275
1988-01-22,159.40791295401752,159.40791295401752,159.40791295401752,159.40791295401752
1988-01-25,161.302732232064,161.302732232064,161.302732232064,161.302732232064
1988-01-26,161.27119338281452,161.27119338281452,161.27119338281452,161.27119338281452
1988-01-27,161.1945604941249,161.1945604941249,161.1945604941249,161.1945604941249
1988-01-28,162.04420658856628,162.04420658856628,162.04420658856628,162.04420658856628
1988-01-29,163.49283538535238,163.49283538535238,163.49283538535238,163.49283538535238
1988-02-01,163.74983582168818,163.74983582168818,163.74983582168818,163.74983582168818
1988-02-02,163.4817713882774,163.4817713882774,163.4817713882774,163.4817713882774
1988-02-03,162.7562946244329,162.7562946244329,162.7562946244329,162.7562946244329
1988-02-04,162.33102672129868,162.33102672129868,162.33102672129868,162.33102672129868
1988-02-05,162.33203984476626,162.33203984476626,162.33203984476626,162.33203984476626
1988-02-08,161.4674752920121,161.4674752920121,161.4674752920121,161.4674752920121
1988-02-09,161.95789306119084,161.95789306119084,161.95789306119084,161.95789306119084
1988-02-10,163.62391002774237,163.62391002774237,163.62391002774237,163.62391002774237
1988-02-11,164.23611212581395,164.23611212581395,164.23611212581395,164.23611212581395
1988-02-12,164.70991811417042,164.70991811417042,164.70991811417042,164.70991811417042
1988-02-16,165.27641772471367,165.27641772471367,165.27641772471367,165.27641772471367
1988-02-17,165.55250965483486,165.55250965483486,165.55250965483486,165.55250965483486
1988-02-18,165.13601258829235,165.13601258829235,165.13601258829235,165.13601258829235
1988-02-19,165.97209488242865,165.97209488242865,165.97209488242865,165.97209488242865
1988-02-22,167.40510493159294,167.40510493159294,167.40510493159294,167.40510493159294
1988-02-23,167.76518852822483,167.76518852822483,167.76518852822483,167.76518852822483
1988-02-24,167.88785969890654,167.88785969890654,167.88785969890654,167.88785969890654
1988-02-25,167.38958089523015,167.38958089523015,167.38958089523015,167.38958089523015
1988-02-26,167.2085905493051,167.2085905493051,167.2085905493051,167.2085905493051
1988-02-29,168.66599879279732,168.66599879279732,168.66599879279732,168.66599879279732
1988-03-01,169.1245849688351,169.1245849688351,169.1245849688351,169.1245849688351
1988-03-02,169.6095238351822,169.6095238351822,169.6095238351822,169.6095238351822
1988-03-03,169.74840498134492,169.74840498134492,169.74840498134492,169.74840498134492
1988-03-04,169.42566919118164,169.42566919118164,169.42566919118164,169.42566919118164
1988-03-07,169.59101208910346,169.59101208910346,169.59101208910346,169.59101208910346
1988-03-08,170.33496615856885,170.33496615856885,170.33496615856885,170.33496615856885
1988-03-09,170.67987012341618,170.67987012341618,170.67987012341618,170.67987012341618
1988-03-10,169.01972238488494,169.01972238488494,169.01972238488494,169.01972238488494
1988-03-11,168.41965767815708,168.41965767815708,168.41965767815708,168.41965767815708
1988-03-14,169.13824348039924,169.13824348039924,169.13824348039924,169.13824348039924
1988-03-15,169.19608909934757,169.19608909934757,169.19608909934757,169.19608909934757
1988-03-16,169.8376976083219,169.8376976083219,169.8376976083219,169.8376976083219
1988-03-17,171.0343485355377,171.0343485355377,171.0343485355377,171.0343485355377
1988-03-18,171.29812800198792,171.29812800198792,171.29812800198792,171.29812800198792
1988-03-21,170.44325269803403,170.44325269803403,170.44325269803403,170.44325269803403
1988-03-22,170.44592757359146,170.44592757359146,170.44592757359146,170.44592757359146
1988-03-23,170.5643510878086,170.5643510878086,170.5643510878086,170.5643510878086
1988-03-24,168.82486114457248,168.82486114457248,168.82486114457248,168.82486114457248
1988-03-25,166.96460286594927,166.96460286594927,166.96460286594927,166.96460286594927
1988-03-28,166.07316040590405,166.07316040590405,166.07316040590405,166.07316040590405
1988-03-29,166.77179657295346,166.77179657295346,166.77179657295346,166.77179657295346
1988-03-30,166.52314507760107,166.52314507760107,166.52314507760107,166.52314507760107
1988-03-31,166.3309443626553,166.3309443626553,166.3309443626553,166.3309443626553
1988-04-04,165.7340740083903,165.7340740083903,165.7340740083903,165.7340740083903
1988-04-05,166.05998119071126,166.05998119071126,166.05998119071126,166.05998119071126
1988-04-06,168.01051364935932,168.01051364935932,168.01051364935932,168.01051364935932
1988-04-07,169.25294455513358,169.25294455513358,169.25294455513358,169.25294455513358
1988-04-08,170.2527797460556,170.2527797460556,170.2527797460556,170.2527797460556
1988-04-11,170.8634865542501,170.8634865542501,170.8634865542501,170.8634865542501
1988-04-12,171.36051115125417,171.36051115125417,171.36051115125417,171.36051115125417
1988-04-13,171.33294730484485,171.33294730484485,171.33294730484485,171.33294730484485
1988-04-14,167.86728152535855,167.86728152535855,167.86728152535855,167.86728152535855
1988-04-15,166.37688793338833,166.37688793338833,166.37688793338833,166.37688793338833
1988-04-18,166.48003997460006,166.48003997460006,166.48003997460006,166.48003997460006
1988-04-19,166.51050255954266,166.51050255954266,166.51050255954266,166.51050255954266
1988-04-20,165.62203919909894,165.62203919909894,165.62203919909894,165.62203919909894
1988-04-21,165.52098515577615,165.52098515577615,165.52098515577615,165.52098515577615
1988-04-22,166.34326256640256,166.34326256640256,166.34326256640256,166.34326256640256
1988-04-25,167.38086458936334,167.38086458936334,167.38086458936334,167.38086458936334
1988-04-26,168.09937577061353,168.09937577061353,168.09937577061353,168.09937577061353
1988-04-27,168.32799439966678,168.32799439966678,168.32799439966678,168.32799439966678
1988-04-28,167.9694921940565,167.9694921940565,167.9694921940565,167.9694921940565
1988-04-29,167.48925445020197,167.48925445020197,167.48925445020197,167.48925445020197
1988-05-02,167.47499610066413,167.47499610066413,167.47499610066413,167.47499610066413
1988-05-03,168.06000171720981,168.06000171720981,168.06000171720981,168.06000171720981
1988-05-04,167.5303246961534,167.5303246961534,167.5303246961534,167.5303246961534
1988-05-05,166.76551405943928,166.76551405943928,166.76551405943928,166.76551405943928
1988-05-06,166.3727866488695,166.3727866488695,166.3727866488695,166.3727866488695
