Date,Close,Open,High,Low
1988-01-04,146.4979331701994,146.4979331701994,146.4979331701994,146.4979331701994
1988-01-05,150.1125682799518,150.1125682799518,150.1125682799518,150.1125682799518
1988-01-06,150.80220400735735,150.80220400735735,150.80220400735735,150.80220400735735
1988-01-07,151.19789329729974,151.19789329729974,151.19789329729974,151.19789329729974
1988-01-08,148.08617353785783,148.08617353785783,148.08617353785783,148.08617353785783
1988-01-11,143.94114963758736,143.94114963758736,143.94114963758736,143.94114963758736
1988-01-12,144.00737002786246,144.00737002786246,144.00737002786246,144.00737002786246
1988-01-13,143.97463293768465,143.97463293768465,143.97463293768465,143.97463293768465
1988-01-14,144.23580282194538,144.23580282194538,144.23580282194538,144.23580282194538
1988-01-15,145.81708549961448,145.81708549961448,145.81708549961448,145.81708549961448
1988-01-18,147.393657727167,147.393657727167,147.393657727167,147.393657727167
1988-01-19,147.15256304226816,147.15256304226816,147.15256304226816,147.15256304226816
1988-01-20,144.76665297109633,144.76665297109633,144.76665297109633,144.76665297109633
1988-01-21,143.08481958304532,143.08481958304532,143.08481958304532,143.08481958304532
1988-01-22,144.12424372147768,144.12424372147768,144.12424372147768,144.12424372147768
1988-01-25,146.3161923092976,146.3161923092976,146.3161923092976,146.3161923092976
1988-01-26,147.24585076235235,147.24585076235235,147.24585076235235,147.24585076235235
1988-01-27,146.9446703937277,146.9446703937277,146.9446703937277,146.9446703937277
1988-01-28,147.4299027214758,147.4299027214758,147.4299027214758,147.4299027214758
1988-01-29,149.26106670584528,149.26106670584528,149.26106670584528,149.26106670584528
1988-02-01,150.2255760321766,150.2255760321766,150.2255760321766,150.2255760321766
1988-02-02,149.6311222500354,149.6311222500354,149.6311222500354,149.6311222500354
1988-02-03,149.30149262823164,149.30149262823164,149.30149262823164,149.30149262823164
1988-02-04,148.276358051002,148.276358051002,148.276358051002,148.276358051002
1988-02-05,148.40132596971466,148.40132596971466,148.40132596971466,148.40132596971466
1988-02-08,147.4359836148098,147.4359836148098,147.4359836148098,147.4359836148098
1988-02-09,147.49579807993024,147.49579807993024,147.49579807993024,147.49579807993024
1988-02-10,149.2759349384904,149.2759349384904,149.2759349384904,149.2759349384904
1988-02-11,150.70015119075774,150.70015119075774,150.70015119075774,150.70015119075774
1988-02-12,151.05373128093777,151.05373128093777,151.05373128093777,151.05373128093777
1988-02-16,151.70510796476154,151.70510796476154,151.70510796476154,151.70510796476154
1988-02-17,152.37694515056907,152.37694515056907,152.37694515056907,152.37694515056907
1988-02-18,151.90927243374287,151.90927243374287,151.90927243374287,151.90927243374287
1988-02-19,152.41678128011523,152.41678128011523,152.41678128011523,152.41678128011523
1988-02-22,154.18674815848468,154.18674815848468,154.18674815848468,154.18674815848468
1988-02-23,155.07103561341762,155.07103561341762,155.07103561341762,155.07103561341762
1988-02-24,155.21196309678257,155.21196309678257,155.21196309678257,155.21196309678257
1988-02-25,155.01162008360026,155.01162008360026,155.01162008360026,155.01162008360026
1988-02-26,154.24237523794173,154.24237523794173,154.24237523794173,154.24237523794173
1988-02-29,155.59237230360506,155.59237230360506,155.59237230360506,155.59237230360506
1988-03-01,156.77089319981633,156.77089319981633,156.77089319981633,156.77089319981633
1988-03-02,157.18668854203074,157.18668854203074,157.18668854203074,157.18668854203074
1988-03-03,157.45121278338132,157.45121278338132,157.45121278338132,157.45121278338132
1988-03-04,157.17132666282356,157.17132666282356,157.17132666282356,157.17132666282356
1988-03-07,157.25716376386583,157.25716376386583,157.25716376386583,157.25716376386583
1988-03-08,158.00004443906246,158.00004443906246,158.00004443906246,158.00004443906246
1988-03-09,158.6692282745987,158.6692282745987,158.6692282745987,158.6692282745987
1988-03-10,157.34645352080463,157.34645352080463,157.34645352080463,157.34645352080463
1988-03-11,155.77992355674505,155.77992355674505,155.77992355674505,155.77992355674505
1988-03-14,156.5760606598854,156.5760606598854,156.5760606598854,156.5760606598854
1988-03-15,156.80645010247827,156.80645010247827,156.80645010247827,156.80645010247827
1988-03-16,157.33133128978312,157.33133128978312,157.33133128978312,157.33133128978312
1988-03-17,158.7824799800664,158.7824799800664,158.7824799800664,158.7824799800664
1988-03-18,159.32981921590863,159.32981921590863,159.32981921590863,159.32981921590863
1988-03-21,158.709842184484,158.709842184484,158.709842184484,158.709842184484
1988-03-22,158.31994750156997,158.31994750156997,158.31994750156997,158.31994750156997
1988-03-23,158.45673925995825,158.45673925995825,158.45673925995825,158.45673925995825
1988-03-24,157.1721747590974,157.1721747590974,157.1721747590974,157.1721747590974
1988-03-25,154.7217663205415,154.7217663205415,154.7217663205415,154.7217663205415
1988-03-28,153.0763045672327,153.0763045672327,153.0763045672327,153.0763045672327
1988-03-29,153.5660249171406,153.5660249171406,153.5660249171406,153.5660249171406
1988-03-30,153.7976369959861,153.7976369959861,153.7976369959861,153.7976369959861
1988-03-31,153.12659337572754,153.12659337572754,153.12659337572754,153.12659337572754
1988-04-04,152.92839715108275,152.92839715108275,152.92839715108275,152.92839715108275
1988-04-05,152.6552814505249,152.6552814505249,152.6552814505249,152.6552814505249
1988-04-06,154.63799277693033,154.63799277693033,154.63799277693033,154.63799277693033
1988-04-07,156.77108262233435,156.77108262233435,156.77108262233435,156.77108262233435
1988-04-08,157.77727781780064,157.77727781780064,157.77727781780064,157.77727781780064
1988-04-11,158.75972918763756,158.75972918763756,158.75972918763756,158.75972918763756
1988-04-12,159.34818172000348,159.34818172000348,159.34818172000348,159.34818172000348
1988-04-13,159.45123330987988,159.45123330987988,159.45123330987988,159.45123330987988
1988-04-14,156.9143577969074,156.9143577969074,156.9143577969074,156.9143577969074
1988-04-15,153.38143554337321,153.38143554337321,153.38143554337321,153.38143554337321
1988-04-18,153.47903119072316,153.47903119072316,153.47903119072316,153.47903119072316
1988-04-19,153.70243209041655,153.70243209041655,153.70243209041655,153.70243209041655
1988-04-20,152.6525233438611,152.6525233438611,152.6525233438611,152.6525233438611
1988-04-21,152.36337561018763,152.36337561018763,152.36337561018763,152.36337561018763
1988-04-22,152.91591248512267,152.91591248512267,152.91591248512267,152.91591248512267
1988-04-25,154.3300792988017,154.3300792988017,154.3300792988017,154.3300792988017
1988-04-26,155.27830546367912,155.27830546367912,155.27830546367912,155.27830546367912
1988-04-27,155.72293033912777,155.72293033912777,155.72293033912777,155.72293033912777
1988-04-28,155.39373983316122,155.39373983316122,155.39373983316122,155.39373983316122
1988-04-29,154.78681286521254,154.78681286521254,154.78681286521254,154.78681286521254
1988-05-02,154.638516558893,154.638516558893,154.638516558893,154.638516558893
1988-05-03,155.23553328510374,155.23553328510374,155.23553328510374,155.23553328510374
1988-05-04,155.06015529878437,155.06015529878437,155.06015529878437,155.06015529878437
1988-05-05,153.98786312468349,153.98786312468349,153.98786312468349,153.98786312468349
1988-05-06,153.50463767111302,153.50463767111302,153.50463767111302,153.50463767111302
1988-05-09,152.68559335846453,152.68559335846453,152.68559335846453,152.68559335846453
1988-05-10,152.56573769520966,152.56573769520966,152.56573769520966,152.56573769520966
1988-05-11,151.5847457397729,151.5847457397729,151.5847457397729,151.5847457397729
1988-05-12,150.77428140617906,150.77428140617906,150.77428140617906,150.77428140617906
1988-05-13,151.51758828204123,151.51758828204123,151.51758828204123,151.51758828204123
1988-05-16,152.62426494821906,152.62426494821906,152.62426494821906,152.62426494821906
1988-05-17,152.6997067710757,152.6997067710757,152.6997067710757,152.6997067710757
1988-05-18,150.72469575703144,150.72469575703144,150.72469575703144,150.72469575703144
1988-05-19,149.48330093502997,149.48330093502997,149.48330093502997,149.48330093502997
1988-05-20,150.1682872006297,150.1682872006297,150.1682872006297,150.1682872006297
1988-05-23,149.635445962511,149.635445962511,149.635445962511,149.635445962511
1988-05-24,149.75595025438815,149.75595025438815,149.75595025438815,149.75595025438815
1988-05-25,150.73878477431833,150.73878477431833,150.73878477431833,150.73878477431833
1988-05-26,150.94500706065446,150.94500706065446,150.94500706065446,150.94500706065446
1988-05-27,150.90854322593657,150.90854322593657,150.90854322593657,150.90854322593657
1988-05-31,152.45432137914,152.45432137914,152.45432137914,152.45432137914
1988-06-01,155.88282877467572,155.88282877467572,155.88282877467572,155.88282877467572
1988-06-02,156.70954039424657,156.70954039424657,156.70954039424657,156.70954039424657
1988-06-03,156.77132083550094,156.77132083550094,156.77132083550094,156.77132083550094
1988-06-06,157.17024465844034,157.17024465844034,157.17024465844034,157.17024465844034
1988-06-07,157.1534463251382,157.1534463251382,157.1534463251382,157.1534463251382
1988-06-08,158.17900853805244,158.17900853805244,158.17900853805244,158.17900853805244
1988-06-09,159.66375676497816,159.66375676497816,159.66375676497816,159.66375676497816
1988-06-10,159.8347651182115,159.8347651182115,159.8347651182115,159.8347651182115
1988-06-13,159.95260027460753,159.95260027460753,159.95260027460753,159.95260027460753
1988-06-14,160.87057910740376,160.87057910740376,160.87057910740376,160.87057910740376
1988-06-15,161.35973692983387,161.35973692983387,161.35973692983387,161.35973692983387
1988-06-16,160.51436145216226,160.51436145216226,160.51436145216226,160.51436145216226
1988-06-17,159.50883784562348,159.50883784562348,159.50883784562348,159.50883784562348
1988-06-20,159.4081167267263,159.4081167267263,159.4081167267263,159.4081167267263
1988-06-21,159.45836822472512,159.45836822472512,159.45836822472512,159.45836822472512
1988-06-22,161.33755727499724,161.33755727499724,161.33755727499724,161.33755727499724
1988-06-23,162.17539316244424,162.17539316244424,162.17539316244424,162.17539316244424
1988-06-24,161.9365686777234,161.9365686777234,161.9365686777234,161.9365686777234
1988-06-27,160.72370203495024,160.72370203495024,160.72370203495024,160.72370203495024
1988-06-28,160.33355191864072,160.33355191864072,160.33355191864072,160.33355191864072
1988-06-29,160.78744845233857,160.78744845233857,160.78744845233857,160.78744845233857
1988-06-30,161.19951130993664,161.19951130993664,161.19951130993664,161.19951130993664
1988-07-01,161.56125665865838,161.56125665865838,161.56125665865838,161.56125665865838
