Date,Close,Open,High,Low
1988-01-04,141.68917527808807,141.68917527808807,141.68917527808807,141.68917527808807
1988-01-05,146.01845885649323,146.01845885649323,146.01845885649323,146.01845885649323
1988-01-06,146.8139702913165,146.8139702913165,146.8139702913165,146.8139702913165
1988-01-07,146.73209671296178,146.73209671296178,146.73209671296178,146.73209671296178
1988-01-08,140.8072441244777,140.8072441244777,140.8072441244777,140.8072441244777
1988-01-11,138.58743033624253,138.58743033624253,138.58743033624253,138.58743033624253
1988-01-12,137.98737423962913,137.98737423962913,137.98737423962913,137.98737423962913
1988-01-13,138.57557133859953,138.57557133859953,138.57557133859953,138.57557133859953
1988-01-14,139.53500787249766,139.53500787249766,139.53500787249766,139.53500787249766
1988-01-15,141.1313001321908,141.1313001321908,141.1313001321908,141.1313001321908
1988-01-18,142.9895321638789,142.9895321638789,142.9895321638789,142.9895321638789
1988-01-19,142.5558292186167,142.5558292186167,142.5558292186167,142.5558292186167
1988-01-20,138.7982518587168,138.7982518587168,138.7982518587168,138.7982518587168
1988-01-21,138.0137814606633,138.0137814606633,138.0137814606633,138.0137814606633
1988-01-22,139.56657542212866,139.56657542212866,139.56657542212866,139.56657542212866
1988-01-25,141.78144700466655,141.78144700466655,141.78144700466655,141.78144700466655
1988-01-26,142.7021753340121,142.7021753340121,142.7021753340121,142.7021753340121
1988-01-27,142.64786560206673,142.64786560206673,142.64786560206673,142.64786560206673
1988-01-28,143.14527765422127,143.14527765422127,143.14527765422127,143.14527765422127
1988-01-29,145.10721026316284,145.10721026316284,145.10721026316284,145.10721026316284
1988-02-01,146.24924149431288,146.24924149431288,146.24924149431288,146.24924149431288
1988-02-02,145.2889812594652,145.2889812594652,145.2889812594652,145.2889812594652
1988-02-03,144.5414539925009,144.5414539925009,144.5414539925009,144.5414539925009
1988-02-04,143.9020267125219,143.9020267125219,143.9020267125219,143.9020267125219
1988-02-05,144.31984686665237,144.31984686665237,144.31984686665237,144.31984686665237
1988-02-08,142.83095968595705,142.83095968595705,142.83095968595705,142.83095968595705
1988-02-09,143.23999214202163,143.23999214202163,143.23999214202163,143.23999214202163
1988-02-10,145.05725437909365,145.05725437909365,145.05725437909365,145.05725437909365
1988-02-11,146.80834501653908,146.80834501653908,146.80834501653908,146.80834501653908
1988-02-12,147.27858354747295,147.27858354747295,147.27858354747295,147.27858354747295
1988-02-16,147.712473045215,147.712473045215,147.712473045215,147.712473045215
1988-02-17,148.53279021978378,148.53279021978378,148.53279021978378,148.53279021978378
1988-02-18,147.98469042383132,147.98469042383132,147.98469042383132,147.98469042383132
1988-02-19,148.57048530086874,148.57048530086874,148.57048530086874,148.57048530086874
1988-02-22,150.36434237681328,150.36434237681328,150.36434237681328,150.36434237681328
1988-02-23,151.38809933573006,151.38809933573006,151.38809933573006,151.38809933573006
1988-02-24,151.80330775514244,151.80330775514244,151.80330775514244,151.80330775514244
1988-02-25,151.2167465779185,151.2167465779185,151.2167465779185,151.2167465779185
1988-02-26,150.83999379970132,150.83999379970132,150.83999379970132,150.83999379970132
1988-02-29,151.9289034947008,151.9289034947008,151.9289034947008,151.9289034947008
