Date,Close,Open,High,Low
1988-01-04,146.2374642927572,146.2374642927572,146.2374642927572,146.2374642927572
1988-01-05,151.0012813337147,151.0012813337147,151.0012813337147,151.0012813337147
1988-01-06,152.14054010801016,152.14054010801016,152.14054010801016,152.14054010801016
1988-01-07,152.11781514592468,152.11781514592468,152.11781514592468,152.11781514592468
1988-01-08,145.85418935284017,145.85418935284017,145.85418935284017,145.85418935284017
1988-01-11,143.3760362554714,143.3760362554714,143.3760362554714,143.3760362554714
1988-01-12,142.97734167682938,142.97734167682938,142.97734167682938,142.97734167682938
1988-01-13,143.3332906247489,143.3332906247489,143.3332906247489,143.3332906247489
1988-01-14,144.37473993385208,144.37473993385208,144.37473993385208,144.37473993385208
1988-01-15,145.67990126350892,145.67990126350892,145.67990126350892,145.67990126350892
1988-01-18,148.08466605031862,148.08466605031862,148.08466605031862,148.08466605031862
1988-01-19,147.5752249507606,147.5752249507606,147.5752249507606,147.5752249507606
1988-01-20,143.66978896535932,143.66978896535932,143.66978896535932,143.66978896535932
1988-01-21,142.78451565232126,142.78451565232126,142.78451565232126,142.78451565232126
1988-01-22,144.23372563183307,144.23372563183307,144.23372563183307,144.23372563183307
1988-01-25,146.46852675929665,146.46852675929665,146.46852675929665,146.46852675929665
1988-01-26,147.80305790686978,147.80305790686978,147.80305790686978,147.80305790686978
1988-01-27,147.5345651202649,147.5345651202649,147.5345651202649,147.5345651202649
1988-01-28,148.03419068934394,148.03419068934394,148.03419068934394,148.03419068934394
1988-01-29,150.16902193039655,150.16902193039655,150.16902193039655,150.16902193039655
1988-02-01,151.47191879995165,151.47191879995165,151.47191879995165,151.47191879995165
1988-02-02,150.58616906058043,150.58616906058043,150.58616906058043,150.58616906058043
1988-02-03,149.72344850733876,149.72344850733876,149.72344850733876,149.72344850733876
1988-02-04,149.09181912101803,149.09181912101803,149.09181912101803,149.09181912101803
1988-02-05,149.39360650271178,149.39360650271178,149.39360650271178,149.39360650271178
1988-02-08,147.963755648043,147.963755648043,147.963755648043,147.963755648043
1988-02-09,148.25081184141337,148.25081184141337,148.25081184141337,148.25081184141337
1988-02-10,150.0355823765695,150.0355823765695,150.0355823765695,150.0355823765695
1988-02-11,152.09284868404268,152.09284868404268,152.09284868404268,152.09284868404268
1988-02-12,152.53046636134385,152.53046636134385,152.53046636134385,152.53046636134385
1988-02-16,153.10096680507064,153.10096680507064,153.10096680507064,153.10096680507064
1988-02-17,153.92943775802848,153.92943775802848,153.92943775802848,153.92943775802848
1988-02-18,153.42243116833268,153.42243116833268,153.42243116833268,153.42243116833268
1988-02-19,153.92675714239476,153.92675714239476,153.92675714239476,153.92675714239476
1988-02-22,155.86147569082675,155.86147569082675,155.86147569082675,155.86147569082675
1988-02-23,157.104833618924,157.104833618924,157.104833618924,157.104833618924
1988-02-24,157.45838500872253,157.45838500872253,157.45838500872253,157.45838500872253
1988-02-25,156.70448482204228,156.70448482204228,156.70448482204228,156.70448482204228
1988-02-26,156.43500402480362,156.43500402480362,156.43500402480362,156.43500402480362
1988-02-29,157.47561384774744,157.47561384774744,157.47561384774744,157.47561384774744
1988-03-01,159.16361530654132,159.16361530654132,159.16361530654132,159.16361530654132
1988-03-02,159.9071302601695,159.9071302601695,159.9071302601695,159.9071302601695
1988-03-03,160.2063317374885,160.2063317374885,160.2063317374885,160.2063317374885
1988-03-04,159.3813421408087,159.3813421408087,159.3813421408087,159.3813421408087
1988-03-07,159.88094690211116,159.88094690211116,159.88094690211116,159.88094690211116
1988-03-08,160.74931138537823,160.74931138537823,160.74931138537823,160.74931138537823
1988-03-09,161.7240107821673,161.7240107821673,161.7240107821673,161.7240107821673
1988-03-10,159.22976538088173,159.22976538088173,159.22976538088173,159.22976538088173
1988-03-11,157.6994309029728,157.6994309029728,157.6994309029728,157.6994309029728
1988-03-14,159.1175554992631,159.1175554992631,159.1175554992631,159.1175554992631
1988-03-15,159.36788022685795,159.36788022685795,159.36788022685795,159.36788022685795
1988-03-16,159.68340217612683,159.68340217612683,159.68340217612683,159.68340217612683
1988-03-17,161.6576698502898,161.6576698502898,161.6576698502898,161.6576698502898
1988-03-18,162.40656325541437,162.40656325541437,162.40656325541437,162.40656325541437
1988-03-21,161.13308571193366,161.13308571193366,161.13308571193366,161.13308571193366
1988-03-22,161.26674769371746,161.26674769371746,161.26674769371746,161.26674769371746
1988-03-23,161.37862752094864,161.37862752094864,161.37862752094864,161.37862752094864
1988-03-24,158.76722142223267,158.76722142223267,158.76722142223267,158.76722142223267
1988-03-25,156.14296329267322,156.14296329267322,156.14296329267322,156.14296329267322
1988-03-28,154.64094030611216,154.64094030611216,154.64094030611216,154.64094030611216
1988-03-29,155.4720115136355,155.4720115136355,155.4720115136355,155.4720115136355
1988-03-30,155.56867870364337,155.56867870364337,155.56867870364337,155.56867870364337
1988-03-31,154.70025681961326,154.70025681961326,154.70025681961326,154.70025681961326
1988-04-04,154.39046920657157,154.39046920657157,154.39046920657157,154.39046920657157
1988-04-05,154.44440726857633,154.44440726857633,154.44440726857633,154.44440726857633
1988-04-06,156.112847982347,156.112847982347,156.112847982347,156.112847982347
1988-04-07,159.40723849505184,159.40723849505184,159.40723849505184,159.40723849505184
1988-04-08,160.29989354621617,160.29989354621617,160.29989354621617,160.29989354621617
1988-04-11,161.73139539033173,161.73139539033173,161.73139539033173,161.73139539033173
1988-04-12,162.40183630257843,162.40183630257843,162.40183630257843,162.40183630257843
1988-04-13,162.28057145059108,162.28057145059108,162.28057145059108,162.28057145059108
1988-04-14,157.2760715752095,157.2760715752095,157.2760715752095,157.2760715752095
1988-04-15,154.6059803713858,154.6059803713858,154.6059803713858,154.6059803713858
1988-04-18,155.29603368934244,155.29603368934244,155.29603368934244,155.29603368934244
1988-04-19,155.5050542628765,155.5050542628765,155.5050542628765,155.5050542628765
1988-04-20,154.29992524296046,154.29992524296046,154.29992524296046,154.29992524296046
1988-04-21,153.7503516824171,153.7503516824171,153.7503516824171,153.7503516824171
1988-04-22,154.53046105749905,154.53046105749905,154.53046105749905,154.53046105749905
1988-04-25,156.36593942672013,156.36593942672013,156.36593942672013,156.36593942672013
1988-04-26,157.53993427276612,157.53993427276612,157.53993427276612,157.53993427276612
1988-04-27,158.2058850103244,158.2058850103244,158.2058850103244,158.2058850103244
1988-04-28,157.72369994558392,157.72369994558392,157.72369994558392,157.72369994558392
1988-04-29,156.72442871715873,156.72442871715873,156.72442871715873,156.72442871715873
1988-05-02,156.76780503876506,156.76780503876506,156.76780503876506,156.76780503876506
1988-05-03,157.55245050914584,157.55245050914584,157.55245050914584,157.55245050914584
1988-05-04,157.11295008681714,157.11295008681714,157.11295008681714,157.11295008681714
1988-05-05,155.87457310993224,155.87457310993224,155.87457310993224,155.87457310993224
1988-05-06,155.30013497386128,155.30013497386128,155.30013497386128,155.30013497386128
1988-05-09,154.2516181958094,154.2516181958094,154.2516181958094,154.2516181958094
1988-05-10,154.2953561422229,154.2953561422229,154.2953561422229,154.2953561422229
1988-05-11,152.31718952123074,152.31718952123074,152.31718952123074,152.31718952123074
1988-05-12,152.34406025342642,152.34406025342642,152.34406025342642,152.34406025342642
1988-05-13,152.99355275720356,152.99355275720356,152.99355275720356,152.99355275720356
1988-05-16,154.36470774412155,154.36470774412155,154.36470774412155,154.36470774412155
1988-05-17,154.06279982082546,154.06279982082546,154.06279982082546,154.06279982082546
1988-05-18,151.50358536589889,151.50358536589889,151.50358536589889,151.50358536589889
1988-05-19,150.2355781151354,150.2355781151354,150.2355781151354,150.2355781151354
1988-05-20,151.53917670901865,151.53917670901865,151.53917670901865,151.53917670901865
1988-05-23,150.43870506532488,150.43870506532488,150.43870506532488,150.43870506532488
1988-05-24,150.96487776979802,150.96487776979802,150.96487776979802,150.96487776979802
1988-05-25,152.27683821983635,152.27683821983635,152.27683821983635,152.27683821983635
1988-05-26,152.53082798615097,152.53082798615097,152.53082798615097,152.53082798615097
1988-05-27,152.32925659663974,152.32925659663974,152.32925659663974,152.32925659663974
1988-05-31,153.36490125358102,153.36490125358102,153.36490125358102,153.36490125358102
1988-06-01,157.85331947863102,157.85331947863102,157.85331947863102,157.85331947863102
1988-06-02,159.04663255147636,159.04663255147636,159.04663255147636,159.04663255147636
1988-06-03,159.23977176889775,159.23977176889775,159.23977176889775,159.23977176889775
1988-06-06,159.7139307719469,159.7139307719469,159.7139307719469,159.7139307719469
1988-06-07,159.64321446690707,159.64321446690707,159.64321446690707,159.64321446690707
1988-06-08,160.40480348579584,160.40480348579584,160.40480348579584,160.40480348579584
1988-06-09,162.77635332107542,162.77635332107542,162.77635332107542,162.77635332107542
1988-06-10,162.97304277569054,162.97304277569054,162.97304277569054,162.97304277569054
1988-06-13,163.21270244151353,163.21270244151353,163.21270244151353,163.21270244151353
1988-06-14,163.9837841115892,163.9837841115892,163.9837841115892,163.9837841115892
1988-06-15,164.75419993281363,164.75419993281363,164.75419993281363,164.75419993281363
1988-06-16,163.0191241082549,163.0191241082549,163.0191241082549,163.0191241082549
1988-06-17,162.45380121335387,162.45380121335387,162.45380121335387,162.45380121335387
1988-06-20,162.36812483444808,162.36812483444808,162.36812483444808,162.36812483444808
1988-06-21,162.19445308580993,162.19445308580993,162.19445308580993,162.19445308580993
1988-06-22,164.41955922439695,164.41955922439695,164.41955922439695,164.41955922439695
1988-06-23,165.82993041262029,165.82993041262029,165.82993041262029,165.82993041262029
1988-06-24,165.561004967764,165.561004967764,165.561004967764,165.561004967764
1988-06-27,163.42933866128325,163.42933866128325,163.42933866128325,163.42933866128325
1988-06-28,163.42036692202092,163.42036692202092,163.42036692202092,163.42036692202092
1988-06-29,163.79459693670273,163.79459693670273,163.79459693670273,163.79459693670273
1988-06-30,164.5261237409711,164.5261237409711,164.5261237409711,164.5261237409711
1988-07-01,164.83956921763718,164.83956921763718,164.83956921763718,164.83956921763718
1988-07-05,164.95670408472418,164.95670408472418,164.95670408472418,164.95670408472418
1988-07-06,164.76596708923577,164.76596708923577,164.76596708923577,164.76596708923577
1988-07-07,164.0308785676211,164.0308785676211,164.0308785676211,164.0308785676211
1988-07-08,164.0798959492147,164.0798959492147,164.0798959492147,164.0798959492147
