Date,Close,Open,High,Low
1988-01-04,147.59692243918775,147.59692243918775,147.59692243918775,147.59692243918775
1988-01-05,150.68043833371252,150.68043833371252,150.68043833371252,150.68043833371252
1988-01-06,151.2795071372017,151.2795071372017,151.2795071372017,151.2795071372017
1988-01-07,151.58951717820017,151.58951717820017,151.58951717820017,151.58951717820017
1988-01-08,147.30420868311077,147.30420868311077,147.30420868311077,147.30420868311077
1988-01-11,144.9711589746177,144.9711589746177,144.9711589746177,144.9711589746177
1988-01-12,144.65492812592535,144.65492812592535,144.65492812592535,144.65492812592535
1988-01-13,144.83044530909507,144.83044530909507,144.83044530909507,144.83044530909507
1988-01-14,145.24117359895257,145.24117359895257,145.24117359895257,145.24117359895257
1988-01-15,146.8855849182978,146.8855849182978,146.8855849182978,146.8855849182978
1988-01-18,148.12619765490294,148.12619765490294,148.12619765490294,148.12619765490294
1988-01-19,147.74692211315036,147.74692211315036,147.74692211315036,147.74692211315036
1988-01-20,145.1075747580081,145.1075747580081,145.1075747580081,145.1075747580081
1988-01-21,144.1587358399853,144.1587358399853,144.1587358399853,144.1587358399853
1988-01-22,145.3330492602661,145.3330492602661,145.3330492602661,145.3330492602661
1988-01-25,147.34926397703586,147.34926397703586,147.34926397703586,147.34926397703586
1988-01-26,147.85462890490888,147.85462890490888,147.85462890490888,147.85462890490888
1988-01-27,147.68238356523216,147.68238356523216,147.68238356523216,147.68238356523216
1988-01-28,148.33305565468967,148.33305565468967,148.33305565468967,148.33305565468967
1988-01-29,149.98905618809164,149.98905618809164,149.98905618809164,149.98905618809164
1988-02-01,150.66622733980415,150.66622733980415,150.66622733980415,150.66622733980415
1988-02-02,150.16200899217276,150.16200899217276,150.16200899217276,150.16200899217276
1988-02-03,149.57795909833163,149.57795909833163,149.57795909833163,149.57795909833163
1988-02-04,148.91310328032822,148.91310328032822,148.91310328032822,148.91310328032822
1988-02-05,149.0273250586912,149.0273250586912,149.0273250586912,149.0273250586912
1988-02-08,148.03381256181746,148.03381256181746,148.03381256181746,148.03381256181746
1988-02-09,148.34025801543146,148.34025801543146,148.34025801543146,148.34025801543146
1988-02-10,150.04123491670936,150.04123491670936,150.04123491670936,150.04123491670936
1988-02-11,151.15687614705413,151.15687614705413,151.15687614705413,151.15687614705413
1988-02-12,151.57036971867083,151.57036971867083,151.57036971867083,151.57036971867083
1988-02-16,152.13995605524627,152.13995605524627,152.13995605524627,152.13995605524627
1988-02-17,152.65594729937612,152.65594729937612,152.65594729937612,152.65594729937612
1988-02-18,152.21254793021828,152.21254793021828,152.21254793021828,152.21254793021828
1988-02-19,152.85323085188864,152.85323085188864,152.85323085188864,152.85323085188864
1988-02-22,154.45013873476535,154.45013873476535,154.45013873476535,154.45013873476535
1988-02-23,155.13981320768593,155.13981320768593,155.13981320768593,155.13981320768593
1988-02-24,155.31589148331432,155.31589148331432,155.31589148331432,155.31589148331432
1988-02-25,154.89386528827248,154.89386528827248,154.89386528827248,154.89386528827248
1988-02-26,154.49082870066164,154.49082870066164,154.49082870066164,154.49082870066164
1988-02-29,155.79281146306545,155.79281146306545,155.79281146306545,155.79281146306545
1988-03-01,156.7048808873072,156.7048808873072,156.7048808873072,156.7048808873072
1988-03-02,157.20757380966097,157.20757380966097,157.20757380966097,157.20757380966097
1988-03-03,157.4114455347508,157.4114455347508,157.4114455347508,157.4114455347508
1988-03-04,157.00984396621584,157.00984396621584,157.00984396621584,157.00984396621584
1988-03-07,157.21128046393395,157.21128046393395,157.21128046393395,157.21128046393395
1988-03-08,157.96143094576894,157.96143094576894,157.96143094576894,157.96143094576894
1988-03-09,158.52965831927955,158.52965831927955,158.52965831927955,158.52965831927955
1988-03-10,156.8782885924354,156.8782885924354,156.8782885924354,156.8782885924354
1988-03-11,155.7727412862703,155.7727412862703,155.7727412862703,155.7727412862703
1988-03-14,156.63876955848187,156.63876955848187,156.63876955848187,156.63876955848187
1988-03-15,156.78796705678104,156.78796705678104,156.78796705678104,156.78796705678104
1988-03-16,157.30576785996556,157.30576785996556,157.30576785996556,157.30576785996556
1988-03-17,158.7031047699228,158.7031047699228,158.7031047699228,158.7031047699228
1988-03-18,159.1539045324549,159.1539045324549,159.1539045324549,159.1539045324549
