Date,Close,Open,High,Low
1988-01-04,144.49417441900817,144.49417441900817,144.49417441900817,144.49417441900817
1988-01-05,148.35889819571747,148.35889819571747,148.35889819571747,148.35889819571747
1988-01-06,149.47477405168115,149.47477405168115,149.47477405168115,149.47477405168115
1988-01-07,149.6290759128332,149.6290759128332,149.6290759128332,149.6290759128332
1988-01-08,142.6749246805161,142.6749246805161,142.6749246805161,142.6749246805161
1988-01-11,141.4661743899621,141.4661743899621,141.4661743899621,141.4661743899621
1988-01-12,140.73443376785144,140.73443376785144,140.73443376785144,140.73443376785144
1988-01-13,141.03997946450485,141.03997946450485,141.03997946450485,141.03997946450485
1988-01-14,142.06643999936057,142.06643999936057,142.06643999936057,142.06643999936057
1988-01-15,143.68700201917437,143.68700201917437,143.68700201917437,143.68700201917437
1988-01-18,145.61561886649577,145.61561886649577,145.61561886649577,145.61561886649577
1988-01-19,144.85346301507204,144.85346301507204,144.85346301507204,144.85346301507204
1988-01-20,140.91246905074453,140.91246905074453,140.91246905074453,140.91246905074453
1988-01-21,140.63487644942475,140.63487644942475,140.63487644942475,140.63487644942475
1988-01-22,142.22769452793523,142.22769452793523,142.22769452793523,142.22769452793523
1988-01-25,144.4423386599496,144.4423386599496,144.4423386599496,144.4423386599496
1988-01-26,145.13856040740384,145.13856040740384,145.13856040740384,145.13856040740384
1988-01-27,144.84047465741634,144.84047465741634,144.84047465741634,144.84047465741634
1988-01-28,145.81789054531603,145.81789054531603,145.81789054531603,145.81789054531603
1988-01-29,147.84515275644137,147.84515275644137,147.84515275644137,147.84515275644137
1988-02-01,148.58917140176519,148.58917140176519,148.58917140176519,148.58917140176519
1988-02-02,148.06776080809533,148.06776080809533,148.06776080809533,148.06776080809533
1988-02-03,146.81360651398077,146.81360651398077,146.81360651398077,146.81360651398077
1988-02-04,146.57404658198357,146.57404658198357,146.57404658198357,146.57404658198357
1988-02-05,146.63954228762537,146.63954228762537,146.63954228762537,146.63954228762537
1988-02-08,145.35398331854492,145.35398331854492,145.35398331854492,145.35398331854492
1988-02-09,145.9340998250991,145.9340998250991,145.9340998250991,145.9340998250991
1988-02-10,147.80193213440478,147.80193213440478,147.80193213440478,147.80193213440478
1988-02-11,149.2886061569303,149.2886061569303,149.2886061569303,149.2886061569303
1988-02-12,149.82507225323468,149.82507225323468,149.82507225323468,149.82507225323468
1988-02-16,150.50410749472675,150.50410749472675,150.50410749472675,150.50410749472675
1988-02-17,151.00047198295593,151.00047198295593,151.00047198295593,151.00047198295593
1988-02-18,150.54968657061457,150.54968657061457,150.54968657061457,150.54968657061457
1988-02-19,151.35474662236868,151.35474662236868,151.35474662236868,151.35474662236868
1988-02-22,153.1845681463927,153.1845681463927,153.1845681463927,153.1845681463927
1988-02-23,154.1282395607233,154.1282395607233,154.1282395607233,154.1282395607233
1988-02-24,154.38376192741094,154.38376192741094,154.38376192741094,154.38376192741094
1988-02-25,153.2717053747177,153.2717053747177,153.2717053747177,153.2717053747177
1988-02-26,153.51822443172335,153.51822443172335,153.51822443172335,153.51822443172335
1988-02-29,154.81184390295297,154.81184390295297,154.81184390295297,154.81184390295297
1988-03-01,156.0724852008,156.0724852008,156.0724852008,156.0724852008
1988-03-02,156.78822966527193,156.78822966527193,156.78822966527193,156.78822966527193
1988-03-03,157.06293106190859,157.06293106190859,157.06293106190859,157.06293106190859
1988-03-04,156.310972456038,156.310972456038,156.310972456038,156.310972456038
1988-03-07,156.79360524673015,156.79360524673015,156.79360524673015,156.79360524673015
1988-03-08,157.63794751066715,157.63794751066715,157.63794751066715,157.63794751066715
1988-03-09,158.36959055148066,158.36959055148066,158.36959055148066,158.36959055148066
1988-03-10,155.66441026121376,155.66441026121376,155.66441026121376,155.66441026121376
1988-03-11,154.83627510271967,154.83627510271967,154.83627510271967,154.83627510271967
1988-03-14,156.1073174188286,156.1073174188286,156.1073174188286,156.1073174188286
1988-03-15,156.28336842909454,156.28336842909454,156.28336842909454,156.28336842909454
1988-03-16,156.74941239926963,156.74941239926963,156.74941239926963,156.74941239926963
1988-03-17,158.57798402167856,158.57798402167856,158.57798402167856,158.57798402167856
1988-03-18,159.07278290409593,159.07278290409593,159.07278290409593,159.07278290409593
1988-03-21,157.76040342848748,157.76040342848748,157.76040342848748,157.76040342848748
1988-03-22,158.0403053342551,158.0403053342551,158.0403053342551,158.0403053342551
1988-03-23,158.16105931945145,158.16105931945145,158.16105931945145,158.16105931945145
1988-03-24,155.25483859673142,155.25483859673142,155.25483859673142,155.25483859673142
1988-03-25,152.81996997974812,152.81996997974812,152.81996997974812,152.81996997974812
1988-03-28,151.76686401069162,151.76686401069162,151.76686401069162,151.76686401069162
1988-03-29,152.66054797053337,152.66054797053337,152.66054797053337,152.66054797053337
1988-03-30,152.3882602759823,152.3882602759823,152.3882602759823,152.3882602759823
1988-03-31,151.99427578870205,151.99427578870205,151.99427578870205,151.99427578870205
1988-04-04,151.30675671443342,151.30675671443342,151.30675671443342,151.30675671443342
1988-04-05,151.74385204479097,151.74385204479097,151.74385204479097,151.74385204479097
1988-04-06,153.6290825253725,153.6290825253725,153.6290825253725,153.6290825253725
1988-04-07,156.29905175257474,156.29905175257474,156.29905175257474,156.29905175257474
1988-04-08,157.28830798286944,157.28830798286944,157.28830798286944,157.28830798286944
1988-04-11,158.55580867189914,158.55580867189914,158.55580867189914,158.55580867189914
1988-04-12,159.17713605627418,159.17713605627418,159.17713605627418,159.17713605627418
1988-04-13,159.08095964279025,159.08095964279025,159.08095964279025,159.08095964279025
1988-04-14,153.27892352066934,153.27892352066934,153.27892352066934,153.27892352066934
1988-04-15,151.87780677046626,151.87780677046626,151.87780677046626,151.87780677046626
1988-04-18,152.43449802562594,152.43449802562594,152.43449802562594,152.43449802562594
1988-04-19,152.27641632422805,152.27641632422805,152.27641632422805,152.27641632422805
1988-04-20,151.25964934322982,151.25964934322982,151.25964934322982,151.25964934322982
1988-04-21,150.71338780671357,150.71338780671357,150.71338780671357,150.71338780671357
1988-04-22,151.8511972117424,151.8511972117424,151.8511972117424,151.8511972117424
1988-04-25,153.49287768978624,153.49287768978624,153.49287768978624,153.49287768978624
1988-04-26,154.565337761119,154.565337761119,154.565337761119,154.565337761119
1988-04-27,155.10769748076797,155.10769748076797,155.10769748076797,155.10769748076797
1988-04-28,154.63582589812574,154.63582589812574,154.63582589812574,154.63582589812574
1988-04-29,153.76658892326057,153.76658892326057,153.76658892326057,153.76658892326057
1988-05-02,153.86859581924975,153.86859581924975,153.86859581924975,153.86859581924975
1988-05-03,154.58704959973693,154.58704959973693,154.58704959973693,154.58704959973693
1988-05-04,153.9017074494064,153.9017074494064,153.9017074494064,153.9017074494064
1988-05-05,152.85171260170637,152.85171260170637,152.85171260170637,152.85171260170637
1988-05-06,152.2171729966998,152.2171729966998,152.2171729966998,152.2171729966998
1988-05-09,151.31893715634942,151.31893715634942,151.31893715634942,151.31893715634942
1988-05-10,151.49034874994308,151.49034874994308,151.49034874994308,151.49034874994308
1988-05-11,149.24499736223368,149.24499736223368,149.24499736223368,149.24499736223368
1988-05-12,149.60812176428735,149.60812176428735,149.60812176428735,149.60812176428735
1988-05-13,150.4304910161346,150.4304910161346,150.4304910161346,150.4304910161346
1988-05-16,151.6586406120658,151.6586406120658,151.6586406120658,151.6586406120658
1988-05-17,150.85116685822604,150.85116685822604,150.85116685822604,150.85116685822604
1988-05-18,148.4743160624802,148.4743160624802,148.4743160624802,148.4743160624802
1988-05-19,147.79344686660914,147.79344686660914,147.79344686660914,147.79344686660914
1988-05-20,148.87638329470528,148.87638329470528,148.87638329470528,148.87638329470528
1988-05-23,147.67109427016229,147.67109427016229,147.67109427016229,147.67109427016229
1988-05-24,148.49568206150084,148.49568206150084,148.49568206150084,148.49568206150084
1988-05-25,149.49474090710282,149.49474090710282,149.49474090710282,149.49474090710282
1988-05-26,149.86577082924543,149.86577082924543,149.86577082924543,149.86577082924543
1988-05-27,149.543334958069,149.543334958069,149.543334958069,149.543334958069
1988-05-31,151.16151986878364,151.16151986878364,151.16151986878364,151.16151986878364
1988-06-01,155.09717879094183,155.09717879094183,155.09717879094183,155.09717879094183
1988-06-02,155.88401553545145,155.88401553545145,155.88401553545145,155.88401553545145
1988-06-03,156.2096314089,156.2096314089,156.2096314089,156.2096314089
1988-06-06,156.67946669947355,156.67946669947355,156.67946669947355,156.67946669947355
1988-06-07,156.37418217629192,156.37418217629192,156.37418217629192,156.37418217629192
1988-06-08,157.5829030489549,157.5829030489549,157.5829030489549,157.5829030489549
1988-06-09,159.34552980475127,159.34552980475127,159.34552980475127,159.34552980475127
1988-06-10,159.59019625212997,159.59019625212997,159.59019625212997,159.59019625212997
1988-06-13,159.89211278554052,159.89211278554052,159.89211278554052,159.89211278554052
1988-06-14,160.6454045241326,160.6454045241326,160.6454045241326,160.6454045241326
1988-06-15,161.4064869812876,161.4064869812876,161.4064869812876,161.4064869812876
1988-06-16,159.36865944221614,159.36865944221614,159.36865944221614,159.36865944221614
1988-06-17,159.24033142633735,159.24033142633735,159.24033142633735,159.24033142633735
1988-06-20,158.96073661465198,158.96073661465198,158.96073661465198,158.96073661465198
1988-06-21,159.11705180756746,159.11705180756746,159.11705180756746,159.11705180756746
1988-06-22,161.1612077807635,161.1612077807635,161.1612077807635,161.1612077807635
1988-06-23,162.30217135772108,162.30217135772108,162.30217135772108,162.30217135772108
1988-06-24,162.01154555439948,162.01154555439948,162.01154555439948,162.01154555439948
1988-06-27,159.72384818878024,159.72384818878024,159.72384818878024,159.72384818878024
1988-06-28,160.231232188493,160.231232188493,160.231232188493,160.231232188493
1988-06-29,160.31810393828897,160.31810393828897,160.31810393828897,160.31810393828897
1988-06-30,161.28323319286108,161.28323319286108,161.28323319286108,161.28323319286108
1988-07-01,161.3065264225006,161.3065264225006,161.3065264225006,161.3065264225006
1988-07-05,161.76801133707164,161.76801133707164,161.76801133707164,161.76801133707164
1988-07-06,161.07549983143807,161.07549983143807,161.07549983143807,161.07549983143807
1988-07-07,160.71756445836274,160.71756445836274,160.71756445836274,160.71756445836274
1988-07-08,160.53643061053006,160.53643061053006,160.53643061053006,160.53643061053006
1988-07-11,160.64023558542132,160.64023558542132,160.64023558542132,160.64023558542132
1988-07-12,159.16921618599443,159.16921618599443,159.16921618599443,159.16921618599443
1988-07-13,159.06777612254024,159.06777612254024,159.06777612254024,159.06777612254024
1988-07-14,160.07405311409383,160.07405311409383,160.07405311409383,160.07405311409383
1988-07-15,160.69710826143623,160.69710826143623,160.69710826143623,160.69710826143623
1988-07-18,160.15967783231287,160.15967783231287,160.15967783231287,160.15967783231287
1988-07-19,159.03639656040818,159.03639656040818,159.03639656040818,159.03639656040818
1988-07-20,159.66931172382087,159.66931172382087,159.66931172382087,159.66931172382087
1988-07-21,158.38418469548225,158.38418469548225,158.38418469548225,158.38418469548225
1988-07-22,156.6073125053197,156.6073125053197,156.6073125053197,156.6073125053197
