Date,Close,Open,High,Low
1988-01-04,144.5686978296563,144.5686978296563,144.5686978296563,144.5686978296563
1988-01-05,147.92123244527727,147.92123244527727,147.92123244527727,147.92123244527727
1988-01-06,148.70667291622607,148.70667291622607,148.70667291622607,148.70667291622607
1988-01-07,149.21117109257727,149.21117109257727,149.21117109257727,149.21117109257727
1988-01-08,144.23263214729724,144.23263214729724,144.23263214729724,144.23263214729724
1988-01-11,141.6317357695382,141.6317357695382,141.6317357695382,141.6317357695382
1988-01-12,141.33014534421264,141.33014534421264,141.33014534421264,141.33014534421264
1988-01-13,141.3538809184823,141.3538809184823,141.3538809184823,141.3538809184823
1988-01-14,141.7348300512321,141.7348300512321,141.7348300512321,141.7348300512321
1988-01-15,143.65706178117543,143.65706178117543,143.65706178117543,143.65706178117543
1988-01-18,145.08366662269458,145.08366662269458,145.08366662269458,145.08366662269458
1988-01-19,144.58436967298388,144.58436967298388,144.58436967298388,144.58436967298388
1988-01-20,141.69522854730485,141.69522854730485,141.69522854730485,141.69522854730485
1988-01-21,140.55931623749433,140.55931623749433,140.55931623749433,140.55931623749433
1988-01-22,141.8613140675984,141.8613140675984,141.8613140675984,141.8613140675984
1988-01-25,144.2064559643343,144.2064559643343,144.2064559643343,144.2064559643343
1988-01-26,144.73751060370356,144.73751060370356,144.73751060370356,144.73751060370356
1988-01-27,144.42812192596494,144.42812192596494,144.42812192596494,144.42812192596494
1988-01-28,145.31883396130056,145.31883396130056,145.31883396130056,145.31883396130056
1988-01-29,147.24682370528578,147.24682370528578,147.24682370528578,147.24682370528578
1988-02-01,147.90080351371316,147.90080351371316,147.90080351371316,147.90080351371316
1988-02-02,147.4955290138535,147.4955290138535,147.4955290138535,147.4955290138535
1988-02-03,146.74924519091843,146.74924519091843,146.74924519091843,146.74924519091843
1988-02-04,146.01119335491208,146.01119335491208,146.01119335491208,146.01119335491208
1988-02-05,145.9975434534624,145.9975434534624,145.9975434534624,145.9975434534624
1988-02-08,144.9812399836257,144.9812399836257,144.9812399836257,144.9812399836257
1988-02-09,145.3292737250775,145.3292737250775,145.3292737250775,145.3292737250775
1988-02-10,147.313840531148,147.313840531148,147.313840531148,147.313840531148
1988-02-11,148.49717161130158,148.49717161130158,148.49717161130158,148.49717161130158
1988-02-12,148.97558042334393,148.97558042334393,148.97558042334393,148.97558042334393
1988-02-16,149.74596682667732,149.74596682667732,149.74596682667732,149.74596682667732
1988-02-17,150.2375598764792,150.2375598764792,150.2375598764792,150.2375598764792
1988-02-18,149.75990373194216,149.75990373194216,149.75990373194216,149.75990373194216
1988-02-19,150.5415012218058,150.5415012218058,150.5415012218058,150.5415012218058
1988-02-22,152.40272813830524,152.40272813830524,152.40272813830524,152.40272813830524
1988-02-23,153.17852097600698,153.17852097600698,153.17852097600698,153.17852097600698
1988-02-24,153.29366547163576,153.29366547163576,153.29366547163576,153.29366547163576
1988-02-25,152.732981993407,152.732981993407,152.732981993407,152.732981993407
1988-02-26,152.3565750547871,152.3565750547871,152.3565750547871,152.3565750547871
1988-02-29,153.9481661919877,153.9481661919877,153.9481661919877,153.9481661919877
1988-03-01,154.9811460185051,154.9811460185051,154.9811460185051,154.9811460185051
1988-03-02,155.4689319626987,155.4689319626987,155.4689319626987,155.4689319626987
1988-03-03,155.73660176586358,155.73660176586358,155.73660176586358,155.73660176586358
1988-03-04,155.39940528847276,155.39940528847276,155.39940528847276,155.39940528847276
1988-03-07,155.5485583011806,155.5485583011806,155.5485583011806,155.5485583011806
1988-03-08,156.36081927865743,156.36081927865743,156.36081927865743,156.36081927865743
1988-03-09,156.9413992963731,156.9413992963731,156.9413992963731,156.9413992963731
1988-03-10,155.1326610726118,155.1326610726118,155.1326610726118,155.1326610726118
1988-03-11,154.01354422606528,154.01354422606528,154.01354422606528,154.01354422606528
1988-03-14,154.86274689961223,154.86274689961223,154.86274689961223,154.86274689961223
1988-03-15,155.0525052120909,155.0525052120909,155.0525052120909,155.0525052120909
1988-03-16,155.71020315494388,155.71020315494388,155.71020315494388,155.71020315494388
1988-03-17,157.24876603223382,157.24876603223382,157.24876603223382,157.24876603223382
1988-03-18,157.67950422808528,157.67950422808528,157.67950422808528,157.67950422808528
