Date,Close,Open,High,Low
1988-01-04,142.46220821535215,142.46220821535215,142.46220821535215,142.46220821535215
1988-01-05,146.8766626871936,146.8766626871936,146.8766626871936,146.8766626871936
1988-01-06,148.37828960848972,148.37828960848972,148.37828960848972,148.37828960848972
1988-01-07,148.4538720632158,148.4538720632158,148.4538720632158,148.4538720632158
1988-01-08,144.1717679657228,144.1717679657228,144.1717679657228,144.1717679657228
1988-01-11,140.46699643777683,140.46699643777683,140.46699643777683,140.46699643777683
1988-01-12,140.59962951088323,140.59962951088323,140.59962951088323,140.59962951088323
1988-01-13,140.34838924111799,140.34838924111799,140.34838924111799,140.34838924111799
1988-01-14,141.2425367121212,141.2425367121212,141.2425367121212,141.2425367121212
1988-01-15,141.9952099574916,141.9952099574916,141.9952099574916,141.9952099574916
1988-01-18,144.70280968992037,144.70280968992037,144.70280968992037,144.70280968992037
1988-01-19,144.28559654885902,144.28559654885902,144.28559654885902,144.28559654885902
1988-01-20,141.36751252343876,141.36751252343876,141.36751252343876,141.36751252343876
1988-01-21,139.86653566578403,139.86653566578403,139.86653566578403,139.86653566578403
1988-01-22,140.93191965805366,140.93191965805366,140.93191965805366,140.93191965805366
1988-01-25,142.83310755075885,142.83310755075885,142.83310755075885,142.83310755075885
1988-01-26,144.59368796935303,144.59368796935303,144.59368796935303,144.59368796935303
1988-01-27,143.93414746200665,143.93414746200665,143.93414746200665,143.93414746200665
1988-01-28,144.37006751174107,144.37006751174107,144.37006751174107,144.37006751174107
1988-01-29,146.3580697534792,146.3580697534792,146.3580697534792,146.3580697534792
1988-02-01,147.71828415496273,147.71828415496273,147.71828415496273,147.71828415496273
1988-02-02,147.078407714013,147.078407714013,147.078407714013,147.078407714013
1988-02-03,146.4156628090702,146.4156628090702,146.4156628090702,146.4156628090702
1988-02-04,145.69679000301286,145.69679000301286,145.69679000301286,145.69679000301286
1988-02-05,145.76102145684882,145.76102145684882,145.76102145684882,145.76102145684882
1988-02-08,144.76892245376482,144.76892245376482,144.76892245376482,144.76892245376482
1988-02-09,144.69251199303193,144.69251199303193,144.69251199303193,144.69251199303193
1988-02-10,146.14091836186125,146.14091836186125,146.14091836186125,146.14091836186125
1988-02-11,148.29414726497603,148.29414726497603,148.29414726497603,148.29414726497603
1988-02-12,148.51528513958678,148.51528513958678,148.51528513958678,148.51528513958678
1988-02-16,149.2451451691985,149.2451451691985,149.2451451691985,149.2451451691985
1988-02-17,150.03135768041014,150.03135768041014,150.03135768041014,150.03135768041014
1988-02-18,149.71408070281146,149.71408070281146,149.71408070281146,149.71408070281146
1988-02-19,149.84845875911412,149.84845875911412,149.84845875911412,149.84845875911412
1988-02-22,151.6520797048509,151.6520797048509,151.6520797048509,151.6520797048509
1988-02-23,153.19949808485805,153.19949808485805,153.19949808485805,153.19949808485805
1988-02-24,153.35392335765061,153.35392335765061,153.35392335765061,153.35392335765061
1988-02-25,152.52833679303527,152.52833679303527,152.52833679303527,152.52833679303527
1988-02-26,152.3718881433457,152.3718881433457,152.3718881433457,152.3718881433457
1988-02-29,153.0459797441214,153.0459797441214,153.0459797441214,153.0459797441214
1988-03-01,155.1672794727981,155.1672794727981,155.1672794727981,155.1672794727981
1988-03-02,155.54920405976475,155.54920405976475,155.54920405976475,155.54920405976475
1988-03-03,156.00203006923198,156.00203006923198,156.00203006923198,156.00203006923198
1988-03-04,155.46890613235533,155.46890613235533,155.46890613235533,155.46890613235533
