Date,Close,Open,High,Low
2013-01-02,812.4959574770928,812.4959574770928,812.4959574770928,812.4959574770928
2013-01-03,819.8454134142399,819.8454134142399,819.8454134142399,819.8454134142399
2013-01-04,821.3893102574349,821.3893102574349,821.3893102574349,821.3893102574349
2013-01-07,820.7870155310632,820.7870155310632,820.7870155310632,820.7870155310632
2013-01-08,818.9303993308545,818.9303993308545,818.9303993308545,818.9303993308545
2013-01-09,820.8890052068234,820.8890052068234,820.8890052068234,820.8890052068234
2013-01-10,823.6289961898327,823.6289961898327,823.6289961898327,823.6289961898327
2013-01-11,824.9051758742334,824.9051758742334,824.9051758742334,824.9051758742334
2013-01-14,824.5779456043244,824.5779456043244,824.5779456043244,824.5779456043244
2013-01-15,824.5516330945493,824.5516330945493,824.5516330945493,824.5516330945493
2013-01-16,825.5219355928898,825.5219355928898,825.5219355928898,825.5219355928898
2013-01-17,828.8554504656793,828.8554504656793,828.8554504656793,828.8554504656793
2013-01-18,830.1302984523774,830.1302984523774,830.1302984523774,830.1302984523774
2013-01-22,832.8904026627541,832.8904026627541,832.8904026627541,832.8904026627541
2013-01-23,835.1952040207386,835.1952040207386,835.1952040207386,835.1952040207386
2013-01-24,835.8042490768433,835.8042490768433,835.8042490768433,835.8042490768433
2013-01-25,838.3868701279164,838.3868701279164,838.3868701279164,838.3868701279164
2013-01-28,838.7803638386727,838.7803638386727,838.7803638386727,838.7803638386727
2013-01-29,839.7944745993615,839.7944745993615,839.7944745993615,839.7944745993615
2013-01-30,839.5813111257554,839.5813111257554,839.5813111257554,839.5813111257554
2013-01-31,837.9811615347863,837.9811615347863,837.9811615347863,837.9811615347863
2013-02-01,841.8013430368901,841.8013430368901,841.8013430368901,841.8013430368901
2013-02-04,838.7208507275582,838.7208507275582,838.7208507275582,838.7208507275582
2013-02-05,840.8300762057305,840.8300762057305,840.8300762057305,840.8300762057305
2013-02-06,842.4657224285603,842.4657224285603,842.4657224285603,842.4657224285603
2013-02-07,841.7510140478612,841.7510140478612,841.7510140478612,841.7510140478612
2013-02-08,845.0897179496288,845.0897179496288,845.0897179496288,845.0897179496288
2013-02-11,845.7084522545339,845.7084522545339,845.7084522545339,845.7084522545339
2013-02-12,846.6985465359688,846.6985465359688,846.6985465359688,846.6985465359688
2013-02-13,847.4694617438317,847.4694617438317,847.4694617438317,847.4694617438317
2013-02-14,847.2415577542782,847.2415577542782,847.2415577542782,847.2415577542782
2013-02-15,847.6216426467896,847.6216426467896,847.6216426467896,847.6216426467896
2013-02-19,850.4250040721894,850.4250040721894,850.4250040721894,850.4250040721894
2013-02-20,846.8732744586468,846.8732744586468,846.8732744586468,846.8732744586468
2013-02-21,839.8040260863305,839.8040260863305,839.8040260863305,839.8040260863305
2013-02-22,842.8353374218941,842.8353374218941,842.8353374218941,842.8353374218941
2013-02-25,838.5960844290257,838.5960844290257,838.5960844290257,838.5960844290257
2013-02-26,835.0191903209687,835.0191903209687,835.0191903209687,835.0191903209687
2013-02-27,841.1421067535878,841.1421067535878,841.1421067535878,841.1421067535878
2013-02-28,845.7049163675309,845.7049163675309,845.7049163675309,845.7049163675309
2013-03-01,843.3550668907166,843.3550668907166,843.3550668907166,843.3550668907166
2013-03-04,846.6956076169015,846.6956076169015,846.6956076169015,846.6956076169015
2013-03-05,853.2623926699163,853.2623926699163,853.2623926699163,853.2623926699163
2013-03-06,856.2001637220384,856.2001637220384,856.2001637220384,856.2001637220384
2013-03-07,857.3211776638032,857.3211776638032,857.3211776638032,857.3211776638032
2013-03-08,859.6988550305367,859.6988550305367,859.6988550305367,859.6988550305367
