Date,Close,Open,High,Low
2013-01-02,827.8643459308148,827.8643459308148,827.8643459308148,827.8643459308148
2013-01-03,834.0722154927254,834.0722154927254,834.0722154927254,834.0722154927254
2013-01-04,836.2409540820122,836.2409540820122,836.2409540820122,836.2409540820122
2013-01-07,835.2910403347016,835.2910403347016,835.2910403347016,835.2910403347016
2013-01-08,833.2388023340702,833.2388023340702,833.2388023340702,833.2388023340702
2013-01-09,835.4062092256546,835.4062092256546,835.4062092256546,835.4062092256546
2013-01-10,838.8128756308556,838.8128756308556,838.8128756308556,838.8128756308556
2013-01-11,839.9636920487882,839.9636920487882,839.9636920487882,839.9636920487882
2013-01-14,839.5803927135468,839.5803927135468,839.5803927135468,839.5803927135468
2013-01-15,839.8046689748764,839.8046689748764,839.8046689748764,839.8046689748764
2013-01-16,840.616866811514,840.616866811514,840.616866811514,840.616866811514
2013-01-17,844.3963626527786,844.3963626527786,844.3963626527786,844.3963626527786
2013-01-18,846.0356366038324,846.0356366038324,846.0356366038324,846.0356366038324
2013-01-22,849.185331273079,849.185331273079,849.185331273079,849.185331273079
2013-01-23,851.3798772454262,851.3798772454262,851.3798772454262,851.3798772454262
2013-01-24,851.955767620802,851.955767620802,851.955767620802,851.955767620802
2013-01-25,855.1757208240033,855.1757208240033,855.1757208240033,855.1757208240033
2013-01-28,855.2871242249013,855.2871242249013,855.2871242249013,855.2871242249013
2013-01-29,856.764987230301,856.764987230301,856.764987230301,856.764987230301
2013-01-30,855.8909343314172,855.8909343314172,855.8909343314172,855.8909343314172
2013-01-31,854.2996933388711,854.2996933388711,854.2996933388711,854.2996933388711
2013-02-01,859.1186481177807,859.1186481177807,859.1186481177807,859.1186481177807
2013-02-04,854.6627876055242,854.6627876055242,854.6627876055242,854.6627876055242
2013-02-05,858.0292275559902,858.0292275559902,858.0292275559902,858.0292275559902
2013-02-06,859.7169477510453,859.7169477510453,859.7169477510453,859.7169477510453
2013-02-07,858.7866421043874,858.7866421043874,858.7866421043874,858.7866421043874
2013-02-08,862.6089818751813,862.6089818751813,862.6089818751813,862.6089818751813
2013-02-11,863.0568915092946,863.0568915092946,863.0568915092946,863.0568915092946
2013-02-12,864.199212614298,864.199212614298,864.199212614298,864.199212614298
2013-02-13,865.0097113883496,865.0097113883496,865.0097113883496,865.0097113883496
2013-02-14,864.9542392909527,864.9542392909527,864.9542392909527,864.9542392909527
2013-02-15,865.1450853478909,865.1450853478909,865.1450853478909,865.1450853478909
2013-02-19,868.7258827078343,868.7258827078343,868.7258827078343,868.7258827078343
2013-02-20,863.4770650947095,863.4770650947095,863.4770650947095,863.4770650947095
