Date,Close,Open,High,Low
2013-01-02,810.467276749611,810.467276749611,810.467276749611,810.467276749611
2013-01-03,815.1972833061219,815.1972833061219,815.1972833061219,815.1972833061219
2013-01-04,817.1634660828114,817.1634660828114,817.1634660828114,817.1634660828114
2013-01-07,816.1703410410881,816.1703410410881,816.1703410410881,816.1703410410881
2013-01-08,814.4597983026505,814.4597983026505,814.4597983026505,814.4597983026505
2013-01-09,816.4013217115403,816.4013217115403,816.4013217115403,816.4013217115403
2013-01-10,819.1995400285722,819.1995400285722,819.1995400285722,819.1995400285722
2013-01-11,820.033136869669,820.033136869669,820.033136869669,820.033136869669
2013-01-14,819.6963091921807,819.6963091921807,819.6963091921807,819.6963091921807
2013-01-15,820.0257436513901,820.0257436513901,820.0257436513901,820.0257436513901
2013-01-16,820.5663210773469,820.5663210773469,820.5663210773469,820.5663210773469
2013-01-17,823.7528440761566,823.7528440761566,823.7528440761566,823.7528440761566
2013-01-18,825.0618110764027,825.0618110764027,825.0618110764027,825.0618110764027
2013-01-22,827.6351561641694,827.6351561641694,827.6351561641694,827.6351561641694
2013-01-23,829.2717667198182,829.2717667198182,829.2717667198182,829.2717667198182
2013-01-24,829.8406771624088,829.8406771624088,829.8406771624088,829.8406771624088
2013-01-25,832.4779437398911,832.4779437398911,832.4779437398911,832.4779437398911
2013-01-28,832.3672291481496,832.3672291481496,832.3672291481496,832.3672291481496
2013-01-29,833.7551795983316,833.7551795983316,833.7551795983316,833.7551795983316
2013-01-30,832.7945663487911,832.7945663487911,832.7945663487911,832.7945663487911
2013-01-31,831.5995283830166,831.5995283830166,831.5995283830166,831.5995283830166
2013-02-01,835.740235745907,835.740235745907,835.740235745907,835.740235745907
2013-02-04,831.6655622208119,831.6655622208119,831.6655622208119,831.6655622208119
2013-02-05,834.8867552804948,834.8867552804948,834.8867552804948,834.8867552804948
2013-02-06,836.0992889988423,836.0992889988423,836.0992889988423,836.0992889988423
2013-02-07,835.1897853887082,835.1897853887082,835.1897853887082,835.1897853887082
2013-02-08,838.4625472939015,838.4625472939015,838.4625472939015,838.4625472939015
2013-02-11,838.6721748805047,838.6721748805047,838.6721748805047,838.6721748805047
2013-02-12,839.6799485969544,839.6799485969544,839.6799485969544,839.6799485969544
2013-02-13,840.2903712713719,840.2903712713719,840.2903712713719,840.2903712713719
2013-02-14,840.3150306391717,840.3150306391717,840.3150306391717,840.3150306391717
2013-02-15,840.3454760038853,840.3454760038853,840.3454760038853,840.3454760038853
2013-02-19,843.451500172615,843.451500172615,843.451500172615,843.451500172615
2013-02-20,838.5926403832436,838.5926403832436,838.5926403832436,838.5926403832436
2013-02-21,833.0362924420834,833.0362924420834,833.0362924420834,833.0362924420834
2013-02-22,836.6730670261384,836.6730670261384,836.6730670261384,836.6730670261384
2013-02-25,830.3539777457714,830.3539777457714,830.3539777457714,830.3539777457714
2013-02-26,829.491772364378,829.491772364378,829.491772364378,829.491772364378
2013-02-27,835.5948970139027,835.5948970139027,835.5948970139027,835.5948970139027
2013-02-28,838.408406894207,838.408406894207,838.408406894207,838.408406894207
2013-03-01,837.1431563150883,837.1431563150883,837.1431563150883,837.1431563150883
2013-03-04,840.0972751045227,840.0972751045227,840.0972751045227,840.0972751045227
2013-03-05,846.0233298802376,846.0233298802376,846.0233298802376,846.0233298802376
2013-03-06,848.0762566900254,848.0762566900254,848.0762566900254,848.0762566900254
2013-03-07,849.2089344668389,849.2089344668389,849.2089344668389,849.2089344668389
2013-03-08,851.5415177941323,851.5415177941323,851.5415177941323,851.5415177941323
2013-03-11,853.1358813881875,853.1358813881875,853.1358813881875,853.1358813881875
2013-03-12,852.6830582487584,852.6830582487584,852.6830582487584,852.6830582487584
2013-03-13,853.1433205270768,853.1433205270768,853.1433205270768,853.1433205270768
2013-03-14,856.3612073028088,856.3612073028088,856.3612073028088,856.3612073028088
2013-03-15,856.1299051880837,856.1299051880837,856.1299051880837,856.1299051880837
2013-03-18,852.8497959852219,852.8497959852219,852.8497959852219,852.8497959852219
2013-03-19,851.3037408733369,851.3037408733369,851.3037408733369,851.3037408733369
2013-03-20,854.9952069044114,854.9952069044114,854.9952069044114,854.9952069044114
2013-03-21,851.490499995947,851.490499995947,851.490499995947,851.490499995947
2013-03-22,853.9342112004757,853.9342112004757,853.9342112004757,853.9342112004757
2013-03-25,853.263770288229,853.263770288229,853.263770288229,853.263770288229
2013-03-26,856.13380843997,856.13380843997,856.13380843997,856.13380843997
2013-03-27,855.8512589240074,855.8512589240074,855.8512589240074,855.8512589240074
2013-03-28,858.5985512840748,858.5985512840748,858.5985512840748,858.5985512840748
2013-04-01,856.593060464859,856.593060464859,856.593060464859,856.593060464859
2013-04-02,857.968979715109,857.968979715109,857.968979715109,857.968979715109
2013-04-03,852.5615982341767,852.5615982341767,852.5615982341767,852.5615982341767
2013-04-04,853.1216000783444,853.1216000783444,853.1216000783444,853.1216000783444
2013-04-05,850.2167081832887,850.2167081832887,850.2167081832887,850.2167081832887
2013-04-08,853.8176187705994,853.8176187705994,853.8176187705994,853.8176187705994
2013-04-09,856.8271178162098,856.8271178162098,856.8271178162098,856.8271178162098
2013-04-10,862.4062423801423,862.4062423801423,862.4062423801423,862.4062423801423
2013-04-11,866.1786664474012,866.1786664474012,866.1786664474012,866.1786664474012
2013-04-12,864.4411223900319,864.4411223900319,864.4411223900319,864.4411223900319
2013-04-15,853.0557040023805,853.0557040023805,853.0557040023805,853.0557040023805
2013-04-16,856.3758100569249,856.3758100569249,856.3758100569249,856.3758100569249
2013-04-17,850.738044873476,850.738044873476,850.738044873476,850.738044873476
2013-04-18,846.7788616836071,846.7788616836071,846.7788616836071,846.7788616836071
2013-04-19,849.7614053308964,849.7614053308964,849.7614053308964,849.7614053308964
2013-04-22,852.8434130203724,852.8434130203724,852.8434130203724,852.8434130203724
2013-04-23,858.8289809072019,858.8289809072019,858.8289809072019,858.8289809072019
2013-04-24,860.8290990149975,860.8290990149975,860.8290990149975,860.8290990149975
2013-04-25,863.4827592504025,863.4827592504025,863.4827592504025,863.4827592504025
2013-04-26,862.1862826561928,862.1862826561928,862.1862826561928,862.1862826561928
2013-04-29,865.646951699257,865.646951699257,865.646951699257,865.646951699257
2013-04-30,867.2050839316846,867.2050839316846,867.2050839316846,867.2050839316846
2013-05-01,863.2352471601963,863.2352471601963,863.2352471601963,863.2352471601963
2013-05-02,866.0704774892331,866.0704774892331,866.0704774892331,866.0704774892331
2013-05-03,872.8360528647901,872.8360528647901,872.8360528647901,872.8360528647901
2013-05-06,875.1850298500061,875.1850298500061,875.1850298500061,875.1850298500061
2013-05-07,877.76237003088,877.76237003088,877.76237003088,877.76237003088
