Date,Close,Open,High,Low
2013-01-02,816.9933302211762,816.9933302211762,816.9933302211762,816.9933302211762
2013-01-03,823.8235618162156,823.8235618162156,823.8235618162156,823.8235618162156
2013-01-04,825.7927294325829,825.7927294325829,825.7927294325829,825.7927294325829
2013-01-07,824.8928691506386,824.8928691506386,824.8928691506386,824.8928691506386
2013-01-08,822.9566266119481,822.9566266119481,822.9566266119481,822.9566266119481
2013-01-09,825.2108234572411,825.2108234572411,825.2108234572411,825.2108234572411
2013-01-10,827.9888367056847,827.9888367056847,827.9888367056847,827.9888367056847
2013-01-11,829.2534443962575,829.2534443962575,829.2534443962575,829.2534443962575
2013-01-14,828.8516849756242,828.8516849756242,828.8516849756242,828.8516849756242
2013-01-15,828.9552818727494,828.9552818727494,828.9552818727494,828.9552818727494
2013-01-16,829.8634078645707,829.8634078645707,829.8634078645707,829.8634078645707
2013-01-17,833.3056168222428,833.3056168222428,833.3056168222428,833.3056168222428
2013-01-18,834.6433301246167,834.6433301246167,834.6433301246167,834.6433301246167
2013-01-22,837.4443036782742,837.4443036782742,837.4443036782742,837.4443036782742
2013-01-23,839.699327094555,839.699327094555,839.699327094555,839.699327094555
2013-01-24,840.2401800441743,840.2401800441743,840.2401800441743,840.2401800441743
2013-01-25,843.1397451484204,843.1397451484204,843.1397451484204,843.1397451484204
2013-01-28,843.1688128948213,843.1688128948213,843.1688128948213,843.1688128948213
2013-01-29,844.4820045912267,844.4820045912267,844.4820045912267,844.4820045912267
2013-01-30,843.7339578473568,843.7339578473568,843.7339578473568,843.7339578473568
2013-01-31,842.4108932197095,842.4108932197095,842.4108932197095,842.4108932197095
2013-02-01,846.5810816144943,846.5810816144943,846.5810816144943,846.5810816144943
2013-02-04,842.4907950818539,842.4907950818539,842.4907950818539,842.4907950818539
2013-02-05,845.532346713543,845.532346713543,845.532346713543,845.532346713543
2013-02-06,847.1831926584244,847.1831926584244,847.1831926584244,847.1831926584244
2013-02-07,845.9847565674783,845.9847565674783,845.9847565674783,845.9847565674783
2013-02-08,849.9229081177712,849.9229081177712,849.9229081177712,849.9229081177712
2013-02-11,850.3378467535973,850.3378467535973,850.3378467535973,850.3378467535973
2013-02-12,851.4068326437474,851.4068326437474,851.4068326437474,851.4068326437474
2013-02-13,852.0540377271176,852.0540377271176,852.0540377271176,852.0540377271176
2013-02-14,851.953838955164,851.953838955164,851.953838955164,851.953838955164
2013-02-15,852.0913252627851,852.0913252627851,852.0913252627851,852.0913252627851
2013-02-19,855.3521018886566,855.3521018886566,855.3521018886566,855.3521018886566
2013-02-20,850.3302239322663,850.3302239322663,850.3302239322663,850.3302239322663
2013-02-21,843.8065124118328,843.8065124118328,843.8065124118328,843.8065124118328
2013-02-22,847.673303333521,847.673303333521,847.673303333521,847.673303333521
2013-02-25,840.9069013869763,840.9069013869763,840.9069013869763,840.9069013869763
2013-02-26,839.4929139506818,839.4929139506818,839.4929139506818,839.4929139506818
2013-02-27,845.8320246171952,845.8320246171952,845.8320246171952,845.8320246171952
2013-02-28,850.0963043427467,850.0963043427467,850.0963043427467,850.0963043427467
2013-03-01,847.8132234334946,847.8132234334946,847.8132234334946,847.8132234334946
2013-03-04,851.40710816741,851.40710816741,851.40710816741,851.40710816741
2013-03-05,858.1246965050698,858.1246965050698,858.1246965050698,858.1246965050698
2013-03-06,860.9395380830765,860.9395380830765,860.9395380830765,860.9395380830765
2013-03-07,862.2570922374726,862.2570922374726,862.2570922374726,862.2570922374726
2013-03-08,864.5740625572205,864.5740625572205,864.5740625572205,864.5740625572205
2013-03-11,866.3996823453904,866.3996823453904,866.3996823453904,866.3996823453904
2013-03-12,866.1266843163968,866.1266843163968,866.1266843163968,866.1266843163968
2013-03-13,866.5033251631261,866.5033251631261,866.5033251631261,866.5033251631261
2013-03-14,870.0810917627812,870.0810917627812,870.0810917627812,870.0810917627812
2013-03-15,870.0039451372625,870.0039451372625,870.0039451372625,870.0039451372625
2013-03-18,866.1278782522679,866.1278782522679,866.1278782522679,866.1278782522679
2013-03-19,864.2614809620381,864.2614809620381,864.2614809620381,864.2614809620381
2013-03-20,868.514418296814,868.514418296814,868.514418296814,868.514418296814
2013-03-21,864.857025358677,864.857025358677,864.857025358677,864.857025358677
2013-03-22,867.3889041352272,867.3889041352272,867.3889041352272,867.3889041352272
2013-03-25,866.6544498920441,866.6544498920441,866.6544498920441,866.6544498920441
2013-03-26,869.7755819416046,869.7755819416046,869.7755819416046,869.7755819416046
2013-03-27,869.2999821794034,869.2999821794034,869.2999821794034,869.2999821794034
2013-03-28,872.5764636540414,872.5764636540414,872.5764636540414,872.5764636540414
