Date,Close,Open,High,Low
2013-01-02,815.5347997927666,815.5347997927666,815.5347997927666,815.5347997927666
2013-01-03,821.7850081574917,821.7850081574917,821.7850081574917,821.7850081574917
2013-01-04,823.8336643505097,823.8336643505097,823.8336643505097,823.8336643505097
2013-01-07,822.89458786726,822.89458786726,822.89458786726,822.89458786726
2013-01-08,820.9886070108414,820.9886070108414,820.9886070108414,820.9886070108414
2013-01-09,823.1583558535576,823.1583558535576,823.1583558535576,823.1583558535576
2013-01-10,826.0587475287915,826.0587475287915,826.0587475287915,826.0587475287915
2013-01-11,827.2057525360585,827.2057525360585,827.2057525360585,827.2057525360585
2013-01-14,826.8192387580872,826.8192387580872,826.8192387580872,826.8192387580872
2013-01-15,826.993186030388,826.993186030388,826.993186030388,826.993186030388
2013-01-16,827.7984957754612,827.7984957754612,827.7984957754612,827.7984957754612
2013-01-17,831.2216017591954,831.2216017591954,831.2216017591954,831.2216017591954
2013-01-18,832.6248437726498,832.6248437726498,832.6248437726498,832.6248437726498
2013-01-22,835.4293072926998,835.4293072926998,835.4293072926998,835.4293072926998
2013-01-23,837.5169960045815,837.5169960045815,837.5169960045815,837.5169960045815
2013-01-24,838.0400776779652,838.0400776779652,838.0400776779652,838.0400776779652
2013-01-25,840.9699503850937,840.9699503850937,840.9699503850937,840.9699503850937
2013-01-28,840.9643021500111,840.9643021500111,840.9643021500111,840.9643021500111
2013-01-29,842.337328401804,842.337328401804,842.337328401804,842.337328401804
2013-01-30,841.4757199883462,841.4757199883462,841.4757199883462,841.4757199883462
2013-01-31,840.1571555805207,840.1571555805207,840.1571555805207,840.1571555805207
2013-02-01,844.4563349699974,844.4563349699974,844.4563349699974,844.4563349699974
2013-02-04,840.2346236503125,840.2346236503125,840.2346236503125,840.2346236503125
2013-02-05,843.4353361177446,843.4353361177446,843.4353361177446,843.4353361177446
2013-02-06,844.999254347086,844.999254347086,844.999254347086,844.999254347086
2013-02-07,843.9036345028878,843.9036345028878,843.9036345028878,843.9036345028878
2013-02-08,847.6823956143857,847.6823956143857,847.6823956143857,847.6823956143857
2013-02-11,848.0426887238026,848.0426887238026,848.0426887238026,848.0426887238026
2013-02-12,849.1126389467717,849.1126389467717,849.1126389467717,849.1126389467717
2013-02-13,849.7759162437916,849.7759162437916,849.7759162437916,849.7759162437916
2013-02-14,849.7227401769162,849.7227401769162,849.7227401769162,849.7227401769162
2013-02-15,849.8312964999676,849.8312964999676,849.8312964999676,849.8312964999676
2013-02-19,853.1424021148682,853.1424021148682,853.1424021148682,853.1424021148682
2013-02-20,848.0234479880334,848.0234479880334,848.0234479880334,848.0234479880334
2013-02-21,841.6399320912361,841.6399320912361,841.6399320912361,841.6399320912361
2013-02-22,845.5301425242425,845.5301425242425,845.5301425242425,845.5301425242425
2013-02-25,838.7270959305764,838.7270959305764,838.7270959305764,838.7270959305764
2013-02-26,837.4662996506692,837.4662996506692,837.4662996506692,837.4662996506692
2013-02-27,843.8814548480511,843.8814548480511,843.8814548480511,843.8814548480511
2013-02-28,847.7496693086624,847.7496693086624,847.7496693086624,847.7496693086624
2013-03-01,845.8431833255291,845.8431833255291,845.8431833255291,845.8431833255291
2013-03-04,849.2989388632775,849.2989388632775,849.2989388632775,849.2989388632775
2013-03-05,855.9351558792591,855.9351558792591,855.9351558792591,855.9351558792591
2013-03-06,858.5668201422692,858.5668201422692,858.5668201422692,858.5668201422692
2013-03-07,859.8568678510189,859.8568678510189,859.8568678510189,859.8568678510189
2013-03-08,862.2880886495115,862.2880886495115,862.2880886495115,862.2880886495115
2013-03-11,864.0890031492711,864.0890031492711,864.0890031492711,864.0890031492711
2013-03-12,863.7468946015836,863.7468946015836,863.7468946015836,863.7468946015836
2013-03-13,864.1602260160447,864.1602260160447,864.1602260160447,864.1602260160447
2013-03-14,867.7407019317151,867.7407019317151,867.7407019317151,867.7407019317151
2013-03-15,867.6351763689519,867.6351763689519,867.6351763689519,867.6351763689519
2013-03-18,863.8263831782342,863.8263831782342,863.8263831782342,863.8263831782342
2013-03-19,862.034974244833,862.034974244833,862.034974244833,862.034974244833
2013-03-20,866.1770133054257,866.1770133054257,866.1770133054257,866.1770133054257
2013-03-21,862.4675923156739,862.4675923156739,862.4675923156739,862.4675923156739
2013-03-22,865.0316614401341,865.0316614401341,865.0316614401341,865.0316614401341
2013-03-25,864.3423012363911,864.3423012363911,864.3423012363911,864.3423012363911
2013-03-26,867.4508510386944,867.4508510386944,867.4508510386944,867.4508510386944
2013-03-27,867.0633270072938,867.0633270072938,867.0633270072938,867.0633270072938
2013-03-28,870.252788925171,870.252788925171,870.252788925171,870.252788925171
2013-04-01,868.188244200945,868.188244200945,868.188244200945,868.188244200945
2013-04-02,869.649621707201,869.649621707201,869.649621707201,869.649621707201
2013-04-03,863.6911929011345,863.6911929011345,863.6911929011345,863.6911929011345
2013-04-04,864.0818854546548,864.0818854546548,864.0818854546548,864.0818854546548
2013-04-05,860.6468401122094,860.6468401122094,860.6468401122094,860.6468401122094
2013-04-08,864.6397290301323,864.6397290301323,864.6397290301323,864.6397290301323
2013-04-09,868.2878919255734,868.2878919255734,868.2878919255734,868.2878919255734
2013-04-10,874.1535151779652,874.1535151779652,874.1535151779652,874.1535151779652
