Date,Close,Open,High,Low
2013-01-02,808.4762968432904,808.4762968432904,808.4762968432904,808.4762968432904
2013-01-03,814.6374192237854,814.6374192237854,814.6374192237854,814.6374192237854
2013-01-04,816.3321652722359,816.3321652722359,816.3321652722359,816.3321652722359
2013-01-07,815.7160484421254,815.7160484421254,815.7160484421254,815.7160484421254
2013-01-08,813.9614678382874,813.9614678382874,813.9614678382874,813.9614678382874
2013-01-09,815.7198139321805,815.7198139321805,815.7198139321805,815.7198139321805
2013-01-10,818.5617486703396,818.5617486703396,818.5617486703396,818.5617486703396
2013-01-11,819.6615013694764,819.6615013694764,819.6615013694764,819.6615013694764
2013-01-14,819.3518586933614,819.3518586933614,819.3518586933614,819.3518586933614
2013-01-15,819.3922229099275,819.3922229099275,819.3922229099275,819.3922229099275
2013-01-16,820.2118139648438,820.2118139648438,820.2118139648438,820.2118139648438
2013-01-17,823.3171952450276,823.3171952450276,823.3171952450276,823.3171952450276
2013-01-18,824.7213556706906,824.7213556706906,824.7213556706906,824.7213556706906
2013-01-22,827.3742352557183,827.3742352557183,827.3742352557183,827.3742352557183
2013-01-23,829.400114825964,829.400114825964,829.400114825964,829.400114825964
2013-01-24,829.783046796322,829.783046796322,829.783046796322,829.783046796322
2013-01-25,832.4784029459954,832.4784029459954,832.4784029459954,832.4784029459954
2013-01-28,832.780376880169,832.780376880169,832.780376880169,832.780376880169
2013-01-29,833.8307190024854,833.8307190024854,833.8307190024854,833.8307190024854
2013-01-30,833.3509863853455,833.3509863853455,833.3509863853455,833.3509863853455
2013-01-31,831.9198705613613,831.9198705613613,831.9198705613613,831.9198705613613
2013-02-01,835.7359651291371,835.7359651291371,835.7359651291371,835.7359651291371
2013-02-04,832.4210940241815,832.4210940241815,832.4210940241815,832.4210940241815
2013-02-05,834.7782448780537,834.7782448780537,834.7782448780537,834.7782448780537
2013-02-06,836.3841804659368,836.3841804659368,836.3841804659368,836.3841804659368
2013-02-07,835.7275157368184,835.7275157368184,835.7275157368184,835.7275157368184
2013-02-08,838.8170084857941,838.8170084857941,838.8170084857941,838.8170084857941
2013-02-11,839.3603870689869,839.3603870689869,839.3603870689869,839.3603870689869
2013-02-12,840.2438077723981,840.2438077723981,840.2438077723981,840.2438077723981
2013-02-13,840.9716035270692,840.9716035270692,840.9716035270692,840.9716035270692
2013-02-14,840.8497302269936,840.8497302269936,840.8497302269936,840.8497302269936
2013-02-15,841.1382035017015,841.1382035017015,841.1382035017015,841.1382035017015
2013-02-19,843.9373402309418,843.9373402309418,843.9373402309418,843.9373402309418
2013-02-20,840.0316545522213,840.0316545522213,840.0316545522213,840.0316545522213
