Date,Close,Open,High,Low
2013-01-02,818.6085417723656,818.6085417723656,818.6085417723656,818.6085417723656
2013-01-03,825.4677217202188,825.4677217202188,825.4677217202188,825.4677217202188
2013-01-04,827.4611491950751,827.4611491950751,827.4611491950751,827.4611491950751
2013-01-07,826.544132973075,826.544132973075,826.544132973075,826.544132973075
2013-01-08,824.5149333426955,824.5149333426955,824.5149333426955,824.5149333426955
2013-01-09,826.7579944399595,826.7579944399595,826.7579944399595,826.7579944399595
2013-01-10,829.8923837697505,829.8923837697505,829.8923837697505,829.8923837697505
2013-01-11,831.1290900974275,831.1290900974275,831.1290900974275,831.1290900974275
2013-01-14,830.7424018211366,830.7424018211366,830.7424018211366,830.7424018211366
2013-01-15,830.9066919890644,830.9066919890644,830.9066919890644,830.9066919890644
2013-01-16,831.7940159443618,831.7940159443618,831.7940159443618,831.7940159443618
2013-01-17,835.5502805488111,835.5502805488111,835.5502805488111,835.5502805488111
2013-01-18,837.0097431656122,837.0097431656122,837.0097431656122,837.0097431656122
2013-01-22,840.0716054832935,840.0716054832935,840.0716054832935,840.0716054832935
2013-01-23,842.3731281096938,842.3731281096938,842.3731281096938,842.3731281096938
2013-01-24,843.0706300376654,843.0706300376654,843.0706300376654,843.0706300376654
2013-01-25,846.0548727475405,846.0548727475405,846.0548727475405,846.0548727475405
2013-01-28,846.2167428992987,846.2167428992987,846.2167428992987,846.2167428992987
2013-01-29,847.592914712906,847.592914712906,847.592914712906,847.592914712906
2013-01-30,846.9464673196077,846.9464673196077,846.9464673196077,846.9464673196077
2013-01-31,845.3331017769576,845.3331017769576,845.3331017769576,845.3331017769576
2013-02-01,849.8928576703072,849.8928576703072,849.8928576703072,849.8928576703072
2013-02-04,845.8065019419195,845.8065019419195,845.8065019419195,845.8065019419195
2013-02-05,848.8408991425038,848.8408991425038,848.8408991425038,848.8408991425038
2013-02-06,850.4803567759991,850.4803567759991,850.4803567759991,850.4803567759991
2013-02-07,849.5230406262874,849.5230406262874,849.5230406262874,849.5230406262874
2013-02-08,853.3668115459681,853.3668115459681,853.3668115459681,853.3668115459681
2013-02-11,853.8459380110502,853.8459380110502,853.8459380110502,853.8459380110502
2013-02-12,855.0100851821899,855.0100851821899,855.0100851821899,855.0100851821899
2013-02-13,855.806647050977,855.806647050977,855.806647050977,855.806647050977
2013-02-14,855.6756309573651,855.6756309573651,855.6756309573651,855.6756309573651
2013-02-15,855.9217654292585,855.9217654292585,855.9217654292585,855.9217654292585
2013-02-19,859.3247030808925,859.3247030808925,859.3247030808925,859.3247030808925
2013-02-20,854.5637047044038,854.5637047044038,854.5637047044038,854.5637047044038
2013-02-21,847.1895021502972,847.1895021502972,847.1895021502972,847.1895021502972
2013-02-22,851.0249568474294,851.0249568474294,851.0249568474294,851.0249568474294
