Date,Close,Open,High,Low
2013-01-02,812.4978861427307,812.4978861427307,812.4978861427307,812.4978861427307
2013-01-03,818.2241862630844,818.2241862630844,818.2241862630844,818.2241862630844
2013-01-04,820.21677339077,820.21677339077,820.21677339077,820.21677339077
2013-01-07,819.2044994544983,819.2044994544983,819.2044994544983,819.2044994544983
2013-01-08,817.3724048602581,817.3724048602581,817.3724048602581,817.3724048602581
2013-01-09,819.5533124113083,819.5533124113083,819.5533124113083,819.5533124113083
2013-01-10,822.2887572538854,822.2887572538854,822.2887572538854,822.2887572538854
2013-01-11,823.3472732448579,823.3472732448579,823.3472732448579,823.3472732448579
2013-01-14,822.9603461813928,822.9603461813928,822.9603461813928,822.9603461813928
2013-01-15,823.2114859998227,823.2114859998227,823.2114859998227,823.2114859998227
2013-01-16,823.9275719988347,823.9275719988347,823.9275719988347,823.9275719988347
2013-01-17,827.2929098546506,827.2929098546506,827.2929098546506,827.2929098546506
2013-01-18,828.5657832551003,828.5657832551003,828.5657832551003,828.5657832551003
2013-01-22,831.2363422751428,831.2363422751428,831.2363422751428,831.2363422751428
2013-01-23,833.1588086307049,833.1588086307049,833.1588086307049,833.1588086307049
2013-01-24,833.772078382969,833.772078382969,833.772078382969,833.772078382969
2013-01-25,836.5184064102174,836.5184064102174,836.5184064102174,836.5184064102174
2013-01-28,836.3967167925836,836.3967167925836,836.3967167925836,836.3967167925836
2013-01-29,837.8093266105652,837.8093266105652,837.8093266105652,837.8093266105652
2013-01-30,836.887148911953,836.887148911953,836.887148911953,836.887148911953
2013-01-31,835.6734671783448,835.6734671783448,835.6734671783448,835.6734671783448
2013-02-01,839.8760755240918,839.8760755240918,839.8760755240918,839.8760755240918
2013-02-04,835.6387971174718,835.6387971174718,835.6387971174718,835.6387971174718
2013-02-05,838.9390654683114,838.9390654683114,838.9390654683114,838.9390654683114
2013-02-06,840.3045148193837,840.3045148193837,840.3045148193837,840.3045148193837
2013-02-07,839.1529636716843,839.1529636716843,839.1529636716843,839.1529636716843
2013-02-08,842.8789160811901,842.8789160811901,842.8789160811901,842.8789160811901
2013-02-11,843.1392859423161,843.1392859423161,843.1392859423161,843.1392859423161
2013-02-12,844.2215428888799,844.2215428888799,844.2215428888799,844.2215428888799
2013-02-13,844.8293021678925,844.8293021678925,844.8293021678925,844.8293021678925
2013-02-14,844.7979383909703,844.7979383909703,844.7979383909703,844.7979383909703
2013-02-15,844.8464305555821,844.8464305555821,844.8464305555821,844.8464305555821
2013-02-19,848.0926503479482,848.0926503479482,848.0926503479482,848.0926503479482
2013-02-20,842.99266143322,842.99266143322,842.99266143322,842.99266143322
2013-02-21,836.9838117969036,836.9838117969036,836.9838117969036,836.9838117969036
2013-02-22,840.877787719965,840.877787719965,840.877787719965,840.877787719965
2013-02-25,834.0650518774987,834.0650518774987,834.0650518774987,834.0650518774987
2013-02-26,833.1669365787507,833.1669365787507,833.1669365787507,833.1669365787507
2013-02-27,839.4496108150482,839.4496108150482,839.4496108150482,839.4496108150482
2013-02-28,842.9648794639111,842.9648794639111,842.9648794639111,842.9648794639111
2013-03-01,841.0756137096882,841.0756137096882,841.0756137096882,841.0756137096882
2013-03-04,844.3936533367635,844.3936533367635,844.3936533367635,844.3936533367635
2013-03-05,850.7939302563668,850.7939302563668,850.7939302563668,850.7939302563668
2013-03-06,853.1668778002263,853.1668778002263,853.1668778002263,853.1668778002263
2013-03-07,854.4025555062294,854.4025555062294,854.4025555062294,854.4025555062294
2013-03-08,856.700055487156,856.700055487156,856.700055487156,856.700055487156
2013-03-11,858.4135371446611,858.4135371446611,858.4135371446611,858.4135371446611
2013-03-12,858.0412587559224,858.0412587559224,858.0412587559224,858.0412587559224
2013-03-13,858.4686418771745,858.4686418771745,858.4686418771745,858.4686418771745
2013-03-14,861.8878446090222,861.8878446090222,861.8878446090222,861.8878446090222
2013-03-15,861.6982384085655,861.6982384085655,861.6982384085655,861.6982384085655
2013-03-18,858.1255230760574,858.1255230760574,858.1255230760574,858.1255230760574
2013-03-19,856.3939946186543,856.3939946186543,856.3939946186543,856.3939946186543
2013-03-20,860.4390952706337,860.4390952706337,860.4390952706337,860.4390952706337
2013-03-21,856.8164183139802,856.8164183139802,856.8164183139802,856.8164183139802
2013-03-22,859.3274491333962,859.3274491333962,859.3274491333962,859.3274491333962
2013-03-25,858.6222922396661,858.6222922396661,858.6222922396661,858.6222922396661
2013-03-26,861.622836766243,861.622836766243,861.622836766243,861.622836766243
2013-03-27,861.2035815930367,861.2035815930367,861.2035815930367,861.2035815930367
2013-03-28,864.2620320093632,864.2620320093632,864.2620320093632,864.2620320093632
2013-04-01,862.2191618132592,862.2191618132592,862.2191618132592,862.2191618132592
2013-04-02,863.6984024369717,863.6984024369717,863.6984024369717,863.6984024369717
2013-04-03,857.8848531568051,857.8848531568051,857.8848531568051,857.8848531568051
2013-04-04,858.4284154224397,858.4284154224397,858.4284154224397,858.4284154224397
2013-04-05,855.0833744764328,855.0833744764328,855.0833744764328,855.0833744764328
2013-04-08,858.972390973568,858.972390973568,858.972390973568,858.972390973568
2013-04-09,862.4064719831944,862.4064719831944,862.4064719831944,862.4064719831944
2013-04-10,868.0556713986398,868.0556713986398,868.0556713986398,868.0556713986398
2013-04-11,872.4096799969674,872.4096799969674,872.4096799969674,872.4096799969674
2013-04-12,870.4462524569035,870.4462524569035,870.4462524569035,870.4462524569035
