Date,Close,Open,High,Low
2013-01-02,824.9122476482391,824.9122476482391,824.9122476482391,824.9122476482391
2013-01-03,831.3297907173634,831.3297907173634,831.3297907173634,831.3297907173634
2013-01-04,833.3582877624035,833.3582877624035,833.3582877624035,833.3582877624035
2013-01-07,832.43918674469,832.43918674469,832.43918674469,832.43918674469
2013-01-08,830.4412269055844,830.4412269055844,830.4412269055844,830.4412269055844
2013-01-09,832.5977506124974,832.5977506124974,832.5977506124974,832.5977506124974
2013-01-10,835.8075094401837,835.8075094401837,835.8075094401837,835.8075094401837
2013-01-11,836.9631934428215,836.9631934428215,836.9631934428215,836.9631934428215
2013-01-14,836.5896751976014,836.5896751976014,836.5896751976014,836.5896751976014
2013-01-15,836.7893380117417,836.7893380117417,836.7893380117417,836.7893380117417
2013-01-16,837.6099393200875,837.6099393200875,837.6099393200875,837.6099393200875
2013-01-17,841.3127477419376,841.3127477419376,841.3127477419376,841.3127477419376
2013-01-18,842.8223418891431,842.8223418891431,842.8223418891431,842.8223418891431
2013-01-22,845.8655007421971,845.8655007421971,845.8655007421971,845.8655007421971
2013-01-23,848.0515514016153,848.0515514016153,848.0515514016153,848.0515514016153
2013-01-24,848.6992156910896,848.6992156910896,848.6992156910896,848.6992156910896
2013-01-25,851.7086688160897,851.7086688160897,851.7086688160897,851.7086688160897
2013-01-28,851.8505175817013,851.8505175817013,851.8505175817013,851.8505175817013
2013-01-29,853.2441162669659,853.2441162669659,853.2441162669659,853.2441162669659
2013-01-30,852.5201319229603,852.5201319229603,852.5201319229603,852.5201319229603
2013-01-31,850.9324268174172,850.9324268174172,850.9324268174172,850.9324268174172
2013-02-01,855.5239368128778,855.5239368128778,855.5239368128778,855.5239368128778
2013-02-04,851.385755083561,851.385755083561,851.385755083561,851.385755083561
2013-02-05,854.4883352065087,854.4883352065087,854.4883352065087,854.4883352065087
2013-02-06,856.0922502875329,856.0922502875329,856.0922502875329,856.0922502875329
2013-02-07,855.1922981643677,855.1922981643677,855.1922981643677,855.1922981643677
2013-02-08,858.9047039937974,858.9047039937974,858.9047039937974,858.9047039937974
2013-02-11,859.3477460432053,859.3477460432053,859.3477460432053,859.3477460432053
2013-02-12,860.4823984062672,860.4823984062672,860.4823984062672,860.4823984062672
2013-02-13,861.2763198399545,861.2763198399545,861.2763198399545,861.2763198399545
2013-02-14,861.1858562374116,861.1858562374116,861.1858562374116,861.1858562374116
2013-02-15,861.4056322789193,861.4056322789193,861.4056322789193,861.4056322789193
2013-02-19,864.8071555757523,864.8071555757523,864.8071555757523,864.8071555757523
2013-02-20,859.996833871603,859.996833871603,859.996833871603,859.996833871603
2013-02-21,852.8197639060021,852.8197639060021,852.8197639060021,852.8197639060021
2013-02-22,856.6429302477837,856.6429302477837,856.6429302477837,856.6429302477837
2013-02-25,850.7081046354771,850.7081046354771,850.7081046354771,850.7081046354771
2013-02-26,848.1283306622506,848.1283306622506,848.1283306622506,848.1283306622506
2013-02-27,855.1269072151184,855.1269072151184,855.1269072151184,855.1269072151184
2013-02-28,859.1580939221383,859.1580939221383,859.1580939221383,859.1580939221383
2013-03-01,857.2585419511796,857.2585419511796,857.2585419511796,857.2585419511796
2013-03-04,860.8038885998726,860.8038885998726,860.8038885998726,860.8038885998726
2013-03-05,867.9033068132401,867.9033068132401,867.9033068132401,867.9033068132401
2013-03-06,870.6728247487546,870.6728247487546,870.6728247487546,870.6728247487546
2013-03-07,871.9450552606584,871.9450552606584,871.9450552606584,871.9450552606584
2013-03-08,874.6969396817685,874.6969396817685,874.6969396817685,874.6969396817685
2013-03-11,876.5636584162713,876.5636584162713,876.5636584162713,876.5636584162713
2013-03-12,876.300349636078,876.300349636078,876.300349636078,876.300349636078
2013-03-13,876.6751536583901,876.6751536583901,876.6751536583901,876.6751536583901
2013-03-14,880.4271430540085,880.4271430540085,880.4271430540085,880.4271430540085
