Date,Close,Open,High,Low
2013-01-02,814.8644048011304,814.8644048011304,814.8644048011304,814.8644048011304
2013-01-03,820.0855782067777,820.0855782067777,820.0855782067777,820.0855782067777
2013-01-04,822.0012023913861,822.0012023913861,822.0012023913861,822.0012023913861
2013-01-07,820.9032865166664,820.9032865166664,820.9032865166664,820.9032865166664
2013-01-08,819.1038873970509,819.1038873970509,819.1038873970509,819.1038873970509
2013-01-09,821.2774017298223,821.2774017298223,821.2774017298223,821.2774017298223
2013-01-10,824.0600529599191,824.0600529599191,824.0600529599191,824.0600529599191
2013-01-11,825.0143750858307,825.0143750858307,825.0143750858307,825.0143750858307
2013-01-14,824.6454948222638,824.6454948222638,824.6454948222638,824.6454948222638
2013-01-15,825.0038133454324,825.0038133454324,825.0038133454324,825.0038133454324
2013-01-16,825.629068377018,825.629068377018,825.629068377018,825.629068377018
2013-01-17,829.1831399416924,829.1831399416924,829.1831399416924,829.1831399416924
2013-01-18,830.3827240478993,830.3827240478993,830.3827240478993,830.3827240478993
2013-01-22,833.1333686125279,833.1333686125279,833.1333686125279,833.1333686125279
2013-01-23,835.000546553135,835.000546553135,835.000546553135,835.000546553135
2013-01-24,835.870328835249,835.870328835249,835.870328835249,835.870328835249
2013-01-25,838.4416534161568,838.4416534161568,838.4416534161568,838.4416534161568
2013-01-28,838.3295612061024,838.3295612061024,838.3295612061024,838.3295612061024
2013-01-29,839.7971379947663,839.7971379947663,839.7971379947663,839.7971379947663
2013-01-30,838.9769040513039,838.9769040513039,838.9769040513039,838.9769040513039
2013-01-31,837.6187560772896,837.6187560772896,837.6187560772896,837.6187560772896
2013-02-01,841.9587588894368,841.9587588894368,841.9587588894368,841.9587588894368
2013-02-04,837.8550176179409,837.8550176179409,837.8550176179409,837.8550176179409
2013-02-05,841.1006404423714,841.1006404423714,841.1006404423714,841.1006404423714
2013-02-06,842.2707894372941,842.2707894372941,842.2707894372941,842.2707894372941
2013-02-07,841.2464843010903,841.2464843010903,841.2464843010903,841.2464843010903
2013-02-08,844.8679673218728,844.8679673218728,844.8679673218728,844.8679673218728
2013-02-11,845.0690995955467,845.0690995955467,845.0690995955467,845.0690995955467
2013-02-12,846.2523359644414,846.2523359644414,846.2523359644414,846.2523359644414
2013-02-13,846.9045463943482,846.9045463943482,846.9045463943482,846.9045463943482
2013-02-14,846.8526561045647,846.8526561045647,846.8526561045647,846.8526561045647
2013-02-15,846.9258076369763,846.9258076369763,846.9258076369763,846.9258076369763
2013-02-19,850.1797880125047,850.1797880125047,850.1797880125047,850.1797880125047
2013-02-20,845.4854158496858,845.4854158496858,845.4854158496858,845.4854158496858
2013-02-21,839.1227019894123,839.1227019894123,839.1227019894123,839.1227019894123
2013-02-22,842.9185455679894,842.9185455679894,842.9185455679894,842.9185455679894
2013-02-25,837.073999875784,837.073999875784,837.073999875784,837.073999875784
2013-02-26,835.1766980147362,835.1766980147362,835.1766980147362,835.1766980147362
2013-02-27,841.8201704871655,841.8201704871655,841.8201704871655,841.8201704871655
2013-02-28,845.2002947795391,845.2002947795391,845.2002947795391,845.2002947795391
2013-03-01,843.2418266654015,843.2418266654015,843.2418266654015,843.2418266654015
2013-03-04,846.4782653677464,846.4782653677464,846.4782653677464,846.4782653677464
2013-03-05,853.0450045001508,853.0450045001508,853.0450045001508,853.0450045001508
2013-03-06,855.2379432511331,855.2379432511331,855.2379432511331,855.2379432511331
2013-03-07,856.4031787407399,856.4031787407399,856.4031787407399,856.4031787407399
2013-03-08,858.7949996554852,858.7949996554852,858.7949996554852,858.7949996554852
2013-03-11,860.4881384825707,860.4881384825707,860.4881384825707,860.4881384825707
2013-03-12,860.1438257455826,860.1438257455826,860.1438257455826,860.1438257455826
2013-03-13,860.5614277768136,860.5614277768136,860.5614277768136,860.5614277768136
2013-03-14,863.9845337605477,863.9845337605477,863.9845337605477,863.9845337605477
2013-03-15,863.777110363245,863.777110363245,863.777110363245,863.777110363245
2013-03-18,860.3522134757043,860.3522134757043,860.3522134757043,860.3522134757043
2013-03-19,858.7310781657696,858.7310781657696,858.7310781657696,858.7310781657696
2013-03-20,862.6250081682206,862.6250081682206,862.6250081682206,862.6250081682206
2013-03-21,859.0332817029954,859.0332817029954,859.0332817029954,859.0332817029954
2013-03-22,861.4228065872193,861.4228065872193,861.4228065872193,861.4228065872193
2013-03-25,861.0558090686799,861.0558090686799,861.0558090686799,861.0558090686799
2013-03-26,863.7375727176667,863.7375727176667,863.7375727176667,863.7375727176667
2013-03-27,863.3553295564652,863.3553295564652,863.3553295564652,863.3553295564652
2013-03-28,866.4125401163102,866.4125401163102,866.4125401163102,866.4125401163102
2013-04-01,864.5109676384926,864.5109676384926,864.5109676384926,864.5109676384926
2013-04-02,865.9224753618241,865.9224753618241,865.9224753618241,865.9224753618241
2013-04-03,860.4635250353814,860.4635250353814,860.4635250353814,860.4635250353814
2013-04-04,860.5529324638844,860.5529324638844,860.5529324638844,860.5529324638844
2013-04-05,857.2229075574876,857.2229075574876,857.2229075574876,857.2229075574876
2013-04-08,861.1640898680688,861.1640898680688,861.1640898680688,861.1640898680688
2013-04-09,864.663194462061,864.663194462061,864.663194462061,864.663194462061
2013-04-10,870.4625542736054,870.4625542736054,870.4625542736054,870.4625542736054
2013-04-11,874.7215531289578,874.7215531289578,874.7215531289578,874.7215531289578
2013-04-12,872.6105367469788,872.6105367469788,872.6105367469788,872.6105367469788
2013-04-15,861.5319139575959,861.5319139575959,861.5319139575959,861.5319139575959
2013-04-16,863.9768190979959,863.9768190979959,863.9768190979959,863.9768190979959
2013-04-17,858.3567333495618,858.3567333495618,858.3567333495618,858.3567333495618
2013-04-18,854.0076841771603,854.0076841771603,854.0076841771603,854.0076841771603
2013-04-19,856.8966875410081,856.8966875410081,856.8966875410081,856.8966875410081
2013-04-22,860.1643063378334,860.1643063378334,860.1643063378334,860.1643063378334
2013-04-23,866.5819871687889,866.5819871687889,866.5819871687889,866.5819871687889
2013-04-24,868.9259588074685,868.9259588074685,868.9259588074685,868.9259588074685
2013-04-25,871.976143513918,871.976143513918,871.976143513918,871.976143513918
2013-04-26,870.3438035750389,870.3438035750389,870.3438035750389,870.3438035750389
2013-04-29,874.0830270409584,874.0830270409584,874.0830270409584,874.0830270409584
2013-04-30,875.5251638114453,875.5251638114453,875.5251638114453,875.5251638114453
2013-05-01,871.8806745648385,871.8806745648385,871.8806745648385,871.8806745648385
2013-05-02,874.4146656894684,874.4146656894684,874.4146656894684,874.4146656894684
2013-05-03,881.8884746396542,881.8884746396542,881.8884746396542,881.8884746396542
2013-05-06,884.3167105984688,884.3167105984688,884.3167105984688,884.3167105984688
2013-05-07,886.9436450386048,886.9436450386048,886.9436450386048,886.9436450386048
2013-05-08,889.6565887820722,889.6565887820722,889.6565887820722,889.6565887820722
2013-05-09,889.1257006049157,889.1257006049157,889.1257006049157,889.1257006049157
2013-05-10,890.4714959347249,890.4714959347249,890.4714959347249,890.4714959347249
2013-05-13,891.0470648658277,891.0470648658277,891.0470648658277,891.0470648658277
2013-05-14,895.9831172013284,895.9831172013284,895.9831172013284,895.9831172013284
2013-05-15,900.1456368541718,900.1456368541718,900.1456368541718,900.1456368541718
2013-05-16,899.0692577457429,899.0692577457429,899.0692577457429,899.0692577457429
2013-05-17,902.6799953436852,902.6799953436852,902.6799953436852,902.6799953436852
2013-05-20,904.8113545560838,904.8113545560838,904.8113545560838,904.8113545560838
2013-05-21,905.3644683086873,905.3644683086873,905.3644683086873,905.3644683086873
2013-05-22,901.8406584262849,901.8406584262849,901.8406584262849,901.8406584262849
2013-05-23,896.005296856165,896.005296856165,896.005296856165,896.005296856165
2013-05-24,895.4742249965668,895.4742249965668,895.4742249965668,895.4742249965668
2013-05-28,902.1854762899876,902.1854762899876,902.1854762899876,902.1854762899876
2013-05-29,896.4531605696678,896.4531605696678,896.4531605696678,896.4531605696678
2013-05-30,899.2565219950677,899.2565219950677,899.2565219950677,899.2565219950677
2013-05-31,893.4899494993688,893.4899494993688,893.4899494993688,893.4899494993688
2013-06-03,891.5021840357781,891.5021840357781,891.5021840357781,891.5021840357781
2013-06-04,890.7044511914254,890.7044511914254,890.7044511914254,890.7044511914254
2013-06-05,883.1361835455895,883.1361835455895,883.1361835455895,883.1361835455895
2013-06-06,883.5817971491814,883.5817971491814,883.5817971491814,883.5817971491814
2013-06-07,892.4844258928299,892.4844258928299,892.4844258928299,892.4844258928299
2013-06-10,894.8413930642605,894.8413930642605,894.8413930642605,894.8413930642605
2013-06-11,889.131211078167,889.131211078167,889.131211078167,889.131211078167
2013-06-12,885.0741251468659,885.0741251468659,885.0741251468659,885.0741251468659
2013-06-13,888.4711023032665,888.4711023032665,888.4711023032665,888.4711023032665
2013-06-14,889.7576141250134,889.7576141250134,889.7576141250134,889.7576141250134
2013-06-17,892.8266722023487,892.8266722023487,892.8266722023487,892.8266722023487
2013-06-18,896.9815231132508,896.9815231132508,896.9815231132508,896.9815231132508
2013-06-19,892.1140302491189,892.1140302491189,892.1140302491189,892.1140302491189
2013-06-20,876.408538594246,876.408538594246,876.408538594246,876.408538594246
2013-06-21,873.1343531501294,873.1343531501294,873.1343531501294,873.1343531501294
2013-06-24,866.6274026525022,866.6274026525022,866.6274026525022,866.6274026525022
2013-06-25,871.7618320250511,871.7618320250511,871.7618320250511,871.7618320250511
2013-06-26,876.919634988308,876.919634988308,876.919634988308,876.919634988308
2013-06-27,882.9756450915337,882.9756450915337,882.9756450915337,882.9756450915337
2013-06-28,881.424906077385,881.424906077385,881.424906077385,881.424906077385
2013-07-01,885.7238099431992,885.7238099431992,885.7238099431992,885.7238099431992
2013-07-02,885.0330721211434,885.0330721211434,885.0330721211434,885.0330721211434
2013-07-03,884.4686159777642,884.4686159777642,884.4686159777642,884.4686159777642
2013-07-05,889.8504196786881,889.8504196786881,889.8504196786881,889.8504196786881
2013-07-08,895.231901935339,895.231901935339,895.231901935339,895.231901935339
2013-07-09,899.3222343885899,899.3222343885899,899.3222343885899,899.3222343885899
2013-07-10,900.4831074202061,900.4831074202061,900.4831074202061,900.4831074202061
2013-07-11,906.5138611876965,906.5138611876965,906.5138611876965,906.5138611876965
2013-07-12,910.7119693136216,910.7119693136216,910.7119693136216,910.7119693136216
2013-07-15,912.4754125952721,912.4754125952721,912.4754125952721,912.4754125952721
2013-07-16,910.676059396267,910.676059396267,910.676059396267,910.676059396267
2013-07-17,912.3050471305847,912.3050471305847,912.3050471305847,912.3050471305847
2013-07-18,915.0487117624283,915.0487117624283,915.0487117624283,915.0487117624283
2013-07-19,915.6612008643151,915.6612008643151,915.6612008643151,915.6612008643151
2013-07-22,917.7390166449547,917.7390166449547,917.7390166449547,917.7390166449547
2013-07-23,917.6554411339761,917.6554411339761,917.6554411339761,917.6554411339761
2013-07-24,915.2864886832238,915.2864886832238,915.2864886832238,915.2864886832238
2013-07-25,915.4068006825448,915.4068006825448,915.4068006825448,915.4068006825448
2013-07-26,915.0771825408937,915.0771825408937,915.0771825408937,915.0771825408937
2013-07-29,914.6101699328423,914.6101699328423,914.6101699328423,914.6101699328423
2013-07-30,915.1624111938477,915.1624111938477,915.1624111938477,915.1624111938477
2013-07-31,916.4852002978325,916.4852002978325,916.4852002978325,916.4852002978325
2013-08-01,921.7943575930597,921.7943575930597,921.7943575930597,921.7943575930597
2013-08-02,923.9839441394806,923.9839441394806,923.9839441394806,923.9839441394806
2013-08-05,924.1845253658296,924.1845253658296,924.1845253658296,924.1845253658296
2013-08-06,920.6428523659707,920.6428523659707,920.6428523659707,920.6428523659707
2013-08-07,916.8487078499795,916.8487078499795,916.8487078499795,916.8487078499795
2013-08-08,919.0193751049043,919.0193751049043,919.0193751049043,919.0193751049043
2013-08-09,918.100411849022,918.100411849022,918.100411849022,918.100411849022
2013-08-12,916.9076699137688,916.9076699137688,916.9076699137688,916.9076699137688
2013-08-13,917.719087100029,917.719087100029,917.719087100029,917.719087100029
2013-08-14,916.4851084566117,916.4851084566117,916.4851084566117,916.4851084566117
2013-08-15,907.1567497336865,907.1567497336865,907.1567497336865,907.1567497336865
2013-08-16,903.9539708387853,903.9539708387853,903.9539708387853,903.9539708387853
2013-08-19,900.6545749795438,900.6545749795438,900.6545749795438,900.6545749795438
2013-08-20,902.1968186807633,902.1968186807633,902.1968186807633,902.1968186807633
2013-08-21,900.1061910498142,900.1061910498142,900.1061910498142,900.1061910498142
2013-08-22,903.5182760870457,903.5182760870457,903.5182760870457,903.5182760870457
2013-08-23,906.7107687652111,906.7107687652111,906.7107687652111,906.7107687652111
2013-08-26,906.867771332264,906.867771332264,906.867771332264,906.867771332264
2013-08-27,897.4314532542229,897.4314532542229,897.4314532542229,897.4314532542229
2013-08-28,895.931135070324,895.931135070324,895.931135070324,895.931135070324
2013-08-29,897.9536624360085,897.9536624360085,897.9536624360085,897.9536624360085
2013-08-30,895.7264209890366,895.7264209890366,895.7264209890366,895.7264209890366
2013-09-03,898.1768825232983,898.1768825232983,898.1768825232983,898.1768825232983
2013-09-04,901.2121889519692,901.2121889519692,901.2121889519692,901.2121889519692
2013-09-05,904.2736242079735,904.2736242079735,904.2736242079735,904.2736242079735
2013-09-06,903.5356340777874,903.5356340777874,903.5356340777874,903.5356340777874
2013-09-09,909.5381466698648,909.5381466698648,909.5381466698648,909.5381466698648
2013-09-10,915.5876360464097,915.5876360464097,915.5876360464097,915.5876360464097
2013-09-11,917.3298640060425,917.3298640060425,917.3298640060425,917.3298640060425
2013-09-12,916.9683769607544,916.9683769607544,916.9683769607544,916.9683769607544
2013-09-13,917.4131639933587,917.4131639933587,917.4131639933587,917.4131639933587
2013-09-16,922.0042147827149,922.0042147827149,922.0042147827149,922.0042147827149
2013-09-17,923.9574020266533,923.9574020266533,923.9574020266533,923.9574020266533
2013-09-18,929.7556138229371,929.7556138229371,929.7556138229371,929.7556138229371
2013-09-19,932.4829307174683,932.4829307174683,932.4829307174683,932.4829307174683
2013-09-20,928.8063429641725,928.8063429641725,928.8063429641725,928.8063429641725
2013-09-23,924.5492268538476,924.5492268538476,924.5492268538476,924.5492268538476
2013-09-24,923.8030169343949,923.8030169343949,923.8030169343949,923.8030169343949
2013-09-25,922.6012745594979,922.6012745594979,922.6012745594979,922.6012745594979
2013-09-26,924.0890104961396,924.0890104961396,924.0890104961396,924.0890104961396
2013-09-27,921.9214658427239,921.9214658427239,921.9214658427239,921.9214658427239
2013-09-30,917.7411289930344,917.7411289930344,917.7411289930344,917.7411289930344
2013-10-01,922.3497214555741,922.3497214555741,922.3497214555741,922.3497214555741
2013-10-02,922.0167970299722,922.0167970299722,922.0167970299722,922.0167970299722
2013-10-03,917.9478635811806,917.9478635811806,917.9478635811806,917.9478635811806
2013-10-04,920.5896762990952,920.5896762990952,920.5896762990952,920.5896762990952
2013-10-07,917.3311497831345,917.3311497831345,917.3311497831345,917.3311497831345
2013-10-08,909.781709587574,909.781709587574,909.781709587574,909.781709587574
2013-10-09,906.2671297478677,906.2671297478677,906.2671297478677,906.2671297478677
2013-10-10,917.1240478301049,917.1240478301049,917.1240478301049,917.1240478301049
2013-10-11,923.9879851531983,923.9879851531983,923.9879851531983,923.9879851531983
2013-10-14,926.6050925827027,926.6050925827027,926.6050925827027,926.6050925827027
2013-10-15,925.3381429409982,925.3381429409982,925.3381429409982,925.3381429409982
2013-10-16,930.604777750969,930.604777750969,930.604777750969,930.604777750969
2013-10-17,935.5485906696321,935.5485906696321,935.5485906696321,935.5485906696321
2013-10-18,941.7879158496858,941.7879158496858,941.7879158496858,941.7879158496858
2013-10-21,942.8342628788948,942.8342628788948,942.8342628788948,942.8342628788948
2013-10-22,946.1447715258599,946.1447715258599,946.1447715258599,946.1447715258599
2013-10-23,943.0338338518144,943.0338338518144,943.0338338518144,943.0338338518144
2013-10-24,944.9599279356004,944.9599279356004,944.9599279356004,944.9599279356004
2013-10-25,947.4271504926683,947.4271504926683,947.4271504926683,947.4271504926683
2013-10-28,948.4435572838784,948.4435572838784,948.4435572838784,948.4435572838784
2013-10-29,951.3419743728639,951.3419743728639,951.3419743728639,951.3419743728639
2013-10-30,949.0430049324036,949.0430049324036,949.0430049324036,949.0430049324036
2013-10-31,946.7988647007943,946.7988647007943,946.7988647007943,946.7988647007943
2013-11-01,946.5398724579812,946.5398724579812,946.5398724579812,946.5398724579812
2013-11-04,949.4967924046517,949.4967924046517,949.4967924046517,949.4967924046517
2013-11-05,947.814261238575,947.814261238575,947.814261238575,947.814261238575
2013-11-06,950.0594117236138,950.0594117236138,950.0594117236138,950.0594117236138
2013-11-07,943.4699878096582,943.4699878096582,943.4699878096582,943.4699878096582
2013-11-08,946.3830994939805,946.3830994939805,946.3830994939805,946.3830994939805
2013-11-11,949.8841786742211,949.8841786742211,949.8841786742211,949.8841786742211
2013-11-12,948.5383374238015,948.5383374238015,948.5383374238015,948.5383374238015
2013-11-13,951.7712402391435,951.7712402391435,951.7712402391435,951.7712402391435
2013-11-14,956.6017210912705,956.6017210912705,956.6017210912705,956.6017210912705
2013-11-15,959.9013006329537,959.9013006329537,959.9013006329537,959.9013006329537
2013-11-18,958.4641692090036,958.4641692090036,958.4641692090036,958.4641692090036
2013-11-19,956.0072328686715,956.0072328686715,956.0072328686715,956.0072328686715
2013-11-20,954.0450451850892,954.0450451850892,954.0450451850892,954.0450451850892
2013-11-21,957.7058362483979,957.7058362483979,957.7058362483979,957.7058362483979
2013-11-22,961.5897096371651,961.5897096371651,961.5897096371651,961.5897096371651
2013-11-25,962.3433586955072,962.3433586955072,962.3433586955072,962.3433586955072
2013-11-26,962.7178871941567,962.7178871941567,962.7178871941567,962.7178871941567
2013-11-27,964.1080877542496,964.1080877542496,964.1080877542496,964.1080877542496
2013-11-29,964.8373988890648,964.8373988890648,964.8373988890648,964.8373988890648
2013-12-02,962.743143529892,962.743143529892,962.743143529892,962.743143529892
2013-12-03,959.2738414120674,959.2738414120674,959.2738414120674,959.2738414120674
2013-12-04,957.6800288653375,957.6800288653375,957.6800288653375,957.6800288653375
2013-12-05,956.8685198378564,956.8685198378564,956.8685198378564,956.8685198378564
2013-12-06,962.0348640346527,962.0348640346527,962.0348640346527,962.0348640346527
2013-12-09,964.7689771795274,964.7689771795274,964.7689771795274,964.7689771795274
2013-12-10,963.1026100683213,963.1026100683213,963.1026100683213,963.1026100683213
2013-12-11,956.1407700037958,956.1407700037958,956.1407700037958,956.1407700037958
2013-12-12,952.2691114974023,952.2691114974023,952.2691114974023,952.2691114974023
2013-12-13,952.5561153125764,952.5561153125764,952.5561153125764,952.5561153125764
2013-12-16,956.3698220086098,956.3698220086098,956.3698220086098,956.3698220086098
2013-12-17,955.3051985764504,955.3051985764504,955.3051985764504,955.3051985764504
2013-12-18,960.7392599320413,960.7392599320413,960.7392599320413,960.7392599320413
2013-12-19,964.4902390742303,964.4902390742303,964.4902390742303,964.4902390742303
2013-12-20,968.7294461464883,968.7294461464883,968.7294461464883,968.7294461464883
2013-12-23,978.1557535314561,978.1557535314561,978.1557535314561,978.1557535314561
2013-12-24,975.4070376324654,975.4070376324654,975.4070376324654,975.4070376324654
2013-12-26,978.4557069587709,978.4557069587709,978.4557069587709,978.4557069587709
2013-12-27,978.9239135026933,978.9239135026933,978.9239135026933,978.9239135026933
2013-12-30,978.4563498473168,978.4563498473168,978.4563498473168,978.4563498473168
2013-12-31,980.8765496993066,980.8765496993066,980.8765496993066,980.8765496993066
2014-01-02,976.0922649812699,976.0922649812699,976.0922649812699,976.0922649812699
2014-01-03,975.54920784235,975.54920784235,975.54920784235,975.54920784235
2014-01-06,974.0212454509735,974.0212454509735,974.0212454509735,974.0212454509735
2014-01-07,976.7038356709481,976.7038356709481,976.7038356709481,976.7038356709481
2014-01-08,977.1896757292749,977.1896757292749,977.1896757292749,977.1896757292749
2014-01-09,977.691771683693,977.691771683693,977.691771683693,977.691771683693
2014-01-10,978.9893962931634,978.9893962931634,978.9893962931634,978.9893962931634
2014-01-13,973.3442838120461,973.3442838120461,973.3442838120461,973.3442838120461
2014-01-14,976.6019837570191,976.6019837570191,976.6019837570191,976.6019837570191
2014-01-15,981.9872774243355,981.9872774243355,981.9872774243355,981.9872774243355
2014-01-16,981.5364288711548,981.5364288711548,981.5364288711548,981.5364288711548
2014-01-17,979.8010890030862,979.8010890030862,979.8010890030862,979.8010890030862
2014-01-21,980.7564213824273,980.7564213824273,980.7564213824273,980.7564213824273
2014-01-22,990.3780750441553,990.3780750441553,990.3780750441553,990.3780750441553
2014-01-23,976.8880691599846,976.8880691599846,976.8880691599846,976.8880691599846
2014-01-24,964.9669868516922,964.9669868516922,964.9669868516922,964.9669868516922
2014-01-27,957.398994729519,957.398994729519,957.398994729519,957.398994729519
2014-01-28,959.7735494947434,959.7735494947434,959.7735494947434,959.7735494947434
