Date,Close,Open,High,Low
2013-01-02,814.2711564350129,814.2711564350129,814.2711564350129,814.2711564350129
2013-01-03,820.2199878335,820.2199878335,820.2199878335,820.2199878335
2013-01-04,822.2491736876965,822.2491736876965,822.2491736876965,822.2491736876965
2013-01-07,821.2717075741292,821.2717075741292,821.2717075741292,821.2717075741292
2013-01-08,819.3974119389057,819.3974119389057,819.3974119389057,819.3974119389057
2013-01-09,821.580248155594,821.580248155594,821.580248155594,821.580248155594
2013-01-10,824.4062025213242,824.4062025213242,824.4062025213242,824.4062025213242
2013-01-11,825.5207875776291,825.5207875776291,825.5207875776291,825.5207875776291
2013-01-14,825.1322073721886,825.1322073721886,825.1322073721886,825.1322073721886
2013-01-15,825.3370132946968,825.3370132946968,825.3370132946968,825.3370132946968
2013-01-16,826.1110970246792,826.1110970246792,826.1110970246792,826.1110970246792
2013-01-17,829.5215748405457,829.5215748405457,829.5215748405457,829.5215748405457
2013-01-18,830.872421437502,830.872421437502,830.872421437502,830.872421437502
2013-01-22,833.63587785244,833.63587785244,833.63587785244,833.63587785244
2013-01-23,835.6799879050255,835.6799879050255,835.6799879050255,835.6799879050255
2013-01-24,836.2433419537545,836.2433419537545,836.2433419537545,836.2433419537545
2013-01-25,839.0935883224012,839.0935883224012,839.0935883224012,839.0935883224012
2013-01-28,839.0206663930417,839.0206663930417,839.0206663930417,839.0206663930417
2013-01-29,840.4212909317017,840.4212909317017,840.4212909317017,840.4212909317017
2013-01-30,839.5125220513345,839.5125220513345,839.5125220513345,839.5125220513345
2013-01-31,838.2592108309269,838.2592108309269,838.2592108309269,838.2592108309269
2013-02-01,842.5184852099419,842.5184852099419,842.5184852099419,842.5184852099419
2013-02-04,838.2487868523598,838.2487868523598,838.2487868523598,838.2487868523598
2013-02-05,841.5380342566967,841.5380342566967,841.5380342566967,841.5380342566967
2013-02-06,843.0033150148392,843.0033150148392,843.0033150148392,843.0033150148392
2013-02-07,841.8585141968728,841.8585141968728,841.8585141968728,841.8585141968728
