Date,Close,Open,High,Low
2013-01-02,806.8293082296849,806.8293082296849,806.8293082296849,806.8293082296849
2013-01-03,813.0096254253388,813.0096254253388,813.0096254253388,813.0096254253388
2013-01-04,814.6296586406231,814.6296586406231,814.6296586406231,814.6296586406231
2013-01-07,813.9403902781011,813.9403902781011,813.9403902781011,813.9403902781011
2013-01-08,812.2234645748139,812.2234645748139,812.2234645748139,812.2234645748139
2013-01-09,814.0751213490963,814.0751213490963,814.0751213490963,814.0751213490963
2013-01-10,816.7036170899869,816.7036170899869,816.7036170899869,816.7036170899869
2013-01-11,817.7888129556179,817.7888129556179,817.7888129556179,817.7888129556179
2013-01-14,817.4694810307027,817.4694810307027,817.4694810307027,817.4694810307027
2013-01-15,817.5532402241231,817.5532402241231,817.5532402241231,817.5532402241231
2013-01-16,818.3467483723164,818.3467483723164,818.3467483723164,818.3467483723164
2013-01-17,821.4661354386807,821.4661354386807,821.4661354386807,821.4661354386807
2013-01-18,822.6926749432088,822.6926749432088,822.6926749432088,822.6926749432088
2013-01-22,825.25577973485,825.25577973485,825.25577973485,825.25577973485
2013-01-23,827.2452442610264,827.2452442610264,827.2452442610264,827.2452442610264
2013-01-24,827.7996897113323,827.7996897113323,827.7996897113323,827.7996897113323
2013-01-25,830.295337126255,830.295337126255,830.295337126255,830.295337126255
2013-01-28,830.4949080991746,830.4949080991746,830.4949080991746,830.4949080991746
2013-01-29,831.5858899617195,831.5858899617195,831.5858899617195,831.5858899617195
2013-01-30,831.1275563490391,831.1275563490391,831.1275563490391,831.1275563490391
2013-01-31,829.7481471323968,829.7481471323968,829.7481471323968,829.7481471323968
2013-02-01,833.4892533433438,833.4892533433438,833.4892533433438,833.4892533433438
2013-02-04,830.2054704916478,830.2054704916478,830.2054704916478,830.2054704916478
2013-02-05,832.5921023774148,832.5921023774148,832.5921023774148,832.5921023774148
2013-02-06,834.0299226105213,834.0299226105213,834.0299226105213,834.0299226105213
2013-02-07,833.2550123095513,833.2550123095513,833.2550123095513,833.2550123095513
2013-02-08,836.4561380624772,836.4561380624772,836.4561380624772,836.4561380624772
2013-02-11,836.9085938370229,836.9085938370229,836.9085938370229,836.9085938370229
2013-02-12,837.860390329361,837.860390329361,837.860390329361,837.860390329361
2013-02-13,838.5380407774448,838.5380407774448,838.5380407774448,838.5380407774448
2013-02-14,838.4022076117993,838.4022076117993,838.4022076117993,838.4022076117993
2013-02-15,838.6480665600301,838.6480665600301,838.6480665600301,838.6480665600301
2013-02-19,841.4073441994191,841.4073441994191,841.4073441994191,841.4073441994191
2013-02-20,837.5896883308889,837.5896883308889,837.5896883308889,837.5896883308889
2013-02-21,831.3327296364308,831.3327296364308,831.3327296364308,831.3327296364308
2013-02-22,834.4460551822186,834.4460551822186,834.4460551822186,834.4460551822186
2013-02-25,829.6006960523129,829.6006960523129,829.6006960523129,829.6006960523129
2013-02-26,827.1849504995347,827.1849504995347,827.1849504995347,827.1849504995347
2013-02-27,832.9862848973274,832.9862848973274,832.9862848973274,832.9862848973274
2013-02-28,836.8177169489861,836.8177169489861,836.8177169489861,836.8177169489861
2013-03-01,834.8879492163659,834.8879492163659,834.8879492163659,834.8879492163659
2013-03-04,837.9734468722344,837.9734468722344,837.9734468722344,837.9734468722344
2013-03-05,844.0188493144512,844.0188493144512,844.0188493144512,844.0188493144512
2013-03-06,846.5476973307133,846.5476973307133,846.5476973307133,846.5476973307133
2013-03-07,847.6160403323174,847.6160403323174,847.6160403323174,847.6160403323174
2013-03-08,849.8543945670128,849.8543945670128,849.8543945670128,849.8543945670128
2013-03-11,851.4338339626789,851.4338339626789,851.4338339626789,851.4338339626789
2013-03-12,851.3315687632561,851.3315687632561,851.3315687632561,851.3315687632561
2013-03-13,851.5770144259931,851.5770144259931,851.5770144259931,851.5770144259931
2013-03-14,854.7245508265496,854.7245508265496,854.7245508265496,854.7245508265496
2013-03-15,854.8503273785115,854.8503273785115,854.8503273785115,854.8503273785115
2013-03-18,851.4891223776341,851.4891223776341,851.4891223776341,851.4891223776341
2013-03-19,850.0132339584828,850.0132339584828,850.0132339584828,850.0132339584828
2013-03-20,853.3585045075417,853.3585045075417,853.3585045075417,853.3585045075417
2013-03-21,850.3710932755471,850.3710932755471,850.3710932755471,850.3710932755471
2013-03-22,852.2852020800115,852.2852020800115,852.2852020800115,852.2852020800115
2013-03-25,852.1947384774686,852.1947384774686,852.1947384774686,852.1947384774686
2013-03-26,854.4527467334271,854.4527467334271,854.4527467334271,854.4527467334271
2013-03-27,854.2297562491894,854.2297562491894,854.2297562491894,854.2297562491894
2013-03-28,857.0628742301465,857.0628742301465,857.0628742301465,857.0628742301465
2013-04-01,855.6158239543439,855.6158239543439,855.6158239543439,855.6158239543439
2013-04-02,856.6472927057744,856.6472927057744,856.6472927057744,856.6472927057744
2013-04-03,851.9147145950794,851.9147145950794,851.9147145950794,851.9147145950794
2013-04-04,851.4538094282151,851.4538094282151,851.4538094282151,851.4538094282151
2013-04-05,848.4637348008156,848.4637348008156,848.4637348008156,848.4637348008156
2013-04-08,851.9122348821164,851.9122348821164,851.9122348821164,851.9122348821164
2013-04-09,855.4363202881814,855.4363202881814,855.4363202881814,855.4363202881814
2013-04-10,860.4936489558221,860.4936489558221,860.4936489558221,860.4936489558221
2013-04-11,864.9271920514108,864.9271920514108,864.9271920514108,864.9271920514108
2013-04-12,863.2976532697678,863.2976532697678,863.2976532697678,863.2976532697678
2013-04-15,853.2105023801328,853.2105023801328,853.2105023801328,853.2105023801328
2013-04-16,854.2742992413044,854.2742992413044,854.2742992413044,854.2742992413044
2013-04-17,849.9068359041214,849.9068359041214,849.9068359041214,849.9068359041214
2013-04-18,845.6455869388581,845.6455869388581,845.6455869388581,845.6455869388581
2013-04-19,847.6361076390743,847.6361076390743,847.6361076390743,847.6361076390743
2013-04-22,851.1080731523037,851.1080731523037,851.1080731523037,851.1080731523037
2013-04-23,856.9968863129617,856.9968863129617,856.9968863129617,856.9968863129617
2013-04-24,859.5956254982949,859.5956254982949,859.5956254982949,859.5956254982949
2013-04-25,862.3120592081548,862.3120592081548,862.3120592081548,862.3120592081548
2013-04-26,861.0730752182008,861.0730752182008,861.0730752182008,861.0730752182008
2013-04-29,864.2729611146451,864.2729611146451,864.2729611146451,864.2729611146451
2013-04-30,865.8492319881917,865.8492319881917,865.8492319881917,865.8492319881917
2013-05-01,862.8240740144254,862.8240740144254,862.8240740144254,862.8240740144254
2013-05-02,864.4549904143811,864.4549904143811,864.4549904143811,864.4549904143811
2013-05-03,871.5708022856713,871.5708022856713,871.5708022856713,871.5708022856713
2013-05-06,874.2647348964215,874.2647348964215,874.2647348964215,874.2647348964215
2013-05-07,876.6688625347615,876.6688625347615,876.6688625347615,876.6688625347615
2013-05-08,879.2446414148808,879.2446414148808,879.2446414148808,879.2446414148808
2013-05-09,879.0745055532456,879.0745055532456,879.0745055532456,879.0745055532456
2013-05-10,880.0676305949688,880.0676305949688,880.0676305949688,880.0676305949688
2013-05-13,880.7933599221707,880.7933599221707,880.7933599221707,880.7933599221707
2013-05-14,884.9336999201776,884.9336999201776,884.9336999201776,884.9336999201776
2013-05-15,889.1424157071115,889.1424157071115,889.1424157071115,889.1424157071115
2013-05-16,888.6122163391113,888.6122163391113,888.6122163391113,888.6122163391113
2013-05-17,891.4222821736337,891.4222821736337,891.4222821736337,891.4222821736337
