Date,Close,Open,High,Low
2013-01-02,819.5506490159036,819.5506490159036,819.5506490159036,819.5506490159036
2013-01-03,826.4147241008283,826.4147241008283,826.4147241008283,826.4147241008283
2013-01-04,828.389953237772,828.389953237772,828.389953237772,828.389953237772
2013-01-07,827.5143390381337,827.5143390381337,827.5143390381337,827.5143390381337
2013-01-08,825.5134862005712,825.5134862005712,825.5134862005712,825.5134862005712
2013-01-09,827.6957713699342,827.6957713699342,827.6957713699342,827.6957713699342
2013-01-10,830.8054691874981,830.8054691874981,830.8054691874981,830.8054691874981
2013-01-11,832.0328811836243,832.0328811836243,832.0328811836243,832.0328811836243
2013-01-14,831.6537606239319,831.6537606239319,831.6537606239319,831.6537606239319
2013-01-15,831.7954257071019,831.7954257071019,831.7954257071019,831.7954257071019
2013-01-16,832.6811424410344,832.6811424410344,832.6811424410344,832.6811424410344
2013-01-17,836.3484542310239,836.3484542310239,836.3484542310239,836.3484542310239
2013-01-18,837.8199801921845,837.8199801921845,837.8199801921845,837.8199801921845
2013-01-22,840.8390307247639,840.8390307247639,840.8390307247639,840.8390307247639
2013-01-23,843.1187135088444,843.1187135088444,843.1187135088444,843.1187135088444
2013-01-24,843.7485146808625,843.7485146808625,843.7485146808625,843.7485146808625
2013-01-25,846.7370280075074,846.7370280075074,846.7370280075074,846.7370280075074
2013-01-28,846.9176796889305,846.9176796889305,846.9176796889305,846.9176796889305
2013-01-29,848.254061293602,848.254061293602,848.254061293602,848.254061293602
2013-01-30,847.613744301796,847.613744301796,847.613744301796,847.613744301796
2013-01-31,846.025947355032,846.025947355032,846.025947355032,846.025947355032
2013-02-01,850.5091765511037,850.5091765511037,850.5091765511037,850.5091765511037
2013-02-04,846.4900669646264,846.4900669646264,846.4900669646264,846.4900669646264
2013-02-05,849.4547474944592,849.4547474944592,849.4547474944592,849.4547474944592
2013-02-06,851.1085323584081,851.1085323584081,851.1085323584081,851.1085323584081
2013-02-07,850.1871353101731,850.1871353101731,850.1871353101731,850.1871353101731
