Date,Close,Open,High,Low
2013-01-02,810.5333105874062,810.5333105874062,810.5333105874062,810.5333105874062
2013-01-03,816.3224301028253,816.3224301028253,816.3224301028253,816.3224301028253
2013-01-04,818.2786021864415,818.2786021864415,818.2786021864415,818.2786021864415
2013-01-07,817.3489394283296,817.3489394283296,817.3489394283296,817.3489394283296
2013-01-08,815.5389326477051,815.5389326477051,815.5389326477051,815.5389326477051
2013-01-09,817.6277693748475,817.6277693748475,817.6277693748475,817.6277693748475
2013-01-10,820.3752913379669,820.3752913379669,820.3752913379669,820.3752913379669
2013-01-11,821.4531399059297,821.4531399059297,821.4531399059297,821.4531399059297
2013-01-14,821.0804482316971,821.0804482316971,821.0804482316971,821.0804482316971
2013-01-15,821.271477971077,821.271477971077,821.271477971077,821.271477971077
2013-01-16,822.0223258721829,822.0223258721829,822.0223258721829,822.0223258721829
2013-01-17,825.309874213934,825.309874213934,825.309874213934,825.309874213934
2013-01-18,826.6273365271092,826.6273365271092,826.6273365271092,826.6273365271092
2013-01-22,829.297620023489,829.297620023489,829.297620023489,829.297620023489
2013-01-23,831.2848344397545,831.2848344397545,831.2848344397545,831.2848344397545
2013-01-24,831.8054823207856,831.8054823207856,831.8054823207856,831.8054823207856
2013-01-25,834.5941491508485,834.5941491508485,834.5941491508485,834.5941491508485
2013-01-28,834.5588362014295,834.5588362014295,834.5588362014295,834.5588362014295
2013-01-29,835.8883756351471,835.8883756351471,835.8883756351471,835.8883756351471
2013-01-30,835.0444007360936,835.0444007360936,835.0444007360936,835.0444007360936
2013-01-31,833.8044524133206,833.8044524133206,833.8044524133206,833.8044524133206
2013-02-01,837.9123724603653,837.9123724603653,837.9123724603653,837.9123724603653
2013-02-04,833.8372397291661,833.8372397291661,833.8372397291661,833.8372397291661
2013-02-05,836.9420699620248,836.9420699620248,836.9420699620248,836.9420699620248
2013-02-06,838.4213565063477,838.4213565063477,838.4213565063477,838.4213565063477
2013-02-07,837.3281245338917,837.3281245338917,837.3281245338917,837.3281245338917
2013-02-08,840.9913493895531,840.9913493895531,840.9913493895531,840.9913493895531
2013-02-11,841.3198195159435,841.3198195159435,841.3198195159435,841.3198195159435
2013-02-12,842.3525740444661,842.3525740444661,842.3525740444661,842.3525740444661
2013-02-13,842.9731451737881,842.9731451737881,842.9731451737881,842.9731451737881
2013-02-14,842.9237805175782,842.9237805175782,842.9237805175782,842.9237805175782
2013-02-15,843.0117184865476,843.0117184865476,843.0117184865476,843.0117184865476
2013-02-19,846.1901135373116,846.1901135373116,846.1901135373116,846.1901135373116
2013-02-20,841.2143857944012,841.2143857944012,841.2143857944012,841.2143857944012
2013-02-21,835.1730702865125,835.1730702865125,835.1730702865125,835.1730702865125
2013-02-22,838.9360347080232,838.9360347080232,838.9360347080232,838.9360347080232
2013-02-25,832.2373197412492,832.2373197412492,832.2373197412492,832.2373197412492
2013-02-26,831.2332196736336,831.2332196736336,831.2332196736336,831.2332196736336
2013-02-27,837.3670652115345,837.3670652115345,837.3670652115345,837.3670652115345
2013-02-28,841.056051529646,841.056051529646,841.056051529646,841.056051529646
2013-03-01,839.1765209448338,839.1765209448338,839.1765209448338,839.1765209448338
2013-03-04,842.5014027428628,842.5014027428628,842.5014027428628,842.5014027428628
2013-03-05,848.8443248200417,848.8443248200417,848.8443248200417,848.8443248200417
2013-03-06,851.3482838654519,851.3482838654519,851.3482838654519,851.3482838654519
2013-03-07,852.5906200599671,852.5906200599671,852.5906200599671,852.5906200599671
2013-03-08,854.8679149723054,854.8679149723054,854.8679149723054,854.8679149723054
2013-03-11,856.5869989442826,856.5869989442826,856.5869989442826,856.5869989442826
2013-03-12,856.22395059824,856.22395059824,856.22395059824,856.22395059824
2013-03-13,856.6410475027561,856.6410475027561,856.6410475027561,856.6410475027561
2013-03-14,860.0370603263378,860.0370603263378,860.0370603263378,860.0370603263378
2013-03-15,859.8487858235836,859.8487858235836,859.8487858235836,859.8487858235836
2013-03-18,856.2690446376802,856.2690446376802,856.2690446376802,856.2690446376802
2013-03-19,854.5304903268815,854.5304903268815,854.5304903268815,854.5304903268815
2013-03-20,858.5622280812264,858.5622280812264,858.5622280812264,858.5622280812264
2013-03-21,854.9818899273873,854.9818899273873,854.9818899273873,854.9818899273873
2013-03-22,857.4880990827085,857.4880990827085,857.4880990827085,857.4880990827085
2013-03-25,856.7046475481987,856.7046475481987,856.7046475481987,856.7046475481987
2013-03-26,859.7651184713841,859.7651184713841,859.7651184713841,859.7651184713841
2013-03-27,859.3426488554478,859.3426488554478,859.3426488554478,859.3426488554478
2013-03-28,862.3687252414227,862.3687252414227,862.3687252414227,862.3687252414227
2013-04-01,860.3011956775189,860.3011956775189,860.3011956775189,860.3011956775189
2013-04-02,861.78672742486,861.78672742486,861.78672742486,861.78672742486
2013-04-03,855.9663818943501,855.9663818943501,855.9663818943501,855.9663818943501
2013-04-04,856.5835089778901,856.5835089778901,856.5835089778901,856.5835089778901
2013-04-05,853.2526115798951,853.2526115798951,853.2526115798951,853.2526115798951
2013-04-08,857.0918501353265,857.0918501353265,857.0918501353265,857.0918501353265
2013-04-09,860.5042106962204,860.5042106962204,860.5042106962204,860.5042106962204
2013-04-10,866.0591350984574,866.0591350984574,866.0591350984574,866.0591350984574
2013-04-11,870.3715855443478,870.3715855443478,870.3715855443478,870.3715855443478
2013-04-12,868.4455833017827,868.4455833017827,868.4455833017827,868.4455833017827
2013-04-15,856.3987244415284,856.3987244415284,856.3987244415284,856.3987244415284
2013-04-16,859.6560570216179,859.6560570216179,859.6560570216179,859.6560570216179
2013-04-17,853.882826037407,853.882826037407,853.882826037407,853.882826037407
2013-04-18,849.8385060358048,849.8385060358048,849.8385060358048,849.8385060358048
2013-04-19,852.7165343737603,852.7165343737603,852.7165343737603,852.7165343737603
2013-04-22,856.0275022268296,856.0275022268296,856.0275022268296,856.0275022268296
2013-04-23,862.3852566611768,862.3852566611768,862.3852566611768,862.3852566611768
2013-04-24,864.8207021558285,864.8207021558285,864.8207021558285,864.8207021558285
2013-04-25,867.5810359692574,867.5810359692574,867.5810359692574,867.5810359692574
2013-04-26,866.2120966517925,866.2120966517925,866.2120966517925,866.2120966517925
2013-04-29,869.7650661218167,869.7650661218167,869.7650661218167,869.7650661218167
2013-04-30,871.2966103208066,871.2966103208066,871.2966103208066,871.2966103208066
2013-05-01,867.3081297814847,867.3081297814847,867.3081297814847,867.3081297814847
2013-05-02,870.0608407735825,870.0608407735825,870.0608407735825,870.0608407735825
2013-05-03,877.2214711606504,877.2214711606504,877.2214711606504,877.2214711606504
2013-05-06,879.9509922444821,879.9509922444821,879.9509922444821,879.9509922444821
2013-05-07,882.482182211876,882.482182211876,882.482182211876,882.482182211876
