Date,Close,Open,High,Low
2013-01-02,811.726006602049,811.726006602049,811.726006602049,811.726006602049
2013-01-03,817.5863489842416,817.5863489842416,817.5863489842416,817.5863489842416
2013-01-04,819.4483378958703,819.4483378958703,819.4483378958703,819.4483378958703
2013-01-07,818.5879234182835,818.5879234182835,818.5879234182835,818.5879234182835
2013-01-08,816.8319651961327,816.8319651961327,816.8319651961327,816.8319651961327
2013-01-09,818.8566967511177,818.8566967511177,818.8566967511177,818.8566967511177
2013-01-10,821.4509816372395,821.4509816372395,821.4509816372395,821.4509816372395
2013-01-11,822.538794977665,822.538794977665,822.538794977665,822.538794977665
2013-01-14,822.1751955842973,822.1751955842973,822.1751955842973,822.1751955842973
2013-01-15,822.3108450675011,822.3108450675011,822.3108450675011,822.3108450675011
2013-01-16,823.0829082906247,823.0829082906247,823.0829082906247,823.0829082906247
2013-01-17,826.180299384594,826.180299384594,826.180299384594,826.180299384594
2013-01-18,827.4291103851796,827.4291103851796,827.4291103851796,827.4291103851796
2013-01-22,829.9592441785336,829.9592441785336,829.9592441785336,829.9592441785336
2013-01-23,831.9277229857445,831.9277229857445,831.9277229857445,831.9277229857445
2013-01-24,832.3806838870049,832.3806838870049,832.3806838870049,832.3806838870049
2013-01-25,835.052712366581,835.052712366581,835.052712366581,835.052712366581
2013-01-28,835.0405434048176,835.0405434048176,835.0405434048176,835.0405434048176
2013-01-29,836.2673584330082,836.2673584330082,836.2673584330082,836.2673584330082
2013-01-30,835.4948819243908,835.4948819243908,835.4948819243908,835.4948819243908
2013-01-31,834.3334578454495,834.3334578454495,834.3334578454495,834.3334578454495
2013-02-01,838.1720535123349,838.1720535123349,838.1720535123349,838.1720535123349
2013-02-04,834.3318047034741,834.3318047034741,834.3318047034741,834.3318047034741
2013-02-05,837.2228285741807,837.2228285741807,837.2228285741807,837.2228285741807
2013-02-06,838.7008293414117,838.7008293414117,838.7008293414117,838.7008293414117
2013-02-07,837.6211439490319,837.6211439490319,837.6211439490319,837.6211439490319
2013-02-08,841.1700724053384,841.1700724053384,841.1700724053384,841.1700724053384
2013-02-11,841.5125483179092,841.5125483179092,841.5125483179092,841.5125483179092
2013-02-12,842.4816568803788,842.4816568803788,842.4816568803788,842.4816568803788
2013-02-13,843.0594300007821,843.0594300007821,843.0594300007821,843.0594300007821
2013-02-14,842.998355588913,842.998355588913,842.998355588913,842.998355588913
2013-02-15,843.0902886509896,843.0902886509896,843.0902886509896,843.0902886509896
2013-02-19,846.0932210493088,846.0932210493088,846.0932210493088,846.0932210493088
2013-02-20,841.3546273386479,841.3546273386479,841.3546273386479,841.3546273386479
2013-02-21,835.5877793192864,835.5877793192864,835.5877793192864,835.5877793192864
2013-02-22,839.1612293815614,839.1612293815614,839.1612293815614,839.1612293815614
2013-02-25,832.8194093990327,832.8194093990327,832.8194093990327,832.8194093990327
2013-02-26,831.7936348032952,831.7936348032952,831.7936348032952,831.7936348032952
2013-02-27,837.5394052624703,837.5394052624703,837.5394052624703,837.5394052624703
2013-02-28,841.2326621973515,841.2326621973515,841.2326621973515,841.2326621973515
2013-03-01,839.3301713073254,839.3301713073254,839.3301713073254,839.3301713073254
2013-03-04,842.5459457349777,842.5459457349777,842.5459457349777,842.5459457349777
2013-03-05,848.5919451451302,848.5919451451302,848.5919451451302,848.5919451451302
2013-03-06,851.0740000593663,851.0740000593663,851.0740000593663,851.0740000593663
2013-03-07,852.2818498754502,852.2818498754502,852.2818498754502,852.2818498754502
2013-03-08,854.4054485046864,854.4054485046864,854.4054485046864,854.4054485046864
2013-03-11,856.0616212403775,856.0616212403775,856.0616212403775,856.0616212403775
2013-03-12,855.7627239871026,855.7627239871026,855.7627239871026,855.7627239871026
2013-03-13,856.134772772789,856.134772772789,856.134772772789,856.134772772789
2013-03-14,859.4060652184487,859.4060652184487,859.4060652184487,859.4060652184487
2013-03-15,859.3007692587377,859.3007692587377,859.3007692587377,859.3007692587377
2013-03-18,855.7668568420411,855.7668568420411,855.7668568420411,855.7668568420411
2013-03-19,854.0706872546673,854.0706872546673,854.0706872546673,854.0706872546673
2013-03-20,857.9632396388055,857.9632396388055,857.9632396388055,857.9632396388055
2013-03-21,854.5690636396408,854.5690636396408,854.5690636396408,854.5690636396408
2013-03-22,856.946373641491,856.946373641491,856.946373641491,856.946373641491
2013-03-25,856.2051231479645,856.2051231479645,856.2051231479645,856.2051231479645
2013-03-26,859.1298986673356,859.1298986673356,859.1298986673356,859.1298986673356
2013-03-27,858.7047656559945,858.7047656559945,858.7047656559945,858.7047656559945
2013-03-28,861.673808643818,861.673808643818,861.673808643818,861.673808643818
2013-04-01,859.7474849569799,859.7474849569799,859.7474849569799,859.7474849569799
2013-04-02,861.1401193094254,861.1401193094254,861.1401193094254,861.1401193094254
2013-04-03,855.5549332249166,855.5549332249166,855.5549332249166,855.5549332249166
2013-04-04,856.0576261472703,856.0576261472703,856.0576261472703,856.0576261472703
