Date,Close,Open,High,Low
2013-01-02,815.2455458676816,815.2455458676816,815.2455458676816,815.2455458676816
2013-01-03,819.2232809841634,819.2232809841634,819.2232809841634,819.2232809841634
2013-01-04,822.5283709990979,822.5283709990979,822.5283709990979,822.5283709990979
2013-01-07,820.2178754854203,820.2178754854203,820.2178754854203,820.2178754854203
2013-01-08,817.9829652965069,817.9829652965069,817.9829652965069,817.9829652965069
2013-01-09,821.4791768920422,821.4791768920422,821.4791768920422,821.4791768920422
2013-01-10,824.5161823832989,824.5161823832989,824.5161823832989,824.5161823832989
2013-01-11,825.462606164217,825.462606164217,825.462606164217,825.462606164217
2013-01-14,824.8238045525551,824.8238045525551,824.8238045525551,824.8238045525551
2013-01-15,825.7506202328206,825.7506202328206,825.7506202328206,825.7506202328206
2013-01-16,826.173640896082,826.173640896082,826.173640896082,826.173640896082
2013-01-17,830.6751924157144,830.6751924157144,830.6751924157144,830.6751924157144
2013-01-18,831.9622552847862,831.9622552847862,831.9622552847862,831.9622552847862
2013-01-22,835.1452883172036,835.1452883172036,835.1452883172036,835.1452883172036
2013-01-23,837.0194002699852,837.0194002699852,837.0194002699852,837.0194002699852
2013-01-24,838.1608488833905,838.1608488833905,838.1608488833905,838.1608488833905
2013-01-25,841.6774492299558,841.6774492299558,841.6774492299558,841.6774492299558
2013-01-28,840.3856565380097,840.3856565380097,840.3856565380097,840.3856565380097
2013-01-29,843.0104327094556,843.0104327094556,843.0104327094556,843.0104327094556
2013-01-30,840.5881205093862,840.5881205093862,840.5881205093862,840.5881205093862
2013-01-31,839.8306141197683,839.8306141197683,839.8306141197683,839.8306141197683
2013-02-01,845.8167330539227,845.8167330539227,845.8167330539227,845.8167330539227
2013-02-04,838.2180659639836,838.2180659639836,838.2180659639836,838.2180659639836
2013-02-05,844.7308942997456,844.7308942997456,844.7308942997456,844.7308942997456
2013-02-06,845.7906042265893,845.7906042265893,845.7906042265893,845.7906042265893
2013-02-07,843.1473220491409,843.1473220491409,843.1473220491409,843.1473220491409
2013-02-08,849.1433598351479,849.1433598351479,849.1433598351479,849.1433598351479
2013-02-11,848.6675763905049,848.6675763905049,848.6675763905049,848.6675763905049
2013-02-12,850.4068654310704,850.4068654310704,850.4068654310704,850.4068654310704
2013-02-13,850.7746895205975,850.7746895205975,850.7746895205975,850.7746895205975
2013-02-14,851.0443353450299,851.0443353450299,851.0443353450299,851.0443353450299
2013-02-15,850.3946505486966,850.3946505486966,850.3946505486966,850.3946505486966
