Date,Close,Open,High,Low
2013-01-02,815.4527993587257,815.4527993587257,815.4527993587257,815.4527993587257
2013-01-03,824.5252425197363,824.5252425197363,824.5252425197363,824.5252425197363
2013-01-04,826.9155113178492,826.9155113178492,826.9155113178492,826.9155113178492
2013-01-07,826.1096000127793,826.1096000127793,826.1096000127793,826.1096000127793
2013-01-08,823.8716590635777,823.8716590635777,823.8716590635777,823.8716590635777
2013-01-09,826.4444898405076,826.4444898405076,826.4444898405076,826.4444898405076
2013-01-10,829.3529130305051,829.3529130305051,829.3529130305051,829.3529130305051
2013-01-11,831.0668630782368,831.0668630782368,831.0668630782368,831.0668630782368
2013-01-14,830.5726792449952,830.5726792449952,830.5726792449952,830.5726792449952
2013-01-15,830.3821821846963,830.3821821846963,830.3821821846963,830.3821821846963
2013-01-16,831.670604303837,831.670604303837,831.670604303837,831.670604303837
2013-01-17,835.054755833745,835.054755833745,835.054755833745,835.054755833745
2013-01-18,836.7022817184925,836.7022817184925,836.7022817184925,836.7022817184925
2013-01-22,839.6644549829962,839.6644549829962,839.6644549829962,839.6644549829962
2013-01-23,842.4832641017438,842.4832641017438,842.4832641017438,842.4832641017438
2013-01-24,842.4622921589614,842.4622921589614,842.4622921589614,842.4622921589614
2013-01-25,846.1191661942005,846.1191661942005,846.1191661942005,846.1191661942005
2013-01-28,846.1785415434839,846.1785415434839,846.1785415434839,846.1785415434839
2013-01-29,847.4506113332511,847.4506113332511,847.4506113332511,847.4506113332511
2013-01-30,846.4699170007707,846.4699170007707,846.4699170007707,846.4699170007707
2013-01-31,845.3267922850848,845.3267922850848,845.3267922850848,845.3267922850848
2013-02-01,849.5616690437795,849.5616690437795,849.5616690437795,849.5616690437795
2013-02-04,844.7419382065534,844.7419382065534,844.7419382065534,844.7419382065534
2013-02-05,848.1574810657501,848.1574810657501,848.1574810657501,848.1574810657501
2013-02-06,850.5813591586353,850.5813591586353,850.5813591586353,850.5813591586353
2013-02-07,848.8912832362652,848.8912832362652,848.8912832362652,848.8912832362652
2013-02-08,853.6830300534964,853.6830300534964,853.6830300534964,853.6830300534964
2013-02-11,854.292823615551,854.292823615551,854.292823615551,854.292823615551
2013-02-12,855.2737383669615,855.2737383669615,855.2737383669615,855.2737383669615
2013-02-13,855.8676985025407,855.8676985025407,855.8676985025407,855.8676985025407
2013-02-14,855.7701860862971,855.7701860862971,855.7701860862971,855.7701860862971
2013-02-15,855.8622936466933,855.8622936466933,855.8622936466933,855.8622936466933
2013-02-19,859.466317651391,859.466317651391,859.466317651391,859.466317651391
2013-02-20,852.8124625289441,852.8124625289441,852.8124625289441,852.8124625289441
2013-02-21,846.377859953046,846.377859953046,846.377859953046,846.377859953046
2013-02-22,850.9161341848373,850.9161341848373,850.9161341848373,850.9161341848373
2013-02-25,840.838713872552,840.838713872552,840.838713872552,840.838713872552
2013-02-26,841.7230346199274,841.7230346199274,841.7230346199274,841.7230346199274
2013-02-27,847.8642917443515,847.8642917443515,847.8642917443515,847.8642917443515
2013-02-28,853.3712153325081,853.3712153325081,853.3712153325081,853.3712153325081
2013-03-01,850.6768832124474,850.6768832124474,850.6768832124474,850.6768832124474
2013-03-04,854.97401913476,854.97401913476,854.97401913476,854.97401913476
2013-03-05,862.1260485914945,862.1260485914945,862.1260485914945,862.1260485914945
2013-03-06,865.7750610182286,865.7750610182286,865.7750610182286,865.7750610182286
2013-03-07,867.4411617898941,867.4411617898941,867.4411617898941,867.4411617898941
2013-03-08,869.6825376007557,869.6825376007557,869.6825376007557,869.6825376007557
2013-03-11,871.806664317012,871.806664317012,871.806664317012,871.806664317012
2013-03-12,871.4408653264047,871.4408653264047,871.4408653264047,871.4408653264047
2013-03-13,871.8885361733437,871.8885361733437,871.8885361733437,871.8885361733437
2013-03-14,875.9433949550391,875.9433949550391,875.9433949550391,875.9433949550391
2013-03-15,875.8533997427227,875.8533997427227,875.8533997427227,875.8533997427227
2013-03-18,871.0616988461019,871.0616988461019,871.0616988461019,871.0616988461019
2013-03-19,868.6239343606234,868.6239343606234,868.6239343606234,868.6239343606234
2013-03-20,873.9490169235471,873.9490169235471,873.9490169235471,873.9490169235471
2013-03-21,869.7064576467277,869.7064576467277,869.7064576467277,869.7064576467277
2013-03-22,872.9200187009574,872.9200187009574,872.9200187009574,872.9200187009574
2013-03-25,871.1519190694095,871.1519190694095,871.1519190694095,871.1519190694095
2013-03-26,875.5396104354859,875.5396104354859,875.5396104354859,875.5396104354859
