Date,Close,Open,High,Low
2013-01-02,824.2767982411385,824.2767982411385,824.2767982411385,824.2767982411385
2013-01-03,834.9839232921601,834.9839232921601,834.9839232921601,834.9839232921601
2013-01-04,837.6086535429955,837.6086535429955,837.6086535429955,837.6086535429955
2013-01-07,836.7824499201776,836.7824499201776,836.7824499201776,836.7824499201776
2013-01-08,834.3633980834485,834.3633980834485,834.3633980834485,834.3633980834485
2013-01-09,837.3772595870496,837.3772595870496,837.3772595870496,837.3772595870496
2013-01-10,839.9399970138073,839.9399970138073,839.9399970138073,839.9399970138073
2013-01-11,842.0690601956845,842.0690601956845,842.0690601956845,842.0690601956845
2013-01-14,841.4756281471253,841.4756281471253,841.4756281471253,841.4756281471253
2013-01-15,841.048107264042,841.048107264042,841.048107264042,841.048107264042
2013-01-16,842.6708038747312,842.6708038747312,842.6708038747312,842.6708038747312
2013-01-17,845.9535764729977,845.9535764729977,845.9535764729977,845.9535764729977
2013-01-18,847.5554251265527,847.5554251265527,847.5554251265527,847.5554251265527
2013-01-22,850.4573321819306,850.4573321819306,850.4573321819306,850.4573321819306
2013-01-23,853.7724328899384,853.7724328899384,853.7724328899384,853.7724328899384
2013-01-24,853.4595757710935,853.4595757710935,853.4595757710935,853.4595757710935
2013-01-25,857.439331394434,857.439331394434,857.439331394434,857.439331394434
2013-01-28,857.384594026804,857.384594026804,857.384594026804,857.384594026804
2013-01-29,858.6052556931974,858.6052556931974,858.6052556931974,858.6052556931974
2013-01-30,857.5018293452264,857.5018293452264,857.5018293452264,857.5018293452264
2013-01-31,856.6545022416116,856.6545022416116,856.6545022416116,856.6545022416116
2013-02-01,860.6462431442739,860.6462431442739,860.6462431442739,860.6462431442739
2013-02-04,855.4342079401017,855.4342079401017,855.4342079401017,855.4342079401017
2013-02-05,859.0151430618763,859.0151430618763,859.0151430618763,859.0151430618763
2013-02-06,861.9047433936596,861.9047433936596,861.9047433936596,861.9047433936596
2013-02-07,859.5505773794652,859.5505773794652,859.5505773794652,859.5505773794652
2013-02-08,865.2762346112729,865.2762346112729,865.2762346112729,865.2762346112729
2013-02-11,865.9524155998231,865.9524155998231,865.9524155998231,865.9524155998231
2013-02-12,866.9133502936364,866.9133502936364,866.9133502936364,866.9133502936364
2013-02-13,867.3318248164654,867.3318248164654,867.3318248164654,867.3318248164654
2013-02-14,867.2079769301415,867.2079769301415,867.2079769301415,867.2079769301415
2013-02-15,867.1878637027742,867.1878637027742,867.1878637027742,867.1878637027742
2013-02-19,870.9803091561795,870.9803091561795,870.9803091561795,870.9803091561795
2013-02-20,863.2893416392803,863.2893416392803,863.2893416392803,863.2893416392803
2013-02-21,857.0596138668061,857.0596138668061,857.0596138668061,857.0596138668061
2013-02-22,862.1442193770409,862.1442193770409,862.1442193770409,862.1442193770409
2013-02-25,850.009606230259,850.009606230259,850.009606230259,850.009606230259
2013-02-26,852.3891663420201,852.3891663420201,852.3891663420201,852.3891663420201
2013-02-27,858.0961338853837,858.0961338853837,858.0961338853837,858.0961338853837
2013-02-28,864.7444739425183,864.7444739425183,864.7444739425183,864.7444739425183
2013-03-01,861.1060462164879,861.1060462164879,861.1060462164879,861.1060462164879
2013-03-04,866.022169007063,866.022169007063,866.022169007063,866.022169007063
2013-03-05,873.3950903761388,873.3950903761388,873.3950903761388,873.3950903761388
2013-03-06,877.6190058851242,877.6190058851242,877.6190058851242,877.6190058851242
2013-03-07,879.5759586191178,879.5759586191178,879.5759586191178,879.5759586191178
2013-03-08,881.3489074671269,881.3489074671269,881.3489074671269,881.3489074671269
2013-03-11,883.6644542479515,883.6644542479515,883.6644542479515,883.6644542479515
2013-03-12,883.2564496243001,883.2564496243001,883.2564496243001,883.2564496243001
2013-03-13,883.746284775734,883.746284775734,883.746284775734,883.746284775734
2013-03-14,888.033249282837,888.033249282837,888.033249282837,888.033249282837
2013-03-15,887.7952886795998,887.7952886795998,887.7952886795998,887.7952886795998
2013-03-18,882.4273530030251,882.4273530030251,882.4273530030251,882.4273530030251
2013-03-19,879.4877451264858,879.4877451264858,879.4877451264858,879.4877451264858
2013-03-20,885.8317692983151,885.8317692983151,885.8317692983151,885.8317692983151
2013-03-21,881.2167938709259,881.2167938709259,881.2167938709259,881.2167938709259
2013-03-22,884.9494506895543,884.9494506895543,884.9494506895543,884.9494506895543
2013-03-25,882.1983469188214,882.1983469188214,882.1983469188214,882.1983469188214
2013-03-26,887.5525982534886,887.5525982534886,887.5525982534886,887.5525982534886
2013-03-27,886.2899192285538,886.2899192285538,886.2899192285538,886.2899192285538
2013-03-28,890.622942107916,890.622942107916,890.622942107916,890.622942107916
2013-04-01,887.3987182879448,887.3987182879448,887.3987182879448,887.3987182879448
2013-04-02,889.8489502191544,889.8489502191544,889.8489502191544,889.8489502191544
2013-04-03,880.6665731167794,880.6665731167794,880.6665731167794,880.6665731167794
2013-04-04,883.5560356867314,883.5560356867314,883.5560356867314,883.5560356867314
2013-04-05,878.360715584755,878.360715584755,878.360715584755,878.360715584755
2013-04-08,883.2636591601372,883.2636591601372,883.2636591601372,883.2636591601372
2013-04-09,887.826009567976,887.826009567976,887.826009567976,887.826009567976
2013-04-10,893.500924525261,893.500924525261,893.500924525261,893.500924525261
2013-04-11,900.1543158495427,900.1543158495427,900.1543158495427,900.1543158495427
2013-04-12,897.6919608771801,897.6919608771801,897.6919608771801,897.6919608771801
2013-04-15,879.416705942154,879.416705942154,879.416705942154,879.416705942154
2013-04-16,885.7004822731019,885.7004822731019,885.7004822731019,885.7004822731019
2013-04-17,877.6048164165021,877.6048164165021,877.6048164165021,877.6048164165021
2013-04-18,873.9356218814851,873.9356218814851,873.9356218814851,873.9356218814851
2013-04-19,877.833409215212,877.833409215212,877.833409215212,877.833409215212
2013-04-22,881.4412997353078,881.4412997353078,881.4412997353078,881.4412997353078
2013-04-23,889.5958817350866,889.5958817350866,889.5958817350866,889.5958817350866
2013-04-24,893.889550651312,893.889550651312,893.889550651312,893.889550651312
2013-04-25,896.596341032982,896.596341032982,896.596341032982,896.596341032982
2013-04-26,895.4007060992718,895.4007060992718,895.4007060992718,895.4007060992718
2013-04-29,899.3077234756947,899.3077234756947,899.3077234756947,899.3077234756947
2013-04-30,901.0781466901303,901.0781466901303,901.0781466901303,901.0781466901303
2013-05-01,895.5197782421112,895.5197782421112,895.5197782421112,895.5197782421112
2013-05-02,899.1453481972218,899.1453481972218,899.1453481972218,899.1453481972218
2013-05-03,907.7481612753869,907.7481612753869,907.7481612753869,907.7481612753869
2013-05-06,912.7055666947366,912.7055666947366,912.7055666947366,912.7055666947366
2013-05-07,915.1296238780022,915.1296238780022,915.1296238780022,915.1296238780022
2013-05-08,918.3729047513009,918.3729047513009,918.3729047513009,918.3729047513009
2013-05-09,917.4557783198358,917.4557783198358,917.4557783198358,917.4557783198358
2013-05-10,919.4210886049271,919.4210886049271,919.4210886049271,919.4210886049271
2013-05-13,920.2821000504495,920.2821000504495,920.2821000504495,920.2821000504495
2013-05-14,924.5108372235298,924.5108372235298,924.5108372235298,924.5108372235298
2013-05-15,930.0928547859193,930.0928547859193,930.0928547859193,930.0928547859193
2013-05-16,929.204474656582,929.204474656582,929.204474656582,929.204474656582
2013-05-17,933.0290186166764,933.0290186166764,933.0290186166764,933.0290186166764
2013-05-20,936.6555529046059,936.6555529046059,936.6555529046059,936.6555529046059
2013-05-21,936.8989321398735,936.8989321398735,936.8989321398735,936.8989321398735
2013-05-22,926.9990914201737,926.9990914201737,926.9990914201737,926.9990914201737
2013-05-23,924.1187670516969,924.1187670516969,924.1187670516969,924.1187670516969
2013-05-24,924.8723242688179,924.8723242688179,924.8723242688179,924.8723242688179
2013-05-28,931.2887193226815,931.2887193226815,931.2887193226815,931.2887193226815
2013-05-29,925.3217952036858,925.3217952036858,925.3217952036858,925.3217952036858
2013-05-30,929.2368027663232,929.2368027663232,929.2368027663232,929.2368027663232
2013-05-31,919.5536154866219,919.5536154866219,919.5536154866219,919.5536154866219
2013-06-03,919.212425351143,919.212425351143,919.212425351143,919.212425351143
2013-06-04,917.0122770643235,917.0122770643235,917.0122770643235,917.0122770643235
2013-06-05,908.210857346058,908.210857346058,908.210857346058,908.210857346058
2013-06-06,908.4422053813935,908.4422053813935,908.4422053813935,908.4422053813935
2013-06-07,920.1829115319252,920.1829115319252,920.1829115319252,920.1829115319252
2013-06-10,924.6829476714134,924.6829476714134,924.6829476714134,924.6829476714134
2013-06-11,916.2428313159943,916.2428313159943,916.2428313159943,916.2428313159943
2013-06-12,909.3803634524346,909.3803634524346,909.3803634524346,909.3803634524346
2013-06-13,912.7321088075638,912.7321088075638,912.7321088075638,912.7321088075638
2013-06-14,917.1451713109017,917.1451713109017,917.1451713109017,917.1451713109017
2013-06-17,921.0474129438401,921.0474129438401,921.0474129438401,921.0474129438401
2013-06-18,926.1137420511246,926.1137420511246,926.1137420511246,926.1137420511246
2013-06-19,918.7060128593446,918.7060128593446,918.7060128593446,918.7060128593446
2013-06-20,896.9230202555657,896.9230202555657,896.9230202555657,896.9230202555657
2013-06-21,896.259880720377,896.259880720377,896.259880720377,896.259880720377
2013-06-24,887.3589051187039,887.3589051187039,887.3589051187039,887.3589051187039
2013-06-25,895.5406721198559,895.5406721198559,895.5406721198559,895.5406721198559
2013-06-26,901.3404452168942,901.3404452168942,901.3404452168942,901.3404452168942
2013-06-27,909.7357889771462,909.7357889771462,909.7357889771462,909.7357889771462
2013-06-28,907.4915109837056,907.4915109837056,907.4915109837056,907.4915109837056
2013-07-01,912.307435002327,912.307435002327,912.307435002327,912.307435002327
2013-07-02,911.1810024285318,911.1810024285318,911.1810024285318,911.1810024285318
2013-07-03,911.3174784827233,911.3174784827233,911.3174784827233,911.3174784827233
2013-07-05,917.0990670180321,917.0990670180321,917.0990670180321,917.0990670180321
2013-07-08,925.2731193566323,925.2731193566323,925.2731193566323,925.2731193566323
2013-07-09,929.8053917646408,929.8053917646408,929.8053917646408,929.8053917646408
2013-07-10,931.4788306498529,931.4788306498529,931.4788306498529,931.4788306498529
2013-07-11,935.8974954676629,935.8974954676629,935.8974954676629,935.8974954676629
2013-07-12,944.182308318615,944.182308318615,944.182308318615,944.182308318615
2013-07-15,946.3546287155152,946.3546287155152,946.3546287155152,946.3546287155152
2013-07-16,943.1480843305588,943.1480843305588,943.1480843305588,943.1480843305588
2013-07-17,946.2049275255204,946.2049275255204,946.2049275255204,946.2049275255204
2013-07-18,948.4197704076768,948.4197704076768,948.4197704076768,948.4197704076768
2013-07-19,950.1043220806123,950.1043220806123,950.1043220806123,950.1043220806123
2013-07-22,952.688091146946,952.688091146946,952.688091146946,952.688091146946
2013-07-23,952.3971381592751,952.3971381592751,952.3971381592751,952.3971381592751
2013-07-24,947.7865251898767,947.7865251898767,947.7865251898767,947.7865251898767
2013-07-25,949.0329023981095,949.0329023981095,949.0329023981095,949.0329023981095
2013-07-26,948.1100818109513,948.1100818109513,948.1100818109513,948.1100818109513
2013-07-29,948.3227860784532,948.3227860784532,948.3227860784532,948.3227860784532
2013-07-30,948.9223255681992,948.9223255681992,948.9223255681992,948.9223255681992
2013-07-31,949.7532130932809,949.7532130932809,949.7532130932809,949.7532130932809
2013-08-01,955.306759877205,955.306759877205,955.306759877205,955.306759877205
2013-08-02,959.8969840955735,959.8969840955735,959.8969840955735,959.8969840955735
2013-08-05,960.6258360242845,960.6258360242845,960.6258360242845,960.6258360242845
2013-08-06,954.8599523377419,954.8599523377419,954.8599523377419,954.8599523377419
2013-08-07,951.0657159805298,951.0657159805298,951.0657159805298,951.0657159805298
2013-08-08,953.3324491524697,953.3324491524697,953.3324491524697,953.3324491524697
2013-08-09,951.941422021389,951.941422021389,951.941422021389,951.941422021389
2013-08-12,951.297982428074,951.297982428074,951.297982428074,951.297982428074
2013-08-13,951.469817352295,951.469817352295,951.469817352295,951.469817352295
2013-08-14,950.5718857359886,950.5718857359886,950.5718857359886,950.5718857359886
2013-08-15,937.3984565401078,937.3984565401078,937.3984565401078,937.3984565401078
2013-08-16,935.3323964357377,935.3323964357377,935.3323964357377,935.3323964357377
2013-08-19,930.7395088219644,930.7395088219644,930.7395088219644,930.7395088219644
2013-08-20,932.4877983021737,932.4877983021737,932.4877983021737,932.4877983021737
2013-08-21,929.2771210622789,929.2771210622789,929.2771210622789,929.2771210622789
2013-08-22,934.0308226537705,934.0308226537705,934.0308226537705,934.0308226537705
2013-08-23,938.8429352617264,938.8429352617264,938.8429352617264,938.8429352617264
2013-08-26,938.2966636800767,938.2966636800767,938.2966636800767,938.2966636800767
2013-08-27,923.9146958589555,923.9146958589555,923.9146958589555,923.9146958589555
2013-08-28,925.1796249938012,925.1796249938012,925.1796249938012,925.1796249938012
2013-08-29,927.0464814901353,927.0464814901353,927.0464814901353,927.0464814901353
2013-08-30,924.843026919365,924.843026919365,924.843026919365,924.843026919365
2013-09-03,926.5566922593117,926.5566922593117,926.5566922593117,926.5566922593117
2013-09-04,930.6992823672296,930.6992823672296,930.6992823672296,930.6992823672296
2013-09-05,936.6444401168824,936.6444401168824,936.6444401168824,936.6444401168824
2013-09-06,932.1653437757493,932.1653437757493,932.1653437757493,932.1653437757493
2013-09-09,941.0721972155571,941.0721972155571,941.0721972155571,941.0721972155571
2013-09-10,949.7049964523317,949.7049964523317,949.7049964523317,949.7049964523317
2013-09-11,951.5849862432481,951.5849862432481,951.5849862432481,951.5849862432481
2013-09-12,951.4230701708794,951.4230701708794,951.4230701708794,951.4230701708794
2013-09-13,952.3380842542649,952.3380842542649,952.3380842542649,952.3380842542649
2013-09-16,956.9949851989746,956.9949851989746,956.9949851989746,956.9949851989746
2013-09-17,959.8889939093591,959.8889939093591,959.8889939093591,959.8889939093591
2013-09-18,962.7810739541054,962.7810739541054,962.7810739541054,962.7810739541054
2013-09-19,969.763945658207,969.763945658207,969.763945658207,969.763945658207
2013-09-20,964.1008322978021,964.1008322978021,964.1008322978021,964.1008322978021
2013-09-23,959.3947962999345,959.3947962999345,959.3947962999345,959.3947962999345
2013-09-24,958.4362494778634,958.4362494778634,958.4362494778634,958.4362494778634
2013-09-25,957.7733395457268,957.7733395457268,957.7733395457268,957.7733395457268
2013-09-26,959.5661720180512,959.5661720180512,959.5661720180512,959.5661720180512
2013-09-27,956.8338956975938,956.8338956975938,956.8338956975938,956.8338956975938
2013-09-30,951.4387750196457,951.4387750196457,951.4387750196457,951.4387750196457
2013-10-01,956.4109668755532,956.4109668755532,956.4109668755532,956.4109668755532
2013-10-02,956.784760644436,956.784760644436,956.784760644436,956.784760644436
2013-10-03,949.9608660936357,949.9608660936357,949.9608660936357,949.9608660936357
2013-10-04,954.5708361744881,954.5708361744881,954.5708361744881,954.5708361744881
