Date,Close,Open,High,Low
2013-01-02,807.3456395733357,807.3456395733357,807.3456395733357,807.3456395733357
2013-01-03,812.8637356460094,812.8637356460094,812.8637356460094,812.8637356460094
2013-01-04,815.1700983047485,815.1700983047485,815.1700983047485,815.1700983047485
2013-01-07,813.6957711863519,813.6957711863519,813.6957711863519,813.6957711863519
2013-01-08,811.6955612373353,811.6955612373353,811.6955612373353,811.6955612373353
2013-01-09,814.4221434020997,814.4221434020997,814.4221434020997,814.4221434020997
2013-01-10,817.217514641285,817.217514641285,817.217514641285,817.217514641285
2013-01-11,818.2959142565728,818.2959142565728,818.2959142565728,818.2959142565728
2013-01-14,817.8215084302426,817.8215084302426,817.8215084302426,817.8215084302426
2013-01-15,818.3014706504346,818.3014706504346,818.3014706504346,818.3014706504346
2013-01-16,818.9731514191628,818.9731514191628,818.9731514191628,818.9731514191628
2013-01-17,822.9204870915413,822.9204870915413,822.9204870915413,822.9204870915413
2013-01-18,824.096008797884,824.096008797884,824.096008797884,824.096008797884
2013-01-22,827.0321726286412,827.0321726286412,827.0321726286412,827.0321726286412
2013-01-23,829.0782113468648,829.0782113468648,829.0782113468648,829.0782113468648
2013-01-24,830.1086239242554,830.1086239242554,830.1086239242554,830.1086239242554
2013-01-25,832.9636001157761,832.9636001157761,832.9636001157761,832.9636001157761
2013-01-28,832.4912147963048,832.4912147963048,832.4912147963048,832.4912147963048
2013-01-29,834.3337333691121,834.3337333691121,834.3337333691121,834.3337333691121
2013-01-30,833.0612732541562,833.0612732541562,833.0612732541562,833.0612732541562
2013-01-31,831.8743173158169,831.8743173158169,831.8743173158169,831.8743173158169
2013-02-01,836.7280799174309,836.7280799174309,836.7280799174309,836.7280799174309
2013-02-04,831.4969417393208,831.4969417393208,831.4969417393208,831.4969417393208
2013-02-05,835.7613592267037,835.7613592267037,835.7613592267037,835.7613592267037
2013-02-06,836.9900569999219,836.9900569999219,836.9900569999219,836.9900569999219
2013-02-07,835.3125771009923,835.3125771009923,835.3125771009923,835.3125771009923
2013-02-08,839.9403184580804,839.9403184580804,839.9403184580804,839.9403184580804
2013-02-11,839.9596510350705,839.9596510350705,839.9596510350705,839.9596510350705
2013-02-12,841.3780009293557,841.3780009293557,841.3780009293557,841.3780009293557
2013-02-13,841.9344668865205,841.9344668865205,841.9344668865205,841.9344668865205
2013-02-14,841.9506768620015,841.9506768620015,841.9506768620015,841.9506768620015
2013-02-15,841.8005164659024,841.8005164659024,841.8005164659024,841.8005164659024
2013-02-19,845.7073042392732,845.7073042392732,845.7073042392732,845.7073042392732
2013-02-20,839.3646117651463,839.3646117651463,839.3646117651463,839.3646117651463
2013-02-21,832.9474360609055,832.9474360609055,832.9474360609055,832.9474360609055
2013-02-22,837.790636922121,837.790636922121,837.790636922121,837.790636922121
2013-02-25,829.4700059950352,829.4700059950352,829.4700059950352,829.4700059950352
2013-02-26,829.153475227356,829.153475227356,829.153475227356,829.153475227356
2013-02-27,836.4123757207394,836.4123757207394,836.4123757207394,836.4123757207394
2013-02-28,840.1169750463963,840.1169750463963,840.1169750463963,840.1169750463963
2013-03-01,837.5993316590786,837.5993316590786,837.5993316590786,837.5993316590786
2013-03-04,841.4114770543575,841.4114770543575,841.4114770543575,841.4114770543575
2013-03-05,848.7730101120472,848.7730101120472,848.7730101120472,848.7730101120472
2013-03-06,851.0839189112187,851.0839189112187,851.0839189112187,851.0839189112187
2013-03-07,852.5491537487508,852.5491537487508,852.5491537487508,852.5491537487508
2013-03-08,854.9312394940854,854.9312394940854,854.9312394940854,854.9312394940854
2013-03-11,856.9017388081551,856.9017388081551,856.9017388081551,856.9017388081551
2013-03-12,856.2805707108975,856.2805707108975,856.2805707108975,856.2805707108975
2013-03-13,856.9045858860017,856.9045858860017,856.9045858860017,856.9045858860017
2013-03-14,860.8415435004235,860.8415435004235,860.8415435004235,860.8415435004235
2013-03-15,860.2362180137635,860.2362180137635,860.2362180137635,860.2362180137635
2013-03-18,856.2912702131272,856.2912702131272,856.2912702131272,856.2912702131272
2013-03-19,854.1912747776508,854.1912747776508,854.1912747776508,854.1912747776508
2013-03-20,859.3006774175168,859.3006774175168,859.3006774175168,859.3006774175168
2013-03-21,854.7914112353326,854.7914112353326,854.7914112353326,854.7914112353326
2013-03-22,858.0280795407295,858.0280795407295,858.0280795407295,858.0280795407295
2013-03-25,856.8033309400082,856.8033309400082,856.8033309400082,856.8033309400082
2013-03-26,860.5651932668686,860.5651932668686,860.5651932668686,860.5651932668686
2013-03-27,859.7637867736817,859.7637867736817,859.7637867736817,859.7637867736817
2013-03-28,863.400377675295,863.400377675295,863.400377675295,863.400377675295
2013-04-01,860.6810968875885,860.6810968875885,860.6810968875885,860.6810968875885
2013-04-02,862.7824240207673,862.7824240207673,862.7824240207673,862.7824240207673
2013-04-03,855.6155943512917,855.6155943512917,855.6155943512917,855.6155943512917
2013-04-04,856.9863704931737,856.9863704931737,856.9863704931737,856.9863704931737
2013-04-05,852.7709502971173,852.7709502971173,852.7709502971173,852.7709502971173
2013-04-08,857.5249274122716,857.5249274122716,857.5249274122716,857.5249274122716
2013-04-09,861.2795342826844,861.2795342826844,861.2795342826844,861.2795342826844
2013-04-10,867.8121544015409,867.8121544015409,867.8121544015409,867.8121544015409
2013-04-11,872.477366976738,872.477366976738,872.477366976738,872.477366976738
2013-04-12,869.7147830533982,869.7147830533982,869.7147830533982,869.7147830533982
2013-04-15,855.827058762312,855.827058762312,855.827058762312,855.827058762312
2013-04-16,860.7088788568974,860.7088788568974,860.7088788568974,860.7088788568974
2013-04-17,853.1423102736474,853.1423102736474,853.1423102736474,853.1423102736474
2013-04-18,848.8944242060185,848.8944242060185,848.8944242060185,848.8944242060185
2013-04-19,852.9736897921563,852.9736897921563,852.9736897921563,852.9736897921563
2013-04-22,856.1057968676091,856.1057968676091,856.1057968676091,856.1057968676091
2013-04-23,863.526383830309,863.526383830309,863.526383830309,863.526383830309
2013-04-24,866.0766767716408,866.0766767716408,866.0766767716408,866.0766767716408
2013-04-25,869.4320957756044,869.4320957756044,869.4320957756044,869.4320957756044
2013-04-26,867.425365099907,867.425365099907,867.425365099907,867.425365099907
2013-04-29,871.8044922721386,871.8044922721386,871.8044922721386,871.8044922721386
2013-04-30,873.1346286737919,873.1346286737919,873.1346286737919,873.1346286737919
2013-05-01,868.4203728866578,868.4203728866578,868.4203728866578,868.4203728866578
2013-05-02,872.1624893510342,872.1624893510342,872.1624893510342,872.1624893510342
