Date,Close,Open,High,Low
2013-01-02,809.4689626789094,809.4689626789094,809.4689626789094,809.4689626789094
2013-01-03,813.7262165510655,813.7262165510655,813.7262165510655,813.7262165510655
2013-01-04,815.6933177399636,815.6933177399636,815.6933177399636,815.6933177399636
2013-01-07,814.5077853405476,814.5077853405476,814.5077853405476,814.5077853405476
2013-01-08,812.847158305645,812.847158305645,812.847158305645,812.847158305645
2013-01-09,814.9501385807991,814.9501385807991,814.9501385807991,814.9501385807991
2013-01-10,817.5385915493965,817.5385915493965,817.5385915493965,817.5385915493965
2013-01-11,818.3270025098325,818.3270025098325,818.3270025098325,818.3270025098325
2013-01-14,817.9634490370751,817.9634490370751,817.9634490370751,817.9634490370751
2013-01-15,818.4084656727315,818.4084656727315,818.4084656727315,818.4084656727315
2013-01-16,818.8810346746445,818.8810346746445,818.8810346746445,818.8810346746445
2013-01-17,822.1854818010331,822.1854818010331,822.1854818010331,822.1854818010331
2013-01-18,823.3057610130311,823.3057610130311,823.3057610130311,823.3057610130311
2013-01-22,825.8243687331677,825.8243687331677,825.8243687331677,825.8243687331677
2013-01-23,827.3956801807881,827.3956801807881,827.3956801807881,827.3956801807881
2013-01-24,828.1997041487695,828.1997041487695,828.1997041487695,828.1997041487695
2013-01-25,830.6533342051507,830.6533342051507,830.6533342051507,830.6533342051507
2013-01-28,830.3328542649747,830.3328542649747,830.3328542649747,830.3328542649747
2013-01-29,831.8589339113236,831.8589339113236,831.8589339113236,831.8589339113236
2013-01-30,830.7945860028268,830.7945860028268,830.7945860028268,830.7945860028268
2013-01-31,829.70879316926,829.70879316926,829.70879316926,829.70879316926
2013-02-01,833.8870176708699,833.8870176708699,833.8870176708699,833.8870176708699
2013-02-04,829.5738784158231,829.5738784158231,829.5738784158231,829.5738784158231
2013-02-05,833.1103164660931,833.1103164660931,833.1103164660931,833.1103164660931
2013-02-06,834.0673479080201,834.0673479080201,834.0673479080201,834.0673479080201
2013-02-07,832.9265421831608,832.9265421831608,832.9265421831608,832.9265421831608
2013-02-08,836.4402954518796,836.4402954518796,836.4402954518796,836.4402954518796
2013-02-11,836.4774452257157,836.4774452257157,836.4774452257157,836.4774452257157
2013-02-12,837.6049339735508,837.6049339735508,837.6049339735508,837.6049339735508
2013-02-13,838.1381181812287,838.1381181812287,838.1381181812287,838.1381181812287
2013-02-14,838.1753138756752,838.1753138756752,838.1753138756752,838.1753138756752
2013-02-15,838.0980294883252,838.0980294883252,838.0980294883252,838.0980294883252
2013-02-19,841.289695595503,841.289695595503,841.289695595503,841.289695595503
2013-02-20,836.219141792059,836.219141792059,836.219141792059,836.219141792059
2013-02-21,830.8664976787568,830.8664976787568,830.8664976787568,830.8664976787568
2013-02-22,834.7582234919072,834.7582234919072,834.7582234919072,834.7582234919072
2013-02-25,828.2028267502785,828.2028267502785,828.2028267502785,828.2028267502785
2013-02-26,827.6392430984974,827.6392430984974,827.6392430984974,827.6392430984974
2013-02-27,833.8675014114381,833.8675014114381,833.8675014114381,833.8675014114381
2013-02-28,836.5159266972543,836.5159266972543,836.5159266972543,836.5159266972543
2013-03-01,834.9184405016899,834.9184405016899,834.9184405016899,834.9184405016899
2013-03-04,837.889366234541,837.889366234541,837.889366234541,837.889366234541
2013-03-05,843.8763576602936,843.8763576602936,843.8763576602936,843.8763576602936
2013-03-06,845.642464337349,845.642464337349,845.642464337349,845.642464337349
2013-03-07,846.768759149313,846.768759149313,846.768759149313,846.768759149313
2013-03-08,848.9191754150391,848.9191754150391,848.9191754150391,848.9191754150391
2013-03-11,850.4722563803197,850.4722563803197,850.4722563803197,850.4722563803197
2013-03-12,849.9349852383137,849.9349852383137,849.9349852383137,849.9349852383137
2013-03-13,850.4537044537068,850.4537044537068,850.4537044537068,850.4537044537068
2013-03-14,853.6050063443184,853.6050063443184,853.6050063443184,853.6050063443184
2013-03-15,853.1554894888402,853.1554894888402,853.1554894888402,853.1554894888402
2013-03-18,850.0931358206273,850.0931358206273,850.0931358206273,850.0931358206273
2013-03-19,848.538906840086,848.538906840086,848.538906840086,848.538906840086
2013-03-20,852.38700807333,852.38700807333,852.38700807333,852.38700807333
2013-03-21,848.7667189884187,848.7667189884187,848.7667189884187,848.7667189884187
2013-03-22,851.3103534412385,851.3103534412385,851.3103534412385,851.3103534412385
2013-03-25,850.5440302944183,850.5440302944183,850.5440302944183,850.5440302944183
2013-03-26,853.408236528635,853.408236528635,853.408236528635,853.408236528635
2013-03-27,852.9553674685956,852.9553674685956,852.9553674685956,852.9553674685956
2013-03-28,855.7145991873741,855.7145991873741,855.7145991873741,855.7145991873741
2013-04-01,853.598301935196,853.598301935196,853.598301935196,853.598301935196
2013-04-02,855.1604751813412,855.1604751813412,855.1604751813412,855.1604751813412
2013-04-03,849.6656608581544,849.6656608581544,849.6656608581544,849.6656608581544
2013-04-04,850.522952734232,850.522952734232,850.522952734232,850.522952734232
2013-04-05,847.4392459821702,847.4392459821702,847.4392459821702,847.4392459821702
2013-04-08,851.1708466267586,851.1708466267586,851.1708466267586,851.1708466267586
2013-04-09,854.0457982838154,854.0457982838154,854.0457982838154,854.0457982838154
2013-04-10,859.549061999321,859.549061999321,859.549061999321,859.549061999321
2013-04-11,862.9906739890577,862.9906739890577,862.9906739890577,862.9906739890577
2013-04-12,860.9237873136998,860.9237873136998,860.9237873136998,860.9237873136998
2013-04-15,849.8703290188313,849.8703290188313,849.8703290188313,849.8703290188313
2013-04-16,853.8380534422398,853.8380534422398,853.8380534422398,853.8380534422398
2013-04-17,847.8399033081532,847.8399033081532,847.8399033081532,847.8399033081532
2013-04-18,844.1354876649381,844.1354876649381,844.1354876649381,844.1354876649381
2013-04-19,847.4376387608052,847.4376387608052,847.4376387608052,847.4376387608052
2013-04-22,850.1259690570832,850.1259690570832,850.1259690570832,850.1259690570832
2013-04-23,856.01574655056,856.01574655056,856.01574655056,856.01574655056
2013-04-24,857.7920935237408,857.7920935237408,857.7920935237408,857.7920935237408
2013-04-25,860.5104558992387,860.5104558992387,860.5104558992387,860.5104558992387
2013-04-26,858.9362514531613,858.9362514531613,858.9362514531613,858.9362514531613
2013-04-29,862.5000581872464,862.5000581872464,862.5000581872464,862.5000581872464
2013-04-30,863.6910092186928,863.6910092186928,863.6910092186928,863.6910092186928
2013-05-01,859.7683788347244,859.7683788347244,859.7683788347244,859.7683788347244
2013-05-02,862.9268443405629,862.9268443405629,862.9268443405629,862.9268443405629
2013-05-03,869.3662915408612,869.3662915408612,869.3662915408612,869.3662915408612
2013-05-06,871.3324743175507,871.3324743175507,871.3324743175507,871.3324743175507
2013-05-07,873.746934093237,873.746934093237,873.746934093237,873.746934093237
2013-05-08,876.13099442482,876.13099442482,876.13099442482,876.13099442482
2013-05-09,875.2284248268605,875.2284248268605,875.2284248268605,875.2284248268605
2013-05-10,876.8160840117932,876.8160840117932,876.8160840117932,876.8160840117932
2013-05-13,877.1373446023465,877.1373446023465,877.1373446023465,877.1373446023465
2013-05-14,881.8709788870813,881.8709788870813,881.8709788870813,881.8709788870813
2013-05-15,885.2766350388528,885.2766350388528,885.2766350388528,885.2766350388528
2013-05-16,883.7398558902742,883.7398558902742,883.7398558902742,883.7398558902742
2013-05-17,887.6588126254082,887.6588126254082,887.6588126254082,887.6588126254082
2013-05-20,888.9989597201348,888.9989597201348,888.9989597201348,888.9989597201348
2013-05-21,889.5432567155361,889.5432567155361,889.5432567155361,889.5432567155361
2013-05-22,885.5467400693894,885.5467400693894,885.5467400693894,885.5467400693894
2013-05-23,881.4834089350701,881.4834089350701,881.4834089350701,881.4834089350701
2013-05-24,881.0685621404648,881.0685621404648,881.0685621404648,881.0685621404648
2013-05-28,886.7846219646931,886.7846219646931,886.7846219646931,886.7846219646931
2013-05-29,881.4952564525605,881.4952564525605,881.4952564525605,881.4952564525605
2013-05-30,884.3440792822838,884.3440792822838,884.3440792822838,884.3440792822838
2013-05-31,878.3559857618809,878.3559857618809,878.3559857618809,878.3559857618809
2013-06-03,877.6986781442166,877.6986781442166,877.6986781442166,877.6986781442166
2013-06-04,876.3997677576542,876.3997677576542,876.3997677576542,876.3997677576542
2013-06-05,869.4583164441586,869.4583164441586,869.4583164441586,869.4583164441586
2013-06-06,870.9777835226059,870.9777835226059,870.9777835226059,870.9777835226059
2013-06-07,878.812344788313,878.812344788313,878.812344788313,878.812344788313
2013-06-10,880.3189540958405,880.3189540958405,880.3189540958405,880.3189540958405
2013-06-11,874.9911071121693,874.9911071121693,874.9911071121693,874.9911071121693
2013-06-12,871.1358881843091,871.1358881843091,871.1358881843091,871.1358881843091
2013-06-13,875.5006422054769,875.5006422054769,875.5006422054769,875.5006422054769
2013-06-14,875.6318833100796,875.6318833100796,875.6318833100796,875.6318833100796
2013-06-17,878.8194624829293,878.8194624829293,878.8194624829293,878.8194624829293
2013-06-18,882.6201736462117,882.6201736462117,882.6201736462117,882.6201736462117
2013-06-19,877.0720454943181,877.0720454943181,877.0720454943181,877.0720454943181
2013-06-20,862.91472129941,862.91472129941,862.91472129941,862.91472129941
2013-06-21,861.4576144099236,861.4576144099236,861.4576144099236,861.4576144099236
2013-06-24,855.2330297458172,855.2330297458172,855.2330297458172,855.2330297458172
2013-06-25,860.4894701802731,860.4894701802731,860.4894701802731,860.4894701802731
2013-06-26,865.1144563007356,865.1144563007356,865.1144563007356,865.1144563007356
2013-06-27,870.2266141772271,870.2266141772271,870.2266141772271,870.2266141772271
2013-06-28,868.5336590325833,868.5336590325833,868.5336590325833,868.5336590325833
2013-07-01,872.5105675780774,872.5105675780774,872.5105675780774,872.5105675780774
2013-07-02,871.7695466876031,871.7695466876031,871.7695466876031,871.7695466876031
2013-07-03,871.468169721365,871.468169721365,871.468169721365,871.468169721365
2013-07-05,876.4093192446232,876.4093192446232,876.4093192446232,876.4093192446232
2013-07-08,880.8417143249512,880.8417143249512,880.8417143249512,880.8417143249512
2013-07-09,884.5208277118206,884.5208277118206,884.5208277118206,884.5208277118206
2013-07-10,885.2942226326467,885.2942226326467,885.2942226326467,885.2942226326467
2013-07-11,891.1910259795189,891.1910259795189,891.1910259795189,891.1910259795189
2013-07-12,894.2653649270535,894.2653649270535,894.2653649270535,894.2653649270535
2013-07-15,895.6835770595075,895.6835770595075,895.6835770595075,895.6835770595075
2013-07-16,893.6799689853192,893.6799689853192,893.6799689853192,893.6799689853192
2013-07-17,895.506553106308,895.506553106308,895.506553106308,895.506553106308
2013-07-18,898.0560653972626,898.0560653972626,898.0560653972626,898.0560653972626
2013-07-19,898.4986482405664,898.4986482405664,898.4986482405664,898.4986482405664
2013-07-22,900.1262583565713,900.1262583565713,900.1262583565713,900.1262583565713
2013-07-23,899.7482858121396,899.7482858121396,899.7482858121396,899.7482858121396
2013-07-24,897.3480155050755,897.3480155050755,897.3480155050755,897.3480155050755
2013-07-25,898.3258030629158,898.3258030629158,898.3258030629158,898.3258030629158
2013-07-26,897.95490229249,897.95490229249,897.95490229249,897.95490229249
2013-07-29,897.1728742969037,897.1728742969037,897.1728742969037,897.1728742969037
2013-07-30,897.8427182412148,897.8427182412148,897.8427182412148,897.8427182412148
2013-07-31,898.7973158907892,898.7973158907892,898.7973158907892,898.7973158907892
2013-08-01,904.1297090148927,904.1297090148927,904.1297090148927,904.1297090148927
2013-08-02,905.4306858289242,905.4306858289242,905.4306858289242,905.4306858289242
2013-08-05,905.4523603570462,905.4523603570462,905.4523603570462,905.4523603570462
2013-08-06,901.9944924712182,901.9944924712182,901.9944924712182,901.9944924712182
2013-08-07,899.087304545641,899.087304545641,899.087304545641,899.087304545641
2013-08-08,901.2483743929864,901.2483743929864,901.2483743929864,901.2483743929864
2013-08-09,900.1637295746804,900.1637295746804,900.1637295746804,900.1637295746804
2013-08-12,899.4590318870545,899.4590318870545,899.4590318870545,899.4590318870545
2013-08-13,900.0791897308827,900.0791897308827,900.0791897308827,900.0791897308827
2013-08-14,898.5858055591584,898.5858055591584,898.5858055591584,898.5858055591584
2013-08-15,890.2157181346417,890.2157181346417,890.2157181346417,890.2157181346417
2013-08-16,888.0694347238541,888.0694347238541,888.0694347238541,888.0694347238541
2013-08-19,884.9587725734712,884.9587725734712,884.9587725734712,884.9587725734712
2013-08-20,886.9662379789353,886.9662379789353,886.9662379789353,886.9662379789353
2013-08-21,884.5993978762627,884.5993978762627,884.5993978762627,884.5993978762627
2013-08-22,888.299634743929,888.299634743929,888.299634743929,888.299634743929
2013-08-23,890.7614845895768,890.7614845895768,890.7614845895768,890.7614845895768
2013-08-26,890.4611637973786,890.4611637973786,890.4611637973786,890.4611637973786
2013-08-27,881.4018539309502,881.4018539309502,881.4018539309502,881.4018539309502
2013-08-28,881.4514941108228,881.4514941108228,881.4514941108228,881.4514941108228
2013-08-29,883.2059828734399,883.2059828734399,883.2059828734399,883.2059828734399
2013-08-30,880.8251369845868,880.8251369845868,880.8251369845868,880.8251369845868
2013-09-03,883.2053859055043,883.2053859055043,883.2053859055043,883.2053859055043
2013-09-04,886.3054863154889,886.3054863154889,886.3054863154889,886.3054863154889
2013-09-05,888.5920112705231,888.5920112705231,888.5920112705231,888.5920112705231
2013-09-06,887.8683024501801,887.8683024501801,887.8683024501801,887.8683024501801
2013-09-09,893.5987813460828,893.5987813460828,893.5987813460828,893.5987813460828
2013-09-10,898.5617431592942,898.5617431592942,898.5617431592942,898.5617431592942
2013-09-11,899.9904711115361,899.9904711115361,899.9904711115361,899.9904711115361
2013-09-12,899.0999786341191,899.0999786341191,899.0999786341191,899.0999786341191
2013-09-13,899.8817770266534,899.8817770266534,899.8817770266534,899.8817770266534
2013-09-16,903.6945653104783,903.6945653104783,903.6945653104783,903.6945653104783
2013-09-17,905.626215788126,905.626215788126,905.626215788126,905.626215788126
2013-09-18,910.9228367567063,910.9228367567063,910.9228367567063,910.9228367567063
2013-09-19,912.1748162794114,912.1748162794114,912.1748162794114,912.1748162794114
2013-09-20,908.6606956458093,908.6606956458093,908.6606956458093,908.6606956458093
2013-09-23,905.3279155027867,905.3279155027867,905.3279155027867,905.3279155027867
2013-09-24,904.9076959967614,904.9076959967614,904.9076959967614,904.9076959967614
2013-09-25,903.8867889857293,903.8867889857293,903.8867889857293,903.8867889857293
2013-09-26,905.5619728541375,905.5619728541375,905.5619728541375,905.5619728541375
2013-09-27,903.2337519848347,903.2337519848347,903.2337519848347,903.2337519848347
2013-09-30,899.904599570036,899.904599570036,899.904599570036,899.904599570036
2013-10-01,904.5108960020543,904.5108960020543,904.5108960020543,904.5108960020543
2013-10-02,903.7893454504014,903.7893454504014,903.7893454504014,903.7893454504014
2013-10-03,899.5005441188813,899.5005441188813,899.5005441188813,899.5005441188813
2013-10-04,902.911159696579,902.911159696579,902.911159696579,902.911159696579
2013-10-07,899.2140913510323,899.2140913510323,899.2140913510323,899.2140913510323
2013-10-08,892.1684920930863,892.1684920930863,892.1684920930863,892.1684920930863
2013-10-09,890.0721243858338,890.0721243858338,890.0721243858338,890.0721243858338
2013-10-10,900.6034194195271,900.6034194195271,900.6034194195271,900.6034194195271
2013-10-11,905.8692735791207,905.8692735791207,905.8692735791207,905.8692735791207
2013-10-14,907.9875913381577,907.9875913381577,907.9875913381577,907.9875913381577
2013-10-15,905.8502624464036,905.8502624464036,905.8502624464036,905.8502624464036
2013-10-16,911.6343306946756,911.6343306946756,911.6343306946756,911.6343306946756
2013-10-17,915.6623029589654,915.6623029589654,915.6623029589654,915.6623029589654
2013-10-18,920.521713795662,920.521713795662,920.521713795662,920.521713795662
2013-10-21,920.988910086155,920.988910086155,920.988910086155,920.988910086155
2013-10-22,924.0154456782342,924.0154456782342,924.0154456782342,924.0154456782342
2013-10-23,920.9647558450699,920.9647558450699,920.9647558450699,920.9647558450699
2013-10-24,923.0567151737214,923.0567151737214,923.0567151737214,923.0567151737214
2013-10-25,924.9636144423486,924.9636144423486,924.9636144423486,924.9636144423486
2013-10-28,925.7585002088548,925.7585002088548,925.7585002088548,925.7585002088548
2013-10-29,928.3506268262864,928.3506268262864,928.3506268262864,928.3506268262864
2013-10-30,925.5227437949181,925.5227437949181,925.5227437949181,925.5227437949181
2013-10-31,923.9881688356401,923.9881688356401,923.9881688356401,923.9881688356401
2013-11-01,924.159360871315,924.159360871315,924.159360871315,924.159360871315
2013-11-04,926.769121003151,926.769121003151,926.769121003151,926.769121003151
2013-11-05,925.0516901731492,925.0516901731492,925.0516901731492,925.0516901731492
2013-11-06,927.0608087205887,927.0608087205887,927.0608087205887,927.0608087205887
2013-11-07,920.0429455113411,920.0429455113411,920.0429455113411,920.0429455113411
2013-11-08,924.9414807081223,924.9414807081223,924.9414807081223,924.9414807081223
2013-11-11,926.9811823821068,926.9811823821068,926.9811823821068,926.9811823821068
2013-11-12,925.7269068288804,925.7269068288804,925.7269068288804,925.7269068288804
2013-11-13,929.2759271264077,929.2759271264077,929.2759271264077,929.2759271264077
2013-11-14,932.775261323452,932.775261323452,932.775261323452,932.775261323452
2013-11-15,935.4491266274453,935.4491266274453,935.4491266274453,935.4491266274453
2013-11-18,933.4295381808282,933.4295381808282,933.4295381808282,933.4295381808282
2013-11-19,931.6828100013734,931.6828100013734,931.6828100013734,931.6828100013734
2013-11-20,929.8448834896088,929.8448834896088,929.8448834896088,929.8448834896088
2013-11-21,933.8888361263275,933.8888361263275,933.8888361263275,933.8888361263275
2013-11-22,936.8561341309548,936.8561341309548,936.8561341309548,936.8561341309548
2013-11-25,936.8982892513276,936.8982892513276,936.8982892513276,936.8982892513276
2013-11-26,937.4763378953935,937.4763378953935,937.4763378953935,937.4763378953935
2013-11-27,938.7460427737237,938.7460427737237,938.7460427737237,938.7460427737237
2013-11-29,938.9938303875924,938.9938303875924,938.9938303875924,938.9938303875924
2013-12-02,937.0972173357011,937.0972173357011,937.0972173357011,937.0972173357011
2013-12-03,934.4166476225854,934.4166476225854,934.4166476225854,934.4166476225854
2013-12-04,933.3434829568863,933.3434829568863,933.3434829568863,933.3434829568863
2013-12-05,932.3713436341286,932.3713436341286,932.3713436341286,932.3713436341286
2013-12-06,937.3891805768013,937.3891805768013,937.3891805768013,937.3891805768013
2013-12-09,939.1621753454209,939.1621753454209,939.1621753454209,939.1621753454209
2013-12-10,937.5302486920358,937.5302486920358,937.5302486920358,937.5302486920358
2013-12-11,930.8313500428201,930.8313500428201,930.8313500428201,930.8313500428201
2013-12-12,928.6140274477006,928.6140274477006,928.6140274477006,928.6140274477006
2013-12-13,928.9835965204239,928.9835965204239,928.9835965204239,928.9835965204239
2013-12-16,932.5581486773492,932.5581486773492,932.5581486773492,932.5581486773492
2013-12-17,931.1296503281594,931.1296503281594,931.1296503281594,931.1296503281594
2013-12-18,937.0112539529802,937.0112539529802,937.0112539529802,937.0112539529802
2013-12-19,938.8973052644731,938.8973052644731,938.8973052644731,938.8973052644731
2013-12-20,942.8079962897301,942.8079962897301,942.8079962897301,942.8079962897301
2013-12-23,947.8424564933778,947.8424564933778,947.8424564933778,947.8424564933778
2013-12-24,948.125511136055,948.125511136055,948.125511136055,948.125511136055
2013-12-26,950.606050670147,950.606050670147,950.606050670147,950.606050670147
2013-12-27,950.6438892531396,950.6438892531396,950.6438892531396,950.6438892531396
2013-12-30,950.4026223659516,950.4026223659516,950.4026223659516,950.4026223659516
2013-12-31,952.6058014130593,952.6058014130593,952.6058014130593,952.6058014130593
2014-01-02,947.7299509978295,947.7299509978295,947.7299509978295,947.7299509978295
2014-01-03,947.902153286934,947.902153286934,947.902153286934,947.902153286934
2014-01-06,946.2957584929467,946.2957584929467,946.2957584929467,946.2957584929467
2014-01-07,949.3091607904435,949.3091607904435,949.3091607904435,949.3091607904435
2014-01-08,949.3319374132157,949.3319374132157,949.3319374132157,949.3319374132157
2014-01-09,949.6250945901871,949.6250945901871,949.6250945901871,949.6250945901871
2014-01-10,950.9669866681099,950.9669866681099,950.9669866681099,950.9669866681099
2014-01-13,944.9780206561089,944.9780206561089,944.9780206561089,944.9780206561089
2014-01-14,949.6215127825737,949.6215127825737,949.6215127825737,949.6215127825737
2014-01-15,953.5851961922647,953.5851961922647,953.5851961922647,953.5851961922647
2014-01-16,952.9079590296747,952.9079590296747,952.9079590296747,952.9079590296747
2014-01-17,951.1821706485749,951.1821706485749,951.1821706485749,951.1821706485749
2014-01-21,952.280040602684,952.280040602684,952.280040602684,952.280040602684
2014-01-22,955.291422393322,955.291422393322,955.291422393322,955.291422393322
2014-01-23,948.4280361175538,948.4280361175538,948.4280361175538,948.4280361175538
2014-01-24,937.3885376882554,937.3885376882554,937.3885376882554,937.3885376882554
2014-01-27,932.3699660158157,932.3699660158157,932.3699660158157,932.3699660158157
