Date,Close,Open,High,Low
2013-01-02,822.0605501883032,822.0605501883032,822.0605501883032,822.0605501883032
2013-01-03,831.103815393448,831.103815393448,831.103815393448,831.103815393448
2013-01-04,833.2702900966406,833.2702900966406,833.2702900966406,833.2702900966406
2013-01-07,832.2932556368112,832.2932556368112,832.2932556368112,832.2932556368112
2013-01-08,830.0318217033148,830.0318217033148,830.0318217033148,830.0318217033148
2013-01-09,832.7979506977797,832.7979506977797,832.7979506977797,832.7979506977797
2013-01-10,835.6554066022636,835.6554066022636,835.6554066022636,835.6554066022636
2013-01-11,837.3303838279247,837.3303838279247,837.3303838279247,837.3303838279247
2013-01-14,836.838734812379,836.838734812379,836.838734812379,836.838734812379
2013-01-15,836.8025585554839,836.8025585554839,836.8025585554839,836.8025585554839
2013-01-16,838.0401419668199,838.0401419668199,838.0401419668199,838.0401419668199
2013-01-17,841.9103953025342,841.9103953025342,841.9103953025342,841.9103953025342
2013-01-18,843.2981988067628,843.2981988067628,843.2981988067628,843.2981988067628
2013-01-22,846.4228759274483,846.4228759274483,846.4228759274483,846.4228759274483
2013-01-23,849.3019145188331,849.3019145188331,849.3019145188331,849.3019145188331
2013-01-24,849.8927107243538,849.8927107243538,849.8927107243538,849.8927107243538
2013-01-25,853.1492351016999,853.1492351016999,853.1492351016999,853.1492351016999
2013-01-28,853.2344637546539,853.2344637546539,853.2344637546539,853.2344637546539
2013-01-29,854.6063557673693,854.6063557673693,854.6063557673693,854.6063557673693
2013-01-30,853.9312998337746,853.9312998337746,853.9312998337746,853.9312998337746
2013-01-31,852.4785921387672,852.4785921387672,852.4785921387672,852.4785921387672
2013-02-01,856.9400365972518,856.9400365972518,856.9400365972518,856.9400365972518
2013-02-04,852.4463237258196,852.4463237258196,852.4463237258196,852.4463237258196
2013-02-05,855.6739364868403,855.6739364868403,855.6739364868403,855.6739364868403
2013-02-06,857.746177505374,857.746177505374,857.746177505374,857.746177505374
2013-02-07,856.154729870081,856.154729870081,856.154729870081,856.154729870081
2013-02-08,861.003335587144,861.003335587144,861.003335587144,861.003335587144
2013-02-11,861.5647058655024,861.5647058655024,861.5647058655024,861.5647058655024
2013-02-12,862.8004662286043,862.8004662286043,862.8004662286043,862.8004662286043
2013-02-13,863.4928480085134,863.4928480085134,863.4928480085134,863.4928480085134
2013-02-14,863.2859435141087,863.2859435141087,863.2859435141087,863.2859435141087
2013-02-15,863.4728909112215,863.4728909112215,863.4728909112215,863.4728909112215
