Date,Close,Open,High,Low
2013-01-02,788.0544829738141,788.0544829738141,788.0544829738141,788.0544829738141
2013-01-03,792.8238894140721,792.8238894140721,792.8238894140721,792.8238894140721
2013-01-04,794.7291355407239,794.7291355407239,794.7291355407239,794.7291355407239
2013-01-07,793.7448731768131,793.7448731768131,793.7448731768131,793.7448731768131
2013-01-08,792.0783223831654,792.0783223831654,792.0783223831654,792.0783223831654
2013-01-09,794.0874868512154,794.0874868512154,794.0874868512154,794.0874868512154
2013-01-10,796.617896168232,796.617896168232,796.617896168232,796.617896168232
2013-01-11,797.557110413313,797.557110413313,797.557110413313,797.557110413313
2013-01-14,797.1958070504666,797.1958070504666,797.1958070504666,797.1958070504666
2013-01-15,797.4577382123471,797.4577382123471,797.4577382123471,797.4577382123471
2013-01-16,798.0846463859082,798.0846463859082,798.0846463859082,798.0846463859082
2013-01-17,801.1940227591992,801.1940227591992,801.1940227591992,801.1940227591992
2013-01-18,802.3982907676698,802.3982907676698,802.3982907676698,802.3982907676698
2013-01-22,804.8914584696294,804.8914584696294,804.8914584696294,804.8914584696294
2013-01-23,806.6600448596478,806.6600448596478,806.6600448596478,806.6600448596478
2013-01-24,807.2080614244938,807.2080614244938,807.2080614244938,807.2080614244938
2013-01-25,809.8375674188137,809.8375674188137,809.8375674188137,809.8375674188137
2013-01-28,809.6702327144146,809.6702327144146,809.6702327144146,809.6702327144146
2013-01-29,811.0392179524899,811.0392179524899,811.0392179524899,811.0392179524899
2013-01-30,810.089487887621,810.089487887621,810.089487887621,810.089487887621
2013-01-31,808.988954538107,808.988954538107,808.988954538107,808.988954538107
2013-02-01,812.9952981948853,812.9952981948853,812.9952981948853,812.9952981948853
2013-02-04,808.8911436378957,808.8911436378957,808.8911436378957,808.8911436378957
2013-02-05,812.1009483861924,812.1009483861924,812.1009483861924,812.1009483861924
2013-02-06,813.3920063483715,813.3920063483715,813.3920063483715,813.3920063483715
2013-02-07,812.2630022203923,812.2630022203923,812.2630022203923,812.2630022203923
2013-02-08,815.8369114887715,815.8369114887715,815.8369114887715,815.8369114887715
2013-02-11,816.044105283022,816.044105283022,816.044105283022,816.044105283022
2013-02-12,817.0772271764279,817.0772271764279,817.0772271764279,817.0772271764279
2013-02-13,817.6311215794087,817.6311215794087,817.6311215794087,817.6311215794087
2013-02-14,817.628687787056,817.628687787056,817.628687787056,817.628687787056
2013-02-15,817.6290551519395,817.6290551519395,817.6290551519395,817.6290551519395
2013-02-19,820.7947761142254,820.7947761142254,820.7947761142254,820.7947761142254
2013-02-20,815.7487898373604,815.7487898373604,815.7487898373604,815.7487898373604
2013-02-21,810.1887223267556,810.1887223267556,810.1887223267556,810.1887223267556
2013-02-22,813.9520081925393,813.9520081925393,813.9520081925393,813.9520081925393
2013-02-25,807.326995805502,807.326995805502,807.326995805502,807.326995805502
2013-02-26,806.6826377999784,806.6826377999784,806.6826377999784,806.6826377999784
2013-02-27,812.6127795100213,812.6127795100213,812.6127795100213,812.6127795100213
2013-02-28,815.8183136415482,815.8183136415482,815.8183136415482,815.8183136415482
2013-03-01,814.1213174831868,814.1213174831868,814.1213174831868,814.1213174831868
2013-03-04,817.2620576334,817.2620576334,817.2620576334,817.2620576334
2013-03-05,823.3459874677659,823.3459874677659,823.3459874677659,823.3459874677659
