Date,Close,Open,High,Low
2013-01-02,814.1554364967346,814.1554364967346,814.1554364967346,814.1554364967346
2013-01-03,828.0985869646073,828.0985869646073,828.0985869646073,828.0985869646073
2013-01-04,830.3649986922742,830.3649986922742,830.3649986922742,830.3649986922742
2013-01-07,830.6940657866002,830.6940657866002,830.6940657866002,830.6940657866002
2013-01-08,828.2437879347801,828.2437879347801,828.2437879347801,828.2437879347801
2013-01-09,830.4665750825405,830.4665750825405,830.4665750825405,830.4665750825405
2013-01-10,833.1619771528244,833.1619771528244,833.1619771528244,833.1619771528244
2013-01-11,835.844567372799,835.844567372799,835.844567372799,835.844567372799
2013-01-14,835.3445837664605,835.3445837664605,835.3445837664605,835.3445837664605
2013-01-15,834.0483367753029,834.0483367753029,834.0483367753029,834.0483367753029
2013-01-16,836.2993650984764,836.2993650984764,836.2993650984764,836.2993650984764
2013-01-17,838.5290862584114,838.5290862584114,838.5290862584114,838.5290862584114
2013-01-18,840.6869416630269,840.6869416630269,840.6869416630269,840.6869416630269
2013-01-22,843.4247743773461,843.4247743773461,843.4247743773461,843.4247743773461
2013-01-23,847.3596655642987,847.3596655642987,847.3596655642987,847.3596655642987
2013-01-24,845.7422957444192,845.7422957444192,845.7422957444192,845.7422957444192
2013-01-25,850.2868289554119,850.2868289554119,850.2868289554119,850.2868289554119
2013-01-28,851.1539019215107,851.1539019215107,851.1539019215107,851.1539019215107
2013-01-29,851.421710921526,851.421710921526,851.421710921526,851.421710921526
2013-01-30,850.9918480873108,850.9918480873108,850.9918480873108,850.9918480873108
2013-01-31,850.0662263429166,850.0662263429166,850.0662263429166,850.0662263429166
2013-02-01,852.8941093742848,852.8941093742848,852.8941093742848,852.8941093742848
2013-02-04,849.186617050171,849.186617050171,849.186617050171,849.186617050171
2013-02-05,850.9057469427586,850.9057469427586,850.9057469427586,850.9057469427586
2013-02-06,855.0579344582558,855.0579344582558,855.0579344582558,855.0579344582558
2013-02-07,853.3113440406323,853.3113440406323,853.3113440406323,853.3113440406323
2013-02-08,858.2063433504105,858.2063433504105,858.2063433504105,858.2063433504105
2013-02-11,859.679568374157,859.679568374157,859.679568374157,859.679568374157
2013-02-12,859.9442547726632,859.9442547726632,859.9442547726632,859.9442547726632
