Close,Open,High,Low
873.274254881859,873.274254881859,873.274254881859,873.274254881859
875.4208413686754,875.4208413686754,875.4208413686754,875.4208413686754
875.0607549020053,875.0607549020053,875.0607549020053,875.0607549020053
875.5124116579294,875.5124116579294,875.5124116579294,875.5124116579294
879.6344247403146,879.6344247403146,879.6344247403146,879.6344247403146
879.5335509353876,879.5335509353876,879.5335509353876,879.5335509353876
874.7511260020734,874.7511260020734,874.7511260020734,874.7511260020734
872.3526236385109,872.3526236385109,872.3526236385109,872.3526236385109
877.6586399639846,877.6586399639846,877.6586399639846,877.6586399639846
873.3665185723305,873.3665185723305,873.3665185723305,873.3665185723305
876.5612843207122,876.5612843207122,876.5612843207122,876.5612843207122
874.9650747181176,874.9650747181176,874.9650747181176,874.9650747181176
879.2342266204357,879.2342266204357,879.2342266204357,879.2342266204357
878.4917730069161,878.4917730069161,878.4917730069161,878.4917730069161
882.3730013685226,882.3730013685226,882.3730013685226,882.3730013685226
879.7078793487548,879.7078793487548,879.7078793487548,879.7078793487548
881.6486955802442,881.6486955802442,881.6486955802442,881.6486955802442
873.8832264649867,873.8832264649867,873.8832264649867,873.8832264649867
875.3536273711919,875.3536273711919,875.3536273711919,875.3536273711919
870.9853374630213,870.9853374630213,870.9853374630213,870.9853374630213
875.5870005054473,875.5870005054473,875.5870005054473,875.5870005054473
879.9068809061051,879.9068809061051,879.9068809061051,879.9068809061051
886.0359093719723,886.0359093719723,886.0359093719723,886.0359093719723
891.9830279316902,891.9830279316902,891.9830279316902,891.9830279316902
889.7784115694764,889.7784115694764,889.7784115694764,889.7784115694764
873.713228365183,873.713228365183,873.713228365183,873.713228365183
878.2807448416949,878.2807448416949,878.2807448416949,878.2807448416949
871.1821531993152,871.1821531993152,871.1821531993152,871.1821531993152
866.7680023775104,866.7680023775104,866.7680023775104,866.7680023775104
870.2067948417664,870.2067948417664,870.2067948417664,870.2067948417664
874.1455479520561,874.1455479520561,874.1455479520561,874.1455479520561
881.9027559494973,881.9027559494973,881.9027559494973,881.9027559494973
885.5121526656151,885.5121526656151,885.5121526656151,885.5121526656151
888.5124905494451,888.5124905494451,888.5124905494451,888.5124905494451
887.1879518702032,887.1879518702032,887.1879518702032,887.1879518702032
891.1826179157497,891.1826179157497,891.1826179157497,891.1826179157497
893.1215605863333,893.1215605863333,893.1215605863333,893.1215605863333
888.0973131264448,888.0973131264448,888.0973131264448,888.0973131264448
891.2893006778955,891.2893006778955,891.2893006778955,891.2893006778955
899.9665510655641,899.9665510655641,899.9665510655641,899.9665510655641
904.0846792643072,904.0846792643072,904.0846792643072,904.0846792643072
906.8849089040757,906.8849089040757,906.8849089040757,906.8849089040757
910.1182847017051,910.1182847017051,910.1182847017051,910.1182847017051
909.3606635105609,909.3606635105609,909.3606635105609,909.3606635105609
911.153110249758,911.153110249758,911.153110249758,911.153110249758
911.9661438415051,911.9661438415051,911.9661438415051,911.9661438415051
916.803356655121,916.803356655121,916.803356655121,916.803356655121
922.1444517349006,922.1444517349006,922.1444517349006,922.1444517349006
921.1474693619014,921.1474693619014,921.1474693619014,921.1474693619014
925.1111665477754,925.1111665477754,925.1111665477754,925.1111665477754
928.2238124685288,928.2238124685288,928.2238124685288,928.2238124685288
928.7027736194135,928.7027736194135,928.7027736194135,928.7027736194135
921.326247482419,921.326247482419,921.326247482419,921.326247482419
916.878716968894,916.878716968894,916.878716968894,916.878716968894
916.9917000387908,916.9917000387908,916.9917000387908,916.9917000387908
923.701495648861,923.701495648861,923.701495648861,923.701495648861
917.8032687630654,917.8032687630654,917.8032687630654,917.8032687630654
921.1158530216219,921.1158530216219,921.1158530216219,921.1158530216219
912.7745945563316,912.7745945563316,912.7745945563316,912.7745945563316
911.776289669752,911.776289669752,911.776289669752,911.776289669752
910.0411151158811,910.0411151158811,910.0411151158811,910.0411151158811
901.124898463607,901.124898463607,901.124898463607,901.124898463607
901.5124867838622,901.5124867838622,901.5124867838622,901.5124867838622
912.5319316825868,912.5319316825868,912.5319316825868,912.5319316825868
916.3980429792406,916.3980429792406,916.3980429792406,916.3980429792406
908.7506265692712,908.7506265692712,908.7506265692712,908.7506265692712
902.7026847172976,902.7026847172976,902.7026847172976,902.7026847172976
906.2622759393453,906.2622759393453,906.2622759393453,906.2622759393453
909.4981038975717,909.4981038975717,909.4981038975717,909.4981038975717
913.1507670128345,913.1507670128345,913.1507670128345,913.1507670128345
918.208389572382,918.208389572382,918.208389572382,918.208389572382
911.6919518766402,911.6919518766402,911.6919518766402,911.6919518766402
891.357295325756,891.357295325756,891.357295325756,891.357295325756
889.2227446309329,889.2227446309329,889.2227446309329,889.2227446309329
881.0342273000479,881.0342273000479,881.0342273000479,881.0342273000479
887.854985473156,887.854985473156,887.854985473156,887.854985473156
893.7771140366792,893.7771140366792,893.7771140366792,893.7771140366792
901.6570035369396,901.6570035369396,901.6570035369396,901.6570035369396
899.7486669532061,899.7486669532061,899.7486669532061,899.7486669532061
904.4620043281317,904.4620043281317,904.4620043281317,904.4620043281317
903.6540265955925,903.6540265955925,903.6540265955925,903.6540265955925
903.488253191948,903.488253191948,903.488253191948,903.488253191948
909.5780149438382,909.5780149438382,909.5780149438382,909.5780149438382
916.811824415684,916.811824415684,916.811824415684,916.811824415684
921.5421386402846,921.5421386402846,921.5421386402846,921.5421386402846
923.1295039333105,923.1295039333105,923.1295039333105,923.1295039333105
928.6847268195154,928.6847268195154,928.6847268195154,928.6847268195154
935.6474210073948,935.6474210073948,935.6474210073948,935.6474210073948
937.76401215148,937.76401215148,937.76401215148,937.76401215148
935.136039905548,935.136039905548,935.136039905548,935.136039905548
937.5126335458756,937.5126335458756,937.5126335458756,937.5126335458756
940.1925511863234,940.1925511863234,940.1925511863234,940.1925511863234
941.557532147169,941.557532147169,941.557532147169,941.557532147169
944.0909263038635,944.0909263038635,944.0909263038635,944.0909263038635
943.8828232815267,943.8828232815267,943.8828232815267,943.8828232815267
940.1406149759293,940.1406149759293,940.1406149759293,940.1406149759293
940.8665739061835,940.8665739061835,940.8665739061835,940.8665739061835
940.3276037015916,940.3276037015916,940.3276037015916,940.3276037015916
940.0320219163896,940.0320219163896,940.0320219163896,940.0320219163896
940.5719840061665,940.5719840061665,940.5719840061665,940.5719840061665
941.6164666585922,941.6164666585922,941.6164666585922,941.6164666585922
947.6224324805737,947.6224324805737,947.6224324805737,947.6224324805737
951.5014842052462,951.5014842052462,951.5014842052462,951.5014842052462
951.9550696268082,951.9550696268082,951.9550696268082,951.9550696268082
946.9324477565291,946.9324477565291,946.9324477565291,946.9324477565291
942.8305433094504,942.8305433094504,942.8305433094504,942.8305433094504
945.1716035814286,945.1716035814286,945.1716035814286,945.1716035814286
943.9063989229204,943.9063989229204,943.9063989229204,943.9063989229204
942.9017294397354,942.9017294397354,942.9017294397354,942.9017294397354
943.5285549561979,943.5285549561979,943.5285549561979,943.5285549561979
942.2418870043755,942.2418870043755,942.2418870043755,942.2418870043755
930.082518056512,930.082518056512,930.082518056512,930.082518056512
927.1194631162883,927.1194631162883,927.1194631162883,927.1194631162883
922.8159396370647,922.8159396370647,922.8159396370647,922.8159396370647
924.4974054449798,924.4974054449798,924.4974054449798,924.4974054449798
921.7093355828523,921.7093355828523,921.7093355828523,921.7093355828523
926.0860060024261,926.0860060024261,926.0860060024261,926.0860060024261
930.6150364153385,930.6150364153385,930.6150364153385,930.6150364153385
930.2693047314882,930.2693047314882,930.2693047314882,930.2693047314882
917.4550298138856,917.4550298138856,917.4550298138856,917.4550298138856
917.1431737643481,917.1431737643481,917.1431737643481,917.1431737643481
919.2556687899829,919.2556687899829,919.2556687899829,919.2556687899829
917.0402610843184,917.0402610843184,917.0402610843184,917.0402610843184
919.1072671532631,919.1072671532631,919.1072671532631,919.1072671532631
923.0768972820044,923.0768972820044,923.0768972820044,923.0768972820044
927.9428885421755,927.9428885421755,927.9428885421755,927.9428885421755
925.2949408307074,925.2949408307074,925.2949408307074,925.2949408307074
933.2172380146982,933.2172380146982,933.2172380146982,933.2172380146982
941.2454373104574,941.2454373104574,941.2454373104574,941.2454373104574
943.2809326565266,943.2809326565266,943.2809326565266,943.2809326565266
942.9850386111735,942.9850386111735,942.9850386111735,942.9850386111735
943.7552007210255,943.7552007210255,943.7552007210255,943.7552007210255
948.5918992238045,948.5918992238045,948.5918992238045,948.5918992238045
951.3518289358617,951.3518289358617,951.3518289358617,951.3518289358617
956.1046947722436,956.1046947722436,956.1046947722436,956.1046947722436
961.3978441426755,961.3978441426755,961.3978441426755,961.3978441426755
956.3119895918369,956.3119895918369,956.3119895918369,956.3119895918369
951.5624667758942,951.5624667758942,951.5624667758942,951.5624667758942
950.4639814856052,950.4639814856052,950.4639814856052,950.4639814856052
949.4398416635992,949.4398416635992,949.4398416635992,949.4398416635992
951.1852656977178,951.1852656977178,951.1852656977178,951.1852656977178
948.7181166136264,948.7181166136264,948.7181166136264,948.7181166136264
943.5251843833923,943.5251843833923,943.5251843833923,943.5251843833923
948.5390262329578,948.5390262329578,948.5390262329578,948.5390262329578
948.809057790518,948.809057790518,948.809057790518,948.809057790518
942.8962740712168,942.8962740712168,942.8962740712168,942.8962740712168
946.5976865065097,946.5976865065097,946.5976865065097,946.5976865065097
943.2266544950011,943.2266544950011,943.2266544950011,943.2266544950011
932.7445955398085,932.7445955398085,932.7445955398085,932.7445955398085
929.5424779016973,929.5424779016973,929.5424779016973,929.5424779016973
940.7485763056277,940.7485763056277,940.7485763056277,940.7485763056277
950.583301599741,950.583301599741,950.583301599741,950.583301599741
953.5223033242228,953.5223033242228,953.5223033242228,953.5223033242228
952.1783723711967,952.1783723711967,952.1783723711967,952.1783723711967
958.1291967241766,958.1291967241766,958.1291967241766,958.1291967241766
964.0991975240707,964.0991975240707,964.0991975240707,964.0991975240707
972.5492327313425,972.5492327313425,972.5492327313425,972.5492327313425
974.038676914692,974.038676914692,974.038676914692,974.038676914692
977.2687510204316,977.2687510204316,977.2687510204316,977.2687510204316
974.0016557185652,974.0016557185652,974.0016557185652,974.0016557185652
976.3971686503886,976.3971686503886,976.3971686503886,976.3971686503886
979.638796381712,979.638796381712,979.638796381712,979.638796381712
980.7523620004655,980.7523620004655,980.7523620004655,980.7523620004655
984.2037826325893,984.2037826325893,984.2037826325893,984.2037826325893
980.226093436718,980.226093436718,980.226093436718,980.226093436718
977.9051647603513,977.9051647603513,977.9051647603513,977.9051647603513
977.8035240812303,977.8035240812303,977.8035240812303,977.8035240812303
981.9801138091088,981.9801138091088,981.9801138091088,981.9801138091088
979.6613434014322,979.6613434014322,979.6613434014322,979.6613434014322
982.2184142248632,982.2184142248632,982.2184142248632,982.2184142248632
972.2067476346494,972.2067476346494,972.2067476346494,972.2067476346494
976.6434592523576,976.6434592523576,976.6434592523576,976.6434592523576
982.6185388717653,982.6185388717653,982.6185388717653,982.6185388717653
980.7657432663442,980.7657432663442,980.7657432663442,980.7657432663442
983.1833348276614,983.1833348276614,983.1833348276614,983.1833348276614
990.0817034244537,990.0817034244537,990.0817034244537,990.0817034244537
994.4123016955855,994.4123016955855,994.4123016955855,994.4123016955855
991.7038949084284,991.7038949084284,991.7038949084284,991.7038949084284
989.1433433027269,989.1433433027269,989.1433433027269,989.1433433027269
986.1094695971012,986.1094695971012,986.1094695971012,986.1094695971012
991.0067282009124,991.0067282009124,991.0067282009124,991.0067282009124
996.2173306820393,996.2173306820393,996.2173306820393,996.2173306820393
997.2502872612476,997.2502872612476,997.2502872612476,997.2502872612476
997.4967064409257,997.4967064409257,997.4967064409257,997.4967064409257
999.6297830841543,999.6297830841543,999.6297830841543,999.6297830841543
1000.0474310359956,1000.0474310359956,1000.0474310359956,1000.0474310359956
997.2696198382379,997.2696198382379,997.2696198382379,997.2696198382379
993.2585647268295,993.2585647268295,993.2585647268295,993.2585647268295
990.4437139647009,990.4437139647009,990.4437139647009,990.4437139647009
990.7272461817267,990.7272461817267,990.7272461817267,990.7272461817267
996.2947436470986,996.2947436470986,996.2947436470986,996.2947436470986
1000.2866406798364,1000.2866406798364,1000.2866406798364,1000.2866406798364
998.057847116232,998.057847116232,998.057847116232,998.057847116232
988.0220997579097,988.0220997579097,988.0220997579097,988.0220997579097
984.9877209255698,984.9877209255698,984.9877209255698,984.9877209255698
985.514935453892,985.514935453892,985.514935453892,985.514935453892
989.4148259515762,989.4148259515762,989.4148259515762,989.4148259515762
988.7482699229716,988.7482699229716,988.7482699229716,988.7482699229716
992.2525819141865,992.2525819141865,992.2525819141865,992.2525819141865
999.9264394116401,999.9264394116401,999.9264394116401,999.9264394116401
1004.0603505241872,1004.0603505241872,1004.0603505241872,1004.0603505241872
1011.7592623066903,1011.7592623066903,1011.7592623066903,1011.7592623066903
1013.054434755564,1013.054434755564,1013.054434755564,1013.054434755564
1016.5858766434194,1016.5858766434194,1016.5858766434194,1016.5858766434194
1017.2225383546353,1017.2225383546353,1017.2225383546353,1017.2225383546353
1016.942275685072,1016.942275685072,1016.942275685072,1016.942275685072
1019.4227141938211,1019.4227141938211,1019.4227141938211,1019.4227141938211
1012.5899661493302,1012.5899661493302,1012.5899661493302,1012.5899661493302
1012.8100177145004,1012.8100177145004,1012.8100177145004,1012.8100177145004
1010.4418367300035,1010.4418367300035,1010.4418367300035,1010.4418367300035
1013.9342828354835,1013.9342828354835,1013.9342828354835,1013.9342828354835
1014.9150552330018,1014.9150552330018,1014.9150552330018,1014.9150552330018
1015.0356886765958,1015.0356886765958,1015.0356886765958,1015.0356886765958
1017.0108902611734,1017.0108902611734,1017.0108902611734,1017.0108902611734
1008.1109249129295,1008.1109249129295,1008.1109249129295,1008.1109249129295
1013.1652136361599,1013.1652136361599,1013.1652136361599,1013.1652136361599
1020.4967972717288,1020.4967972717288,1020.4967972717288,1020.4967972717288
1020.4449437184336,1020.4449437184336,1020.4449437184336,1020.4449437184336
1017.8039208350183,1017.8039208350183,1017.8039208350183,1017.8039208350183
1018.4260900015831,1018.4260900015831,1018.4260900015831,1018.4260900015831
1022.2828794143201,1022.2828794143201,1022.2828794143201,1022.2828794143201
1013.3351015264991,1013.3351015264991,1013.3351015264991,1013.3351015264991
997.3693134834768,997.3693134834768,997.3693134834768,997.3693134834768
989.5343848528861,989.5343848528861,989.5343848528861,989.5343848528861
993.4479780607223,993.4479780607223,993.4479780607223,993.4479780607223
987.8796448402406,987.8796448402406,987.8796448402406,987.8796448402406
994.4104373188018,994.4104373188018,994.4104373188018,994.4104373188018
990.7189621036053,990.7189621036053,990.7189621036053,990.7189621036053
973.2343957912923,973.2343957912923,973.2343957912923,973.2343957912923
976.2084808621406,976.2084808621406,976.2084808621406,976.2084808621406
973.8738862121106,973.8738862121106,973.8738862121106,973.8738862121106
981.9856610188484,981.9856610188484,981.9856610188484,981.9856610188484
992.8047772545815,992.8047772545815,992.8047772545815,992.8047772545815
997.3790394687652,997.3790394687652,997.3790394687652,997.3790394687652
1003.3795407381058,1003.3795407381058,1003.3795407381058,1003.3795407381058
1008.0161172206402,1008.0161172206402,1008.0161172206402,1008.0161172206402
1008.6841610770225,1008.6841610770225,1008.6841610770225,1008.6841610770225
1015.0825460674763,1015.0825460674763,1015.0825460674763,1015.0825460674763
1018.7673352417947,1018.7673352417947,1018.7673352417947,1018.7673352417947
1014.5283394043447,1014.5283394043447,1014.5283394043447,1014.5283394043447
1016.4263392586709,1016.4263392586709,1016.4263392586709,1016.4263392586709
1019.3085831086635,1019.3085831086635,1019.3085831086635,1019.3085831086635
1021.9738245220185,1021.9738245220185,1021.9738245220185,1021.9738245220185
1022.7778576741218,1022.7778576741218,1022.7778576741218,1022.7778576741218
1023.4858708298207,1023.4858708298207,1023.4858708298207,1023.4858708298207
1025.3896015763282,1025.3896015763282,1025.3896015763282,1025.3896015763282
1027.6022310850622,1027.6022310850622,1027.6022310850622,1027.6022310850622
1021.7817477927208,1021.7817477927208,1021.7817477927208,1021.7817477927208
1032.3849269499779,1032.3849269499779,1032.3849269499779,1032.3849269499779
1037.2170517599584,1037.2170517599584,1037.2170517599584,1037.2170517599584
1038.3337032437325,1038.3337032437325,1038.3337032437325,1038.3337032437325
1037.5217441942693,1037.5217441942693,1037.5217441942693,1037.5217441942693
1035.8812028343677,1035.8812028343677,1035.8812028343677,1035.8812028343677
1032.5517657117846,1032.5517657117846,1032.5517657117846,1032.5517657117846
1030.2456785767079,1030.2456785767079,1030.2456785767079,1030.2456785767079
1023.1136659140587,1023.1136659140587,1023.1136659140587,1023.1136659140587
1021.8246835634711,1021.8246835634711,1021.8246835634711,1021.8246835634711
1026.9947656979562,1026.9947656979562,1026.9947656979562,1026.9947656979562
1033.1388423478604,1033.1388423478604,1033.1388423478604,1033.1388423478604
1029.2748525834083,1029.2748525834083,1029.2748525834083,1029.2748525834083
1031.5241910281184,1031.5241910281184,1031.5241910281184,1031.5241910281184
1032.6050336198807,1032.6050336198807,1032.6050336198807,1032.6050336198807
1026.3546783092024,1026.3546783092024,1026.3546783092024,1026.3546783092024
1028.5829208254813,1028.5829208254813,1028.5829208254813,1028.5829208254813
1023.9466106824875,1023.9466106824875,1023.9466106824875,1023.9466106824875
1020.2595346617702,1020.2595346617702,1020.2595346617702,1020.2595346617702
1024.103668354273,1024.103668354273,1024.103668354273,1024.103668354273
1030.5220839149954,1030.5220839149954,1030.5220839149954,1030.5220839149954
1037.8069571056365,1037.8069571056365,1037.8069571056365,1037.8069571056365
1041.3889943220618,1041.3889943220618,1041.3889943220618,1041.3889943220618
1039.6830069081784,1039.6830069081784,1039.6830069081784,1039.6830069081784
1029.0177522697452,1029.0177522697452,1029.0177522697452,1029.0177522697452
1018.0420651206972,1018.0420651206972,1018.0420651206972,1018.0420651206972
1018.4016326844692,1018.4016326844692,1018.4016326844692,1018.4016326844692
1026.7493475875858,1026.7493475875858,1026.7493475875858,1026.7493475875858
1013.6447166502478,1013.6447166502478,1013.6447166502478,1013.6447166502478
1004.3808304643633,1004.3808304643633,1004.3808304643633,1004.3808304643633
1007.0876392142773,1007.0876392142773,1007.0876392142773,1007.0876392142773
1009.4273402361869,1009.4273402361869,1009.4273402361869,1009.4273402361869
1021.3317717311384,1021.3317717311384,1021.3317717311384,1021.3317717311384
1024.6438324947358,1024.6438324947358,1024.6438324947358,1024.6438324947358
1027.8014346930981,1027.8014346930981,1027.8014346930981,1027.8014346930981
1032.4057014341354,1032.4057014341354,1032.4057014341354,1032.4057014341354
1032.220797504187,1032.220797504187,1032.220797504187,1032.220797504187
1031.433672320843,1031.433672320843,1031.433672320843,1031.433672320843
1024.7122817566396,1024.7122817566396,1024.7122817566396,1024.7122817566396
1022.1969252157212,1022.1969252157212,1022.1969252157212,1022.1969252157212
1028.8928022887708,1028.8928022887708,1028.8928022887708,1028.8928022887708
1030.3327624223234,1030.3327624223234,1030.3327624223234,1030.3327624223234
1032.4948976278308,1032.4948976278308,1032.4948976278308,1032.4948976278308
1032.956032397747,1032.956032397747,1032.956032397747,1032.956032397747
1030.34269964242,1030.34269964242,1030.34269964242,1030.34269964242
1027.0095980551246,1027.0095980551246,1027.0095980551246,1027.0095980551246
1026.1488805015088,1026.1488805015088,1026.1488805015088,1026.1488805015088
1027.252022141695,1027.252022141695,1027.252022141695,1027.252022141695
1027.328966716528,1027.328966716528,1027.328966716528,1027.328966716528
1035.6125672633648,1035.6125672633648,1035.6125672633648,1035.6125672633648
1039.0462441716195,1039.0462441716195,1039.0462441716195,1039.0462441716195
1033.9798691437243,1033.9798691437243,1033.9798691437243,1033.9798691437243
1024.5839152822496,1024.5839152822496,1024.5839152822496,1024.5839152822496
1026.4582476539613,1026.4582476539613,1026.4582476539613,1026.4582476539613
1030.2146270599367,1030.2146270599367,1030.2146270599367,1030.2146270599367
1026.6030353386404,1026.6030353386404,1026.6030353386404,1026.6030353386404
1030.853373566866,1030.853373566866,1030.853373566866,1030.853373566866
1034.6620106275082,1034.6620106275082,1034.6620106275082,1034.6620106275082
1038.7778014671806,1038.7778014671806,1038.7778014671806,1038.7778014671806
1044.5071599001888,1044.5071599001888,1044.5071599001888,1044.5071599001888
1044.7773108513356,1044.7773108513356,1044.7773108513356,1044.7773108513356
1047.373395825386,1047.373395825386,1047.373395825386,1047.373395825386
1049.206730276108,1049.206730276108,1049.206730276108,1049.206730276108
1049.0592516436577,1049.0592516436577,1049.0592516436577,1049.0592516436577
1049.3358682167532,1049.3358682167532,1049.3358682167532,1049.3358682167532
1050.1709988062382,1050.1709988062382,1050.1709988062382,1050.1709988062382
1054.621394765854,1054.621394765854,1054.621394765854,1054.621394765854
1062.2336727247239,1062.2336727247239,1062.2336727247239,1062.2336727247239
1064.5364811282157,1064.5364811282157,1064.5364811282157,1064.5364811282157
1063.3722834444047,1063.3722834444047,1063.3722834444047,1063.3722834444047
1060.8170861818792,1060.8170861818792,1060.8170861818792,1060.8170861818792
1054.8902599399091,1054.8902599399091,1054.8902599399091,1054.8902599399091
1056.1148799629213,1056.1148799629213,1056.1148799629213,1056.1148799629213
1057.3758966617584,1057.3758966617584,1057.3758966617584,1057.3758966617584
1059.353256515026,1059.353256515026,1059.353256515026,1059.353256515026
1063.9508372151854,1063.9508372151854,1063.9508372151854,1063.9508372151854
1067.7815069847106,1067.7815069847106,1067.7815069847106,1067.7815069847106
1070.3802920906544,1070.3802920906544,1070.3802920906544,1070.3802920906544
1070.1996679615977,1070.1996679615977,1070.1996679615977,1070.1996679615977
1064.6131685476303,1064.6131685476303,1064.6131685476303,1064.6131685476303
1065.9640243287085,1065.9640243287085,1065.9640243287085,1065.9640243287085
1065.6096917145255,1065.6096917145255,1065.6096917145255,1065.6096917145255
1068.344796744585,1068.344796744585,1068.344796744585,1068.344796744585
1070.3265282399657,1070.3265282399657,1070.3265282399657,1070.3265282399657
1074.564385246277,1074.564385246277,1074.564385246277,1074.564385246277
1076.5573764753342,1076.5573764753342,1076.5573764753342,1076.5573764753342
1080.2470516026021,1080.2470516026021,1080.2470516026021,1080.2470516026021
1076.3632149503233,1076.3632149503233,1076.3632149503233,1076.3632149503233
1068.7053745617868,1068.7053745617868,1068.7053745617868,1068.7053745617868
1071.369927165985,1071.369927165985,1071.369927165985,1071.369927165985
1066.359657939911,1066.359657939911,1066.359657939911,1066.359657939911
1068.420005520344,1068.420005520344,1068.420005520344,1068.420005520344
1073.5978482379915,1073.5978482379915,1073.5978482379915,1073.5978482379915
1070.1919165625573,1070.1919165625573,1070.1919165625573,1070.1919165625573
1073.434233103037,1073.434233103037,1073.434233103037,1073.434233103037
1063.9057982804775,1063.9057982804775,1063.9057982804775,1063.9057982804775
1068.7451142580508,1068.7451142580508,1068.7451142580508,1068.7451142580508
1069.759142361641,1069.759142361641,1069.759142361641,1069.759142361641
1074.5573502087595,1074.5573502087595,1074.5573502087595,1074.5573502087595
1076.7526584632396,1076.7526584632396,1076.7526584632396,1076.7526584632396
1077.6896685190202,1077.6896685190202,1077.6896685190202,1077.6896685190202
1072.8554405450823,1072.8554405450823,1072.8554405450823,1072.8554405450823
1070.7032701120374,1070.7032701120374,1070.7032701120374,1070.7032701120374
1069.8431678946017,1069.8431678946017,1069.8431678946017,1069.8431678946017
1068.8192484915257,1068.8192484915257,1068.8192484915257,1068.8192484915257
1053.2221845819954,1053.2221845819954,1053.2221845819954,1053.2221845819954
1047.840886007786,1047.840886007786,1047.840886007786,1047.840886007786
1051.6756335275174,1051.6756335275174,1051.6756335275174,1051.6756335275174
1047.4083414099216,1047.4083414099216,1047.4083414099216,1047.4083414099216
1046.2011344823838,1046.2011344823838,1046.2011344823838,1046.2011344823838
1043.330894279957,1043.330894279957,1043.330894279957,1043.330894279957
1048.0081105027198,1048.0081105027198,1048.0081105027198,1048.0081105027198
1056.0525932469368,1056.0525932469368,1056.0525932469368,1056.0525932469368
1053.633348543644,1053.633348543644,1053.633348543644,1053.633348543644
1058.6192063732146,1058.6192063732146,1058.6192063732146,1058.6192063732146
1062.9109833602906,1062.9109833602906,1062.9109833602906,1062.9109833602906
1061.7779382185936,1061.7779382185936,1061.7779382185936,1061.7779382185936
1069.8253415136337,1069.8253415136337,1069.8253415136337,1069.8253415136337
1075.1653758273126,1075.1653758273126,1075.1653758273126,1075.1653758273126
1076.6469767704011,1076.6469767704011,1076.6469767704011,1076.6469767704011
1079.452918934107,1079.452918934107,1079.452918934107,1079.452918934107
1078.8475016062262,1078.8475016062262,1078.8475016062262,1078.8475016062262
1083.0817859890462,1083.0817859890462,1083.0817859890462,1083.0817859890462
1084.8456425561906,1084.8456425561906,1084.8456425561906,1084.8456425561906
1084.6543923978807,1084.6543923978807,1084.6543923978807,1084.6543923978807
1082.2374437251092,1082.2374437251092,1082.2374437251092,1082.2374437251092
1084.8559655094148,1084.8559655094148,1084.8559655094148,1084.8559655094148
1085.8099294545655,1085.8099294545655,1085.8099294545655,1085.8099294545655
1085.7666814236643,1085.7666814236643,1085.7666814236643,1085.7666814236643
1083.3634905657768,1083.3634905657768,1083.3634905657768,1083.3634905657768
