Date,Close,Open,High,Low
2013-01-02,813.0841086554528,813.0841086554528,813.0841086554528,813.0841086554528
2013-01-03,821.1890504753591,821.1890504753591,821.1890504753591,821.1890504753591
2013-01-04,823.2518502163888,823.2518502163888,823.2518502163888,823.2518502163888
2013-01-07,822.5192787182332,822.5192787182332,822.5192787182332,822.5192787182332
2013-01-08,820.4098695576191,820.4098695576191,820.4098695576191,820.4098695576191
2013-01-09,822.6864297401905,822.6864297401905,822.6864297401905,822.6864297401905
2013-01-10,825.7351449871064,825.7351449871064,825.7351449871064,825.7351449871064
2013-01-11,827.2228350031377,827.2228350031377,827.2228350031377,827.2228350031377
2013-01-14,826.8093199062348,826.8093199062348,826.8093199062348,826.8093199062348
2013-01-15,826.734423390627,826.734423390627,826.734423390627,826.734423390627
2013-01-16,827.854059714079,827.854059714079,827.854059714079,827.854059714079
2013-01-17,831.3657465553284,831.3657465553284,831.3657465553284,831.3657465553284
2013-01-18,832.9391703510285,832.9391703510285,832.9391703510285,832.9391703510285
2013-01-22,835.9486234760285,835.9486234760285,835.9486234760285,835.9486234760285
2013-01-23,838.5355151438714,838.5355151438714,838.5355151438714,838.5355151438714
2013-01-24,838.8413464093209,838.8413464093209,838.8413464093209,838.8413464093209
2013-01-25,842.1103428244592,842.1103428244592,842.1103428244592,842.1103428244592
2013-01-28,842.3631357848645,842.3631357848645,842.3631357848645,842.3631357848645
2013-01-29,843.5730520284177,843.5730520284177,843.5730520284177,843.5730520284177
2013-01-30,842.93255135417,842.93255135417,842.93255135417,842.93255135417
2013-01-31,841.4545046663285,841.4545046663285,841.4545046663285,841.4545046663285
2013-02-01,845.7389894604684,845.7389894604684,845.7389894604684,845.7389894604684
2013-02-04,841.648611086607,841.648611086607,841.648611086607,841.648611086607
2013-02-05,844.5191084444524,844.5191084444524,844.5191084444524,844.5191084444524
2013-02-06,846.5938016235829,846.5938016235829,846.5938016235829,846.5938016235829
2013-02-07,845.4517560422421,845.4517560422421,845.4517560422421,845.4517560422421
2013-02-08,849.5445682084561,849.5445682084561,849.5445682084561,849.5445682084561
2013-02-11,850.1813033926487,850.1813033926487,850.1813033926487,850.1813033926487
2013-02-12,851.2011083090306,851.2011083090306,851.2011083090306,851.2011083090306
2013-02-13,851.9416699934006,851.9416699934006,851.9416699934006,851.9416699934006
2013-02-14,851.7903156614304,851.7903156614304,851.7903156614304,851.7903156614304
2013-02-15,852.048710936308,852.048710936308,852.048710936308,852.048710936308
2013-02-19,855.3969663250447,855.3969663250447,855.3969663250447,855.3969663250447
2013-02-20,850.2145499145985,850.2145499145985,850.2145499145985,850.2145499145985
2013-02-21,843.0920795547963,843.0920795547963,843.0920795547963,843.0920795547963
2013-02-22,846.9756314992906,846.9756314992906,846.9756314992906,846.9756314992906
2013-02-25,839.8926069438459,839.8926069438459,839.8926069438459,839.8926069438459
2013-02-26,838.1535475063324,838.1535475063324,838.1535475063324,838.1535475063324
