Date,Close,Open,High,Low
2013-01-02,817.6054060375691,817.6054060375691,817.6054060375691,817.6054060375691
2013-01-03,828.6794826865197,828.6794826865197,828.6794826865197,828.6794826865197
2013-01-04,831.1100146758557,831.1100146758557,831.1100146758557,831.1100146758557
2013-01-07,830.4259812629224,830.4259812629224,830.4259812629224,830.4259812629224
2013-01-08,828.0511968946457,828.0511968946457,828.0511968946457,828.0511968946457
2013-01-09,830.942404447794,830.942404447794,830.942404447794,830.942404447794
2013-01-10,833.4411285436154,833.4411285436154,833.4411285436154,833.4411285436154
2013-01-11,835.600728931427,835.600728931427,835.600728931427,835.600728931427
2013-01-14,835.0291550934315,835.0291550934315,835.0291550934315,835.0291550934315
2013-01-15,834.5370239114762,834.5370239114762,834.5370239114762,834.5370239114762
2013-01-16,836.2053656089306,836.2053656089306,836.2053656089306,836.2053656089306
2013-01-17,839.4300945556164,839.4300945556164,839.4300945556164,839.4300945556164
2013-01-18,840.9932780551911,840.9932780551911,840.9932780551911,840.9932780551911
2013-01-22,843.8651989519597,843.8651989519597,843.8651989519597,843.8651989519597
2013-01-23,847.2272764444352,847.2272764444352,847.2272764444352,847.2272764444352
2013-01-24,846.9363234567643,846.9363234567643,846.9363234567643,846.9363234567643
2013-01-25,850.789659639597,850.789659639597,850.789659639597,850.789659639597
2013-01-28,850.8942667901516,850.8942667901516,850.8942667901516,850.8942667901516
2013-01-29,851.9681202650071,851.9681202650071,851.9681202650071,851.9681202650071
2013-01-30,851.1271761262417,851.1271761262417,851.1271761262417,851.1271761262417
2013-01-31,850.1408932554723,850.1408932554723,850.1408932554723,850.1408932554723
2013-02-01,853.9513855087757,853.9513855087757,853.9513855087757,853.9513855087757
2013-02-04,848.9946688985825,848.9946688985825,848.9946688985825,848.9946688985825
2013-02-05,852.337092369795,852.337092369795,852.337092369795,852.337092369795
2013-02-06,855.2558063685894,855.2558063685894,855.2558063685894,855.2558063685894
2013-02-07,853.1053901028633,853.1053901028633,853.1053901028633,853.1053901028633
2013-02-08,858.5867496871949,858.5867496871949,858.5867496871949,858.5867496871949
2013-02-11,859.3390670478344,859.3390670478344,859.3390670478344,859.3390670478344
2013-02-12,860.269005329609,860.269005329609,860.269005329609,860.269005329609
2013-02-13,860.7292676079273,860.7292676079273,860.7292676079273,860.7292676079273
2013-02-14,860.551279321909,860.551279321909,860.551279321909,860.551279321909
2013-02-15,860.6518913793565,860.6518913793565,860.6518913793565,860.6518913793565
2013-02-19,864.2262139332295,864.2262139332295,864.2262139332295,864.2262139332295
2013-02-20,856.6817790842057,856.6817790842057,856.6817790842057,856.6817790842057
2013-02-21,850.627376202345,850.627376202345,850.627376202345,850.627376202345
2013-02-22,855.431774147749,855.431774147749,855.431774147749,855.431774147749
2013-02-25,842.8568282675743,842.8568282675743,842.8568282675743,842.8568282675743
2013-02-26,845.817835148573,845.817835148573,845.817835148573,845.817835148573
2013-02-27,851.3555852425098,851.3555852425098,851.3555852425098,851.3555852425098
2013-02-28,858.2280178785325,858.2280178785325,858.2280178785325,858.2280178785325
2013-03-01,854.5166223025323,854.5166223025323,854.5166223025323,854.5166223025323
2013-03-04,859.3410416340829,859.3410416340829,859.3410416340829,859.3410416340829
2013-03-05,866.643383024931,866.643383024931,866.643383024931,866.643383024931
2013-03-06,870.9592775166035,870.9592775166035,870.9592775166035,870.9592775166035
2013-03-07,872.845925796032,872.845925796032,872.845925796032,872.845925796032
2013-03-08,874.6195634531975,874.6195634531975,874.6195634531975,874.6195634531975
2013-03-11,876.8896029090882,876.8896029090882,876.8896029090882,876.8896029090882
2013-03-12,876.6387845349312,876.6387845349312,876.6387845349312,876.6387845349312
2013-03-13,877.0184561419487,877.0184561419487,877.0184561419487,877.0184561419487
2013-03-14,881.2181714892388,881.2181714892388,881.2181714892388,881.2181714892388
2013-03-15,881.1536530315876,881.1536530315876,881.1536530315876,881.1536530315876
2013-03-18,875.8739767682553,875.8739767682553,875.8739767682553,875.8739767682553
2013-03-19,872.8782539057732,872.8782539057732,872.8782539057732,872.8782539057732
2013-03-20,879.0465858221055,879.0465858221055,879.0465858221055,879.0465858221055
2013-03-21,874.6765509307385,874.6765509307385,874.6765509307385,874.6765509307385
2013-03-22,878.1622467064858,878.1622467064858,878.1622467064858,878.1622467064858
