Close,Open,High,Low
834.6924100730419,834.6924100730419,834.6924100730419,834.6924100730419
839.1563709809782,839.1563709809782,839.1563709809782,839.1563709809782
836.8718114280703,836.8718114280703,836.8718114280703,836.8718114280703
840.6345829830173,840.6345829830173,840.6345829830173,840.6345829830173
847.6095930786134,847.6095930786134,847.6095930786134,847.6095930786134
850.587342614174,850.587342614174,850.587342614174,850.587342614174
851.9924122679234,851.9924122679234,851.9924122679234,851.9924122679234
854.4061005773544,854.4061005773544,854.4061005773544,854.4061005773544
856.3292052294016,856.3292052294016,856.3292052294016,856.3292052294016
856.0158613520862,856.0158613520862,856.0158613520862,856.0158613520862
856.4235996361971,856.4235996361971,856.4235996361971,856.4235996361971
860.2017086750269,860.2017086750269,860.2017086750269,860.2017086750269
860.1191985222101,860.1191985222101,860.1191985222101,860.1191985222101
855.9833587440253,855.9833587440253,855.9833587440253,855.9833587440253
853.9952350996733,853.9952350996733,853.9952350996733,853.9952350996733
858.5101862534287,858.5101862534287,858.5101862534287,858.5101862534287
854.6334810719491,854.6334810719491,854.6334810719491,854.6334810719491
857.3565089814663,857.3565089814663,857.3565089814663,857.3565089814663
856.4665537751913,856.4665537751913,856.4665537751913,856.4665537751913
859.8725038188697,859.8725038188697,859.8725038188697,859.8725038188697
859.3653474131825,859.3653474131825,859.3653474131825,859.3653474131825
862.8189354981184,862.8189354981184,862.8189354981184,862.8189354981184
860.6123996543886,860.6123996543886,860.6123996543886,860.6123996543886
862.2083245491982,862.2083245491982,862.2083245491982,862.2083245491982
855.7138736417294,855.7138736417294,855.7138736417294,855.7138736417294
856.3167515598537,856.3167515598537,856.3167515598537,856.3167515598537
852.5286272358895,852.5286272358895,852.5286272358895,852.5286272358895
856.7520605784655,856.7520605784655,856.7520605784655,856.7520605784655
860.7078089066745,860.7078089066745,860.7078089066745,860.7078089066745
866.6626375368835,866.6626375368835,866.6626375368835,866.6626375368835
871.8375321513413,871.8375321513413,871.8375321513413,871.8375321513413
869.7684458787444,869.7684458787444,869.7684458787444,869.7684458787444
856.2647648367881,856.2647648367881,856.2647648367881,856.2647648367881
859.4791203175785,859.4791203175785,859.4791203175785,859.4791203175785
853.3151324909926,853.3151324909926,853.3151324909926,853.3151324909926
848.825148373127,848.825148373127,848.825148373127,848.825148373127
851.8456178525688,851.8456178525688,851.8456178525688,851.8456178525688
855.5687645127773,855.5687645127773,855.5687645127773,855.5687645127773
862.6527717692852,862.6527717692852,862.6527717692852,862.6527717692852
865.6858464562895,865.6858464562895,865.6858464562895,865.6858464562895
868.6970904850962,868.6970904850962,868.6970904850962,868.6970904850962
867.2839296197892,867.2839296197892,867.2839296197892,867.2839296197892
871.1096353713274,871.1096353713274,871.1096353713274,871.1096353713274
872.8759303228856,872.8759303228856,872.8759303228856,872.8759303228856
868.6164584852459,868.6164584852459,868.6164584852459,868.6164584852459
871.3239514522553,871.3239514522553,871.3239514522553,871.3239514522553
879.4588105498551,879.4588105498551,879.4588105498551,879.4588105498551
882.8122365993262,882.8122365993262,882.8122365993262,882.8122365993262
885.5493391759397,885.5493391759397,885.5493391759397,885.5493391759397
888.5463937361241,888.5463937361241,888.5463937361241,888.5463937361241
887.9755684040787,887.9755684040787,887.9755684040787,887.9755684040787
889.4904617897273,889.4904617897273,889.4904617897273,889.4904617897273
890.231524008751,890.231524008751,890.231524008751,890.231524008751
895.0641172089578,895.0641172089578,895.0641172089578,895.0641172089578
899.8960078238249,899.8960078238249,899.8960078238249,899.8960078238249
898.9535883201363,898.9535883201363,898.9535883201363,898.9535883201363
902.6489438269139,902.6489438269139,902.6489438269139,902.6489438269139
905.3458429090977,905.3458429090977,905.3458429090977,905.3458429090977
905.8723824044467,905.8723824044467,905.8723824044467,905.8723824044467
900.4582919223309,900.4582919223309,900.4582919223309,900.4582919223309
895.2370496357682,895.2370496357682,895.2370496357682,895.2370496357682
895.0224396629334,895.0224396629334,895.0224396629334,895.0224396629334
901.6885923248532,901.6885923248532,901.6885923248532,901.6885923248532
895.9918972220421,895.9918972220421,895.9918972220421,895.9918972220421
898.9263436219693,898.9263436219693,898.9263436219693,898.9263436219693
891.9599023122788,891.9599023122788,891.9599023122788,891.9599023122788
890.3747963132859,890.3747963132859,890.3747963132859,890.3747963132859
889.1650821204187,889.1650821204187,889.1650821204187,889.1650821204187
880.9053189624549,880.9053189624549,880.9053189624549,880.9053189624549
881.1288696781397,881.1288696781397,881.1288696781397,881.1288696781397
891.139204570651,891.139204570651,891.139204570651,891.139204570651
894.3896352829934,894.3896352829934,894.3896352829934,894.3896352829934
887.7223667502403,887.7223667502403,887.7223667502403,887.7223667502403
882.6391342662575,882.6391342662575,882.6391342662575,882.6391342662575
885.9118089222909,885.9118089222909,885.9118089222909,885.9118089222909
888.3760236793756,888.3760236793756,888.3760236793756,888.3760236793756
891.6532766202688,891.6532766202688,891.6532766202688,891.6532766202688
896.2908771324161,896.2908771324161,896.2908771324161,896.2908771324161
890.771711109519,890.771711109519,890.771711109519,890.771711109519
872.6801615765095,872.6801615765095,872.6801615765095,872.6801615765095
869.729569489956,869.729569489956,869.729569489956,869.729569489956
862.4555978522301,862.4555978522301,862.4555978522301,862.4555978522301
868.25234018898,868.25234018898,868.25234018898,868.25234018898
873.8220096992254,873.8220096992254,873.8220096992254,873.8220096992254
880.8794748429061,880.8794748429061,880.8794748429061,880.8794748429061
879.2362057987451,879.2362057987451,879.2362057987451,879.2362057987451
883.6808662741184,883.6808662741184,883.6808662741184,883.6808662741184
882.9985548840763,882.9985548840763,882.9985548840763,882.9985548840763
882.6128860453366,882.6128860453366,882.6128860453366,882.6128860453366
888.3669727270604,888.3669727270604,888.3669727270604,888.3669727270604
894.7354955445529,894.7354955445529,894.7354955445529,894.7354955445529
899.1811295368673,899.1811295368673,899.1811295368673,899.1811295368673
900.6090814307929,900.6090814307929,900.6090814307929,900.6090814307929
906.3413420463801,906.3413420463801,906.3413420463801,906.3413420463801
912.0723765816687,912.0723765816687,912.0723765816687,912.0723765816687
914.0339397449494,914.0339397449494,914.0339397449494,914.0339397449494
911.8855990908147,911.8855990908147,911.8855990908147,911.8855990908147
913.8056683905127,913.8056683905127,913.8056683905127,913.8056683905127
916.5121924326422,916.5121924326422,916.5121924326422,916.5121924326422
917.5468572585584,917.5468572585584,917.5468572585584,917.5468572585584
919.8886981809139,919.8886981809139,919.8886981809139,919.8886981809139
919.776321263075,919.776321263075,919.776321263075,919.776321263075
916.7604851732254,916.7604851732254,916.7604851732254,916.7604851732254
917.0724238798618,917.0724238798618,917.0724238798618,917.0724238798618
916.6752473361494,916.6752473361494,916.6752473361494,916.6752473361494
916.3052006890775,916.3052006890775,916.3052006890775,916.3052006890775
916.8060108664038,916.8060108664038,916.8060108664038,916.8060108664038
917.9874379632474,917.9874379632474,917.9874379632474,917.9874379632474
923.6280502245424,923.6280502245424,923.6280502245424,923.6280502245424
926.7943497865202,926.7943497865202,926.7943497865202,926.7943497865202
927.1261445651056,927.1261445651056,927.1261445651056,927.1261445651056
922.8769451680186,922.8769451680186,922.8769451680186,922.8769451680186
918.8639338386058,918.8639338386058,918.8639338386058,918.8639338386058
921.0839198291302,921.0839198291302,921.0839198291302,921.0839198291302
920.0137675554754,920.0137675554754,920.0137675554754,920.0137675554754
918.8703076193333,918.8703076193333,918.8703076193333,918.8703076193333
919.6248199851514,919.6248199851514,919.6248199851514,919.6248199851514
918.3779835708143,918.3779835708143,918.3779835708143,918.3779835708143
907.6218336760998,907.6218336760998,907.6218336760998,907.6218336760998
904.407629733324,904.407629733324,904.407629733324,904.407629733324
900.6034974845649,900.6034974845649,900.6034974845649,900.6034974845649
902.1116175801756,902.1116175801756,902.1116175801756,902.1116175801756
899.7497277193072,899.7497277193072,899.7497277193072,899.7497277193072
903.5666121215821,903.5666121215821,903.5666121215821,903.5666121215821
907.5391444329023,907.5391444329023,907.5391444329023,907.5391444329023
907.4663694494964,907.4663694494964,907.4663694494964,907.4663694494964
896.3901391239166,896.3901391239166,896.3901391239166,896.3901391239166
895.2584027196169,895.2584027196169,895.2584027196169,895.2584027196169
897.3453658858538,897.3453658858538,897.3453658858538,897.3453658858538
895.2192875436546,895.2192875436546,895.2192875436546,895.2192875436546
897.4092184946537,897.4092184946537,897.4092184946537,897.4092184946537
900.8976649149657,900.8976649149657,900.8976649149657,900.8976649149657
904.928548545957,904.928548545957,904.928548545957,904.928548545957
903.2844942593576,903.2844942593576,903.2844942593576,903.2844942593576
910.1921204512118,910.1921204512118,910.1921204512118,910.1921204512118
917.3240412726403,917.3240412726403,917.3240412726403,917.3240412726403
919.2513017399313,919.2513017399313,919.2513017399313,919.2513017399313
918.9878368296625,918.9878368296625,918.9878368296625,918.9878368296625
919.5594014835358,919.5594014835358,919.5594014835358,919.5594014835358
924.265281351328,924.265281351328,924.265281351328,924.265281351328
926.6491855528354,926.6491855528354,926.6491855528354,926.6491855528354
931.9204858968258,931.9204858968258,931.9204858968258,931.9204858968258
936.0832076003553,936.0832076003553,936.0832076003553,936.0832076003553
931.7205751113894,931.7205751113894,931.7205751113894,931.7205751113894
927.1820483162403,927.1820483162403,927.1820483162403,927.1820483162403
926.1814749515057,926.1814749515057,926.1814749515057,926.1814749515057
925.0593038103582,925.0593038103582,925.0593038103582,925.0593038103582
926.6288978271486,926.6288978271486,926.6288978271486,926.6288978271486
924.4022441639902,924.4022441639902,924.4022441639902,924.4022441639902
919.6568817553522,919.6568817553522,919.6568817553522,919.6568817553522
924.3826727998257,924.3826727998257,924.3826727998257,924.3826727998257
924.4551263389588,924.4551263389588,924.4551263389588,924.4551263389588
919.5293969566823,919.5293969566823,919.5293969566823,919.5293969566823
922.5312364444733,922.5312364444733,922.5312364444733,922.5312364444733
919.3217531404496,919.3217531404496,919.3217531404496,919.3217531404496
910.2996802970172,910.2996802970172,910.2996802970172,910.2996802970172
906.8371882057193,906.8371882057193,906.8371882057193,906.8371882057193
917.745372057438,917.745372057438,917.745372057438,917.745372057438
926.2565459654331,926.2565459654331,926.2565459654331,926.2565459654331
929.082325832844,929.082325832844,929.082325832844,929.082325832844
927.8807946927548,927.8807946927548,927.8807946927548,927.8807946927548
933.366727969885,933.366727969885,933.366727969885,933.366727969885
938.8932458825113,938.8932458825113,938.8932458825113,938.8932458825113
946.3238619065285,946.3238619065285,946.3238619065285,946.3238619065285
947.6506369194985,947.6506369194985,947.6506369194985,947.6506369194985
950.8719034521582,950.8719034521582,950.8719034521582,950.8719034521582
947.7641159319877,947.7641159319877,947.7641159319877,947.7641159319877
949.8604836392403,949.8604836392403,949.8604836392403,949.8604836392403
952.7731453015806,952.7731453015806,952.7731453015806,952.7731453015806
953.8312112705707,953.8312112705707,953.8312112705707,953.8312112705707
957.0027917027473,957.0027917027473,957.0027917027473,957.0027917027473
953.9310794141295,953.9310794141295,953.9310794141295,953.9310794141295
951.5776022090911,951.5776022090911,951.5776022090911,951.5776022090911
951.3942044751645,951.3942044751645,951.3942044751645,951.3942044751645
954.9635584189894,954.9635584189894,954.9635584189894,954.9635584189894
953.0017840209008,953.0017840209008,953.0017840209008,953.0017840209008
955.3647576081754,955.3647576081754,955.3647576081754,955.3647576081754
947.127141960621,947.127141960621,947.127141960621,947.127141960621
950.6192023329735,950.6192023329735,950.6192023329735,950.6192023329735
955.4919760673049,955.4919760673049,955.4919760673049,955.4919760673049
953.9080272676945,953.9080272676945,953.9080272676945,953.9080272676945
956.6401015374661,956.6401015374661,956.6401015374661,956.6401015374661
962.5858103344442,962.5858103344442,962.5858103344442,962.5858103344442
966.4255356483461,966.4255356483461,966.4255356483461,966.4255356483461
964.4082983369829,964.4082983369829,964.4082983369829,964.4082983369829
961.8585564429761,961.8585564429761,961.8585564429761,961.8585564429761
959.3540004296301,959.3540004296301,959.3540004296301,959.3540004296301
963.5742606580258,963.5742606580258,963.5742606580258,963.5742606580258
968.1842582912446,968.1842582912446,968.1842582912446,968.1842582912446
969.1359170217514,969.1359170217514,969.1359170217514,969.1359170217514
969.4035607075691,969.4035607075691,969.4035607075691,969.4035607075691
971.188384625435,971.188384625435,971.188384625435,971.188384625435
971.772026399851,971.772026399851,971.772026399851,971.772026399851
969.342688346386,969.342688346386,969.342688346386,969.342688346386
965.5974768328667,965.5974768328667,965.5974768328667,965.5974768328667
963.3416360297203,963.3416360297203,963.3416360297203,963.3416360297203
963.1117299015523,963.1117299015523,963.1117299015523,963.1117299015523
968.4124837250711,968.4124837250711,968.4124837250711,968.4124837250711
971.8450677227977,971.8450677227977,971.8450677227977,971.8450677227977
969.906685283661,969.906685283661,969.906685283661,969.906685283661
961.4392645332813,961.4392645332813,961.4392645332813,961.4392645332813
957.9083185880185,957.9083185880185,957.9083185880185,957.9083185880185
958.3052930810452,958.3052930810452,958.3052930810452,958.3052930810452
962.1071614437103,962.1071614437103,962.1071614437103,962.1071614437103
961.3386708440783,961.3386708440783,961.3386708440783,961.3386708440783
965.6755143182278,965.6755143182278,965.6755143182278,965.6755143182278
971.5580914599896,971.5580914599896,971.5580914599896,971.5580914599896
975.6722475259305,975.6722475259305,975.6722475259305,975.6722475259305
984.446730214119,984.446730214119,984.446730214119,984.446730214119
983.5940303990841,983.5940303990841,983.5940303990841,983.5940303990841
986.8939681215288,986.8939681215288,986.8939681215288,986.8939681215288
987.4817335667612,987.4817335667612,987.4817335667612,987.4817335667612
987.1088765783312,987.1088765783312,987.1088765783312,987.1088765783312
989.5331725487711,989.5331725487711,989.5331725487711,989.5331725487711
983.7576455340386,983.7576455340386,983.7576455340386,983.7576455340386
983.5492945404052,983.5492945404052,983.5492945404052,983.5492945404052
981.6058149135113,981.6058149135113,981.6058149135113,981.6058149135113
984.6526933360101,984.6526933360101,984.6526933360101,984.6526933360101
985.449167955637,985.449167955637,985.449167955637,985.449167955637
985.7567074677945,985.7567074677945,985.7567074677945,985.7567074677945
987.4003530609607,987.4003530609607,987.4003530609607,987.4003530609607
980.136033935547,980.136033935547,980.136033935547,980.136033935547
984.181713187218,984.181713187218,984.181713187218,984.181713187218
990.6160999362468,990.6160999362468,990.6160999362468,990.6160999362468
990.4320960502628,990.4320960502628,990.4320960502628,990.4320960502628
988.2206696615222,988.2206696615222,988.2206696615222,988.2206696615222
988.9845590159894,988.9845590159894,988.9845590159894,988.9845590159894
995.9362414414884,995.9362414414884,995.9362414414884,995.9362414414884
984.5346865513326,984.5346865513326,984.5346865513326,984.5346865513326
970.5867327876092,970.5867327876092,970.5867327876092,970.5867327876092
962.8021055936815,962.8021055936815,962.8021055936815,962.8021055936815
965.8386610629557,965.8386610629557,965.8386610629557,965.8386610629557
960.8930388722422,960.8930388722422,960.8930388722422,960.8930388722422
966.9342349865437,966.9342349865437,966.9342349865437,966.9342349865437
963.671199066639,963.671199066639,963.671199066639,963.671199066639
948.9449368767739,948.9449368767739,948.9449368767739,948.9449368767739
949.956154639006,949.956154639006,949.956154639006,949.956154639006
947.9102169461252,947.9102169461252,947.9102169461252,947.9102169461252
955.4456605396272,955.4456605396272,955.4456605396272,955.4456605396272
965.4439274957182,965.4439274957182,965.4439274957182,965.4439274957182
969.2174352893832,969.2174352893832,969.2174352893832,969.2174352893832
975.3333166844847,975.3333166844847,975.3333166844847,975.3333166844847
979.2021372971536,979.2021372971536,979.2021372971536,979.2021372971536
980.2096630423072,980.2096630423072,980.2096630423072,980.2096630423072
985.8377481610778,985.8377481610778,985.8377481610778,985.8377481610778
989.0025966317655,989.0025966317655,989.0025966317655,989.0025966317655
985.6956606082916,985.6956606082916,985.6956606082916,985.6956606082916
987.2059160122872,987.2059160122872,987.2059160122872,987.2059160122872
989.6088497147559,989.6088497147559,989.6088497147559,989.6088497147559
992.5320914857386,992.5320914857386,992.5320914857386,992.5320914857386
992.9124151654244,992.9124151654244,992.9124151654244,992.9124151654244
993.5289360969069,993.5289360969069,993.5289360969069,993.5289360969069
995.2624024040699,995.2624024040699,995.2624024040699,995.2624024040699
997.6685413651467,997.6685413651467,997.6685413651467,997.6685413651467
992.2095083816054,992.2095083816054,992.2095083816054,992.2095083816054
1002.1536257538795,1002.1536257538795,1002.1536257538795,1002.1536257538795
1005.8980474328994,1005.8980474328994,1005.8980474328994,1005.8980474328994
1007.0383939516544,1007.0383939516544,1007.0383939516544,1007.0383939516544
1006.5278486049176,1006.5278486049176,1006.5278486049176,1006.5278486049176
1004.8647969617845,1004.8647969617845,1004.8647969617845,1004.8647969617845
1002.3106558732989,1002.3106558732989,1002.3106558732989,1002.3106558732989
999.784002862215,999.784002862215,999.784002862215,999.784002862215
994.2316775665283,994.2316775665283,994.2316775665283,994.2316775665283
992.0168897891047,992.0168897891047,992.0168897891047,992.0168897891047
996.8847683863639,996.8847683863639,996.8847683863639,996.8847683863639
1002.4959087998866,1002.4959087998866,1002.4959087998866,1002.4959087998866
999.3531297745703,999.3531297745703,999.3531297745703,999.3531297745703
1001.1143321304322,1001.1143321304322,1001.1143321304322,1001.1143321304322
1002.3551896812914,1002.3551896812914,1002.3551896812914,1002.3551896812914
996.8340812165737,996.8340812165737,996.8340812165737,996.8340812165737
998.4717754986286,998.4717754986286,998.4717754986286,998.4717754986286
994.7212004578114,994.7212004578114,994.7212004578114,994.7212004578114
990.6418154780864,990.6418154780864,990.6418154780864,990.6418154780864
994.2989328925611,994.2989328925611,994.2989328925611,994.2989328925611
1000.0575427544118,1000.0575427544118,1000.0575427544118,1000.0575427544118
1006.6390132186413,1006.6390132186413,1006.6390132186413,1006.6390132186413
1009.8702261555196,1009.8702261555196,1009.8702261555196,1009.8702261555196
1008.5293167786598,1008.5293167786598,1008.5293167786598,1008.5293167786598
999.9379930372239,999.9379930372239,999.9379930372239,999.9379930372239
989.133488739729,989.133488739729,989.133488739729,989.133488739729
989.0456334278582,989.0456334278582,989.0456334278582,989.0456334278582
996.7975008583071,996.7975008583071,996.7975008583071,996.7975008583071
986.0471645128728,986.0471645128728,986.0471645128728,986.0471645128728
976.4471394586565,976.4471394586565,976.4471394586565,976.4471394586565
978.6528625075819,978.6528625075819,978.6528625075819,978.6528625075819
981.0916602067948,981.0916602067948,981.0916602067948,981.0916602067948
991.5893964583875,991.5893964583875,991.5893964583875,991.5893964583875
994.631526689768,994.631526689768,994.631526689768,994.631526689768
997.3444888014794,997.3444888014794,997.3444888014794,997.3444888014794
1001.8143091793061,1001.8143091793061,1001.8143091793061,1001.8143091793061
1001.3812778229715,1001.3812778229715,1001.3812778229715,1001.3812778229715
1000.9718588445187,1000.9718588445187,1000.9718588445187,1000.9718588445187
994.9046073758603,994.9046073758603,994.9046073758603,994.9046073758603
992.9707710771561,992.9707710771561,992.9707710771561,992.9707710771561
998.3893112664224,998.3893112664224,998.3893112664224,998.3893112664224
999.8664762785436,999.8664762785436,999.8664762785436,999.8664762785436
1001.8488139259814,1001.8488139259814,1001.8488139259814,1001.8488139259814
1002.3268750329019,1002.3268750329019,1002.3268750329019,1002.3268750329019
1000.0330303325654,1000.0330303325654,1000.0330303325654,1000.0330303325654
997.0011495814324,997.0011495814324,997.0011495814324,997.0011495814324
996.1727785058023,996.1727785058023,996.1727785058023,996.1727785058023
997.4629456081391,997.4629456081391,997.4629456081391,997.4629456081391
997.0043089194298,997.0043089194298,997.0043089194298,997.0043089194298
1004.8512687499524,1004.8512687499524,1004.8512687499524,1004.8512687499524
1007.741557890892,1007.741557890892,1007.741557890892,1007.741557890892
1003.2448004829882,1003.2448004829882,1003.2448004829882,1003.2448004829882
995.1280938026908,995.1280938026908,995.1280938026908,995.1280938026908
996.263673762083,996.263673762083,996.263673762083,996.263673762083
999.7789699633122,999.7789699633122,999.7789699633122,999.7789699633122
996.6786032137873,996.6786032137873,996.6786032137873,996.6786032137873
1000.3059916250706,1000.3059916250706,1000.3059916250706,1000.3059916250706
1003.8116812345985,1003.8116812345985,1003.8116812345985,1003.8116812345985
1007.4738039956095,1007.4738039956095,1007.4738039956095,1007.4738039956095
1012.7434420135021,1012.7434420135021,1012.7434420135021,1012.7434420135021
1012.9913582050801,1012.9913582050801,1012.9913582050801,1012.9913582050801
1015.424544405699,1015.424544405699,1015.424544405699,1015.424544405699
1017.0052603943348,1017.0052603943348,1017.0052603943348,1017.0052603943348
1017.0091636462214,1017.0091636462214,1017.0091636462214,1017.0091636462214
1017.1394771544935,1017.1394771544935,1017.1394771544935,1017.1394771544935
1018.0514880299568,1018.0514880299568,1018.0514880299568,1018.0514880299568
1022.505272930622,1022.505272930622,1022.505272930622,1022.505272930622
1029.0577674896717,1029.0577674896717,1029.0577674896717,1029.0577674896717
1031.3180901443957,1031.3180901443957,1031.3180901443957,1031.3180901443957
1030.0670565862656,1030.0670565862656,1030.0670565862656,1030.0670565862656
1027.783250131369,1027.783250131369,1027.783250131369,1027.783250131369
1022.7439682636262,1022.7439682636262,1022.7439682636262,1022.7439682636262
1023.5242329077722,1023.5242329077722,1023.5242329077722,1023.5242329077722
1024.7063947343827,1024.7063947343827,1024.7063947343827,1024.7063947343827
1026.5863018682007,1026.5863018682007,1026.5863018682007,1026.5863018682007
1031.0138661003114,1031.0138661003114,1031.0138661003114,1031.0138661003114
1034.2136142349243,1034.2136142349243,1034.2136142349243,1034.2136142349243
1036.4671773757937,1036.4671773757937,1036.4671773757937,1036.4671773757937
1036.3761351735593,1036.3761351735593,1036.3761351735593,1036.3761351735593
1032.013392475128,1032.013392475128,1032.013392475128,1032.013392475128
1032.7611728794575,1032.7611728794575,1032.7611728794575,1032.7611728794575
1032.4172091391088,1032.4172091391088,1032.4172091391088,1032.4172091391088
1034.7785938732625,1034.7785938732625,1034.7785938732625,1034.7785938732625
1036.5078263001442,1036.5078263001442,1036.5078263001442,1036.5078263001442
1040.8482515819073,1040.8482515819073,1040.8482515819073,1040.8482515819073
1042.2497853486539,1042.2497853486539,1042.2497853486539,1042.2497853486539
1045.6652776951792,1045.6652776951792,1045.6652776951792,1045.6652776951792
1042.3421500644686,1042.3421500644686,1042.3421500644686,1042.3421500644686
1035.57815435791,1035.57815435791,1035.57815435791,1035.57815435791
1037.5780336785315,1037.5780336785315,1037.5780336785315,1037.5780336785315
1033.3304047663212,1033.3304047663212,1033.3304047663212,1033.3304047663212
1034.8326056952478,1034.8326056952478,1034.8326056952478,1034.8326056952478
1039.5768476409914,1039.5768476409914,1039.5768476409914,1039.5768476409914
1036.9529623293877,1036.9529623293877,1036.9529623293877,1036.9529623293877
1039.542021450043,1039.542021450043,1039.542021450043,1039.542021450043
1031.622350924969,1031.622350924969,1031.622350924969,1031.622350924969
1035.5623944044114,1035.5623944044114,1035.5623944044114,1035.5623944044114
1036.121734991789,1036.121734991789,1036.121734991789,1036.121734991789
1040.5687236421109,1040.5687236421109,1040.5687236421109,1040.5687236421109
1042.4933574504853,1042.4933574504853,1042.4933574504853,1042.4933574504853
1043.3724616165161,1043.3724616165161,1043.3724616165161,1043.3724616165161
1039.0016277065279,1039.0016277065279,1039.0016277065279,1039.0016277065279
1037.136626402855,1037.136626402855,1037.136626402855,1037.136626402855
1036.5245781388282,1036.5245781388282,1036.5245781388282,1036.5245781388282
1035.5329133725168,1035.5329133725168,1035.5329133725168,1035.5329133725168
1021.9683048646451,1021.9683048646451,1021.9683048646451,1021.9683048646451
1016.4172653460504,1016.4172653460504,1016.4172653460504,1016.4172653460504
1019.8628265082838,1019.8628265082838,1019.8628265082838,1019.8628265082838
1016.061215301037,1016.061215301037,1016.061215301037,1016.061215301037
1014.7200487687589,1014.7200487687589,1014.7200487687589,1014.7200487687589
1012.3949137644768,1012.3949137644768,1012.3949137644768,1012.3949137644768
1016.49128937006,1016.49128937006,1016.49128937006,1016.49128937006
1023.5914698655606,1023.5914698655606,1023.5914698655606,1023.5914698655606
1021.3852141375543,1021.3852141375543,1021.3852141375543,1021.3852141375543
1025.8599112842082,1025.8599112842082,1025.8599112842082,1025.8599112842082
1029.6727914092542,1029.6727914092542,1029.6727914092542,1029.6727914092542
1029.2788844130039,1029.2788844130039,1029.2788844130039,1029.2788844130039
1036.2231093313694,1036.2231093313694,1036.2231093313694,1036.2231093313694
1041.0407324125767,1041.0407324125767,1041.0407324125767,1041.0407324125767
1042.5069315829278,1042.5069315829278,1042.5069315829278,1042.5069315829278
1045.0462035777573,1045.0462035777573,1045.0462035777573,1045.0462035777573
1044.492603066683,1044.492603066683,1044.492603066683,1044.492603066683
1048.3842462227344,1048.3842462227344,1048.3842462227344,1048.3842462227344
1050.0013313348295,1050.0013313348295,1050.0013313348295,1050.0013313348295
1049.7740977861881,1049.7740977861881,1049.7740977861881,1049.7740977861881
1047.596175074816,1047.596175074816,1047.596175074816,1047.596175074816
1050.0319144613745,1050.0319144613745,1050.0319144613745,1050.0319144613745
1051.000260741711,1051.000260741711,1051.000260741711,1051.000260741711
1051.1010105609896,1051.1010105609896,1051.1010105609896,1051.1010105609896
1049.173777646065,1049.173777646065,1049.173777646065,1049.173777646065
1049.9299798903467,1049.9299798903467,1049.9299798903467,1049.9299798903467
1050.5344328854087,1050.5344328854087,1050.5344328854087,1050.5344328854087
1045.7607007236481,1045.7607007236481,1045.7607007236481,1045.7607007236481
1046.035755995989,1046.035755995989,1046.035755995989,1046.035755995989
1047.4046953134539,1047.4046953134539,1047.4046953134539,1047.4046953134539
1044.2199815866948,1044.2199815866948,1044.2199815866948,1044.2199815866948
1041.7399563634394,1041.7399563634394,1041.7399563634394,1041.7399563634394
1044.2611448218822,1044.2611448218822,1044.2611448218822,1044.2611448218822
