Date,Close,Open,High,Low
2013-01-02,810.455153708458,810.455153708458,810.455153708458,810.455153708458
2013-01-03,818.291965084076,818.291965084076,818.291965084076,818.291965084076
2013-01-04,820.2953435552121,820.2953435552121,820.2953435552121,820.2953435552121
2013-01-07,818.7918109285832,818.7918109285832,818.7918109285832,818.7918109285832
2013-01-08,816.6625640642643,816.6625640642643,816.6625640642643,816.6625640642643
2013-01-09,819.8684655606747,819.8684655606747,819.8684655606747,819.8684655606747
2013-01-10,822.1404796028138,822.1404796028138,822.1404796028138,822.1404796028138
2013-01-11,823.6074135029316,823.6074135029316,823.6074135029316,823.6074135029316
2013-01-14,823.0750558662415,823.0750558662415,823.0750558662415,823.0750558662415
2013-01-15,823.4051791346074,823.4051791346074,823.4051791346074,823.4051791346074
2013-01-16,824.3930692267419,824.3930692267419,824.3930692267419,824.3930692267419
2013-01-17,828.6480270683766,828.6480270683766,828.6480270683766,828.6480270683766
2013-01-18,829.4189422762395,829.4189422762395,829.4189422762395,829.4189422762395
2013-01-22,832.3880311846734,832.3880311846734,832.3880311846734,832.3880311846734
2013-01-23,835.008490818739,835.008490818739,835.008490818739,835.008490818739
2013-01-24,836.4316623771191,836.4316623771191,836.4316623771191,836.4316623771191
2013-01-25,838.9508211445809,838.9508211445809,838.9508211445809,838.9508211445809
2013-01-28,838.6011356961727,838.6011356961727,838.6011356961727,838.6011356961727
2013-01-29,840.2821514821053,840.2821514821053,840.2821514821053,840.2821514821053
2013-01-30,839.602847892046,839.602847892046,839.602847892046,839.602847892046
2013-01-31,838.2208671212197,838.2208671212197,838.2208671212197,838.2208671212197
2013-02-01,842.7676504421235,842.7676504421235,842.7676504421235,842.7676504421235
2013-02-04,838.1424806392193,838.1424806392193,838.1424806392193,838.1424806392193
2013-02-05,841.7865566003323,841.7865566003323,841.7865566003323,841.7865566003323
2013-02-06,843.0378932344914,843.0378932344914,843.0378932344914,843.0378932344914
2013-02-07,841.1185954010488,841.1185954010488,841.1185954010488,841.1185954010488
2013-02-08,846.310471457243,846.310471457243,846.310471457243,846.310471457243
2013-02-11,846.4600348854066,846.4600348854066,846.4600348854066,846.4600348854066
2013-02-12,848.0556842565537,848.0556842565537,848.0556842565537,848.0556842565537
2013-02-13,848.6144003236294,848.6144003236294,848.6144003236294,848.6144003236294
2013-02-14,848.3964151859284,848.3964151859284,848.3964151859284,848.3964151859284
2013-02-15,848.4003643584252,848.4003643584252,848.4003643584252,848.4003643584252
2013-02-19,852.1939578270913,852.1939578270913,852.1939578270913,852.1939578270913
2013-02-20,846.6281502401829,846.6281502401829,846.6281502401829,846.6281502401829
2013-02-21,839.1546168136597,839.1546168136597,839.1546168136597,839.1546168136597
2013-02-22,843.8449938833714,843.8449938833714,843.8449938833714,843.8449938833714
2013-02-25,836.9553869390488,836.9553869390488,836.9553869390488,836.9553869390488
2013-02-26,834.6308397185803,834.6308397185803,834.6308397185803,834.6308397185803
2013-02-27,842.0539063942433,842.0539063942433,842.0539063942433,842.0539063942433
2013-02-28,847.3266945660115,847.3266945660115,847.3266945660115,847.3266945660115
2013-03-01,843.0259538757801,843.0259538757801,843.0259538757801,843.0259538757801
2013-03-04,847.360124770403,847.360124770403,847.360124770403,847.360124770403
2013-03-05,855.4729649353028,855.4729649353028,855.4729649353028,855.4729649353028
2013-03-06,858.2876687514782,858.2876687514782,858.2876687514782,858.2876687514782
2013-03-07,859.7978139460088,859.7978139460088,859.7978139460088,859.7978139460088
2013-03-08,861.8678691434861,861.8678691434861,861.8678691434861,861.8678691434861
2013-03-11,863.9493126523495,863.9493126523495,863.9493126523495,863.9493126523495
2013-03-12,863.6521603822708,863.6521603822708,863.6521603822708,863.6521603822708
2013-03-13,864.1117797720433,864.1117797720433,864.1117797720433,864.1117797720433
2013-03-14,868.2008264482022,868.2008264482022,868.2008264482022,868.2008264482022
2013-03-15,867.6861482465267,867.6861482465267,867.6861482465267,867.6861482465267
2013-03-18,863.5231693875791,863.5231693875791,863.5231693875791,863.5231693875791
2013-03-19,861.2321901333332,861.2321901333332,861.2321901333332,861.2321901333332
2013-03-20,866.6961917269231,866.6961917269231,866.6961917269231,866.6961917269231
2013-03-21,862.3529285514355,862.3529285514355,862.3529285514355,862.3529285514355
2013-03-22,865.3340945804119,865.3340945804119,865.3340945804119,865.3340945804119
2013-03-25,864.4394233274461,864.4394233274461,864.4394233274461,864.4394233274461
2013-03-26,867.8639987707139,867.8639987707139,867.8639987707139,867.8639987707139
2013-03-27,866.7075800383092,866.7075800383092,866.7075800383092,866.7075800383092
2013-03-28,870.8807073521615,870.8807073521615,870.8807073521615,870.8807073521615
2013-04-01,868.4395677018166,868.4395677018166,868.4395677018166,868.4395677018166
2013-04-02,870.6053214514257,870.6053214514257,870.6053214514257,870.6053214514257
2013-04-03,863.4125007164479,863.4125007164479,863.4125007164479,863.4125007164479
