Date,Close,Open,High,Low
2013-01-02,790.8871371566058,790.8871371566058,790.8871371566058,790.8871371566058
2013-01-03,796.3537148964406,796.3537148964406,796.3537148964406,796.3537148964406
2013-01-04,798.1145866239073,798.1145866239073,798.1145866239073,798.1145866239073
2013-01-07,797.2637190412283,797.2637190412283,797.2637190412283,797.2637190412283
2013-01-08,795.5966493446828,795.5966493446828,795.5966493446828,795.5966493446828
2013-01-09,797.5557006505728,797.5557006505728,797.5557006505728,797.5557006505728
2013-01-10,800.0138263347148,800.0138263347148,800.0138263347148,800.0138263347148
2013-01-11,801.0429715032578,801.0429715032578,801.0429715032578,801.0429715032578
2013-01-14,800.6957611757518,800.6957611757518,800.6957611757518,800.6957611757518
2013-01-15,800.8493931699993,800.8493931699993,800.8493931699993,800.8493931699993
2013-01-16,801.5729091237783,801.5729091237783,801.5729091237783,801.5729091237783
2013-01-17,804.6025351729394,804.6025351729394,804.6025351729394,804.6025351729394
2013-01-18,805.7730561248065,805.7730561248065,805.7730561248065,805.7730561248065
2013-01-22,808.2274760156871,808.2274760156871,808.2274760156871,808.2274760156871
2013-01-23,810.1110935348272,810.1110935348272,810.1110935348272,810.1110935348272
2013-01-24,810.6275993767977,810.6275993767977,810.6275993767977,810.6275993767977
2013-01-25,813.1602496196032,813.1602496196032,813.1602496196032,813.1602496196032
2013-01-28,813.1484480227233,813.1484480227233,813.1484480227233,813.1484480227233
2013-01-29,814.3555401487351,814.3555401487351,814.3555401487351,814.3555401487351
2013-01-30,813.6435824126006,813.6435824126006,813.6435824126006,813.6435824126006
2013-01-31,812.4724461245538,812.4724461245538,812.4724461245538,812.4724461245538
2013-02-01,816.2381611906292,816.2381611906292,816.2381611906292,816.2381611906292
2013-02-04,812.5539460239412,812.5539460239412,812.5539460239412,812.5539460239412
2013-02-05,815.3396693428755,815.3396693428755,815.3396693428755,815.3396693428755
2013-02-06,816.7132650102376,816.7132650102376,816.7132650102376,816.7132650102376
2013-02-07,815.6867051720619,815.6867051720619,815.6867051720619,815.6867051720619
2013-02-08,819.1280737825633,819.1280737825633,819.1280737825633,819.1280737825633
2013-02-11,819.4450683484077,819.4450683484077,819.4450683484077,819.4450683484077
2013-02-12,820.4192281780242,820.4192281780242,820.4192281780242,820.4192281780242
2013-02-13,820.9946777155401,820.9946777155401,820.9946777155401,820.9946777155401
2013-02-14,820.9278815956116,820.9278815956116,820.9278815956116,820.9278815956116
2013-02-15,821.0239337364435,821.0239337364435,821.0239337364435,821.0239337364435
2013-02-19,823.969786816001,823.969786816001,823.969786816001,823.969786816001
2013-02-20,819.463018715024,819.463018715024,819.463018715024,819.463018715024
2013-02-21,813.7388539030553,813.7388539030553,813.7388539030553,813.7388539030553
2013-02-22,817.1879050316811,817.1879050316811,817.1879050316811,817.1879050316811
2013-02-25,811.3069259271622,811.3069259271622,811.3069259271622,811.3069259271622
2013-02-26,810.0237157973052,810.0237157973052,810.0237157973052,810.0237157973052
2013-02-27,815.7159703770875,815.7159703770875,815.7159703770875,815.7159703770875
2013-02-28,819.2642054321766,819.2642054321766,819.2642054321766,819.2642054321766
2013-03-01,817.3699481076003,817.3699481076003,817.3699481076003,817.3699481076003
2013-03-04,820.4923016453982,820.4923016453982,820.4923016453982,820.4923016453982
2013-03-05,826.4694798367024,826.4694798367024,826.4694798367024,826.4694798367024
2013-03-06,828.8632431932689,828.8632431932689,828.8632431932689,828.8632431932689
2013-03-07,830.0322717252972,830.0322717252972,830.0322717252972,830.0322717252972
2013-03-08,832.1486562266349,832.1486562266349,832.1486562266349,832.1486562266349
2013-03-11,833.778199600339,833.778199600339,833.778199600339,833.778199600339
2013-03-12,833.4968072837592,833.4968072837592,833.4968072837592,833.4968072837592
2013-03-13,833.8557319589854,833.8557319589854,833.8557319589854,833.8557319589854
2013-03-14,837.0861734296084,837.0861734296084,837.0861734296084,837.0861734296084
2013-03-15,836.9708805530072,836.9708805530072,836.9708805530072,836.9708805530072
2013-03-18,833.5324462695122,833.5324462695122,833.5324462695122,833.5324462695122
2013-03-19,831.8888098604681,831.8888098604681,831.8888098604681,831.8888098604681
2013-03-20,835.686159635067,835.686159635067,835.686159635067,835.686159635067
2013-03-21,832.3585409686566,832.3585409686566,832.3585409686566,832.3585409686566
2013-03-22,834.6576068423986,834.6576068423986,834.6576068423986,834.6576068423986
2013-03-25,834.0218084386588,834.0218084386588,834.0218084386588,834.0218084386588
2013-03-26,836.8192093688251,836.8192093688251,836.8192093688251,836.8192093688251
2013-03-27,836.3968683305981,836.3968683305981,836.3968683305981,836.3968683305981
2013-03-28,839.33679765141,839.33679765141,839.33679765141,839.33679765141
2013-04-01,837.4735688833,837.4735688833,837.4735688833,837.4735688833
2013-04-02,838.8321760634186,838.8321760634186,838.8321760634186,838.8321760634186
2013-04-03,833.4206295831203,833.4206295831203,833.4206295831203,833.4206295831203
2013-04-04,833.7874066827296,833.7874066827296,833.7874066827296,833.7874066827296
2013-04-05,830.5837828485967,830.5837828485967,830.5837828485967,830.5837828485967
2013-04-08,834.2179307737351,834.2179307737351,834.2179307737351,834.2179307737351
2013-04-09,837.5748697499037,837.5748697499037,837.5748697499037,837.5748697499037
2013-04-10,842.7958043683769,842.7958043683769,842.7958043683769,842.7958043683769
2013-04-11,847.1182425470352,847.1182425470352,847.1182425470352,847.1182425470352
2013-04-12,845.2569516286851,845.2569516286851,845.2569516286851,845.2569516286851
2013-04-15,834.1495641689302,834.1495641689302,834.1495641689302,834.1495641689302
2013-04-16,836.6480724378825,836.6480724378825,836.6480724378825,836.6480724378825
2013-04-17,831.3960541582106,831.3960541582106,831.3960541582106,831.3960541582106
2013-04-18,827.4848947427274,827.4848947427274,827.4848947427274,827.4848947427274
2013-04-19,830.0806996010542,830.0806996010542,830.0806996010542,830.0806996010542
2013-04-22,833.227377286196,833.227377286196,833.227377286196,833.227377286196
2013-04-23,839.284507852316,839.284507852316,839.284507852316,839.284507852316
2013-04-24,841.7684730639457,841.7684730639457,841.7684730639457,841.7684730639457
2013-04-25,844.4457824137211,844.4457824137211,844.4457824137211,844.4457824137211
2013-04-26,843.1272225979567,843.1272225979567,843.1272225979567,843.1272225979567
2013-04-29,846.4983831871748,846.4983831871748,846.4983831871748,846.4983831871748
2013-04-30,847.9598663108351,847.9598663108351,847.9598663108351,847.9598663108351
2013-05-01,844.3689480483533,844.3689480483533,844.3689480483533,844.3689480483533
2013-05-02,846.7228247627021,846.7228247627021,846.7228247627021,846.7228247627021
2013-05-03,853.7397374153137,853.7397374153137,853.7397374153137,853.7397374153137
2013-05-06,856.4664022371769,856.4664022371769,856.4664022371769,856.4664022371769
2013-05-07,858.8620529308321,858.8620529308321,858.8620529308321,858.8620529308321
2013-05-08,861.4381257028581,861.4381257028581,861.4381257028581,861.4381257028581
2013-05-09,860.9462057557106,860.9462057557106,860.9462057557106,860.9462057557106
2013-05-10,862.2388663471941,862.2388663471941,862.2388663471941,862.2388663471941
2013-05-13,862.8550704264641,862.8550704264641,862.8550704264641,862.8550704264641
2013-05-14,867.1215589333773,867.1215589333773,867.1215589333773,867.1215589333773
2013-05-15,871.2263471947908,871.2263471947908,871.2263471947908,871.2263471947908
2013-05-16,870.3885302495958,870.3885302495958,870.3885302495958,870.3885302495958
2013-05-17,873.584650655985,873.584650655985,873.584650655985,873.584650655985
2013-05-20,875.8654125744106,875.8654125744106,875.8654125744106,875.8654125744106
2013-05-21,876.3317455574273,876.3317455574273,876.3317455574273,876.3317455574273
