Date,Close,Open,High,Low
2013-01-02,807.7935032868386,807.7935032868386,807.7935032868386,807.7935032868386
2013-01-03,815.5579437804223,815.5579437804223,815.5579437804223,815.5579437804223
2013-01-04,817.6720368432999,817.6720368432999,817.6720368432999,817.6720368432999
2013-01-07,817.0274033141137,817.0274033141137,817.0274033141137,817.0274033141137
2013-01-08,814.959781908989,814.959781908989,814.959781908989,814.959781908989
2013-01-09,817.0556904101372,817.0556904101372,817.0556904101372,817.0556904101372
2013-01-10,820.2180132472515,820.2180132472515,820.2180132472515,820.2180132472515
2013-01-11,821.6420113766194,821.6420113766194,821.6420113766194,821.6420113766194
2013-01-14,821.2490687131882,821.2490687131882,821.2490687131882,821.2490687131882
2013-01-15,821.151487416029,821.151487416029,821.151487416029,821.151487416029
2013-01-16,822.2297492694855,822.2297492694855,822.2297492694855,822.2297492694855
2013-01-17,825.5678562033177,825.5678562033177,825.5678562033177,825.5678562033177
2013-01-18,827.2721996593476,827.2721996593476,827.2721996593476,827.2721996593476
2013-01-22,830.2408293616772,830.2408293616772,830.2408293616772,830.2408293616772
2013-01-23,832.720174959898,832.720174959898,832.720174959898,832.720174959898
2013-01-24,832.8228993654252,832.8228993654252,832.8228993654252,832.8228993654252
2013-01-25,836.2105087172986,836.2105087172986,836.2105087172986,836.2105087172986
2013-01-28,836.4924612653256,836.4924612653256,836.4924612653256,836.4924612653256
2013-01-29,837.6654114174844,837.6654114174844,837.6654114174844,837.6654114174844
2013-01-30,836.925997748375,836.925997748375,836.925997748375,836.925997748375
2013-01-31,835.5061324739456,835.5061324739456,835.5061324739456,835.5061324739456
2013-02-01,839.7579677140714,839.7579677140714,839.7579677140714,839.7579677140714
2013-02-04,835.6490833342076,835.6490833342076,835.6490833342076,835.6490833342076
2013-02-05,838.5174224233627,838.5174224233627,838.5174224233627,838.5174224233627
2013-02-06,840.6701806402207,840.6701806402207,840.6701806402207,840.6701806402207
2013-02-07,839.6320074796678,839.6320074796678,839.6320074796678,839.6320074796678
2013-02-08,843.5146410119534,843.5146410119534,843.5146410119534,843.5146410119534
2013-02-11,844.1741068983079,844.1741068983079,844.1741068983079,844.1741068983079
2013-02-12,845.092840551138,845.092840551138,845.092840551138,845.092840551138
2013-02-13,845.8356064248086,845.8356064248086,845.8356064248086,845.8356064248086
2013-02-14,845.7302186238767,845.7302186238767,845.7302186238767,845.7302186238767
2013-02-15,845.9803022682668,845.9803022682668,845.9803022682668,845.9803022682668
2013-02-19,849.2762540817262,849.2762540817262,849.2762540817262,849.2762540817262
2013-02-20,844.0830463278294,844.0830463278294,844.0830463278294,844.0830463278294
2013-02-21,837.186689053774,837.186689053774,837.186689053774,837.186689053774
2013-02-22,841.0020488917828,841.0020488917828,841.0020488917828,841.0020488917828
2013-02-25,833.959801838398,833.959801838398,833.959801838398,833.959801838398
2013-02-26,832.385092265606,832.385092265606,832.385092265606,832.385092265606
2013-02-27,838.6555975401402,838.6555975401402,838.6555975401402,838.6555975401402
2013-02-28,843.3907931256294,843.3907931256294,843.3907931256294,843.3907931256294
2013-03-01,841.4706687211991,841.4706687211991,841.4706687211991,841.4706687211991
2013-03-04,845.2259184801579,845.2259184801579,845.2259184801579,845.2259184801579
2013-03-05,852.0662066888809,852.0662066888809,852.0662066888809,852.0662066888809
2013-03-06,855.3948998975754,855.3948998975754,855.3948998975754,855.3948998975754
2013-03-07,856.8014022743703,856.8014022743703,856.8014022743703,856.8014022743703
2013-03-08,859.3595017194749,859.3595017194749,859.3595017194749,859.3595017194749
2013-03-11,861.2939074337484,861.2939074337484,861.2939074337484,861.2939074337484
2013-03-12,861.0709169495107,861.0709169495107,861.0709169495107,861.0709169495107
2013-03-13,861.4110509109497,861.4110509109497,861.4110509109497,861.4110509109497
2013-03-14,865.190271228552,865.190271228552,865.190271228552,865.190271228552
2013-03-15,865.3580192184448,865.3580192184448,865.3580192184448,865.3580192184448
2013-03-18,861.0437778687477,861.0437778687477,861.0437778687477,861.0437778687477
2013-03-19,859.0989022552968,859.0989022552968,859.0989022552968,859.0989022552968
2013-03-20,863.366029058695,863.366029058695,863.366029058695,863.366029058695
2013-03-21,859.6723588383198,859.6723588383198,859.6723588383198,859.6723588383198
2013-03-22,862.2543370008469,862.2543370008469,862.2543370008469,862.2543370008469
2013-03-25,861.480620635748,861.480620635748,861.480620635748,861.480620635748
2013-03-26,864.8353049099446,864.8353049099446,864.8353049099446,864.8353049099446
2013-03-27,864.5283256292344,864.5283256292344,864.5283256292344,864.5283256292344
2013-03-28,867.8939390087128,867.8939390087128,867.8939390087128,867.8939390087128
2013-04-01,865.8484513378144,865.8484513378144,865.8484513378144,865.8484513378144
2013-04-02,867.2105944049359,867.2105944049359,867.2105944049359,867.2105944049359
2013-04-03,860.9842647576332,860.9842647576332,860.9842647576332,860.9842647576332
2013-04-04,861.2064745914937,861.2064745914937,861.2064745914937,861.2064745914937
2013-04-05,857.6845474541188,857.6845474541188,857.6845474541188,857.6845474541188
2013-04-08,861.6885032391549,861.6885032391549,861.6885032391549,861.6885032391549
2013-04-09,865.712204886675,865.712204886675,865.712204886675,865.712204886675
2013-04-10,871.6200751006604,871.6200751006604,871.6200751006604,871.6200751006604
2013-04-11,877.0460544288159,877.0460544288159,877.0460544288159,877.0460544288159
2013-04-12,875.383452807665,875.383452807665,875.383452807665,875.383452807665
2013-04-15,861.9181522119046,861.9181522119046,861.9181522119046,861.9181522119046
2013-04-16,864.2359031820298,864.2359031820298,864.2359031820298,864.2359031820298
2013-04-17,858.6459872746468,858.6459872746468,858.6459872746468,858.6459872746468
2013-04-18,853.8319460010529,853.8319460010529,853.8319460010529,853.8319460010529
2013-04-19,856.4642531526089,856.4642531526089,856.4642531526089,856.4642531526089
2013-04-22,860.6056493246556,860.6056493246556,860.6056493246556,860.6056493246556
2013-04-23,867.6516618680955,867.6516618680955,867.6516618680955,867.6516618680955
2013-04-24,870.8678036606312,870.8678036606312,870.8678036606312,870.8678036606312
2013-04-25,873.7375662887097,873.7375662887097,873.7375662887097,873.7375662887097
2013-04-26,872.6567788016797,872.6567788016797,872.6567788016797,872.6567788016797
2013-04-29,876.2963545429707,876.2963545429707,876.2963545429707,876.2963545429707
2013-04-30,878.4229839324952,878.4229839324952,878.4229839324952,878.4229839324952
2013-05-01,874.1490149581433,874.1490149581433,874.1490149581433,874.1490149581433
2013-05-02,876.504604511261,876.504604511261,876.504604511261,876.504604511261
2013-05-03,884.7963513743878,884.7963513743878,884.7963513743878,884.7963513743878
2013-05-06,888.4827202177048,888.4827202177048,888.4827202177048,888.4827202177048
2013-05-07,891.3503704977036,891.3503704977036,891.3503704977036,891.3503704977036
2013-05-08,894.4268217933179,894.4268217933179,894.4268217933179,894.4268217933179
2013-05-09,893.9530129349232,893.9530129349232,893.9530129349232,893.9530129349232
2013-05-10,895.4382232379915,895.4382232379915,895.4382232379915,895.4382232379915
2013-05-13,896.2845400881768,896.2845400881768,896.2845400881768,896.2845400881768
2013-05-14,900.9394664466382,900.9394664466382,900.9394664466382,900.9394664466382
2013-05-15,906.0246230041981,906.0246230041981,906.0246230041981,906.0246230041981
2013-05-16,905.292097426653,905.292097426653,905.292097426653,905.292097426653
2013-05-17,908.8251832723619,908.8251832723619,908.8251832723619,908.8251832723619
2013-05-20,911.6928335523606,911.6928335523606,911.6928335523606,911.6928335523606
2013-05-21,912.283923649788,912.283923649788,912.283923649788,912.283923649788
2013-05-22,906.9468925440312,906.9468925440312,906.9468925440312,906.9468925440312
2013-05-23,901.5587058782578,901.5587058782578,901.5587058782578,901.5587058782578
2013-05-24,901.3724518823624,901.3724518823624,901.3724518823624,901.3724518823624
2013-05-28,907.6040623998642,907.6040623998642,907.6040623998642,907.6040623998642
2013-05-29,902.4931443798542,902.4931443798542,902.4931443798542,902.4931443798542
2013-05-30,904.9412639629842,904.9412639629842,904.9412639629842,904.9412639629842
2013-05-31,898.1659534180164,898.1659534180164,898.1659534180164,898.1659534180164
2013-06-03,896.5518439614773,896.5518439614773,896.5518439614773,896.5518439614773
2013-06-04,895.2718069458008,895.2718069458008,895.2718069458008,895.2718069458008
2013-06-05,886.910077072382,886.910077072382,886.910077072382,886.910077072382
2013-06-06,886.8163531064988,886.8163531064988,886.8163531064988,886.8163531064988
2013-06-07,896.8709922039509,896.8709922039509,896.8709922039509,896.8709922039509
2013-06-10,900.5553864610196,900.5553864610196,900.5553864610196,900.5553864610196
2013-06-11,893.7921989572048,893.7921989572048,893.7921989572048,893.7921989572048
2013-06-12,888.5687754416466,888.5687754416466,888.5687754416466,888.5687754416466
2013-06-13,891.3546411144735,891.3546411144735,891.3546411144735,891.3546411144735
2013-06-14,894.3125253939629,894.3125253939629,894.3125253939629,894.3125253939629
2013-06-17,897.388747086525,897.388747086525,897.388747086525,897.388747086525
2013-06-18,902.2161053371431,902.2161053371431,902.2161053371431,902.2161053371431
2013-06-19,897.1337499368192,897.1337499368192,897.1337499368192,897.1337499368192
2013-06-20,878.8983540916444,878.8983540916444,878.8983540916444,878.8983540916444
2013-06-21,875.1520129311085,875.1520129311085,875.1520129311085,875.1520129311085
2013-06-24,868.0944283938409,868.0944283938409,868.0944283938409,868.0944283938409
2013-06-25,873.2776254546643,873.2776254546643,873.2776254546643,873.2776254546643
2013-06-26,878.9590152180195,878.9590152180195,878.9590152180195,878.9590152180195
2013-06-27,886.3158184528352,886.3158184528352,886.3158184528352,886.3158184528352
2013-06-28,884.9015554928781,884.9015554928781,884.9015554928781,884.9015554928781
2013-07-01,889.0670140647889,889.0670140647889,889.0670140647889,889.0670140647889
2013-07-02,888.6498253190518,888.6498253190518,888.6498253190518,888.6498253190518
2013-07-03,888.3402285635472,888.3402285635472,888.3402285635472,888.3402285635472
