Close,Open,High,Low
847.7515841981173,847.7515841981173,847.7515841981173,847.7515841981173
843.9927021188736,843.9927021188736,843.9927021188736,843.9927021188736
842.4982801413537,842.4982801413537,842.4982801413537,842.4982801413537
845.8032691309452,845.8032691309452,845.8032691309452,845.8032691309452
842.7851599708798,842.7851599708798,842.7851599708798,842.7851599708798
844.601407362461,844.601407362461,844.601407362461,844.601407362461
844.8924430072308,844.8924430072308,844.8924430072308,844.8924430072308
847.041568903804,847.041568903804,847.041568903804,847.041568903804
846.9967917165757,846.9967917165757,846.9967917165757,846.9967917165757
850.0387290813926,850.0387290813926,850.0387290813926,850.0387290813926
848.7600467237235,848.7600467237235,848.7600467237235,848.7600467237235
849.5920868561268,849.5920868561268,849.5920868561268,849.5920868561268
844.9078539640905,844.9078539640905,844.9078539640905,844.9078539640905
843.6957932280302,843.6957932280302,843.6957932280302,843.6957932280302
840.6516287136079,840.6516287136079,840.6516287136079,840.6516287136079
844.2616912785768,844.2616912785768,844.2616912785768,844.2616912785768
848.2783027838468,848.2783027838468,848.2783027838468,848.2783027838468
853.8396928080322,853.8396928080322,853.8396928080322,853.8396928080322
858.9320589014291,858.9320589014291,858.9320589014291,858.9320589014291
857.406810418129,857.406810418129,857.406810418129,857.406810418129
846.9372189086677,846.9372189086677,846.9372189086677,846.9372189086677
846.7930511522294,846.7930511522294,846.7930511522294,846.7930511522294
842.7484556269646,842.7484556269646,842.7484556269646,842.7484556269646
837.6761430641415,837.6761430641415,837.6761430641415,837.6761430641415
839.3252026972771,839.3252026972771,839.3252026972771,839.3252026972771
843.5267456848621,843.5267456848621,843.5267456848621,843.5267456848621
849.953165207982,849.953165207982,849.953165207982,849.953165207982
852.9626504774094,852.9626504774094,852.9626504774094,852.9626504774094
855.9563206886056,855.9563206886056,855.9563206886056,855.9563206886056
854.7706872638464,854.7706872638464,854.7706872638464,854.7706872638464
858.1707778376342,858.1707778376342,858.1707778376342,858.1707778376342
860.14588298893,860.14588298893,860.14588298893,860.14588298893
857.1150584118366,857.1150584118366,857.1150584118366,857.1150584118366
858.3678415452243,858.3678415452243,858.3678415452243,858.3678415452243
866.5013413927554,866.5013413927554,866.5013413927554,866.5013413927554
869.6559403831959,869.6559403831959,869.6559403831959,869.6559403831959
872.4186988048556,872.4186988048556,872.4186988048556,872.4186988048556
875.3664667738676,875.3664667738676,875.3664667738676,875.3664667738676
875.3864881600141,875.3864881600141,875.3864881600141,875.3864881600141
876.3377244209053,876.3377244209053,876.3377244209053,876.3377244209053
877.2663952938317,877.2663952938317,877.2663952938317,877.2663952938317
881.8008856673241,881.8008856673241,881.8008856673241,881.8008856673241
886.7176008337735,886.7176008337735,886.7176008337735,886.7176008337735
886.3721630418302,886.3721630418302,886.3721630418302,886.3721630418302
889.2810683982374,889.2810683982374,889.2810683982374,889.2810683982374
892.1998558700085,892.1998558700085,892.1998558700085,892.1998558700085
892.7820052245858,892.7820052245858,892.7820052245858,892.7820052245858
889.604941871524,889.604941871524,889.604941871524,889.604941871524
882.7313152996301,882.7313152996301,882.7313152996301,882.7313152996301
882.1635207278729,882.1635207278729,882.1635207278729,882.1635207278729
888.8723887416124,888.8723887416124,888.8723887416124,888.8723887416124
883.7531958276033,883.7531958276033,883.7531958276033,883.7531958276033
885.8086574550867,885.8086574550867,885.8086574550867,885.8086574550867
880.6494539132118,880.6494539132118,880.6494539132118,880.6494539132118
877.6749234124424,877.6749234124424,877.6749234124424,877.6749234124424
877.3551139131785,877.3551139131785,877.3551139131785,877.3551139131785
869.5808510010244,869.5808510010244,869.5808510010244,869.5808510010244
868.5046188385488,868.5046188385488,868.5046188385488,868.5046188385488
877.9380025895837,877.9380025895837,877.9380025895837,877.9380025895837
881.5004500735998,881.5004500735998,881.5004500735998,881.5004500735998
875.7166068363189,875.7166068363189,875.7166068363189,875.7166068363189
871.450784178257,871.450784178257,871.450784178257,871.450784178257
873.1273778094053,873.1273778094053,873.1273778094053,873.1273778094053
876.1377723069193,876.1377723069193,876.1377723069193,876.1377723069193
878.6425120027067,878.6425120027067,878.6425120027067,878.6425120027067
883.0569750846626,883.0569750846626,883.0569750846626,883.0569750846626
879.5069215734007,879.5069215734007,879.5069215734007,879.5069215734007
863.0650561938286,863.0650561938286,863.0650561938286,863.0650561938286
857.667175687194,857.667175687194,857.667175687194,857.667175687194
851.6429701987506,851.6429701987506,851.6429701987506,851.6429701987506
855.5403212866784,855.5403212866784,855.5403212866784,855.5403212866784
860.9486625083686,860.9486625083686,860.9486625083686,860.9486625083686
867.876980527282,867.876980527282,867.876980527282,867.876980527282
866.8809027903083,866.8809027903083,866.8809027903083,866.8809027903083
870.8657647855282,870.8657647855282,870.8657647855282,870.8657647855282
870.5749174152613,870.5749174152613,870.5749174152613,870.5749174152613
869.8466027576924,869.8466027576924,869.8466027576924,869.8466027576924
875.4159186792374,875.4159186792374,875.4159186792374,875.4159186792374
881.5243563433885,881.5243563433885,881.5243563433885,881.5243563433885
885.9007053186895,885.9007053186895,885.9007053186895,885.9007053186895
887.5267495418788,887.5267495418788,887.5267495418788,887.5267495418788
893.1018285000325,893.1018285000325,893.1018285000325,893.1018285000325
898.7375777686835,898.7375777686835,898.7375777686835,898.7375777686835
900.7451947121621,900.7451947121621,900.7451947121621,900.7451947121621
899.2823982590437,899.2823982590437,899.2823982590437,899.2823982590437
900.475369797349,900.475369797349,900.475369797349,900.475369797349
903.2092074185609,903.2092074185609,903.2092074185609,903.2092074185609
904.2017171241044,904.2017171241044,904.2017171241044,904.2017171241044
906.640450534463,906.640450534463,906.640450534463,906.640450534463
906.8181495206358,906.8181495206358,906.8181495206358,906.8181495206358
904.5451849218607,904.5451849218607,904.5451849218607,904.5451849218607
903.8615005055666,903.8615005055666,903.8615005055666,903.8615005055666
903.7502945632934,903.7502945632934,903.7502945632934,903.7502945632934
903.4389941531421,903.4389941531421,903.4389941531421,903.4389941531421
903.7221314529179,903.7221314529179,903.7221314529179,903.7221314529179
905.108566522956,905.108566522956,905.108566522956,905.108566522956
910.3365361789465,910.3365361789465,910.3365361789465,910.3365361789465
913.6549753153325,913.6549753153325,913.6549753153325,913.6549753153325
913.9706289993525,913.9706289993525,913.9706289993525,913.9706289993525
910.4311326364281,910.4311326364281,910.4311326364281,910.4311326364281
906.0398548706771,906.0398548706771,906.0398548706771,906.0398548706771
908.0064738931657,908.0064738931657,908.0064738931657,908.0064738931657
907.2354255155326,907.2354255155326,907.2354255155326,907.2354255155326
905.6832124497893,905.6832124497893,905.6832124497893,905.6832124497893
906.7121923041344,906.7121923041344,906.7121923041344,906.7121923041344
905.6402629028559,905.6402629028559,905.6402629028559,905.6402629028559
895.8362171685698,895.8362171685698,895.8362171685698,895.8362171685698
891.5837023034097,891.5837023034097,891.5837023034097,891.5837023034097
888.2071873710156,888.2071873710156,888.2071873710156,888.2071873710156
888.9598445441725,888.9598445441725,888.9598445441725,888.9598445441725
887.4128067312242,887.4128067312242,887.4128067312242,887.4128067312242
890.2560042861702,890.2560042861702,890.2560042861702,890.2560042861702
894.4199612541199,894.4199612541199,894.4199612541199,894.4199612541199
894.7956836886408,894.7956836886408,894.7956836886408,894.7956836886408
885.6302283312085,885.6302283312085,885.6302283312085,885.6302283312085
882.2390142114164,882.2390142114164,882.2390142114164,882.2390142114164
884.4246102567911,884.4246102567911,884.4246102567911,884.4246102567911
882.8520681368111,882.8520681368111,882.8520681368111,882.8520681368111
884.8500187917949,884.8500187917949,884.8500187917949,884.8500187917949
887.7742111194135,887.7742111194135,887.7742111194135,887.7742111194135
891.6135461081267,891.6135461081267,891.6135461081267,891.6135461081267
890.9885298637153,890.9885298637153,890.9885298637153,890.9885298637153
896.8248557666541,896.8248557666541,896.8248557666541,896.8248557666541
903.8979431020023,903.8979431020023,903.8979431020023,903.8979431020023
905.9577166748047,905.9577166748047,905.9577166748047,905.9577166748047
906.1206384085417,906.1206384085417,906.1206384085417,906.1206384085417
906.3001145223379,906.3001145223379,906.3001145223379,906.3001145223379
911.1064824619294,911.1064824619294,911.1064824619294,911.1064824619294
913.247820222974,913.247820222974,913.247820222974,913.247820222974
919.1041399596932,919.1041399596932,919.1041399596932,919.1041399596932
923.329598401189,923.329598401189,923.329598401189,923.329598401189
919.551379152894,919.551379152894,919.551379152894,919.551379152894
914.7691379020214,914.7691379020214,914.7691379020214,914.7691379020214
913.4782131096126,913.4782131096126,913.4782131096126,913.4782131096126
912.2024191583394,912.2024191583394,912.2024191583394,912.2024191583394
913.4165738742352,913.4165738742352,913.4165738742352,913.4165738742352
911.7463172873258,911.7463172873258,911.7463172873258,911.7463172873258
906.916819136262,906.916819136262,906.916819136262,906.916819136262
911.075091132641,911.075091132641,911.075091132641,911.075091132641
911.4870678890944,911.4870678890944,911.4870678890944,911.4870678890944
907.7064378087522,907.7064378087522,907.7064378087522,907.7064378087522
909.2542470879555,909.2542470879555,909.2542470879555,909.2542470879555
906.7137719731332,906.7137719731332,906.7137719731332,906.7137719731332
898.8979646847249,898.8979646847249,898.8979646847249,898.8979646847249
894.3106793854237,894.3106793854237,894.3106793854237,894.3106793854237
904.5425674470664,904.5425674470664,904.5425674470664,904.5425674470664
913.0151542661191,913.0151542661191,913.0151542661191,913.0151542661191
916.0797396759987,916.0797396759987,916.0797396759987,916.0797396759987
915.6068813742398,915.6068813742398,915.6068813742398,915.6068813742398
920.1006355742217,920.1006355742217,920.1006355742217,920.1006355742217
925.8442156202794,925.8442156202794,925.8442156202794,925.8442156202794
933.2358725984097,933.2358725984097,933.2358725984097,933.2358725984097
934.832385277033,934.832385277033,934.832385277033,934.832385277033
937.9949377171994,937.9949377171994,937.9949377171994,937.9949377171994
935.2966242802142,935.2966242802142,935.2966242802142,935.2966242802142
936.8496225883962,936.8496225883962,936.8496225883962,936.8496225883962
939.9152458040717,939.9152458040717,939.9152458040717,939.9152458040717
940.9647613554001,940.9647613554001,940.9647613554001,940.9647613554001
944.0381635224819,944.0381635224819,944.0381635224819,944.0381635224819
942.1945795915128,942.1945795915128,942.1945795915128,942.1945795915128
939.2242508265972,939.2242508265972,939.2242508265972,939.2242508265972
938.8289202914241,938.8289202914241,938.8289202914241,938.8289202914241
942.0214864425659,942.0214864425659,942.0214864425659,942.0214864425659
940.5290298671723,940.5290298671723,940.5290298671723,940.5290298671723
942.66395251894,942.66395251894,942.66395251894,942.66395251894
936.4242416057589,936.4242416057589,936.4242416057589,936.4242416057589
937.6070187685491,937.6070187685491,937.6070187685491,937.6070187685491
942.5699438452721,942.5699438452721,942.5699438452721,942.5699438452721
941.2467506399156,941.2467506399156,941.2467506399156,941.2467506399156
943.8711135258675,943.8711135258675,943.8711135258675,943.8711135258675
949.80614118886,949.80614118886,949.80614118886,949.80614118886
953.5871891467574,953.5871891467574,953.5871891467574,953.5871891467574
952.5900781960488,952.5900781960488,952.5900781960488,952.5900781960488
949.5720562851429,949.5720562851429,949.5720562851429,949.5720562851429
947.465007443905,947.465007443905,947.465007443905,947.465007443905
950.754061981678,950.754061981678,950.754061981678,950.754061981678
955.4934271585942,955.4934271585942,955.4934271585942,955.4934271585942
956.8452840089798,956.8452840089798,956.8452840089798,956.8452840089798
956.9001224019528,956.9001224019528,956.9001224019528,956.9001224019528
958.5239486596586,958.5239486596586,958.5239486596586,958.5239486596586
959.4925153589251,959.4925153589251,959.4925153589251,959.4925153589251
957.3043615355493,957.3043615355493,957.3043615355493,957.3043615355493
953.4453863017559,953.4453863017559,953.4453863017559,953.4453863017559
951.3119882142544,951.3119882142544,951.3119882142544,951.3119882142544
950.7257565174102,950.7257565174102,950.7257565174102,950.7257565174102
955.6899581871032,955.6899581871032,955.6899581871032,955.6899581871032
959.2684962530136,959.2684962530136,959.2684962530136,959.2684962530136
957.5879672255517,957.5879672255517,957.5879672255517,957.5879672255517
950.5489070625306,950.5489070625306,950.5489070625306,950.5489070625306
945.501129881859,945.501129881859,945.501129881859,945.501129881859
945.7007100389004,945.7007100389004,945.7007100389004,945.7007100389004
949.358047872305,949.358047872305,949.358047872305,949.358047872305
949.0090604171753,949.0090604171753,949.0090604171753,949.0090604171753
953.7615129680635,953.7615129680635,953.7615129680635,953.7615129680635
959.1993765501977,959.1993765501977,959.1993765501977,959.1993765501977
963.207538663149,963.207538663149,963.207538663149,963.207538663149
976.0216482665539,976.0216482665539,976.0216482665539,976.0216482665539
971.1479744882585,971.1479744882585,971.1479744882585,971.1479744882585
974.5701069550514,974.5701069550514,974.5701069550514,974.5701069550514
975.4793809621335,975.4793809621335,975.4793809621335,975.4793809621335
974.8962167620659,974.8962167620659,974.8962167620659,974.8962167620659
977.3017220187188,977.3017220187188,977.3017220187188,977.3017220187188
972.7280475883484,972.7280475883484,972.7280475883484,972.7280475883484
971.4926362218857,971.4926362218857,971.4926362218857,971.4926362218857
970.0217255969048,970.0217255969048,970.0217255969048,970.0217255969048
972.3400551667215,972.3400551667215,972.3400551667215,972.3400551667215
973.4731462290287,973.4731462290287,973.4731462290287,973.4731462290287
974.0729796106814,974.0729796106814,974.0729796106814,974.0729796106814
975.4272978057861,975.4272978057861,975.4272978057861,975.4272978057861
969.8761297094823,969.8761297094823,969.8761297094823,969.8761297094823
971.8672565617562,971.8672565617562,971.8672565617562,971.8672565617562
978.4495260446072,978.4495260446072,978.4495260446072,978.4495260446072
978.5231459672452,978.5231459672452,978.5231459672452,978.5231459672452
976.6121138436795,976.6121138436795,976.6121138436795,976.6121138436795
977.4132356290818,977.4132356290818,977.4132356290818,977.4132356290818
991.5401879322529,991.5401879322529,991.5401879322529,991.5401879322529
973.679136903286,973.679136903286,973.679136903286,973.679136903286
960.9391064286232,960.9391064286232,960.9391064286232,960.9391064286232
951.6036024587156,951.6036024587156,951.6036024587156,951.6036024587156
953.0621696236134,953.0621696236134,953.0621696236134,953.0621696236134
949.0285307559967,949.0285307559967,949.0285307559967,949.0285307559967
954.3354471254348,954.3354471254348,954.3354471254348,954.3354471254348
951.8283562943936,951.8283562943936,951.8283562943936,951.8283562943936
940.0137271451953,940.0137271451953,940.0137271451953,940.0137271451953
937.0948110957146,937.0948110957146,937.0948110957146,937.0948110957146
935.6772877724172,935.6772877724172,935.6772877724172,935.6772877724172
942.50788673234,942.50788673234,942.50788673234,942.50788673234
952.7732830634119,952.7732830634119,952.7732830634119,952.7732830634119
956.6671855134966,956.6671855134966,956.6671855134966,956.6671855134966
962.9189551789761,962.9189551789761,962.9189551789761,962.9189551789761
967.0582390029431,967.0582390029431,967.0582390029431,967.0582390029431
967.9889579350951,967.9889579350951,967.9889579350951,967.9889579350951
973.7481555807592,973.7481555807592,973.7481555807592,973.7481555807592
976.977421483755,976.977421483755,976.977421483755,976.977421483755
974.5593064274788,974.5593064274788,974.5593064274788,974.5593064274788
975.2376181323528,975.2376181323528,975.2376181323528,975.2376181323528
977.9043473734857,977.9043473734857,977.9043473734857,977.9043473734857
980.8221888806822,980.8221888806822,980.8221888806822,980.8221888806822
981.411772782087,981.411772782087,981.411772782087,981.411772782087
981.9096532244682,981.9096532244682,981.9096532244682,981.9096532244682
983.3662090666296,983.3662090666296,983.3662090666296,983.3662090666296
986.4841817781926,986.4841817781926,986.4841817781926,986.4841817781926
981.3392274017335,981.3392274017335,981.3392274017335,981.3392274017335
990.5281711513996,990.5281711513996,990.5281711513996,990.5281711513996
994.429136191368,994.429136191368,994.429136191368,994.429136191368
995.6267089748384,995.6267089748384,995.6267089748384,995.6267089748384
995.6312459311487,995.6312459311487,995.6312459311487,995.6312459311487
993.7166503682138,993.7166503682138,993.7166503682138,993.7166503682138
991.8881743180752,991.8881743180752,991.8881743180752,991.8881743180752
988.358578438759,988.358578438759,988.358578438759,988.358578438759
984.7699286544324,984.7699286544324,984.7699286544324,984.7699286544324
980.2811614327431,980.2811614327431,980.2811614327431,980.2811614327431
985.0603305947782,985.0603305947782,985.0603305947782,985.0603305947782
990.7494166524409,990.7494166524409,990.7494166524409,990.7494166524409
989.0401505069733,989.0401505069733,989.0401505069733,989.0401505069733
989.5937969386578,989.5937969386578,989.5937969386578,989.5937969386578
991.7379771854881,991.7379771854881,991.7379771854881,991.7379771854881
986.650901146412,986.650901146412,986.650901146412,986.650901146412
987.2123908183576,987.2123908183576,987.2123908183576,987.2123908183576
984.6331219718459,984.6331219718459,984.6331219718459,984.6331219718459
979.1641333999635,979.1641333999635,979.1641333999635,979.1641333999635
982.5763837513925,982.5763837513925,982.5763837513925,982.5763837513925
988.2479556882381,988.2479556882381,988.2479556882381,988.2479556882381
995.1810127141474,995.1810127141474,995.1810127141474,995.1810127141474
998.5127550513741,998.5127550513741,998.5127550513741,998.5127550513741
997.7924168038371,997.7924168038371,997.7924168038371,997.7924168038371
991.1495872199537,991.1495872199537,991.1495872199537,991.1495872199537
978.8180481274128,978.8180481274128,978.8180481274128,978.8180481274128
977.3468344264031,977.3468344264031,977.3468344264031,977.3468344264031
984.986471884966,984.986471884966,984.986471884966,984.986471884966
977.5611826517585,977.5611826517585,977.5611826517585,977.5611826517585
965.3070289719108,965.3070289719108,965.3070289719108,965.3070289719108
966.735931422472,966.735931422472,966.735931422472,966.735931422472
969.7648457021712,969.7648457021712,969.7648457021712,969.7648457021712
979.4760353701116,979.4760353701116,979.4760353701116,979.4760353701116
982.9417556803226,982.9417556803226,982.9417556803226,982.9417556803226
985.5357283062937,985.5357283062937,985.5357283062937,985.5357283062937
990.1495006136896,990.1495006136896,990.1495006136896,990.1495006136896
989.9773626134396,989.9773626134396,989.9773626134396,989.9773626134396
990.0643270654679,990.0643270654679,990.0643270654679,990.0643270654679
984.1403662695884,984.1403662695884,984.1403662695884,984.1403662695884
982.3136903073788,982.3136903073788,982.3136903073788,982.3136903073788
986.5629264409542,986.5629264409542,986.5629264409542,986.5629264409542
988.2141213824749,988.2141213824749,988.2141213824749,988.2141213824749
990.5680486094952,990.5680486094952,990.5680486094952,990.5680486094952
991.0837829852105,991.0837829852105,991.0837829852105,991.0837829852105
988.6848351917266,988.6848351917266,988.6848351917266,988.6848351917266
986.290589668751,986.290589668751,986.290589668751,986.290589668751
984.8372574534418,984.8372574534418,984.8372574534418,984.8372574534418
986.4642797856334,986.4642797856334,986.4642797856334,986.4642797856334
985.3589064037802,985.3589064037802,985.3589064037802,985.3589064037802
993.1896654429438,993.1896654429438,993.1896654429438,993.1896654429438
996.4788852949141,996.4788852949141,996.4788852949141,996.4788852949141
992.3794972972871,992.3794972972871,992.3794972972871,992.3794972972871
984.9733018538952,984.9733018538952,984.9733018538952,984.9733018538952
984.6177293832303,984.6177293832303,984.6177293832303,984.6177293832303
988.0319084002971,988.0319084002971,988.0319084002971,988.0319084002971
986.0148180348873,986.0148180348873,986.0148180348873,986.0148180348873
988.4600170671941,988.4600170671941,988.4600170671941,988.4600170671941
992.3015516531468,992.3015516531468,992.3015516531468,992.3015516531468
995.9053185024262,995.9053185024262,995.9053185024262,995.9053185024262
1001.2894641544821,1001.2894641544821,1001.2894641544821,1001.2894641544821
1001.963156245947,1001.963156245947,1001.963156245947,1001.963156245947
1004.2265188450814,1004.2265188450814,1004.2265188450814,1004.2265188450814
1005.902924201727,1005.902924201727,1005.902924201727,1005.902924201727
1006.2548413918018,1006.2548413918018,1006.2548413918018,1006.2548413918018
1006.0578511571887,1006.0578511571887,1006.0578511571887,1006.0578511571887
1006.9761898927688,1006.9761898927688,1006.9761898927688,1006.9761898927688
1011.837042636633,1011.837042636633,1011.837042636633,1011.837042636633
1018.2187859978678,1018.2187859978678,1018.2187859978678,1018.2187859978678
1021.1974906821251,1021.1974906821251,1021.1974906821251,1021.1974906821251
1019.5378187959195,1019.5378187959195,1019.5378187959195,1019.5378187959195
1017.3479291734697,1017.3479291734697,1017.3479291734697,1017.3479291734697
1012.8756107144357,1012.8756107144357,1012.8756107144357,1012.8756107144357
1012.8079972076417,1012.8079972076417,1012.8079972076417,1012.8079972076417
1013.969742730856,1013.969742730856,1013.969742730856,1013.969742730856
1015.8634260478022,1015.8634260478022,1015.8634260478022,1015.8634260478022
1020.5023904020787,1020.5023904020787,1020.5023904020787,1020.5023904020787
1023.9054841837884,1023.9054841837884,1023.9054841837884,1023.9054841837884
1025.9655378723144,1025.9655378723144,1025.9655378723144,1025.9655378723144
1026.0884306099415,1026.0884306099415,1026.0884306099415,1026.0884306099415
1022.6455695796014,1022.6455695796014,1022.6455695796014,1022.6455695796014
1022.1774640610217,1022.1774640610217,1022.1774640610217,1022.1774640610217
1022.4829830663205,1022.4829830663205,1022.4829830663205,1022.4829830663205
1024.2623424315454,1024.2623424315454,1024.2623424315454,1024.2623424315454
1026.1316694567206,1026.1316694567206,1026.1316694567206,1026.1316694567206
1030.7397751607896,1030.7397751607896,1030.7397751607896,1030.7397751607896
1032.1577852425576,1032.1577852425576,1032.1577852425576,1032.1577852425576
1035.6297232034206,1035.6297232034206,1035.6297232034206,1035.6297232034206
1032.8701149356366,1032.8701149356366,1032.8701149356366,1032.8701149356366
1026.3443002512454,1026.3443002512454,1026.3443002512454,1026.3443002512454
1027.2505710504056,1027.2505710504056,1027.2505710504056,1027.2505710504056
1023.5157375948432,1023.5157375948432,1023.5157375948432,1023.5157375948432
1024.5296279366016,1024.5296279366016,1024.5296279366016,1024.5296279366016
1029.2699115257265,1029.2699115257265,1029.2699115257265,1029.2699115257265
1027.538024887562,1027.538024887562,1027.538024887562,1027.538024887562
1029.5190859420302,1029.5190859420302,1029.5190859420302,1029.5190859420302
1022.8850271947383,1022.8850271947383,1022.8850271947383,1022.8850271947383
1025.150538878441,1025.150538878441,1025.150538878441,1025.150538878441
1026.0625405697824,1026.0625405697824,1026.0625405697824,1026.0625405697824
1030.3207404065136,1030.3207404065136,1030.3207404065136,1030.3207404065136
1032.4434940965177,1032.4434940965177,1032.4434940965177,1032.4434940965177
1033.424073627472,1033.424073627472,1033.424073627472,1033.424073627472
1029.198606001854,1029.198606001854,1029.198606001854,1029.198606001854
1027.3169079642298,1027.3169079642298,1027.3169079642298,1027.3169079642298
1026.9244153227808,1026.9244153227808,1026.9244153227808,1026.9244153227808
1025.8072862646582,1025.8072862646582,1025.8072862646582,1025.8072862646582
1013.5162950711252,1013.5162950711252,1013.5162950711252,1013.5162950711252
1006.1905249848367,1006.1905249848367,1006.1905249848367,1006.1905249848367
1009.2519877932073,1009.2519877932073,1009.2519877932073,1009.2519877932073
1006.2398712728025,1006.2398712728025,1006.2398712728025,1006.2398712728025
1003.8577487909794,1003.8577487909794,1003.8577487909794,1003.8577487909794
1002.5948126106263,1002.5948126106263,1002.5948126106263,1002.5948126106263
1005.4383729383947,1005.4383729383947,1005.4383729383947,1005.4383729383947
1012.8127270305156,1012.8127270305156,1012.8127270305156,1012.8127270305156
1010.8797632234097,1010.8797632234097,1010.8797632234097,1010.8797632234097
1014.9896119360925,1014.9896119360925,1014.9896119360925,1014.9896119360925
1018.8738710579876,1018.8738710579876,1018.8738710579876,1018.8738710579876
1019.7333946757319,1019.7333946757319,1019.7333946757319,1019.7333946757319
1025.6904091269969,1025.6904091269969,1025.6904091269969,1025.6904091269969
1030.722013068676,1030.722013068676,1030.722013068676,1030.722013068676
1032.4047462854385,1032.4047462854385,1032.4047462854385,1032.4047462854385
1035.0667640719416,1035.0667640719416,1035.0667640719416,1035.0667640719416
1034.7531538550854,1034.7531538550854,1034.7531538550854,1034.7531538550854
1038.5020114650729,1038.5020114650729,1038.5020114650729,1038.5020114650729
1040.1916235892775,1040.1916235892775,1040.1916235892775,1040.1916235892775
1040.148338821888,1040.148338821888,1040.148338821888,1040.148338821888
1037.861639368534,1037.861639368534,1037.861639368534,1037.861639368534
1040.3460546021463,1040.3460546021463,1040.3460546021463,1040.3460546021463
1041.6622219541073,1041.6622219541073,1041.6622219541073,1041.6622219541073
1041.962395800352,1041.962395800352,1041.962395800352,1041.962395800352
1040.1831466445922,1040.1831466445922,1040.1831466445922,1040.1831466445922
1040.3700894496442,1040.3700894496442,1040.3700894496442,1040.3700894496442
1041.271070194483,1041.271070194483,1041.271070194483,1041.271070194483
1036.8677979652882,1036.8677979652882,1036.8677979652882,1036.8677979652882
1036.2643001189233,1036.2643001189233,1036.2643001189233,1036.2643001189233
1037.6062289333345,1037.6062289333345,1037.6062289333345,1037.6062289333345
1035.23704687953,1035.23704687953,1035.23704687953,1035.23704687953
1032.0350945556165,1032.0350945556165,1032.0350945556165,1032.0350945556165
1034.3686513998507,1034.3686513998507,1034.3686513998507,1034.3686513998507
1038.693417753458,1038.693417753458,1038.693417753458,1038.693417753458
1041.8948465824128,1041.8948465824128,1041.8948465824128,1041.8948465824128
1042.3403683447839,1042.3403683447839,1042.3403683447839,1042.3403683447839
