Date,Close,Open,High,Low
2013-01-02,812.9615006256104,812.9615006256104,812.9615006256104,812.9615006256104
2013-01-03,817.2980593919755,817.2980593919755,817.2980593919755,817.2980593919755
2013-01-04,820.1036709272862,820.1036709272862,820.1036709272862,820.1036709272862
2013-01-07,818.1995728158952,818.1995728158952,818.1995728158952,818.1995728158952
2013-01-08,816.1302064275742,816.1302064275742,816.1302064275742,816.1302064275742
2013-01-09,819.2299394726754,819.2299394726754,819.2299394726754,819.2299394726754
2013-01-10,822.0479495728016,822.0479495728016,822.0479495728016,822.0479495728016
2013-01-11,823.058157081604,823.058157081604,823.058157081604,823.058157081604
2013-01-14,822.4919100344182,822.4919100344182,822.4919100344182,822.4919100344182
2013-01-15,823.1828315389157,823.1828315389157,823.1828315389157,823.1828315389157
2013-01-16,823.723684488535,823.723684488535,823.723684488535,823.723684488535
2013-01-17,827.8161292898656,827.8161292898656,827.8161292898656,827.8161292898656
2013-01-18,829.04335760355,829.04335760355,829.04335760355,829.04335760355
2013-01-22,832.0364170706273,832.0364170706273,832.0364170706273,832.0364170706273
2013-01-23,833.934683264494,833.934683264494,833.934683264494,833.934683264494
2013-01-24,834.9504471671581,834.9504471671581,834.9504471671581,834.9504471671581
2013-01-25,838.1341230881214,838.1341230881214,838.1341230881214,838.1341230881214
2013-01-28,837.1886177194119,837.1886177194119,837.1886177194119,837.1886177194119
2013-01-29,839.4116344702244,839.4116344702244,839.4116344702244,839.4116344702244
2013-01-30,837.57265178442,837.57265178442,837.57265178442,837.57265178442
2013-01-31,836.6250799882413,836.6250799882413,836.6250799882413,836.6250799882413
2013-02-01,841.9765301656723,841.9765301656723,841.9765301656723,841.9765301656723
2013-02-04,835.7007899415494,835.7007899415494,835.7007899415494,835.7007899415494
2013-02-05,841.0082481741906,841.0082481741906,841.0082481741906,841.0082481741906
2013-02-06,842.073193050623,842.073193050623,842.073193050623,842.073193050623
2013-02-07,840.0317463934422,840.0317463934422,840.0317463934422,840.0317463934422
2013-02-08,845.1734771430494,845.1734771430494,845.1734771430494,845.1734771430494
2013-02-11,844.9190310406685,844.9190310406685,844.9190310406685,844.9190310406685
2013-02-12,846.4482332885266,846.4482332885266,846.4482332885266,846.4482332885266
2013-02-13,846.8597737991811,846.8597737991811,846.8597737991811,846.8597737991811
2013-02-14,847.0281187570096,847.0281187570096,847.0281187570096,847.0281187570096
2013-02-15,846.632237174511,846.632237174511,846.632237174511,846.632237174511
2013-02-19,851.0593973052502,851.0593973052502,851.0593973052502,851.0593973052502
2013-02-20,843.3491890525819,843.3491890525819,843.3491890525819,843.3491890525819
2013-02-21,837.402745525837,837.402745525837,837.402745525837,837.402745525837
2013-02-22,843.0694866144657,843.0694866144657,843.0694866144657,843.0694866144657
2013-02-25,832.7581972253323,832.7581972253323,832.7581972253323,832.7581972253323
2013-02-26,834.1109265673161,834.1109265673161,834.1109265673161,834.1109265673161
2013-02-27,841.8937812256813,841.8937812256813,841.8937812256813,841.8937812256813
2013-02-28,844.8814679813386,844.8814679813386,844.8814679813386,844.8814679813386
2013-03-01,842.6642372274399,842.6642372274399,842.6642372274399,842.6642372274399
2013-03-04,846.5837909305096,846.5837909305096,846.5837909305096,846.5837909305096
2013-03-05,854.1613804602623,854.1613804602623,854.1613804602623,854.1613804602623
2013-03-06,856.1042355668545,856.1042355668545,856.1042355668545,856.1042355668545
2013-03-07,857.7838278138638,857.7838278138638,857.7838278138638,857.7838278138638
2013-03-08,860.1784958064557,860.1784958064557,860.1784958064557,860.1784958064557
2013-03-11,862.2485969245434,862.2485969245434,862.2485969245434,862.2485969245434
2013-03-12,861.2479409027101,861.2479409027101,861.2479409027101,861.2479409027101
2013-03-13,862.108493142128,862.108493142128,862.108493142128,862.108493142128
