Date,Close,Open,High,Low
2013-01-02,778.691683793068,778.691683793068,778.691683793068,778.691683793068
2013-01-03,785.6441560530664,785.6441560530664,785.6441560530664,785.6441560530664
2013-01-04,787.2789757049085,787.2789757049085,787.2789757049085,787.2789757049085
2013-01-07,786.7161727035046,786.7161727035046,786.7161727035046,786.7161727035046
2013-01-08,784.9731640934945,784.9731640934945,784.9731640934945,784.9731640934945
2013-01-09,786.8481944584847,786.8481944584847,786.8481944584847,786.8481944584847
2013-01-10,789.3327750062944,789.3327750062944,789.3327750062944,789.3327750062944
2013-01-11,790.6083577227593,790.6083577227593,790.6083577227593,790.6083577227593
2013-01-14,790.2684992849827,790.2684992849827,790.2684992849827,790.2684992849827
2013-01-15,790.1724792885781,790.1724792885781,790.1724792885781,790.1724792885781
2013-01-16,791.1428736281396,791.1428736281396,791.1428736281396,791.1428736281396
2013-01-17,794.0833999168873,794.0833999168873,794.0833999168873,794.0833999168873
2013-01-18,795.3694066119194,795.3694066119194,795.3694066119194,795.3694066119194
2013-01-22,797.898943437338,797.898943437338,797.898943437338,797.898943437338
2013-01-23,800.1427163040638,800.1427163040638,800.1427163040638,800.1427163040638
2013-01-24,800.4371133375168,800.4371133375168,800.4371133375168,800.4371133375168
2013-01-25,803.1513887786866,803.1513887786866,803.1513887786866,803.1513887786866
2013-01-28,803.4232387924195,803.4232387924195,803.4232387924195,803.4232387924195
2013-01-29,804.4010263502598,804.4010263502598,804.4010263502598,804.4010263502598
2013-01-30,803.9751586091519,803.9751586091519,803.9751586091519,803.9751586091519
2013-01-31,802.6627934837342,802.6627934837342,802.6627934837342,802.6627934837342
2013-02-01,806.2437745261193,806.2437745261193,806.2437745261193,806.2437745261193
2013-02-04,802.951588202715,802.951588202715,802.951588202715,802.951588202715
2013-02-05,805.2072085869313,805.2072085869313,805.2072085869313,805.2072085869313
2013-02-06,806.9892037951947,806.9892037951947,806.9892037951947,806.9892037951947
2013-02-07,806.055591864586,806.055591864586,806.055591864586,806.055591864586
2013-02-08,809.5336648190022,809.5336648190022,809.5336648190022,809.5336648190022
2013-02-11,810.12158639431,810.12158639431,810.12158639431,810.12158639431
2013-02-12,811.0022518610955,811.0022518610955,811.0022518610955,811.0022518610955
2013-02-13,811.6590543520451,811.6590543520451,811.6590543520451,811.6590543520451
2013-02-14,811.490112426281,811.490112426281,811.490112426281,811.490112426281
2013-02-15,811.7617328369618,811.7617328369618,811.7617328369618,811.7617328369618
2013-02-19,814.5802939844132,814.5802939844132,814.5802939844132,814.5802939844132
2013-02-20,810.419840759039,810.419840759039,810.419840759039,810.419840759039
2013-02-21,804.1066293168069,804.1066293168069,804.1066293168069,804.1066293168069
2013-02-22,807.2975606942177,807.2975606942177,807.2975606942177,807.2975606942177
2013-02-25,801.8224463129044,801.8224463129044,801.8224463129044,801.8224463129044
2013-02-26,799.7804486083985,799.7804486083985,799.7804486083985,799.7804486083985
2013-02-27,805.2800386750698,805.2800386750698,805.2800386750698,805.2800386750698
