Close,Open,High,Low
856.8412154436113,856.8412154436113,856.8412154436113,856.8412154436113
852.1305230958462,852.1305230958462,852.1305230958462,852.1305230958462
854.8854245010614,854.8854245010614,854.8854245010614,854.8854245010614
858.7544425723554,858.7544425723554,858.7544425723554,858.7544425723554
865.8232868433,865.8232868433,865.8232868433,865.8232868433
868.8949072906971,868.8949072906971,868.8949072906971,868.8949072906971
872.0093946279287,872.0093946279287,872.0093946279287,872.0093946279287
870.5430347354413,870.5430347354413,870.5430347354413,870.5430347354413
874.3785491293669,874.3785491293669,874.3785491293669,874.3785491293669
876.1606499550344,876.1606499550344,876.1606499550344,876.1606499550344
872.1785156440735,872.1785156440735,872.1785156440735,872.1785156440735
874.5862801947594,874.5862801947594,874.5862801947594,874.5862801947594
882.8795516221523,882.8795516221523,882.8795516221523,882.8795516221523
886.1833880044221,886.1833880044221,886.1833880044221,886.1833880044221
888.9615390146971,888.9615390146971,888.9615390146971,888.9615390146971
891.9952795505526,891.9952795505526,891.9952795505526,891.9952795505526
891.568277570367,891.568277570367,891.568277570367,891.568277570367
892.9531834840776,892.9531834840776,892.9531834840776,892.9531834840776
893.7419021126034,893.7419021126034,893.7419021126034,893.7419021126034
898.6312945158483,898.6312945158483,898.6312945158483,898.6312945158483
903.5498419146539,903.5498419146539,903.5498419146539,903.5498419146539
902.726237398386,902.726237398386,902.726237398386,902.726237398386
906.2952331614495,906.2952331614495,906.2952331614495,906.2952331614495
909.0917524158956,909.0917524158956,909.0917524158956,909.0917524158956
909.6327706797122,909.6327706797122,909.6327706797122,909.6327706797122
904.8555531436205,904.8555531436205,904.8555531436205,904.8555531436205
898.9349399602413,898.9349399602413,898.9349399602413,898.9349399602413
898.6046330094338,898.6046330094338,898.6046330094338,898.6046330094338
905.5455470517876,905.5455470517876,905.5455470517876,905.5455470517876
899.7539845598938,899.7539845598938,899.7539845598938,899.7539845598938
902.6081387724877,902.6081387724877,902.6081387724877,902.6081387724877
896.051874131322,896.051874131322,896.051874131322,896.051874131322
893.928188252926,893.928188252926,893.928188252926,893.928188252926
892.992528263092,892.992528263092,892.992528263092,892.992528263092
884.7287791961431,884.7287791961431,884.7287791961431,884.7287791961431
884.5957609639169,884.5957609639169,884.5957609639169,884.5957609639169
894.6657880579235,894.6657880579235,894.6657880579235,894.6657880579235
897.9983064534666,897.9983064534666,897.9983064534666,897.9983064534666
891.4632984628679,891.4632984628679,891.4632984628679,891.4632984628679
886.6017477257253,886.6017477257253,886.6017477257253,886.6017477257253
889.4899658471347,889.4899658471347,889.4899658471347,889.4899658471347
892.0951339179279,892.0951339179279,892.0951339179279,892.0951339179279
895.2557898368834,895.2557898368834,895.2557898368834,895.2557898368834
899.8873288284543,899.8873288284543,899.8873288284543,899.8873288284543
894.7931121344567,894.7931121344567,894.7931121344567,894.7931121344567
876.9090548796654,876.9090548796654,876.9090548796654,876.9090548796654
873.1567945524454,873.1567945524454,873.1567945524454,873.1567945524454
866.0404959226847,866.0404959226847,866.0404959226847,866.0404959226847
871.5542662738565,871.5542662738565,871.5542662738565,871.5542662738565
877.1776077935696,877.1776077935696,877.1776077935696,877.1776077935696
884.3021859093903,884.3021859093903,884.3021859093903,884.3021859093903
882.7570951303244,882.7570951303244,882.7570951303244,882.7570951303244
887.2352868354322,887.2352868354322,887.2352868354322,887.2352868354322
886.5907956601383,886.5907956601383,886.5907956601383,886.5907956601383
886.0753689525127,886.0753689525127,886.0753689525127,886.0753689525127
891.8705637646914,891.8705637646914,891.8705637646914,891.8705637646914
898.3021034358742,898.3021034358742,898.3021034358742,898.3021034358742
902.7889144395589,902.7889144395589,902.7889144395589,902.7889144395589
904.2747171185017,904.2747171185017,904.2747171185017,904.2747171185017
910.0946080349686,910.0946080349686,910.0946080349686,910.0946080349686
915.8125597883463,915.8125597883463,915.8125597883463,915.8125597883463
917.8182985788586,917.8182985788586,917.8182985788586,917.8182985788586
915.805754353881,915.805754353881,915.805754353881,915.805754353881
917.5995281987191,917.5995281987191,917.5995281987191,917.5995281987191
920.3613865764142,920.3613865764142,920.3613865764142,920.3613865764142
921.3516002514364,921.3516002514364,921.3516002514364,921.3516002514364
923.7443946831227,923.7443946831227,923.7443946831227,923.7443946831227
923.7097980952265,923.7097980952265,923.7097980952265,923.7097980952265
920.85528110981,920.85528110981,920.85528110981,920.85528110981
920.9077499992849,920.9077499992849,920.9077499992849,920.9077499992849
920.5445822596552,920.5445822596552,920.5445822596552,920.5445822596552
920.2210256385804,920.2210256385804,920.2210256385804,920.2210256385804
920.7014746172429,920.7014746172429,920.7014746172429,920.7014746172429
921.9989430966377,921.9989430966377,921.9989430966377,921.9989430966377
927.5600116765502,927.5600116765502,927.5600116765502,927.5600116765502
930.730563487053,930.730563487053,930.730563487053,930.730563487053
931.0703117153644,931.0703117153644,931.0703117153644,931.0703117153644
926.9619600145816,926.9619600145816,926.9619600145816,926.9619600145816
922.7910368900302,922.7910368900302,922.7910368900302,922.7910368900302
924.9998641722202,924.9998641722202,924.9998641722202,924.9998641722202
924.0010174224378,924.0010174224378,924.0010174224378,924.0010174224378
922.7305869984626,922.7305869984626,922.7305869984626,922.7305869984626
923.5468993217944,923.5468993217944,923.5468993217944,923.5468993217944
922.3622945187093,922.3622945187093,922.3622945187093,922.3622945187093
911.7168316633703,911.7168316633703,911.7168316633703,911.7168316633703
908.2003323421479,908.2003323421479,908.2003323421479,908.2003323421479
904.4666790462732,904.4666790462732,904.4666790462732,904.4666790462732
905.8297726700306,905.8297726700306,905.8297726700306,905.8297726700306
903.6299687877894,903.6299687877894,903.6299687877894,903.6299687877894
907.2521498018505,907.2521498018505,907.2521498018505,907.2521498018505
911.2711262185576,911.2711262185576,911.2711262185576,911.2711262185576
911.368110547781,911.368110547781,911.368110547781,911.368110547781
900.6518059667349,900.6518059667349,900.6518059667349,900.6518059667349
898.895090054512,898.895090054512,898.895090054512,898.895090054512
901.0483442139627,901.0483442139627,901.0483442139627,901.0483442139627
898.9676216586828,898.9676216586828,898.9676216586828,898.9676216586828
901.2210608139037,901.2210608139037,901.2210608139037,901.2210608139037
904.58076421082,904.58076421082,904.58076421082,904.58076421082
908.6068766903878,908.6068766903878,908.6068766903878,908.6068766903878
907.1870619286299,907.1870619286299,907.1870619286299,907.1870619286299
913.9425164016486,913.9425164016486,913.9425164016486,913.9425164016486
921.125551454544,921.125551454544,921.125551454544,921.125551454544
923.093166954279,923.093166954279,923.093166954279,923.093166954279
922.9358062064646,922.9358062064646,922.9358062064646,922.9358062064646
923.398291042328,923.398291042328,923.398291042328,923.398291042328
928.2572794094087,928.2572794094087,928.2572794094087,928.2572794094087
930.5545681555274,930.5545681555274,930.5545681555274,930.5545681555274
936.0616432816984,936.0616432816984,936.0616432816984,936.0616432816984
940.2436149051191,940.2436149051191,940.2436149051191,940.2436149051191
936.0004494762421,936.0004494762421,936.0004494762421,936.0004494762421
931.3108346886635,931.3108346886635,931.3108346886635,931.3108346886635
930.2832508208752,930.2832508208752,930.2832508208752,930.2832508208752
929.1039544403553,929.1039544403553,929.1039544403553,929.1039544403553
930.6128414101602,930.6128414101602,930.6128414101602,930.6128414101602
928.4422476282122,928.4422476282122,928.4422476282122,928.4422476282122
923.6229163002969,923.6229163002969,923.6229163002969,923.6229163002969
928.3139362585546,928.3139362585546,928.3139362585546,928.3139362585546
928.4012680754662,928.4012680754662,928.4012680754662,928.4012680754662
923.7279826569559,923.7279826569559,923.7279826569559,923.7279826569559
926.444884757042,926.444884757042,926.444884757042,926.444884757042
923.3393014261725,923.3393014261725,923.3393014261725,923.3393014261725
914.5716700930598,914.5716700930598,914.5716700930598,914.5716700930598
910.698280379653,910.698280379653,910.698280379653,910.698280379653
921.6487892580031,921.6487892580031,921.6487892580031,921.6487892580031
930.2065817697048,930.2065817697048,930.2065817697048,930.2065817697048
933.1047876238823,933.1047876238823,933.1047876238823,933.1047876238823
932.0900707111359,932.0900707111359,932.0900707111359,932.0900707111359
937.4019465065003,937.4019465065003,937.4019465065003,937.4019465065003
943.0163197309972,943.0163197309972,943.0163197309972,943.0163197309972
950.4971545345786,950.4971545345786,950.4971545345786,950.4971545345786
951.8907256674768,951.8907256674768,951.8907256674768,951.8907256674768
955.1865121667385,955.1865121667385,955.1865121667385,955.1865121667385
952.0819482734203,952.0819482734203,952.0819482734203,952.0819482734203
954.091057636738,954.091057636738,954.091057636738,954.091057636738
957.0335952482225,957.0335952482225,957.0335952482225,957.0335952482225
958.1226668133737,958.1226668133737,958.1226668133737,958.1226668133737
961.2993628015518,961.2993628015518,961.2993628015518,961.2993628015518
958.5246558370588,958.5246558370588,958.5246558370588,958.5246558370588
956.0344178700446,956.0344178700446,956.0344178700446,956.0344178700446
955.7515836462977,955.7515836462977,955.7515836462977,955.7515836462977
959.2466564106942,959.2466564106942,959.2466564106942,959.2466564106942
957.3709096841812,957.3709096841812,957.3709096841812,957.3709096841812
959.7434990472793,959.7434990472793,959.7434990472793,959.7434990472793
952.0016790463926,952.0016790463926,952.0016790463926,952.0016790463926
954.8908477244379,954.8908477244379,954.8908477244379,954.8908477244379
959.7799049072268,959.7799049072268,959.7799049072268,959.7799049072268
958.2403797061445,958.2403797061445,958.2403797061445,958.2403797061445
961.0136080269815,961.0136080269815,961.0136080269815,961.0136080269815
966.9950338747501,966.9950338747501,966.9950338747501,966.9950338747501
970.842143222809,970.842143222809,970.842143222809,970.842143222809
969.0811061811448,969.0811061811448,969.0811061811448,969.0811061811448
966.3974230506421,966.3974230506421,966.3974230506421,966.3974230506421
963.9919545304778,963.9919545304778,963.9919545304778,963.9919545304778
968.0030739307404,968.0030739307404,968.0030739307404,968.0030739307404
972.647493653536,972.647493653536,972.647493653536,972.647493653536
973.6947407267095,973.6947407267095,973.6947407267095,973.6947407267095
973.9398373928072,973.9398373928072,973.9398373928072,973.9398373928072
975.6646614410878,975.6646614410878,975.6646614410878,975.6646614410878
976.3756869888306,976.3756869888306,976.3756869888306,976.3756869888306
973.9891285760405,973.9891285760405,973.9891285760405,973.9891285760405
970.1522962605952,970.1522962605952,970.1522962605952,970.1522962605952
967.9387942602636,967.9387942602636,967.9387942602636,967.9387942602636
967.5992297143937,967.5992297143937,967.5992297143937,967.5992297143937
972.9007090835572,972.9007090835572,972.9007090835572,972.9007090835572
976.3659885559082,976.3659885559082,976.3659885559082,976.3659885559082
974.4840884675981,974.4840884675981,974.4840884675981,974.4840884675981
966.3313708446027,966.3313708446027,966.3313708446027,966.3313708446027
962.3586961793901,962.3586961793901,962.3586961793901,962.3586961793901
962.7086938879493,962.7086938879493,962.7086938879493,962.7086938879493
966.559375859499,966.559375859499,966.559375859499,966.559375859499
965.8146170313357,965.8146170313357,965.8146170313357,965.8146170313357
970.3267853960991,970.3267853960991,970.3267853960991,970.3267853960991
976.0942763040068,976.0942763040068,976.0942763040068,976.0942763040068
980.2894546949863,980.2894546949863,980.2894546949863,980.2894546949863
990.1849972455502,990.1849972455502,990.1849972455502,990.1849972455502
988.2112283840181,988.2112283840181,988.2112283840181,988.2112283840181
991.5674372224809,991.5674372224809,991.5674372224809,991.5674372224809
992.2280327558517,992.2280327558517,992.2280327558517,992.2280327558517
991.7871673433781,991.7871673433781,991.7871673433781,991.7871673433781
994.246326241255,994.246326241255,994.246326241255,994.246326241255
988.7429706845285,988.7429706845285,988.7429706845285,988.7429706845285
988.2813858926296,988.2813858926296,988.2813858926296,988.2813858926296
986.4594122009279,986.4594122009279,986.4594122009279,986.4594122009279
989.3425193583968,989.3425193583968,989.3425193583968,989.3425193583968
990.1782652840617,990.1782652840617,990.1782652840617,990.1782652840617
990.5740733935833,990.5740733935833,990.5740733935833,990.5740733935833
992.1329954605104,992.1329954605104,992.1329954605104,992.1329954605104
985.3287273786069,985.3287273786069,985.3287273786069,985.3287273786069
988.877940542698,988.877940542698,988.877940542698,988.877940542698
995.3611776371002,995.3611776371002,995.3611776371002,995.3611776371002
995.1916754798889,995.1916754798889,995.1916754798889,995.1916754798889
993.0768752396107,993.0768752396107,993.0768752396107,993.0768752396107
993.8526947686674,993.8526947686674,993.8526947686674,993.8526947686674
1002.9219510393143,1002.9219510393143,1002.9219510393143,1002.9219510393143
989.5523214433194,989.5523214433194,989.5523214433194,989.5523214433194
975.9008035881519,975.9008035881519,975.9008035881519,975.9008035881519
967.6056861522198,967.6056861522198,967.6056861522198,967.6056861522198
970.296486977339,970.296486977339,970.296486977339,970.296486977339
965.5295602500439,965.5295602500439,965.5295602500439,965.5295602500439
971.4740383746624,971.4740383746624,971.4740383746624,971.4740383746624
968.3391944308281,968.3391944308281,968.3391944308281,968.3391944308281
954.3387809617519,954.3387809617519,954.3387809617519,954.3387809617519
954.252385925293,954.252385925293,954.252385925293,954.252385925293
952.2851653428079,952.2851653428079,952.2851653428079,952.2851653428079
959.7784354476929,959.7784354476929,959.7784354476929,959.7784354476929
969.9296364047526,969.9296364047526,969.9296364047526,969.9296364047526
973.700388961792,973.700388961792,973.700388961792,973.700388961792
979.9804640915394,979.9804640915394,979.9804640915394,979.9804640915394
983.8982911796571,983.8982911796571,983.8982911796571,983.8982911796571
984.8986533095838,984.8986533095838,984.8986533095838,984.8986533095838
990.5803277807236,990.5803277807236,990.5803277807236,990.5803277807236
993.7517061622142,993.7517061622142,993.7517061622142,993.7517061622142
990.738019156933,990.738019156933,990.738019156933,990.738019156933
991.987941436291,991.987941436291,991.987941436291,991.987941436291
994.4758925569058,994.4758925569058,994.4758925569058,994.4758925569058
997.4796698944568,997.4796698944568,997.4796698944568,997.4796698944568
997.8384200713638,997.8384200713638,997.8384200713638,997.8384200713638
998.4340379409792,998.4340379409792,998.4340379409792,998.4340379409792
1000.0847461240292,1000.0847461240292,1000.0847461240292,1000.0847461240292
1002.7156113684177,1002.7156113684177,1002.7156113684177,1002.7156113684177
997.2402857522966,997.2402857522966,997.2402857522966,997.2402857522966
1007.1303913025856,1007.1303913025856,1007.1303913025856,1007.1303913025856
1010.8609541413786,1010.8609541413786,1010.8609541413786,1010.8609541413786
1012.0470835087299,1012.0470835087299,1012.0470835087299,1012.0470835087299
1011.6404565033914,1011.6404565033914,1011.6404565033914,1011.6404565033914
1009.879952140808,1009.879952140808,1009.879952140808,1009.879952140808
1007.5752150716784,1007.5752150716784,1007.5752150716784,1007.5752150716784
1004.7155274255277,1004.7155274255277,1004.7155274255277,1004.7155274255277
999.7163801712992,999.7163801712992,999.7163801712992,999.7163801712992
996.9143137071133,996.9143137071133,996.9143137071133,996.9143137071133
1001.7777196369174,1001.7777196369174,1001.7777196369174,1001.7777196369174
1007.4149980618955,1007.4149980618955,1007.4149980618955,1007.4149980618955
1004.590733574629,1004.590733574629,1004.590733574629,1004.590733574629
1006.0647116963862,1006.0647116963862,1006.0647116963862,1006.0647116963862
1007.596099765301,1007.596099765301,1007.596099765301,1007.596099765301
1002.1254947879313,1002.1254947879313,1002.1254947879313,1002.1254947879313
1003.5014232223035,1003.5014232223035,1003.5014232223035,1003.5014232223035
1000.0881626174453,1000.0881626174453,1000.0881626174453,1000.0881626174453
995.5523635065558,995.5523635065558,995.5523635065558,995.5523635065558
999.2393293178081,999.2393293178081,999.2393293178081,999.2393293178081
1004.9528451402188,1004.9528451402188,1004.9528451402188,1004.9528451402188
1011.610057059288,1011.610057059288,1011.610057059288,1011.610057059288
1014.8898080813885,1014.8898080813885,1014.8898080813885,1014.8898080813885
1013.6874136338234,1013.6874136338234,1013.6874136338234,1013.6874136338234
1005.6399460499288,1005.6399460499288,1005.6399460499288,1005.6399460499288
994.3540835456848,994.3540835456848,994.3540835456848,994.3540835456848
993.887126042366,993.887126042366,993.887126042366,993.887126042366
1001.6701460149291,1001.6701460149291,1001.6701460149291,1001.6701460149291
991.7573832354547,991.7573832354547,991.7573832354547,991.7573832354547
981.4316013016702,981.4316013016702,981.4316013016702,981.4316013016702
983.391704189539,983.391704189539,983.391704189539,983.391704189539
985.9252085556988,985.9252085556988,985.9252085556988,985.9252085556988
996.3567732076647,996.3567732076647,996.3567732076647,996.3567732076647
999.517727610588,999.517727610588,999.517727610588,999.517727610588
1002.1835200712682,1002.1835200712682,1002.1835200712682,1002.1835200712682
1006.766911302805,1006.766911302805,1006.766911302805,1006.766911302805
1006.3487214877607,1006.3487214877607,1006.3487214877607,1006.3487214877607
1006.0463158998489,1006.0463158998489,1006.0463158998489,1006.0463158998489
1000.0185561561586,1000.0185561561586,1000.0185561561586,1000.0185561561586
998.0870342562199,998.0870342562199,998.0870342562199,998.0870342562199
1003.255371407509,1003.255371407509,1003.255371407509,1003.255371407509
1004.7702831614017,1004.7702831614017,1004.7702831614017,1004.7702831614017
1006.859202545643,1006.859202545643,1006.859202545643,1006.859202545643
1007.3850302715302,1007.3850302715302,1007.3850302715302,1007.3850302715302
1004.9966993231774,1004.9966993231774,1004.9966993231774,1004.9966993231774
1002.1519909801484,1002.1519909801484,1002.1519909801484,1002.1519909801484
1001.105184744835,1001.105184744835,1001.105184744835,1001.105184744835
1002.6043640975953,1002.6043640975953,1002.6043640975953,1002.6043640975953
1001.8731426653864,1001.8731426653864,1001.8731426653864,1001.8731426653864
1009.8028422517776,1009.8028422517776,1009.8028422517776,1009.8028422517776
1012.7953323032855,1012.7953323032855,1012.7953323032855,1012.7953323032855
1008.3600809609891,1008.3600809609891,1008.3600809609891,1008.3600809609891
1000.3770124411585,1000.3770124411585,1000.3770124411585,1000.3770124411585
1001.1325258762838,1001.1325258762838,1001.1325258762838,1001.1325258762838
1004.6705252273083,1004.6705252273083,1004.6705252273083,1004.6705252273083
1001.8198839414121,1001.8198839414121,1001.8198839414121,1001.8198839414121
1005.183632944107,1005.183632944107,1005.183632944107,1005.183632944107
1008.7884467833043,1008.7884467833043,1008.7884467833043,1008.7884467833043
1012.4348555114271,1012.4348555114271,1012.4348555114271,1012.4348555114271
1017.7593319222927,1017.7593319222927,1017.7593319222927,1017.7593319222927
1018.098822995186,1018.098822995186,1018.098822995186,1018.098822995186
1020.4993688259126,1020.4993688259126,1020.4993688259126,1020.4993688259126
1022.0996102581024,1022.0996102581024,1022.0996102581024,1022.0996102581024
1022.1685279102327,1022.1685279102327,1022.1685279102327,1022.1685279102327
1022.2418355727198,1022.2418355727198,1022.2418355727198,1022.2418355727198
1023.1718840639593,1023.1718840639593,1023.1718840639593,1023.1718840639593
1027.7520149321556,1027.7520149321556,1027.7520149321556,1027.7520149321556
1034.277232648611,1034.277232648611,1034.277232648611,1034.277232648611
1036.6969824786188,1036.6969824786188,1036.6969824786188,1036.6969824786188
1035.330633083582,1035.330633083582,1035.330633083582,1035.330633083582
1033.0722207262515,1033.0722207262515,1033.0722207262515,1033.0722207262515
1028.1825022866728,1028.1825022866728,1028.1825022866728,1028.1825022866728
1028.739803998947,1028.739803998947,1028.739803998947,1028.739803998947
1029.9410871677399,1029.9410871677399,1029.9410871677399,1029.9410871677399
1031.8344123039246,1031.8344123039246,1031.8344123039246,1031.8344123039246
1036.3320330193042,1036.3320330193042,1036.3320330193042,1036.3320330193042
1039.5481931800841,1039.5481931800841,1039.5481931800841,1039.5481931800841
1041.7689322686194,1041.7689322686194,1041.7689322686194,1041.7689322686194
1041.7270710401535,1041.7270710401535,1041.7270710401535,1041.7270710401535
1037.6707290227414,1037.6707290227414,1037.6707290227414,1037.6707290227414
1038.074123217106,1038.074123217106,1038.074123217106,1038.074123217106
1037.8175372142791,1037.8175372142791,1037.8175372142791,1037.8175372142791
1040.0891196026803,1040.0891196026803,1040.0891196026803,1040.0891196026803
1041.8514516055586,1041.8514516055586,1041.8514516055586,1041.8514516055586
1046.3276549482346,1046.3276549482346,1046.3276549482346,1046.3276549482346
1047.667250995636,1047.667250995636,1047.667250995636,1047.667250995636
1051.089052834034,1051.089052834034,1051.089052834034,1051.089052834034
1047.9143957209587,1047.9143957209587,1047.9143957209587,1047.9143957209587
1041.2023821454047,1041.2023821454047,1041.2023821454047,1041.2023821454047
1042.938199587822,1042.938199587822,1042.938199587822,1042.938199587822
1038.802543492079,1038.802543492079,1038.802543492079,1038.802543492079
1040.1767177591325,1040.1767177591325,1040.1767177591325,1040.1767177591325
1044.9584309229854,1044.9584309229854,1044.9584309229854,1044.9584309229854
1042.5467080156805,1042.5467080156805,1042.5467080156805,1042.5467080156805
1044.9810697839262,1044.9810697839262,1044.9810697839262,1044.9810697839262
1037.4218301301003,1037.4218301301003,1037.4218301301003,1037.4218301301003
1040.9430684583187,1040.9430684583187,1040.9430684583187,1040.9430684583187
1041.5192710938452,1041.5192710938452,1041.5192710938452,1041.5192710938452
1045.9753061044216,1045.9753061044216,1045.9753061044216,1045.9753061044216
1047.9204756097795,1047.9204756097795,1047.9204756097795,1047.9204756097795
1048.8315037841799,1048.8315037841799,1048.8315037841799,1048.8315037841799
1044.4764114594461,1044.4764114594461,1044.4764114594461,1044.4764114594461
1042.5921234993937,1042.5921234993937,1042.5921234993937,1042.5921234993937
1042.101700564146,1042.101700564146,1042.101700564146,1042.101700564146
1041.0401629970077,1041.0401629970077,1041.0401629970077,1041.0401629970077
1027.805898176432,1027.805898176432,1027.805898176432,1027.805898176432
1021.7772383887768,1021.7772383887768,1021.7772383887768,1021.7772383887768
1025.1231701946258,1025.1231701946258,1025.1231701946258,1025.1231701946258
1021.5048005912304,1021.5048005912304,1021.5048005912304,1021.5048005912304
1019.9301736755372,1019.9301736755372,1019.9301736755372,1019.9301736755372
1017.8520088982583,1017.8520088982583,1017.8520088982583,1017.8520088982583
1021.6427736573218,1021.6427736573218,1021.6427736573218,1021.6427736573218
1028.8595006620885,1028.8595006620885,1028.8595006620885,1028.8595006620885
1026.6686099703315,1026.6686099703315,1026.6686099703315,1026.6686099703315
1031.0746925408844,1031.0746925408844,1031.0746925408844,1031.0746925408844
1034.8985109553337,1034.8985109553337,1034.8985109553337,1034.8985109553337
1034.8034001870155,1034.8034001870155,1034.8034001870155,1034.8034001870155
1041.5470806155206,1041.5470806155206,1041.5470806155206,1041.5470806155206
1046.4141050894261,1046.4141050894261,1046.4141050894261,1046.4141050894261
1047.9366029281618,1047.9366029281618,1047.9366029281618,1047.9366029281618
1050.5011220746042,1050.5011220746042,1050.5011220746042,1050.5011220746042
1049.9903930454257,1049.9903930454257,1049.9903930454257,1049.9903930454257
1053.8812004463675,1053.8812004463675,1053.8812004463675,1053.8812004463675
1055.514780241728,1055.514780241728,1055.514780241728,1055.514780241728
1055.2977318844794,1055.2977318844794,1055.2977318844794,1055.2977318844794
1053.0950579640867,1053.0950579640867,1053.0950579640867,1053.0950579640867
1055.5376211533546,1055.5376211533546,1055.5376211533546,1055.5376211533546
1056.591692029238,1056.591692029238,1056.591692029238,1056.591692029238
1056.781784988165,1056.781784988165,1056.781784988165,1056.781784988165
1054.9279240245821,1054.9279240245821,1054.9279240245821,1054.9279240245821
1055.480238758564,1055.480238758564,1055.480238758564,1055.480238758564
1056.152002184391,1056.152002184391,1056.152002184391,1056.152002184391
1051.496892143488,1051.496892143488,1051.496892143488,1051.496892143488
1051.5283661298752,1051.5283661298752,1051.5283661298752,1051.5283661298752
1052.8906102223398,1052.8906102223398,1052.8906102223398,1052.8906102223398
1049.9214202885628,1049.9214202885628,1049.9214202885628,1049.9214202885628
1047.23967500782,1047.23967500782,1047.23967500782,1047.23967500782
