Date,Close,Open,High,Low
2013-01-02,804.740838867426,804.740838867426,804.740838867426,804.740838867426
2013-01-03,811.7923664761781,811.7923664761781,811.7923664761781,811.7923664761781
2013-01-04,813.9052701952459,813.9052701952459,813.9052701952459,813.9052701952459
2013-01-07,812.9870278929473,812.9870278929473,812.9870278929473,812.9870278929473
2013-01-08,810.9608636149169,810.9608636149169,810.9608636149169,810.9608636149169
2013-01-09,813.2830780683756,813.2830780683756,813.2830780683756,813.2830780683756
2013-01-10,816.220757279277,816.220757279277,816.220757279277,816.220757279277
2013-01-11,817.5434820944071,817.5434820944071,817.5434820944071,817.5434820944071
2013-01-14,817.1248101129532,817.1248101129532,817.1248101129532,817.1248101129532
2013-01-15,817.2102408165932,817.2102408165932,817.2102408165932,817.2102408165932
2013-01-16,818.1644389568567,818.1644389568567,818.1644389568567,818.1644389568567
2013-01-17,821.6892774609327,821.6892774609327,821.6892774609327,821.6892774609327
2013-01-18,823.1439459660054,823.1439459660054,823.1439459660054,823.1439459660054
2013-01-22,826.0540636265277,826.0540636265277,826.0540636265277,826.0540636265277
2013-01-23,828.4049968297483,828.4049968297483,828.4049968297483,828.4049968297483
2013-01-24,828.8575628137589,828.8575628137589,828.8575628137589,828.8575628137589
2013-01-25,831.9765595549346,831.9765595549346,831.9765595549346,831.9765595549346
2013-01-28,832.014274152279,832.014274152279,832.014274152279,832.014274152279
2013-01-29,833.3706587748529,833.3706587748529,833.3706587748529,833.3706587748529
2013-01-30,832.535018466592,832.535018466592,832.535018466592,832.535018466592
2013-01-31,831.1933789520265,831.1933789520265,831.1933789520265,831.1933789520265
2013-02-01,835.5407841665744,835.5407841665744,835.5407841665744,835.5407841665744
2013-02-04,831.1874046806097,831.1874046806097,831.1874046806097,831.1874046806097
2013-02-05,834.4140485167502,834.4140485167502,834.4140485167502,834.4140485167502
2013-02-06,836.2154038543702,836.2154038543702,836.2154038543702,836.2154038543702
2013-02-07,834.9549290187358,834.9549290187358,834.9549290187358,834.9549290187358
2013-02-08,839.0819428555966,839.0819428555966,839.0819428555966,839.0819428555966
2013-02-11,839.5305550750494,839.5305550750494,839.5305550750494,839.5305550750494
2013-02-12,840.6181985092165,840.6181985092165,840.6181985092165,840.6181985092165
2013-02-13,841.286899030328,841.286899030328,841.286899030328,841.286899030328
2013-02-14,841.1970645401477,841.1970645401477,841.1970645401477,841.1970645401477
2013-02-15,841.3259085888865,841.3259085888865,841.3259085888865,841.3259085888865
2013-02-19,844.7539464461804,844.7539464461804,844.7539464461804,844.7539464461804
2013-02-20,839.3022837206124,839.3022837206124,839.3022837206124,839.3022837206124
2013-02-21,832.6242422126531,832.6242422126531,832.6242422126531,832.6242422126531
2013-02-22,836.7028924626113,836.7028924626113,836.7028924626113,836.7028924626113
2013-02-25,829.2903324226143,829.2903324226143,829.2903324226143,829.2903324226143
2013-02-26,828.1633901300431,828.1633901300431,828.1633901300431,828.1633901300431
2013-02-27,834.6924100730419,834.6924100730419,834.6924100730419,834.6924100730419
2013-02-28,839.1563709809782,839.1563709809782,839.1563709809782,839.1563709809782
2013-03-01,836.8718114280703,836.8718114280703,836.8718114280703,836.8718114280703
2013-03-04,840.6345829830173,840.6345829830173,840.6345829830173,840.6345829830173
2013-03-05,847.6095930786134,847.6095930786134,847.6095930786134,847.6095930786134
2013-03-06,850.587342614174,850.587342614174,850.587342614174,850.587342614174
2013-03-07,851.9924122679234,851.9924122679234,851.9924122679234,851.9924122679234
2013-03-08,854.4061005773544,854.4061005773544,854.4061005773544,854.4061005773544
2013-03-11,856.3292052294016,856.3292052294016,856.3292052294016,856.3292052294016
2013-03-12,856.0158613520862,856.0158613520862,856.0158613520862,856.0158613520862
2013-03-13,856.4235996361971,856.4235996361971,856.4235996361971,856.4235996361971
2013-03-14,860.2017086750269,860.2017086750269,860.2017086750269,860.2017086750269
2013-03-15,860.1191985222101,860.1191985222101,860.1191985222101,860.1191985222101
2013-03-18,855.9833587440253,855.9833587440253,855.9833587440253,855.9833587440253
2013-03-19,853.9952350996733,853.9952350996733,853.9952350996733,853.9952350996733
2013-03-20,858.5101862534287,858.5101862534287,858.5101862534287,858.5101862534287
2013-03-21,854.6334810719491,854.6334810719491,854.6334810719491,854.6334810719491
2013-03-22,857.3565089814663,857.3565089814663,857.3565089814663,857.3565089814663
2013-03-25,856.4665537751913,856.4665537751913,856.4665537751913,856.4665537751913
2013-03-26,859.8725038188697,859.8725038188697,859.8725038188697,859.8725038188697
2013-03-27,859.3653474131825,859.3653474131825,859.3653474131825,859.3653474131825
2013-03-28,862.8189354981184,862.8189354981184,862.8189354981184,862.8189354981184
2013-04-01,860.6123996543886,860.6123996543886,860.6123996543886,860.6123996543886
2013-04-02,862.2083245491982,862.2083245491982,862.2083245491982,862.2083245491982
2013-04-03,855.7138736417294,855.7138736417294,855.7138736417294,855.7138736417294
2013-04-04,856.3167515598537,856.3167515598537,856.3167515598537,856.3167515598537
2013-04-05,852.5286272358895,852.5286272358895,852.5286272358895,852.5286272358895
2013-04-08,856.7520605784655,856.7520605784655,856.7520605784655,856.7520605784655
2013-04-09,860.7078089066745,860.7078089066745,860.7078089066745,860.7078089066745
2013-04-10,866.6626375368835,866.6626375368835,866.6626375368835,866.6626375368835
2013-04-11,871.8375321513413,871.8375321513413,871.8375321513413,871.8375321513413
2013-04-12,869.7684458787444,869.7684458787444,869.7684458787444,869.7684458787444
2013-04-15,856.2647648367881,856.2647648367881,856.2647648367881,856.2647648367881
2013-04-16,859.4791203175785,859.4791203175785,859.4791203175785,859.4791203175785
2013-04-17,853.3151324909926,853.3151324909926,853.3151324909926,853.3151324909926
2013-04-18,848.825148373127,848.825148373127,848.825148373127,848.825148373127
2013-04-19,851.8456178525688,851.8456178525688,851.8456178525688,851.8456178525688
2013-04-22,855.5687645127773,855.5687645127773,855.5687645127773,855.5687645127773
2013-04-23,862.6527717692852,862.6527717692852,862.6527717692852,862.6527717692852
2013-04-24,865.6858464562895,865.6858464562895,865.6858464562895,865.6858464562895
2013-04-25,868.6970904850962,868.6970904850962,868.6970904850962,868.6970904850962
2013-04-26,867.2839296197892,867.2839296197892,867.2839296197892,867.2839296197892
2013-04-29,871.1096353713274,871.1096353713274,871.1096353713274,871.1096353713274
2013-04-30,872.8759303228856,872.8759303228856,872.8759303228856,872.8759303228856
2013-05-01,868.6164584852459,868.6164584852459,868.6164584852459,868.6164584852459
2013-05-02,871.3239514522553,871.3239514522553,871.3239514522553,871.3239514522553
2013-05-03,879.4588105498551,879.4588105498551,879.4588105498551,879.4588105498551
2013-05-06,882.8122365993262,882.8122365993262,882.8122365993262,882.8122365993262
2013-05-07,885.5493391759397,885.5493391759397,885.5493391759397,885.5493391759397
2013-05-08,888.5463937361241,888.5463937361241,888.5463937361241,888.5463937361241
2013-05-09,887.9755684040787,887.9755684040787,887.9755684040787,887.9755684040787
2013-05-10,889.4904617897273,889.4904617897273,889.4904617897273,889.4904617897273
2013-05-13,890.231524008751,890.231524008751,890.231524008751,890.231524008751
2013-05-14,895.0641172089578,895.0641172089578,895.0641172089578,895.0641172089578
2013-05-15,899.8960078238249,899.8960078238249,899.8960078238249,899.8960078238249
2013-05-16,898.9535883201363,898.9535883201363,898.9535883201363,898.9535883201363
2013-05-17,902.6489438269139,902.6489438269139,902.6489438269139,902.6489438269139
2013-05-20,905.3458429090977,905.3458429090977,905.3458429090977,905.3458429090977
2013-05-21,905.8723824044467,905.8723824044467,905.8723824044467,905.8723824044467
2013-05-22,900.4582919223309,900.4582919223309,900.4582919223309,900.4582919223309
2013-05-23,895.2370496357682,895.2370496357682,895.2370496357682,895.2370496357682
2013-05-24,895.0224396629334,895.0224396629334,895.0224396629334,895.0224396629334
2013-05-28,901.6885923248532,901.6885923248532,901.6885923248532,901.6885923248532
2013-05-29,895.9918972220421,895.9918972220421,895.9918972220421,895.9918972220421
2013-05-30,898.9263436219693,898.9263436219693,898.9263436219693,898.9263436219693
