Date,Close,Open,High,Low
2013-01-02,823.2159402990342,823.2159402990342,823.2159402990342,823.2159402990342
2013-01-03,832.2885671424866,832.2885671424866,832.2885671424866,832.2885671424866
2013-01-04,834.5367024672032,834.5367024672032,834.5367024672032,834.5367024672032
2013-01-07,833.9961250412465,833.9961250412465,833.9961250412465,833.9961250412465
2013-01-08,831.7597453927995,831.7597453927995,831.7597453927995,831.7597453927995
2013-01-09,833.9624652338028,833.9624652338028,833.9624652338028,833.9624652338028
2013-01-10,837.2864745402337,837.2864745402337,837.2864745402337,837.2864745402337
2013-01-11,838.9418666255475,838.9418666255475,838.9418666255475,838.9418666255475
2013-01-14,838.5191674065591,838.5191674065591,838.5191674065591,838.5191674065591
2013-01-15,838.2625171148777,838.2625171148777,838.2625171148777,838.2625171148777
2013-01-16,839.547146191597,839.547146191597,839.547146191597,839.547146191597
2013-01-17,842.9341126549244,842.9341126549244,842.9341126549244,842.9341126549244
2013-01-18,844.8168117618561,844.8168117618561,844.8168117618561,844.8168117618561
2013-01-22,847.9294025778771,847.9294025778771,847.9294025778771,847.9294025778771
2013-01-23,850.7325803208352,850.7325803208352,850.7325803208352,850.7325803208352
2013-01-24,850.6116254329683,850.6116254329683,850.6116254329683,850.6116254329683
2013-01-25,854.3453384256363,854.3453384256363,854.3453384256363,854.3453384256363
2013-01-28,854.7450314188004,854.7450314188004,854.7450314188004,854.7450314188004
2013-01-29,855.8529120659829,855.8529120659829,855.8529120659829,855.8529120659829
2013-01-30,855.1366423845292,855.1366423845292,855.1366423845292,855.1366423845292
2013-01-31,853.6710861027242,853.6710861027242,853.6710861027242,853.6710861027242
2013-02-01,857.9729748082161,857.9729748082161,857.9729748082161,857.9729748082161
2013-02-04,853.7233896780015,853.7233896780015,853.7233896780015,853.7233896780015
2013-02-05,856.5599057841301,856.5599057841301,856.5599057841301,856.5599057841301
2013-02-06,859.1175919437409,859.1175919437409,859.1175919437409,859.1175919437409
2013-02-07,857.9438611412049,857.9438611412049,857.9438611412049,857.9438611412049
2013-02-08,862.147020534277,862.147020534277,862.147020534277,862.147020534277
