Date,Close,Open,High,Low
2013-01-02,794.9586926722527,794.9586926722527,794.9586926722527,794.9586926722527
2013-01-03,797.8124749279023,797.8124749279023,797.8124749279023,797.8124749279023
2013-01-04,799.4044506502152,799.4044506502152,799.4044506502152,799.4044506502152
2013-01-07,798.503212749958,798.503212749958,798.503212749958,798.503212749958
2013-01-08,796.9640457296372,796.9640457296372,796.9640457296372,796.9640457296372
2013-01-09,798.3681143140793,798.3681143140793,798.3681143140793,798.3681143140793
2013-01-10,801.690286796093,801.690286796093,801.690286796093,801.690286796093
2013-01-11,802.1156034898759,802.1156034898759,802.1156034898759,802.1156034898759
2013-01-14,801.904184999466,801.904184999466,801.904184999466,801.904184999466
2013-01-15,802.4724984741212,802.4724984741212,802.4724984741212,802.4724984741212
2013-01-16,802.6987952423096,802.6987952423096,802.6987952423096,802.6987952423096
2013-01-17,806.2049256896973,806.2049256896973,806.2049256896973,806.2049256896973
2013-01-18,807.586309492588,807.586309492588,807.586309492588,807.586309492588
2013-01-22,810.3943548202515,810.3943548202515,810.3943548202515,810.3943548202515
2013-01-23,811.5990361142159,811.5990361142159,811.5990361142159,811.5990361142159
2013-01-24,812.6407910823823,812.6407910823823,812.6407910823823,812.6407910823823
2013-01-25,814.8942991185189,814.8942991185189,814.8942991185189,814.8942991185189
2013-01-28,815.0562151908875,815.0562151908875,815.0562151908875,815.0562151908875
2013-01-29,816.4774580836297,816.4774580836297,816.4774580836297,816.4774580836297
2013-01-30,815.8518356871606,815.8518356871606,815.8518356871606,815.8518356871606
2013-01-31,814.0907802772523,814.0907802772523,814.0907802772523,814.0907802772523
2013-02-01,818.6621770453454,818.6621770453454,818.6621770453454,818.6621770453454
2013-02-04,815.2987678551674,815.2987678551674,815.2987678551674,815.2987678551674
2013-02-05,818.0671377754212,818.0671377754212,818.0671377754212,818.0671377754212
2013-02-06,818.7542019486427,818.7542019486427,818.7542019486427,818.7542019486427
2013-02-07,818.7609981989862,818.7609981989862,818.7609981989862,818.7609981989862
2013-02-08,820.9249610447885,820.9249610447885,820.9249610447885,820.9249610447885
2013-02-11,821.1458391809464,821.1458391809464,821.1458391809464,821.1458391809464
2013-02-12,822.2367292022706,822.2367292022706,822.2367292022706,822.2367292022706
2013-02-13,823.1369568490983,823.1369568490983,823.1369568490983,823.1369568490983
2013-02-14,823.1337424063684,823.1337424063684,823.1337424063684,823.1337424063684
2013-02-15,823.403204548359,823.403204548359,823.403204548359,823.403204548359
2013-02-19,826.3233880066872,826.3233880066872,826.3233880066872,826.3233880066872
2013-02-20,823.2672795414925,823.2672795414925,823.2672795414925,823.2672795414925
2013-02-21,816.5935453867913,816.5935453867913,816.5935453867913,816.5935453867913
2013-02-22,819.4527462744713,819.4527462744713,819.4527462744713,819.4527462744713
2013-02-25,817.0077492928506,817.0077492928506,817.0077492928506,817.0077492928506
2013-02-26,812.5762267041207,812.5762267041207,812.5762267041207,812.5762267041207
2013-02-27,819.5996003866196,819.5996003866196,819.5996003866196,819.5996003866196
2013-02-28,821.3800342941284,821.3800342941284,821.3800342941284,821.3800342941284
2013-03-01,820.9978829741478,820.9978829741478,820.9978829741478,820.9978829741478
2013-03-04,823.33891569376,823.33891569376,823.33891569376,823.33891569376
2013-03-05,829.4401116776467,829.4401116776467,829.4401116776467,829.4401116776467
2013-03-06,831.0049023985863,831.0049023985863,831.0049023985863,831.0049023985863
2013-03-07,831.7948287391663,831.7948287391663,831.7948287391663,831.7948287391663
2013-03-08,834.8499269509316,834.8499269509316,834.8499269509316,834.8499269509316
2013-03-11,836.2787926650047,836.2787926650047,836.2787926650047,836.2787926650047
2013-03-12,836.0185146450997,836.0185146450997,836.0185146450997,836.0185146450997
2013-03-13,836.3488675165177,836.3488675165177,836.3488675165177,836.3488675165177
2013-03-14,839.4284873342515,839.4284873342515,839.4284873342515,839.4284873342515
