Date,Close,Open,High,Low
1988-01-04,151.31777479089794,151.31777479089794,151.31777479089794,151.31777479089794
1988-01-05,154.46581918820738,154.46581918820738,154.46581918820738,154.46581918820738
1988-01-06,154.99870204187928,154.99870204187928,154.99870204187928,154.99870204187928
1988-01-07,155.51077424891292,155.51077424891292,155.51077424891292,155.51077424891292
1988-01-08,151.4151207449287,151.4151207449287,151.4151207449287,151.4151207449287
1988-01-11,148.31351356491444,148.31351356491444,148.31351356491444,148.31351356491444
1988-01-12,148.0322813964635,148.0322813964635,148.0322813964635,148.0322813964635
1988-01-13,148.14451710842548,148.14451710842548,148.14451710842548,148.14451710842548
1988-01-14,148.36940468788146,148.36940468788146,148.36940468788146,148.36940468788146
1988-01-15,150.42391862876713,150.42391862876713,150.42391862876713,150.42391862876713
1988-01-18,151.53713467687368,151.53713467687368,151.53713467687368,151.53713467687368
1988-01-19,151.15579270765184,151.15579270765184,151.15579270765184,151.15579270765184
1988-01-20,148.5153863084316,148.5153863084316,148.5153863084316,148.5153863084316
1988-01-21,147.26075200043618,147.26075200043618,147.26075200043618,147.26075200043618
1988-01-22,148.51893941566348,148.51893941566348,148.51893941566348,148.51893941566348
1988-01-25,150.8613267932832,150.8613267932832,150.8613267932832,150.8613267932832
1988-01-26,151.23535877533257,151.23535877533257,151.23535877533257,151.23535877533257
1988-01-27,151.0478190023452,151.0478190023452,151.0478190023452,151.0478190023452
1988-01-28,151.8402594963461,151.8402594963461,151.8402594963461,151.8402594963461
1988-01-29,153.66491782173514,153.66491782173514,153.66491782173514,153.66491782173514
1988-02-01,154.29330406494438,154.29330406494438,154.29330406494438,154.29330406494438
1988-02-02,153.8219175187498,153.8219175187498,153.8219175187498,153.8219175187498
1988-02-03,153.27201246879994,153.27201246879994,153.27201246879994,153.27201246879994
1988-02-04,152.407244143337,152.407244143337,152.407244143337,152.407244143337
1988-02-05,152.47387781910598,152.47387781910598,152.47387781910598,152.47387781910598
1988-02-08,151.45755712904034,151.45755712904034,151.45755712904034,151.45755712904034
1988-02-09,151.78675624512135,151.78675624512135,151.78675624512135,151.78675624512135
1988-02-10,153.78604778192937,153.78604778192937,153.78604778192937,153.78604778192937
1988-02-11,154.826086467281,154.826086467281,154.826086467281,154.826086467281
1988-02-12,155.3026247319579,155.3026247319579,155.3026247319579,155.3026247319579
1988-02-16,155.9953199200332,155.9953199200332,155.9953199200332,155.9953199200332
1988-02-17,156.51846473425627,156.51846473425627,156.51846473425627,156.51846473425627
1988-02-18,156.00797678828238,156.00797678828238,156.00797678828238,156.00797678828238
1988-02-19,156.79802367046474,156.79802367046474,156.79802367046474,156.79802367046474
1988-02-22,158.6110296409577,158.6110296409577,158.6110296409577,158.6110296409577
1988-02-23,159.25948032088576,159.25948032088576,159.25948032088576,159.25948032088576
1988-02-24,159.3988149330765,159.3988149330765,159.3988149330765,159.3988149330765
1988-02-25,159.07518369100987,159.07518369100987,159.07518369100987,159.07518369100987
1988-02-26,158.46317388549446,158.46317388549446,158.46317388549446,158.46317388549446
1988-02-29,160.1200870910287,160.1200870910287,160.1200870910287,160.1200870910287
1988-03-01,160.96952367268503,160.96952367268503,160.96952367268503,160.96952367268503
1988-03-02,161.46700173571705,161.46700173571705,161.46700173571705,161.46700173571705
1988-03-03,161.68463672876356,161.68463672876356,161.68463672876356,161.68463672876356
1988-03-04,161.3850592764467,161.3850592764467,161.3850592764467,161.3850592764467
1988-03-07,161.4928808697313,161.4928808697313,161.4928808697313,161.4928808697313
1988-03-08,162.34676888056097,162.34676888056097,162.34676888056097,162.34676888056097
1988-03-09,162.89239183358848,162.89239183358848,162.89239183358848,162.89239183358848
1988-03-10,161.2956604580581,161.2956604580581,161.2956604580581,161.2956604580581
1988-03-11,160.04498106263577,160.04498106263577,160.04498106263577,160.04498106263577
1988-03-14,160.86210388474166,160.86210388474166,160.86210388474166,160.86210388474166
1988-03-15,161.01495637662708,161.01495637662708,161.01495637662708,161.01495637662708
1988-03-16,161.7146142772585,161.7146142772585,161.7146142772585,161.7146142772585
1988-03-17,163.17907420448958,163.17907420448958,163.17907420448958,163.17907420448958
1988-03-18,163.62589322410523,163.62589322410523,163.62589322410523,163.62589322410523
1988-03-21,162.8265129778534,162.8265129778534,162.8265129778534,162.8265129778534
1988-03-22,162.5627449915558,162.5627449915558,162.5627449915558,162.5627449915558
1988-03-23,162.71066675789655,162.71066675789655,162.71066675789655,162.71066675789655
1988-03-24,161.1097652169317,161.1097652169317,161.1097652169317,161.1097652169317
1988-03-25,158.66356281928716,158.66356281928716,158.66356281928716,158.66356281928716
1988-03-28,157.19648254722355,157.19648254722355,157.19648254722355,157.19648254722355
1988-03-29,157.86671107664702,157.86671107664702,157.86671107664702,157.86671107664702
1988-03-30,157.860052588135,157.860052588135,157.860052588135,157.860052588135
1988-03-31,157.37958237119017,157.37958237119017,157.37958237119017,157.37958237119017
1988-04-04,156.93069405406712,156.93069405406712,156.93069405406712,156.93069405406712
1988-04-05,156.9476502394676,156.9476502394676,156.9476502394676,156.9476502394676
1988-04-06,159.2602351409197,159.2602351409197,159.2602351409197,159.2602351409197
1988-04-07,161.03399046964944,161.03399046964944,161.03399046964944,161.03399046964944
1988-04-08,162.2025839038938,162.2025839038938,162.2025839038938,162.2025839038938
1988-04-11,163.04828656591474,163.04828656591474,163.04828656591474,163.04828656591474
1988-04-12,163.6655284509808,163.6655284509808,163.6655284509808,163.6655284509808
1988-04-13,163.71662948027253,163.71662948027253,163.71662948027253,163.71662948027253
1988-04-14,160.61822813287375,160.61822813287375,160.61822813287375,160.61822813287375
1988-04-15,157.57269862830637,157.57269862830637,157.57269862830637,157.57269862830637
1988-04-18,157.63618674226103,157.63618674226103,157.63618674226103,157.63618674226103
1988-04-19,157.81041527830064,157.81041527830064,157.81041527830064,157.81041527830064
1988-04-20,156.69616027638315,156.69616027638315,156.69616027638315,156.69616027638315
1988-04-21,156.52438275292513,156.52438275292513,156.52438275292513,156.52438275292513
1988-04-22,157.28876001387835,157.28876001387835,157.28876001387835,157.28876001387835
1988-04-25,158.63840980492532,158.63840980492532,158.63840980492532,158.63840980492532
1988-04-26,159.5651623443514,159.5651623443514,159.5651623443514,159.5651623443514
1988-04-27,159.91877687498925,159.91877687498925,159.91877687498925,159.91877687498925
1988-04-28,159.53110647164283,159.53110647164283,159.53110647164283,159.53110647164283
1988-04-29,158.9438392650336,158.9438392650336,158.9438392650336,158.9438392650336
1988-05-02,158.83623579464853,158.83623579464853,158.83623579464853,158.83623579464853
1988-05-03,159.5099313301593,159.5099313301593,159.5099313301593,159.5099313301593
1988-05-04,159.11967789247632,159.11967789247632,159.11967789247632,159.11967789247632
1988-05-05,158.08221650138498,158.08221650138498,158.08221650138498,158.08221650138498
1988-05-06,157.60309233233332,157.60309233233332,157.60309233233332,157.60309233233332
1988-05-09,156.78095555357635,156.78095555357635,156.78095555357635,156.78095555357635
1988-05-10,156.77407033205031,156.77407033205031,156.77407033205031,156.77407033205031
1988-05-11,155.50272092185912,155.50272092185912,155.50272092185912,155.50272092185912
1988-05-12,154.95793027989566,154.95793027989566,154.95793027989566,154.95793027989566
1988-05-13,155.85218824736774,155.85218824736774,155.85218824736774,155.85218824736774
1988-05-16,156.89272631935773,156.89272631935773,156.89272631935773,156.89272631935773
1988-05-17,156.70297661699354,156.70297661699354,156.70297661699354,156.70297661699354
1988-05-18,154.64177261717617,154.64177261717617,154.64177261717617,154.64177261717617
1988-05-19,153.70173754118383,153.70173754118383,153.70173754118383,153.70173754118383
1988-05-20,154.33942557804286,154.33942557804286,154.33942557804286,154.33942557804286
1988-05-23,153.65641963876783,153.65641963876783,153.65641963876783,153.65641963876783
1988-05-24,154.05917209260164,154.05917209260164,154.05917209260164,154.05917209260164
1988-05-25,154.90815233819185,154.90815233819185,154.90815233819185,154.90815233819185
1988-05-26,155.1525963576138,155.1525963576138,155.1525963576138,155.1525963576138
1988-05-27,154.9985413197428,154.9985413197428,154.9985413197428,154.9985413197428
1988-05-31,157.21027595058084,157.21027595058084,157.21027595058084,157.21027595058084
1988-06-01,160.38286491416395,160.38286491416395,160.38286491416395,160.38286491416395
1988-06-02,160.856171515882,160.856171515882,160.856171515882,160.856171515882
1988-06-03,161.06350594200194,161.06350594200194,161.06350594200194,161.06350594200194
1988-06-06,161.43741451241075,161.43741451241075,161.43741451241075,161.43741451241075
1988-06-07,161.28430945716798,161.28430945716798,161.28430945716798,161.28430945716798
1988-06-08,162.78766414143143,162.78766414143143,162.78766414143143,162.78766414143143
1988-06-09,163.8592732464522,163.8592732464522,163.8592732464522,163.8592732464522
1988-06-10,164.14090435020626,164.14090435020626,164.14090435020626,164.14090435020626
1988-06-13,164.2151809375733,164.2151809375733,164.2151809375733,164.2151809375733
