Date,Close,Open,High,Low
1988-01-04,141.59553203202782,141.59553203202782,141.59553203202782,141.59553203202782
1988-01-05,144.79794356204567,144.79794356204567,144.79794356204567,144.79794356204567
1988-01-06,145.4197947283834,145.4197947283834,145.4197947283834,145.4197947283834
1988-01-07,145.85467438928782,145.85467438928782,145.85467438928782,145.85467438928782
1988-01-08,142.03623787038026,142.03623787038026,142.03623787038026,142.03623787038026
1988-01-11,138.74771084561942,138.74771084561942,138.74771084561942,138.74771084561942
1988-01-12,138.5479418400675,138.5479418400675,138.5479418400675,138.5479418400675
1988-01-13,138.63518525980413,138.63518525980413,138.63518525980413,138.63518525980413
1988-01-14,138.87630577504635,138.87630577504635,138.87630577504635,138.87630577504635
1988-01-15,140.7766039559245,140.7766039559245,140.7766039559245,140.7766039559245
1988-01-18,141.97428809687494,141.97428809687494,141.97428809687494,141.97428809687494
1988-01-19,141.64426814988255,141.64426814988255,141.64426814988255,141.64426814988255
1988-01-20,139.1083426195383,139.1083426195383,139.1083426195383,139.1083426195383
1988-01-21,137.7748941938579,137.7748941938579,137.7748941938579,137.7748941938579
1988-01-22,138.9676906598359,138.9676906598359,138.9676906598359,138.9676906598359
1988-01-25,141.2197923772782,141.2197923772782,141.2197923772782,141.2197923772782
1988-01-26,141.72310235783456,141.72310235783456,141.72310235783456,141.72310235783456
1988-01-27,141.51931816890834,141.51931816890834,141.51931816890834,141.51931816890834
1988-01-28,142.21645330600438,142.21645330600438,142.21645330600438,142.21645330600438
1988-01-29,144.04532771743834,144.04532771743834,144.04532771743834,144.04532771743834
1988-02-01,144.70826921999452,144.70826921999452,144.70826921999452,144.70826921999452
1988-02-02,144.22106015346944,144.22106015346944,144.22106015346944,144.22106015346944
1988-02-03,143.72253165647388,143.72253165647388,143.72253165647388,143.72253165647388
1988-02-04,142.82894814796745,142.82894814796745,142.82894814796745,142.82894814796745
1988-02-05,142.92380003884435,142.92380003884435,142.92380003884435,142.92380003884435
1988-02-08,141.92873772136866,141.92873772136866,141.92873772136866,141.92873772136866
1988-02-09,142.19752540439367,142.19752540439367,142.19752540439367,142.19752540439367
1988-02-10,144.13181057706475,144.13181057706475,144.13181057706475,144.13181057706475
1988-02-11,145.25425666786728,145.25425666786728,145.25425666786728,145.25425666786728
1988-02-12,145.7249917154014,145.7249917154014,145.7249917154014,145.7249917154014
1988-02-16,146.39940189041195,146.39940189041195,146.39940189041195,146.39940189041195
1988-02-17,146.92329291455448,146.92329291455448,146.92329291455448,146.92329291455448
1988-02-18,146.43131097458303,146.43131097458303,146.43131097458303,146.43131097458303
1988-02-19,147.19273209623992,147.19273209623992,147.19273209623992,147.19273209623992
1988-02-22,148.97805367872118,148.97805367872118,148.97805367872118,148.97805367872118
1988-02-23,149.68109248429536,149.68109248429536,149.68109248429536,149.68109248429536
1988-02-24,149.84020452938972,149.84020452938972,149.84020452938972,149.84020452938972
1988-02-25,149.4029714372009,149.4029714372009,149.4029714372009,149.4029714372009
1988-02-26,148.92684932805597,148.92684932805597,148.92684932805597,148.92684932805597
1988-02-29,150.47657808877526,150.47657808877526,150.47657808877526,150.47657808877526
1988-03-01,151.4093634483963,151.4093634483963,151.4093634483963,151.4093634483963
1988-03-02,151.93788958415388,151.93788958415388,151.93788958415388,151.93788958415388
1988-03-03,152.16604613706468,152.16604613706468,152.16604613706468,152.16604613706468
1988-03-04,151.7863372195512,151.7863372195512,151.7863372195512,151.7863372195512
1988-03-07,151.96167933039365,151.96167933039365,151.96167933039365,151.96167933039365
1988-03-08,152.79953530810772,152.79953530810772,152.79953530810772,152.79953530810772
1988-03-09,153.38063193269073,153.38063193269073,153.38063193269073,153.38063193269073
1988-03-10,151.60955147951842,151.60955147951842,151.60955147951842,151.60955147951842
1988-03-11,150.4337743397802,150.4337743397802,150.4337743397802,150.4337743397802
1988-03-14,151.32423811681568,151.32423811681568,151.32423811681568,151.32423811681568
1988-03-15,151.48436041533947,151.48436041533947,151.48436041533947,151.48436041533947
1988-03-16,152.1247893386334,152.1247893386334,152.1247893386334,152.1247893386334
1988-03-17,153.63928838104007,153.63928838104007,153.63928838104007,153.63928838104007
1988-03-18,154.09685856357217,154.09685856357217,154.09685856357217,154.09685856357217
1988-03-21,153.21732102178035,153.21732102178035,153.21732102178035,153.21732102178035
1988-03-22,153.0526898933202,153.0526898933202,153.0526898933202,153.0526898933202
1988-03-23,153.1934537845105,153.1934537845105,153.1934537845105,153.1934537845105
1988-03-24,151.41387514837086,151.41387514837086,151.41387514837086,151.41387514837086
1988-03-25,149.01788119815288,149.01788119815288,149.01788119815288,149.01788119815288
1988-03-28,147.60303562045095,147.60303562045095,147.60303562045095,147.60303562045095
1988-03-29,148.29098376542328,148.29098376542328,148.29098376542328,148.29098376542328
1988-03-30,148.25773150339722,148.25773150339722,148.25773150339722,148.25773150339722
1988-03-31,147.78200545951722,147.78200545951722,147.78200545951722,147.78200545951722
1988-04-04,147.31656276233494,147.31656276233494,147.31656276233494,147.31656276233494
1988-04-05,147.38578808255494,147.38578808255494,147.38578808255494,147.38578808255494
1988-04-06,149.56981536507607,149.56981536507607,149.56981536507607,149.56981536507607
1988-04-07,151.5001599753648,151.5001599753648,151.5001599753648,151.5001599753648
1988-04-08,152.61525876849888,152.61525876849888,152.61525876849888,152.61525876849888
1988-04-11,153.5357661049068,153.5357661049068,153.5357661049068,153.5357661049068
1988-04-12,154.14574679344892,154.14574679344892,154.14574679344892,154.14574679344892
1988-04-13,154.17114376105368,154.17114376105368,154.17114376105368,154.17114376105368
1988-04-14,150.9458436767757,150.9458436767757,150.9458436767757,150.9458436767757
1988-04-15,147.92171891674397,147.92171891674397,147.92171891674397,147.92171891674397
1988-04-18,148.07247341074049,148.07247341074049,148.07247341074049,148.07247341074049
1988-04-19,148.19965341135858,148.19965341135858,148.19965341135858,148.19965341135858
1988-04-20,147.11724435277281,147.11724435277281,147.11724435277281,147.11724435277281
1988-04-21,146.88298896878956,146.88298896878956,146.88298896878956,146.88298896878956
1988-04-22,147.6787644471228,147.6787644471228,147.6787644471228,147.6787644471228
1988-04-25,149.06055579543113,149.06055579543113,149.06055579543113,149.06055579543113
1988-04-26,149.99891476914286,149.99891476914286,149.99891476914286,149.99891476914286
1988-04-27,150.38625798814,150.38625798814,150.38625798814,150.38625798814
1988-04-28,149.99229072108864,149.99229072108864,149.99229072108864,149.99229072108864
1988-04-29,149.36359738379716,149.36359738379716,149.36359738379716,149.36359738379716
