Date,Close,Open,High,Low
1988-01-04,146.21620018009096,146.21620018009096,146.21620018009096,146.21620018009096
1988-01-05,149.22134681284427,149.22134681284427,149.22134681284427,149.22134681284427
1988-01-06,149.72111803635954,149.72111803635954,149.72111803635954,149.72111803635954
1988-01-07,150.17094342093912,150.17094342093912,150.17094342093912,150.17094342093912
1988-01-08,145.600510985665,145.600510985665,145.600510985665,145.600510985665
1988-01-11,143.24335152167825,143.24335152167825,143.24335152167825,143.24335152167825
1988-01-12,142.8318181861192,142.8318181861192,142.8318181861192,142.8318181861192
1988-01-13,143.04095786623657,143.04095786623657,143.04095786623657,143.04095786623657
1988-01-14,143.34126430824398,143.34126430824398,143.34126430824398,143.34126430824398
1988-01-15,145.34741523623467,145.34741523623467,145.34741523623467,145.34741523623467
1988-01-18,146.38283100763334,146.38283100763334,146.38283100763334,146.38283100763334
1988-01-19,145.95771880406886,145.95771880406886,145.95771880406886,145.95771880406886
1988-01-20,143.2153880224563,143.2153880224563,143.2153880224563,143.2153880224563
1988-01-21,142.25072658410295,142.25072658410295,142.25072658410295,142.25072658410295
1988-01-22,143.53302447233347,143.53302447233347,143.53302447233347,143.53302447233347
1988-01-25,145.7771532237902,145.7771532237902,145.7771532237902,145.7771532237902
1988-01-26,146.0426281652786,146.0426281652786,146.0426281652786,146.0426281652786
1988-01-27,145.91208519745618,145.91208519745618,145.91208519745618,145.91208519745618
1988-01-28,146.722152030766,146.722152030766,146.722152030766,146.722152030766
1988-01-29,148.47120207108557,148.47120207108557,148.47120207108557,148.47120207108557
1988-02-01,149.0198299540579,149.0198299540579,149.0198299540579,149.0198299540579
1988-02-02,148.56406359050422,148.56406359050422,148.56406359050422,148.56406359050422
1988-02-03,147.9249462746456,147.9249462746456,147.9249462746456,147.9249462746456
1988-02-04,147.20816429138182,147.20816429138182,147.20816429138182,147.20816429138182
1988-02-05,147.28740317471323,147.28740317471323,147.28740317471323,147.28740317471323
1988-02-08,146.25351785115896,146.25351785115896,146.25351785115896,146.25351785115896
1988-02-09,146.66164445143193,146.66164445143193,146.66164445143193,146.66164445143193
1988-02-10,148.59117181835694,148.59117181835694,148.59117181835694,148.59117181835694
1988-02-11,149.55116585716604,149.55116585716604,149.55116585716604,149.55116585716604
1988-02-12,150.04331712938844,150.04331712938844,150.04331712938844,150.04331712938844
1988-02-16,150.68501030448823,150.68501030448823,150.68501030448823,150.68501030448823
1988-02-17,151.15803564246744,151.15803564246744,151.15803564246744,151.15803564246744
1988-02-18,150.6594569198042,150.6594569198042,150.6594569198042,150.6594569198042
1988-02-19,151.48144158653915,151.48144158653915,151.48144158653915,151.48144158653915
1988-02-22,153.20793025694786,153.20793025694786,153.20793025694786,153.20793025694786
1988-02-23,153.78694610387086,153.78694610387086,153.78694610387086,153.78694610387086
1988-02-24,153.9497719783336,153.9497719783336,153.9497719783336,153.9497719783336
1988-02-25,153.54018309362232,153.54018309362232,153.54018309362232,153.54018309362232
1988-02-26,153.077709450908,153.077709450908,153.077709450908,153.077709450908
1988-02-29,154.67604374274612,154.67604374274612,154.67604374274612,154.67604374274612
1988-03-01,155.42972293648867,155.42972293648867,155.42972293648867,155.42972293648867
1988-03-02,155.96894857447595,155.96894857447595,155.96894857447595,155.96894857447595
1988-03-03,156.1581945851445,156.1581945851445,156.1581945851445,156.1581945851445
1988-03-04,155.7935160574317,155.7935160574317,155.7935160574317,155.7935160574317
1988-03-07,155.96006150133906,155.96006150133906,155.96006150133906,155.96006150133906
1988-03-08,156.81274266112595,156.81274266112595,156.81274266112595,156.81274266112595
1988-03-09,157.32474168218673,157.32474168218673,157.32474168218673,157.32474168218673
1988-03-10,155.5870656030625,155.5870656030625,155.5870656030625,155.5870656030625
1988-03-11,154.52177632205186,154.52177632205186,154.52177632205186,154.52177632205186
1988-03-14,155.37963072560726,155.37963072560726,155.37963072560726,155.37963072560726
1988-03-15,155.49849192064255,155.49849192064255,155.49849192064255,155.49849192064255
1988-03-16,156.17641502235085,156.17641502235085,156.17641502235085,156.17641502235085
1988-03-17,157.61738512232898,157.61738512232898,157.61738512232898,157.61738512232898
1988-03-18,158.0330728381127,158.0330728381127,158.0330728381127,158.0330728381127
1988-03-21,157.13294851265846,157.13294851265846,157.13294851265846,157.13294851265846
1988-03-22,157.00523181490598,157.00523181490598,157.00523181490598,157.00523181490598
1988-03-23,157.14237802300602,157.14237802300602,157.14237802300602,157.14237802300602
1988-03-24,155.36732687205074,155.36732687205074,155.36732687205074,155.36732687205074
1988-03-25,153.072772985287,153.072772985287,153.072772985287,153.072772985287
1988-03-28,151.7782480170205,151.7782480170205,151.7782480170205,151.7782480170205
1988-03-29,152.51015940640121,152.51015940640121,152.51015940640121,152.51015940640121
1988-03-30,152.41673679452387,152.41673679452387,152.41673679452387,152.41673679452387
1988-03-31,151.9883075443655,151.9883075443655,151.9883075443655,151.9883075443655
1988-04-04,151.4847521755472,151.4847521755472,151.4847521755472,151.4847521755472
1988-04-05,151.63116573683916,151.63116573683916,151.63116573683916,151.63116573683916
1988-04-06,153.84161172054706,153.84161172054706,153.84161172054706,153.84161172054706
1988-04-07,155.54890557579697,155.54890557579697,155.54890557579697,155.54890557579697
1988-04-08,156.67142628759146,156.67142628759146,156.67142628759146,156.67142628759146
1988-04-11,157.47289592161775,157.47289592161775,157.47289592161775,157.47289592161775
1988-04-12,158.06856659993528,158.06856659993528,158.06856659993528,158.06856659993528
1988-04-13,158.0628336987272,158.0628336987272,158.0628336987272,158.0628336987272
1988-04-14,154.6013710901141,154.6013710901141,154.6013710901141,154.6013710901141
1988-04-15,152.0996865499392,152.0996865499392,152.0996865499392,152.0996865499392
1988-04-18,152.2330945333466,152.2330945333466,152.2330945333466,152.2330945333466
1988-04-19,152.39502639092504,152.39502639092504,152.39502639092504,152.39502639092504
1988-04-20,151.30624297760426,151.30624297760426,151.30624297760426,151.30624297760426
1988-04-21,151.1541653960198,151.1541653960198,151.1541653960198,151.1541653960198
1988-04-22,151.95392879236488,151.95392879236488,151.95392879236488,151.95392879236488
1988-04-25,153.25017865356057,153.25017865356057,153.25017865356057,153.25017865356057
1988-04-26,154.13785992860792,154.13785992860792,154.13785992860792,154.13785992860792
1988-04-27,154.46835056185722,154.46835056185722,154.46835056185722,154.46835056185722
1988-04-28,154.06583775620908,154.06583775620908,154.06583775620908,154.06583775620908
1988-04-29,153.46860577713696,153.46860577713696,153.46860577713696,153.46860577713696
1988-05-02,153.4055295136571,153.4055295136571,153.4055295136571,153.4055295136571
1988-05-03,154.08876505598425,154.08876505598425,154.08876505598425,154.08876505598425
1988-05-04,153.6224283419177,153.6224283419177,153.6224283419177,153.6224283419177
1988-05-05,152.6432516856119,152.6432516856119,152.6432516856119,152.6432516856119
1988-05-06,152.1914029241353,152.1914029241353,152.1914029241353,152.1914029241353
1988-05-09,151.38693410024047,151.38693410024047,151.38693410024047,151.38693410024047
1988-05-10,151.43639633774757,151.43639633774757,151.43639633774757,151.43639633774757
1988-05-11,150.02671969875692,150.02671969875692,150.02671969875692,150.02671969875692
1988-05-12,149.71433900624513,149.71433900624513,149.71433900624513,149.71433900624513
1988-05-13,150.57976170040666,150.57976170040666,150.57976170040666,150.57976170040666
1988-05-16,151.56496687185017,151.56496687185017,151.56496687185017,151.56496687185017
1988-05-17,151.26463890455662,151.26463890455662,151.26463890455662,151.26463890455662
