Date,Close,Open,High,Low
1988-01-04,154.12361162420362,154.12361162420362,154.12361162420362,154.12361162420362
1988-01-05,157.24470349323005,157.24470349323005,157.24470349323005,157.24470349323005
1988-01-06,157.85098039753734,157.85098039753734,157.85098039753734,157.85098039753734
1988-01-07,158.2610744089633,158.2610744089633,158.2610744089633,158.2610744089633
1988-01-08,152.9873305144906,152.9873305144906,152.9873305144906,152.9873305144906
1988-01-11,151.11573558516798,151.11573558516798,151.11573558516798,151.11573558516798
1988-01-12,150.6135693148151,150.6135693148151,150.6135693148151,150.6135693148151
1988-01-13,150.85063303112983,150.85063303112983,150.85063303112983,150.85063303112983
1988-01-14,151.28161518022418,151.28161518022418,151.28161518022418,151.28161518022418
1988-01-15,153.2471550683677,153.2471550683677,153.2471550683677,153.2471550683677
1988-01-18,154.41593505509198,154.41593505509198,154.41593505509198,154.41593505509198
1988-01-19,153.91007648065684,153.91007648065684,153.91007648065684,153.91007648065684
1988-01-20,150.91969619419424,150.91969619419424,150.91969619419424,150.91969619419424
1988-01-21,150.1345197667554,150.1345197667554,150.1345197667554,150.1345197667554
1988-01-22,151.48507505483926,151.48507505483926,151.48507505483926,151.48507505483926
1988-01-25,153.7335906596109,153.7335906596109,153.7335906596109,153.7335906596109
1988-01-26,154.03245777748523,154.03245777748523,154.03245777748523,154.03245777748523
1988-01-27,153.87787465259433,153.87787465259433,153.87787465259433,153.87787465259433
1988-01-28,154.74787505760787,154.74787505760787,154.74787505760787,154.74787505760787
1988-01-29,156.54836335670203,156.54836335670203,156.54836335670203,156.54836335670203
1988-02-01,157.09831432726233,157.09831432726233,157.09831432726233,157.09831432726233
1988-02-02,156.6512800547853,156.6512800547853,156.6512800547853,156.6512800547853
1988-02-03,155.86882155347615,155.86882155347615,155.86882155347615,155.86882155347615
1988-02-04,155.2640456791222,155.2640456791222,155.2640456791222,155.2640456791222
1988-02-05,155.32853256635366,155.32853256635366,155.32853256635366,155.32853256635366
1988-02-08,154.24848124410957,154.24848124410957,154.24848124410957,154.24848124410957
1988-02-09,154.71289646763353,154.71289646763353,154.71289646763353,154.71289646763353
1988-02-10,156.64557585395872,156.64557585395872,156.64557585395872,156.64557585395872
1988-02-11,157.66838857032357,157.66838857032357,157.66838857032357,157.66838857032357
1988-02-12,158.1794634390995,158.1794634390995,158.1794634390995,158.1794634390995
1988-02-16,158.8361181230843,158.8361181230843,158.8361181230843,158.8361181230843
1988-02-17,159.29480762049556,159.29480762049556,159.29480762049556,159.29480762049556
1988-02-18,158.80157003883272,158.80157003883272,158.80157003883272,158.80157003883272
1988-02-19,159.65151748728007,159.65151748728007,159.65151748728007,159.65151748728007
1988-02-22,161.40975595474242,161.40975595474242,161.40975595474242,161.40975595474242
1988-02-23,162.03297325924038,162.03297325924038,162.03297325924038,162.03297325924038
1988-02-24,162.21113948762417,162.21113948762417,162.21113948762417,162.21113948762417
1988-02-25,161.65360587626694,161.65360587626694,161.65360587626694,161.65360587626694
1988-02-26,161.34076023757456,161.34076023757456,161.34076023757456,161.34076023757456
1988-02-29,162.9235231374204,162.9235231374204,162.9235231374204,162.9235231374204
1988-03-01,163.7383441889286,163.7383441889286,163.7383441889286,163.7383441889286
1988-03-02,164.31867738336325,164.31867738336325,164.31867738336325,164.31867738336325
1988-03-03,164.52017702192066,164.52017702192066,164.52017702192066,164.52017702192066
1988-03-04,164.08342035606503,164.08342035606503,164.08342035606503,164.08342035606503
1988-03-07,164.30982905574143,164.30982905574143,164.30982905574143,164.30982905574143
1988-03-08,165.174798283875,165.174798283875,165.174798283875,165.174798283875
1988-03-09,165.71327484190462,165.71327484190462,165.71327484190462,165.71327484190462
1988-03-10,163.75862674854696,163.75862674854696,163.75862674854696,163.75862674854696
1988-03-11,162.7769617691636,162.7769617691636,162.7769617691636,162.7769617691636
1988-03-14,163.71242774441836,163.71242774441836,163.71242774441836,163.71242774441836
1988-03-15,163.83417189277708,163.83417189277708,163.83417189277708,163.83417189277708
1988-03-16,164.49676612071693,164.49676612071693,164.49676612071693,164.49676612071693
1988-03-17,166.0140778005123,166.0140778005123,166.0140778005123,166.0140778005123
1988-03-18,166.4322107888013,166.4322107888013,166.4322107888013,166.4322107888013
1988-03-21,165.43391393832863,165.43391393832863,165.43391393832863,165.43391393832863
1988-03-22,165.394901509732,165.394901509732,165.394901509732,165.394901509732
1988-03-23,165.53125702232123,165.53125702232123,165.53125702232123,165.53125702232123
1988-03-24,163.50209699846803,163.50209699846803,163.50209699846803,163.50209699846803
1988-03-25,161.17457354843614,161.17457354843614,161.17457354843614,161.17457354843614
1988-03-28,159.94386244345455,159.94386244345455,159.94386244345455,159.94386244345455
1988-03-29,160.72596218999473,160.72596218999473,160.72596218999473,160.72596218999473
1988-03-30,160.571420680657,160.571420680657,160.571420680657,160.571420680657
1988-03-31,160.1746579964459,160.1746579964459,160.1746579964459,160.1746579964459
1988-04-04,159.6026522177085,159.6026522177085,159.6026522177085,159.6026522177085
1988-04-05,159.83656606715172,159.83656606715172,159.83656606715172,159.83656606715172
1988-04-06,162.0302782934159,162.0302782934159,162.0302782934159,162.0302782934159
1988-04-07,163.88236844345926,163.88236844345926,163.88236844345926,163.88236844345926
1988-04-08,165.00398509323597,165.00398509323597,165.00398509323597,165.00398509323597
1988-04-11,165.87945005089043,165.87945005089043,165.87945005089043,165.87945005089043
1988-04-12,166.48488746903837,166.48488746903837,166.48488746903837,166.48488746903837
1988-04-13,166.45918340735136,166.45918340735136,166.45918340735136,166.45918340735136
1988-04-14,162.5127230966091,162.5127230966091,162.5127230966091,162.5127230966091
1988-04-15,160.2384173290059,160.2384173290059,160.2384173290059,160.2384173290059
1988-04-18,160.44392497584224,160.44392497584224,160.44392497584224,160.44392497584224
1988-04-19,160.5369041668251,160.5369041668251,160.5369041668251,160.5369041668251
1988-04-20,159.451726956442,159.451726956442,159.451726956442,159.451726956442
1988-04-21,159.23925659704952,159.23925659704952,159.23925659704952,159.23925659704952
1988-04-22,160.12846760243175,160.12846760243175,160.12846760243175,160.12846760243175
1988-04-25,161.48654956556857,161.48654956556857,161.48654956556857,161.48654956556857
1988-04-26,162.4092123006284,162.4092123006284,162.4092123006284,162.4092123006284
1988-04-27,162.76953124038874,162.76953124038874,162.76953124038874,162.76953124038874
1988-04-28,162.3471907761693,162.3471907761693,162.3471907761693,162.3471907761693
1988-04-29,161.70202915996313,161.70202915996313,161.70202915996313,161.70202915996313
1988-05-02,161.67363587252794,161.67363587252794,161.67363587252794,161.67363587252794
1988-05-03,162.37171238213776,162.37171238213776,162.37171238213776,162.37171238213776
1988-05-04,161.838132109195,161.838132109195,161.838132109195,161.838132109195
1988-05-05,160.84811531879006,160.84811531879006,160.84811531879006,160.84811531879006
1988-05-06,160.35995196457952,160.35995196457952,160.35995196457952,160.35995196457952
1988-05-09,159.5364605278149,159.5364605278149,159.5364605278149,159.5364605278149
1988-05-10,159.62139643687755,159.62139643687755,159.62139643687755,159.62139643687755
1988-05-11,158.02236472576857,158.02236472576857,158.02236472576857,158.02236472576857
1988-05-12,157.8657381337136,157.8657381337136,157.8657381337136,157.8657381337136
1988-05-13,158.73857700645922,158.73857700645922,158.73857700645922,158.73857700645922
1988-05-16,159.76479215305298,159.76479215305298,159.76479215305298,159.76479215305298
1988-05-17,159.33706606224177,159.33706606224177,159.33706606224177,159.33706606224177
1988-05-18,157.23396955054253,157.23396955054253,157.23396955054253,157.23396955054253
1988-05-19,156.49575842741876,156.49575842741876,156.49575842741876,156.49575842741876
1988-05-20,157.23396811552345,157.23396811552345,157.23396811552345,157.23396811552345
1988-05-23,156.3778644352406,156.3778644352406,156.3778644352406,156.3778644352406
1988-05-24,156.97524422127753,156.97524422127753,156.97524422127753,156.97524422127753
1988-05-25,157.79929962053893,157.79929962053893,157.79929962053893,157.79929962053893
1988-05-26,158.07041059944777,158.07041059944777,158.07041059944777,158.07041059944777
1988-05-27,157.83507751613854,157.83507751613854,157.83507751613854,157.83507751613854
1988-05-31,159.97503679785876,159.97503679785876,159.97503679785876,159.97503679785876
1988-06-01,163.1771943295002,163.1771943295002,163.1771943295002,163.1771943295002
1988-06-02,163.59102513059972,163.59102513059972,163.59102513059972,163.59102513059972
1988-06-03,163.88030201599,163.88030201599,163.88030201599,163.88030201599
1988-06-06,164.249466413334,164.249466413334,164.249466413334,164.249466413334
1988-06-07,164.01964236825702,164.01964236825702,164.01964236825702,164.01964236825702
1988-06-08,165.5394595913589,165.5394595913589,165.5394595913589,165.5394595913589
1988-06-09,166.6245894461125,166.6245894461125,166.6245894461125,166.6245894461125
1988-06-10,166.930779466331,166.930779466331,166.930779466331,166.930779466331
1988-06-13,167.0369479176402,167.0369479176402,167.0369479176402,167.0369479176402
1988-06-14,168.0525797985494,168.0525797985494,168.0525797985494,168.0525797985494
