Date,Close,Open,High,Low
1988-01-04,149.64117599368095,149.64117599368095,149.64117599368095,149.64117599368095
1988-01-05,152.96771380372346,152.96771380372346,152.96771380372346,152.96771380372346
1988-01-06,153.58257642716168,153.58257642716168,153.58257642716168,153.58257642716168
1988-01-07,154.01904321916402,154.01904321916402,154.01904321916402,154.01904321916402
1988-01-08,149.770927548483,149.770927548483,149.770927548483,149.770927548483
1988-01-11,146.70924833923578,146.70924833923578,146.70924833923578,146.70924833923578
1988-01-12,146.44865174509584,146.44865174509584,146.44865174509584,146.44865174509584
1988-01-13,146.56678538545964,146.56678538545964,146.56678538545964,146.56678538545964
1988-01-14,146.88575568556786,146.88575568556786,146.88575568556786,146.88575568556786
1988-01-15,148.80528599210083,148.80528599210083,148.80528599210083,148.80528599210083
1988-01-18,150.08855754077433,150.08855754077433,150.08855754077433,150.08855754077433
1988-01-19,149.7122582285851,149.7122582285851,149.7122582285851,149.7122582285851
1988-01-20,146.984054492265,146.984054492265,146.984054492265,146.984054492265
1988-01-21,145.72998558178543,145.72998558178543,145.72998558178543,145.72998558178543
1988-01-22,146.98631034225224,146.98631034225224,146.98631034225224,146.98631034225224
1988-01-25,149.28443312145768,149.28443312145768,149.28443312145768,149.28443312145768
1988-01-26,149.8102384610474,149.8102384610474,149.8102384610474,149.8102384610474
1988-01-27,149.5989720826596,149.5989720826596,149.5989720826596,149.5989720826596
1988-01-28,150.32972684666512,150.32972684666512,150.32972684666512,150.32972684666512
1988-01-29,152.17208469733595,152.17208469733595,152.17208469733595,152.17208469733595
1988-02-01,152.90153933405875,152.90153933405875,152.90153933405875,152.90153933405875
1988-02-02,152.37504805535076,152.37504805535076,152.37504805535076,152.37504805535076
1988-02-03,151.818355365172,151.818355365172,151.818355365172,151.818355365172
1988-02-04,150.96933780908583,150.96933780908583,150.96933780908583,150.96933780908583
1988-02-05,151.06676986426115,151.06676986426115,151.06676986426115,151.06676986426115
1988-02-08,150.0205003260821,150.0205003260821,150.0205003260821,150.0205003260821
1988-02-09,150.31463331602512,150.31463331602512,150.31463331602512,150.31463331602512
1988-02-10,152.25622847586868,152.25622847586868,152.25622847586868,152.25622847586868
1988-02-11,153.4332655623555,153.4332655623555,153.4332655623555,153.4332655623555
1988-02-12,153.88599112048743,153.88599112048743,153.88599112048743,153.88599112048743
1988-02-16,154.5565784046799,154.5565784046799,154.5565784046799,154.5565784046799
1988-02-17,155.12599110394714,155.12599110394714,155.12599110394714,155.12599110394714
1988-02-18,154.62637773253022,154.62637773253022,154.62637773253022,154.62637773253022
1988-02-19,155.3458790769428,155.3458790769428,155.3458790769428,155.3458790769428
1988-02-22,157.1511215942353,157.1511215942353,157.1511215942353,157.1511215942353
1988-02-23,157.88761930458247,157.88761930458247,157.88761930458247,157.88761930458247
1988-02-24,158.04854521378874,158.04854521378874,158.04854521378874,158.04854521378874
1988-02-25,157.6839039965719,157.6839039965719,157.6839039965719,157.6839039965719
1988-02-26,157.10793613016605,157.10793613016605,157.10793613016605,157.10793613016605
1988-02-29,158.64741741966455,158.64741741966455,158.64741741966455,158.64741741966455
1988-03-01,159.61887510836124,159.61887510836124,159.61887510836124,159.61887510836124
1988-03-02,160.128850752525,160.128850752525,160.128850752525,160.128850752525
1988-03-03,160.3600538509339,160.3600538509339,160.3600538509339,160.3600538509339
1988-03-04,160.0056687150523,160.0056687150523,160.0056687150523,160.0056687150523
1988-03-07,160.1554660513252,160.1554660513252,160.1554660513252,160.1554660513252
1988-03-08,160.98743414577095,160.98743414577095,160.98743414577095,160.98743414577095
1988-03-09,161.58890086613596,161.58890086613596,161.58890086613596,161.58890086613596
1988-03-10,159.9312873712927,159.9312873712927,159.9312873712927,159.9312873712927
1988-03-11,158.63657585054636,158.63657585054636,158.63657585054636,158.63657585054636
1988-03-14,159.50931140191852,159.50931140191852,159.50931140191852,159.50931140191852
1988-03-15,159.68144050505012,159.68144050505012,159.68144050505012,159.68144050505012
1988-03-16,160.3100563513115,160.3100563513115,160.3100563513115,160.3100563513115
1988-03-17,161.81469537764787,161.81469537764787,161.81469537764787,161.81469537764787
1988-03-18,162.3000417894125,162.3000417894125,162.3000417894125,162.3000417894125
1988-03-21,161.47422275170683,161.47422275170683,161.47422275170683,161.47422275170683
1988-03-22,161.2479776442051,161.2479776442051,161.2479776442051,161.2479776442051
1988-03-23,161.38901705905795,161.38901705905795,161.38901705905795,161.38901705905795
1988-03-24,159.7178325888142,159.7178325888142,159.7178325888142,159.7178325888142
1988-03-25,157.27787395916877,157.27787395916877,157.27787395916877,157.27787395916877
1988-03-28,155.80659195125102,155.80659195125102,155.80659195125102,155.80659195125102
1988-03-29,156.4651767358929,156.4651767358929,156.4651767358929,156.4651767358929
