Date,Close,Open,High,Low
1988-01-04,152.05104083828627,152.05104083828627,152.05104083828627,152.05104083828627
1988-01-05,155.26457663618027,155.26457663618027,155.26457663618027,155.26457663618027
1988-01-06,155.88998951986432,155.88998951986432,155.88998951986432,155.88998951986432
1988-01-07,156.31910327412186,156.31910327412186,156.31910327412186,156.31910327412186
1988-01-08,151.52140686780214,151.52140686780214,151.52140686780214,151.52140686780214
1988-01-11,149.08481909796595,149.08481909796595,149.08481909796595,149.08481909796595
1988-01-12,148.70679776288569,148.70679776288569,148.70679776288569,148.70679776288569
1988-01-13,148.86909268029032,148.86909268029032,148.86909268029032,148.86909268029032
1988-01-14,149.2468097913265,149.2468097913265,149.2468097913265,149.2468097913265
1988-01-15,151.18890146777034,151.18890146777034,151.18890146777034,151.18890146777034
1988-01-18,152.42186985775828,152.42186985775828,152.42186985775828,152.42186985775828
1988-01-19,151.96255182199178,151.96255182199178,151.96255182199178,151.96255182199178
1988-01-20,149.10317299194634,149.10317299194634,149.10317299194634,149.10317299194634
1988-01-21,148.10103316038845,148.10103316038845,148.10103316038845,148.10103316038845
1988-01-22,149.40509239539503,149.40509239539503,149.40509239539503,149.40509239539503
1988-01-25,151.6779617089033,151.6779617089033,151.6779617089033,151.6779617089033
1988-01-26,152.07960058793424,152.07960058793424,152.07960058793424,152.07960058793424
1988-01-27,151.88926252774894,151.88926252774894,151.88926252774894,151.88926252774894
1988-01-28,152.71061004601418,152.71061004601418,152.71061004601418,152.71061004601418
1988-01-29,154.53536882273852,154.53536882273852,154.53536882273852,154.53536882273852
1988-02-01,155.15869805872438,155.15869805872438,155.15869805872438,155.15869805872438
1988-02-02,154.6890507556498,154.6890507556498,154.6890507556498,154.6890507556498
1988-02-03,153.98972003936765,153.98972003936765,153.98972003936765,153.98972003936765
1988-02-04,153.28804737195372,153.28804737195372,153.28804737195372,153.28804737195372
1988-02-05,153.35573722176252,153.35573722176252,153.35573722176252,153.35573722176252
1988-02-08,152.29640326991677,152.29640326991677,152.29640326991677,152.29640326991677
1988-02-09,152.68704416275023,152.68704416275023,152.68704416275023,152.68704416275023
1988-02-10,154.62521536707877,154.62521536707877,154.62521536707877,154.62521536707877
1988-02-11,155.7167913275212,155.7167913275212,155.7167913275212,155.7167913275212
1988-02-12,156.20237308241425,156.20237308241425,156.20237308241425,156.20237308241425
1988-02-16,156.87430928453801,156.87430928453801,156.87430928453801,156.87430928453801
1988-02-17,157.37445648305118,157.37445648305118,157.37445648305118,157.37445648305118
1988-02-18,156.88231669098138,156.88231669098138,156.88231669098138,156.88231669098138
1988-02-19,157.67482606589795,157.67482606589795,157.67482606589795,157.67482606589795
1988-02-22,159.45150452848523,159.45150452848523,159.45150452848523,159.45150452848523
1988-02-23,160.12952664650976,160.12952664650976,160.12952664650976,160.12952664650976
1988-02-24,160.2935995525494,160.2935995525494,160.2935995525494,160.2935995525494
1988-02-25,159.8034702222049,159.8034702222049,159.8034702222049,159.8034702222049
1988-02-26,159.39664661925286,159.39664661925286,159.39664661925286,159.39664661925286
1988-02-29,160.9545851241052,160.9545851241052,160.9545851241052,160.9545851241052
1988-03-01,161.84627727746962,161.84627727746962,161.84627727746962,161.84627727746962
1988-03-02,162.38904167249797,162.38904167249797,162.38904167249797,162.38904167249797
1988-03-03,162.60780746057628,162.60780746057628,162.60780746057628,162.60780746057628
1988-03-04,162.2118569971621,162.2118569971621,162.2118569971621,162.2118569971621
1988-03-07,162.40284655600786,162.40284655600786,162.40284655600786,162.40284655600786
1988-03-08,163.24476650774477,163.24476650774477,163.24476650774477,163.24476650774477
1988-03-09,163.80814925685524,163.80814925685524,163.80814925685524,163.80814925685524
1988-03-10,161.98006123587487,161.98006123587487,161.98006123587487,161.98006123587487
1988-03-11,160.88100308597086,160.88100308597086,160.88100308597086,160.88100308597086
1988-03-14,161.78109297096728,161.78109297096728,161.78109297096728,161.78109297096728
1988-03-15,161.9280044838786,161.9280044838786,161.9280044838786,161.9280044838786
1988-03-16,162.57294223710895,162.57294223710895,162.57294223710895,162.57294223710895
1988-03-17,164.08108127497135,164.08108127497135,164.08108127497135,164.08108127497135
1988-03-18,164.52228362992406,164.52228362992406,164.52228362992406,164.52228362992406
1988-03-21,163.60754507020116,163.60754507020116,163.60754507020116,163.60754507020116
1988-03-22,163.48609653577208,163.48609653577208,163.48609653577208,163.48609653577208
1988-03-23,163.62486288040876,163.62486288040876,163.62486288040876,163.62486288040876
1988-03-24,161.74531220532953,161.74531220532953,161.74531220532953,161.74531220532953
1988-03-25,159.36995669946074,159.36995669946074,159.36995669946074,159.36995669946074
1988-03-28,158.0469595177099,158.0469595177099,158.0469595177099,158.0469595177099
1988-03-29,158.76552953474223,158.76552953474223,158.76552953474223,158.76552953474223
1988-03-30,158.68684169873595,158.68684169873595,158.68684169873595,158.68684169873595
1988-03-31,158.24467644598334,158.24467644598334,158.24467644598334,158.24467644598334
1988-04-04,157.73770286172626,157.73770286172626,157.73770286172626,157.73770286172626
1988-04-05,157.8663738471642,157.8663738471642,157.8663738471642,157.8663738471642
1988-04-06,160.05144582357258,160.05144582357258,160.05144582357258,160.05144582357258
1988-04-07,161.95367984518407,161.95367984518407,161.95367984518407,161.95367984518407
1988-04-08,163.06536616295574,163.06536616295574,163.06536616295574,163.06536616295574
1988-04-11,163.96819119431078,163.96819119431078,163.96819119431078,163.96819119431078
1988-04-12,164.57350233078003,164.57350233078003,164.57350233078003,164.57350233078003
1988-04-13,164.58271802328525,164.58271802328525,164.58271802328525,164.58271802328525
1988-04-14,160.87843009676783,160.87843009676783,160.87843009676783,160.87843009676783
1988-04-15,158.35878772787748,158.35878772787748,158.35878772787748,158.35878772787748
1988-04-18,158.52760624200104,158.52760624200104,158.52760624200104,158.52760624200104
1988-04-19,158.63465866506098,158.63465866506098,158.63465866506098,158.63465866506098
1988-04-20,157.55509237926452,157.55509237926452,157.55509237926452,157.55509237926452
1988-04-21,157.32511335212737,157.32511335212737,157.32511335212737,157.32511335212737
1988-04-22,158.1569939104095,158.1569939104095,158.1569939104095,158.1569939104095
1988-04-25,159.53236641839146,159.53236641839146,159.53236641839146,159.53236641839146
1988-04-26,160.4662811380252,160.4662811380252,160.4662811380252,160.4662811380252
1988-04-27,160.84460095707325,160.84460095707325,160.84460095707325,160.84460095707325
1988-04-28,160.44156867451966,160.44156867451966,160.44156867451966,160.44156867451966
1988-04-29,159.80769778840244,159.80769778840244,159.80769778840244,159.80769778840244
1988-05-02,159.75122835274786,159.75122835274786,159.75122835274786,159.75122835274786
1988-05-03,160.4272213537991,160.4272213537991,160.4272213537991,160.4272213537991
1988-05-04,159.96442339677364,159.96442339677364,159.96442339677364,159.96442339677364
1988-05-05,158.9531769341603,158.9531769341603,158.9531769341603,158.9531769341603
1988-05-06,158.457623231709,158.457623231709,158.457623231709,158.457623231709
1988-05-09,157.63528842031954,157.63528842031954,157.63528842031954,157.63528842031954
1988-05-10,157.67557801589368,157.67557801589368,157.67557801589368,157.67557801589368
1988-05-11,156.19727015458045,156.19727015458045,156.19727015458045,156.19727015458045
1988-05-12,155.88795466281474,155.88795466281474,155.88795466281474,155.88795466281474
1988-05-13,156.7530645228177,156.7530645228177,156.7530645228177,156.7530645228177
1988-05-16,157.80424326125532,157.80424326125532,157.80424326125532,157.80424326125532
1988-05-17,157.47222863774746,157.47222863774746,157.47222863774746,157.47222863774746
1988-05-18,155.37983162827788,155.37983162827788,155.37983162827788,155.37983162827788
1988-05-19,154.53951315782965,154.53951315782965,154.53951315782965,154.53951315782965
1988-05-20,155.2577115049213,155.2577115049213,155.2577115049213,155.2577115049213
1988-05-23,154.46742640957234,154.46742640957234,154.46742640957234,154.46742640957234
1988-05-24,154.96958837486804,154.96958837486804,154.96958837486804,154.96958837486804
1988-05-25,155.82653871640562,155.82653871640562,155.82653871640562,155.82653871640562
1988-05-26,156.0907056380063,156.0907056380063,156.0907056380063,156.0907056380063
1988-05-27,155.89608548089862,155.89608548089862,155.89608548089862,155.89608548089862
1988-05-31,157.96761587798593,157.96761587798593,157.96761587798593,157.96761587798593
1988-06-01,161.21547159209845,161.21547159209845,161.21547159209845,161.21547159209845
1988-06-02,161.7147864795476,161.7147864795476,161.7147864795476,161.7147864795476
1988-06-03,161.95722721233963,161.95722721233963,161.95722721233963,161.95722721233963
1988-06-06,162.3382821777463,162.3382821777463,162.3382821777463,162.3382821777463
1988-06-07,162.1456825274974,162.1456825274974,162.1456825274974,162.1456825274974
1988-06-08,163.58471391670406,163.58471391670406,163.58471391670406,163.58471391670406
1988-06-09,164.74709084831179,164.74709084831179,164.74709084831179,164.74709084831179
1988-06-10,165.02562518090008,165.02562518090008,165.02562518090008,165.02562518090008
1988-06-13,165.13945089399814,165.13945089399814,165.13945089399814,165.13945089399814
1988-06-14,166.14245747707784,166.14245747707784,166.14245747707784,166.14245747707784
1988-06-15,166.5596232625097,166.5596232625097,166.5596232625097,166.5596232625097
1988-06-16,165.2589363223314,165.2589363223314,165.2589363223314,165.2589363223314
1988-06-17,164.68539076812564,164.68539076812564,164.68539076812564,164.68539076812564
1988-06-20,164.43456378385423,164.43456378385423,164.43456378385423,164.43456378385423
1988-06-21,164.71930026888847,164.71930026888847,164.71930026888847,164.71930026888847
1988-06-22,166.67519108876584,166.67519108876584,166.67519108876584,166.67519108876584
1988-06-23,167.3385458768159,167.3385458768159,167.3385458768159,167.3385458768159
1988-06-24,167.07736379489302,167.07736379489302,167.07736379489302,167.07736379489302
1988-06-27,165.4897763609141,165.4897763609141,165.4897763609141,165.4897763609141
1988-06-28,165.64664403617383,165.64664403617383,165.64664403617383,165.64664403617383
1988-06-29,165.81715874284504,165.81715874284504,165.81715874284504,165.81715874284504
1988-06-30,166.53016806095837,166.53016806095837,166.53016806095837,166.53016806095837
1988-07-01,166.61068698130546,166.61068698130546,166.61068698130546,166.61068698130546
1988-07-05,167.21260860271752,167.21260860271752,167.21260860271752,167.21260860271752
1988-07-06,166.85203135952352,166.85203135952352,166.85203135952352,166.85203135952352
1988-07-07,166.07972705319523,166.07972705319523,166.07972705319523,166.07972705319523
1988-07-08,165.8679153675586,165.8679153675586,165.8679153675586,165.8679153675586
1988-07-11,165.80615788660944,165.80615788660944,165.80615788660944,165.80615788660944
1988-07-12,164.83896363958715,164.83896363958715,164.83896363958715,164.83896363958715
1988-07-13,164.614205211848,164.614205211848,164.614205211848,164.614205211848
1988-07-14,165.34567461535335,165.34567461535335,165.34567461535335,165.34567461535335
1988-07-15,165.95124405525624,165.95124405525624,165.95124405525624,165.95124405525624
1988-07-18,165.66054076090455,165.66054076090455,165.66054076090455,165.66054076090455
1988-07-19,164.77582280024885,164.77582280024885,164.77582280024885,164.77582280024885
1988-07-20,164.92896229594945,164.92896229594945,164.92896229594945,164.92896229594945
1988-07-21,164.10851022958755,164.10851022958755,164.10851022958755,164.10851022958755
1988-07-22,162.511623871997,162.511623871997,162.511623871997,162.511623871997
1988-07-25,162.26289775565266,162.26289775565266,162.26289775565266,162.26289775565266
1988-07-26,162.6597436709702,162.6597436709702,162.6597436709702,162.6597436709702
1988-07-27,161.8986497336626,161.8986497336626,161.8986497336626,161.8986497336626
1988-07-28,162.28002614334224,162.28002614334224,162.28002614334224,162.28002614334224
1988-07-29,164.4634105373174,164.4634105373174,164.4634105373174,164.4634105373174
1988-08-01,165.85537043079734,165.85537043079734,165.85537043079734,165.85537043079734
1988-08-02,165.86613881394265,165.86613881394265,165.86613881394265,165.86613881394265
1988-08-03,166.16724886663258,166.16724886663258,166.16724886663258,166.16724886663258
1988-08-04,166.31116692975164,166.31116692975164,166.31116692975164,166.31116692975164
1988-08-05,165.64456612855196,165.64456612855196,165.64456612855196,165.64456612855196
1988-08-08,165.36841679766772,165.36841679766772,165.36841679766772,165.36841679766772
1988-08-09,163.67937064498662,163.67937064498662,163.67937064498662,163.67937064498662
1988-08-10,161.52205480754375,161.52205480754375,161.52205480754375,161.52205480754375
1988-08-11,160.81698401495814,160.81698401495814,160.81698401495814,160.81698401495814
1988-08-12,160.96107571538536,160.96107571538536,160.96107571538536,160.96107571538536
1988-08-15,159.74850325152278,159.74850325152278,159.74850325152278,159.74850325152278
1988-08-16,159.54101384334265,159.54101384334265,159.54101384334265,159.54101384334265
1988-08-17,160.0533242635429,160.0533242635429,160.0533242635429,160.0533242635429
1988-08-18,160.43099688898772,160.43099688898772,160.43099688898772,160.43099688898772
1988-08-19,160.30870312832295,160.30870312832295,160.30870312832295,160.30870312832295
1988-08-22,159.03011548191307,159.03011548191307,159.03011548191307,159.03011548191307
1988-08-23,158.47036620110273,158.47036620110273,158.47036620110273,158.47036620110273
1988-08-24,159.49396530792117,159.49396530792117,159.49396530792117,159.49396530792117
1988-08-25,159.52032230328768,159.52032230328768,159.52032230328768,159.52032230328768
1988-08-26,159.5837056608498,159.5837056608498,159.5837056608498,159.5837056608498
1988-08-29,160.42330949179828,160.42330949179828,160.42330949179828,160.42330949179828
1988-08-30,161.03614012822507,161.03614012822507,161.03614012822507,161.03614012822507
1988-08-31,161.00963102083654,161.00963102083654,161.00963102083654,161.00963102083654
1988-09-01,159.58298097621648,159.58298097621648,159.58298097621648,159.58298097621648
1988-09-02,160.7626771530509,160.7626771530509,160.7626771530509,160.7626771530509
1988-09-06,162.6079567025602,162.6079567025602,162.6079567025602,162.6079567025602
1988-09-07,162.75310027197003,162.75310027197003,162.75310027197003,162.75310027197003
1988-09-08,162.83329200796783,162.83329200796783,162.83329200796783,162.83329200796783
1988-09-09,163.08862495213745,163.08862495213745,163.08862495213745,163.08862495213745
1988-09-12,163.50927496388553,163.50927496388553,163.50927496388553,163.50927496388553
1988-09-13,163.44660768084228,163.44660768084228,163.44660768084228,163.44660768084228
1988-09-14,164.35055489711462,164.35055489711462,164.35055489711462,164.35055489711462
1988-09-15,164.44290124468503,164.44290124468503,164.44290124468503,164.44290124468503
1988-09-16,164.78153417617082,164.78153417617082,164.78153417617082,164.78153417617082
