Date,Close,Open,High,Low
1988-01-04,157.31651615284383,157.31651615284383,157.31651615284383,157.31651615284383
1988-01-05,160.3960168639943,160.3960168639943,160.3960168639943,160.3960168639943
1988-01-06,161.008580586873,161.008580586873,161.008580586873,161.008580586873
1988-01-07,161.36551144659518,161.36551144659518,161.36551144659518,161.36551144659518
1988-01-08,156.8254239246994,156.8254239246994,156.8254239246994,156.8254239246994
1988-01-11,154.581168891564,154.581168891564,154.581168891564,154.581168891564
1988-01-12,154.2214957103878,154.2214957103878,154.2214957103878,154.2214957103878
1988-01-13,154.39232468623666,154.39232468623666,154.39232468623666,154.39232468623666
1988-01-14,154.79797013852743,154.79797013852743,154.79797013852743,154.79797013852743
1988-01-15,156.54324177362025,156.54324177362025,156.54324177362025,156.54324177362025
1988-01-18,157.76538150966167,157.76538150966167,157.76538150966167,157.76538150966167
1988-01-19,157.34459230106324,157.34459230106324,157.34459230106324,157.34459230106324
1988-01-20,154.62434287548064,154.62434287548064,154.62434287548064,154.62434287548064
1988-01-21,153.70247657600788,153.70247657600788,153.70247657600788,153.70247657600788
1988-01-22,154.92183524508027,154.92183524508027,154.92183524508027,154.92183524508027
1988-01-25,157.01549076627938,157.01549076627938,157.01549076627938,157.01549076627938
1988-01-26,157.46001232035456,157.46001232035456,157.46001232035456,157.46001232035456
1988-01-27,157.27786247901616,157.27786247901616,157.27786247901616,157.27786247901616
1988-01-28,158.00668714236468,158.00668714236468,158.00668714236468,158.00668714236468
1988-01-29,159.71222596928476,159.71222596928476,159.71222596928476,159.71222596928476
1988-02-01,160.34404764816165,160.34404764816165,160.34404764816165,160.34404764816165
1988-02-02,159.87243006389588,159.87243006389588,159.87243006389588,159.87243006389588
1988-02-03,159.2261376526579,159.2261376526579,159.2261376526579,159.2261376526579
1988-02-04,158.57502788238227,158.57502788238227,158.57502788238227,158.57502788238227
1988-02-05,158.65989491052926,158.65989491052926,158.65989491052926,158.65989491052926
1988-02-08,157.65397810876368,157.65397810876368,157.65397810876368,157.65397810876368
1988-02-09,158.001511028558,158.001511028558,158.001511028558,158.001511028558
1988-02-10,159.77949679352344,159.77949679352344,159.77949679352344,159.77949679352344
1988-02-11,160.86151552692056,160.86151552692056,160.86151552692056,160.86151552692056
1988-02-12,161.30369656488298,161.30369656488298,161.30369656488298,161.30369656488298
1988-02-16,161.91326970800756,161.91326970800756,161.91326970800756,161.91326970800756
1988-02-17,162.404740781188,162.404740781188,162.404740781188,162.404740781188
1988-02-18,161.94942357860504,161.94942357860504,161.94942357860504,161.94942357860504
1988-02-19,162.65534390248357,162.65534390248357,162.65534390248357,162.65534390248357
1988-02-22,164.30686430633068,164.30686430633068,164.30686430633068,164.30686430633068
1988-02-23,164.97740566991268,164.97740566991268,164.97740566991268,164.97740566991268
1988-02-24,165.14527707144617,165.14527707144617,165.14527707144617,165.14527707144617
1988-02-25,164.67678639374674,164.67678639374674,164.67678639374674,164.67678639374674
1988-02-26,164.3052685651183,164.3052685651183,164.3052685651183,164.3052685651183
1988-02-29,165.70408210970461,165.70408210970461,165.70408210970461,165.70408210970461
1988-03-01,166.58757169403134,166.58757169403134,166.58757169403134,166.58757169403134
1988-03-02,167.10454305619,167.10454305619,167.10454305619,167.10454305619
1988-03-03,167.31182869166136,167.31182869166136,167.31182869166136,167.31182869166136
1988-03-04,166.91212421834467,166.91212421834467,166.91212421834467,166.91212421834467
1988-03-07,167.1126308237016,167.1126308237016,167.1126308237016,167.1126308237016
1988-03-08,167.8930487278849,167.8930487278849,167.8930487278849,167.8930487278849
1988-03-09,168.44603906884788,168.44603906884788,168.44603906884788,168.44603906884788
1988-03-10,166.71325927481055,166.71325927481055,166.71325927481055,166.71325927481055
1988-03-11,165.6561897830665,165.6561897830665,165.6561897830665,165.6561897830665
1988-03-14,166.52817625448108,166.52817625448108,166.52817625448108,166.52817625448108
1988-03-15,166.67207996740936,166.67207996740936,166.67207996740936,166.67207996740936
1988-03-16,167.2410133703053,167.2410133703053,167.2410133703053,167.2410133703053
1988-03-17,168.6692821164429,168.6692821164429,168.6692821164429,168.6692821164429
1988-03-18,169.10204368919133,169.10204368919133,169.10204368919133,169.10204368919133
1988-03-21,168.2294545097649,168.2294545097649,168.2294545097649,168.2294545097649
1988-03-22,168.13658007517455,168.13658007517455,168.13658007517455,168.13658007517455
1988-03-23,168.26234514698385,168.26234514698385,168.26234514698385,168.26234514698385
1988-03-24,166.48022652707994,166.48022652707994,166.48022652707994,166.48022652707994
1988-03-25,164.26937012791632,164.26937012791632,164.26937012791632,164.26937012791632
1988-03-28,163.02661490783095,163.02661490783095,163.02661490783095,163.02661490783095
1988-03-29,163.6975178962201,163.6975178962201,163.6975178962201,163.6975178962201
1988-03-30,163.64417249709368,163.64417249709368,163.64417249709368,163.64417249709368
1988-03-31,163.19542481184004,163.19542481184004,163.19542481184004,163.19542481184004
1988-04-04,162.75114290595053,162.75114290595053,162.75114290595053,162.75114290595053
1988-04-05,162.85653070688247,162.85653070688247,162.85653070688247,162.85653070688247
1988-04-06,164.83612230181694,164.83612230181694,164.83612230181694,164.83612230181694
1988-04-07,166.69797919169068,166.69797919169068,166.69797919169068,166.69797919169068
1988-04-08,167.70664261996745,167.70664261996745,167.70664261996745,167.70664261996745
1988-04-11,168.57887017458677,168.57887017458677,168.57887017458677,168.57887017458677
1988-04-12,169.1429446028918,169.1429446028918,169.1429446028918,169.1429446028918
1988-04-13,169.13988227218388,169.13988227218388,169.13988227218388,169.13988227218388
1988-04-14,165.64193717360496,165.64193717360496,165.64193717360496,165.64193717360496
1988-04-15,163.28437877431512,163.28437877431512,163.28437877431512,163.28437877431512
1988-04-18,163.4828361724317,163.4828361724317,163.4828361724317,163.4828361724317
1988-04-19,163.59617397904395,163.59617397904395,163.59617397904395,163.59617397904395
1988-04-20,162.58880780801175,162.58880780801175,162.58880780801175,162.58880780801175
1988-04-21,162.35120882958174,162.35120882958174,162.35120882958174,162.35120882958174
1988-04-22,163.1106151844561,163.1106151844561,163.1106151844561,163.1106151844561
1988-04-25,164.41522259674966,164.41522259674966,164.41522259674966,164.41522259674966
1988-04-26,165.29591963395475,165.29591963395475,165.29591963395475,165.29591963395475
1988-04-27,165.668209502846,165.668209502846,165.668209502846,165.668209502846
1988-04-28,165.29048378169537,165.29048378169537,165.29048378169537,165.29048378169537
1988-04-29,164.67577327027917,164.67577327027917,164.67577327027917,164.67577327027917
1988-05-02,164.62990432053803,164.62990432053803,164.62990432053803,164.62990432053803
1988-05-03,165.26340784177182,165.26340784177182,165.26340784177182,165.26340784177182
1988-05-04,164.8421666021645,164.8421666021645,164.8421666021645,164.8421666021645
1988-05-05,163.89023234799504,163.89023234799504,163.89023234799504,163.89023234799504
1988-05-06,163.4284374693036,163.4284374693036,163.4284374693036,163.4284374693036
1988-05-09,162.65006877236067,162.65006877236067,162.65006877236067,162.65006877236067
1988-05-10,162.68528701052068,162.68528701052068,162.68528701052068,162.68528701052068
1988-05-11,161.29473056569694,161.29473056569694,161.29473056569694,161.29473056569694
1988-05-12,161.02408596798776,161.02408596798776,161.02408596798776,161.02408596798776
1988-05-13,161.80396717503666,161.80396717503666,161.80396717503666,161.80396717503666
1988-05-16,162.79784416675568,162.79784416675568,162.79784416675568,162.79784416675568
1988-05-17,162.50311133883892,162.50311133883892,162.50311133883892,162.50311133883892
1988-05-18,160.54091504514216,160.54091504514216,160.54091504514216,160.54091504514216
1988-05-19,159.71777662307022,159.71777662307022,159.71777662307022,159.71777662307022
1988-05-20,160.42857314176857,160.42857314176857,160.42857314176857,160.42857314176857
1988-05-23,159.67971561212093,159.67971561212093,159.67971561212093,159.67971561212093
1988-05-24,160.14007116667926,160.14007116667926,160.14007116667926,160.14007116667926
1988-05-25,160.96804847307502,160.96804847307502,160.96804847307502,160.96804847307502
