Date,Close,Open,High,Low
1988-01-04,144.39324880989267,144.39324880989267,144.39324880989267,144.39324880989267
1988-01-05,147.29741243276743,147.29741243276743,147.29741243276743,147.29741243276743
1988-01-06,147.83940765757112,147.83940765757112,147.83940765757112,147.83940765757112
1988-01-07,148.3393905464001,148.3393905464001,148.3393905464001,148.3393905464001
1988-01-08,143.65093424972144,143.65093424972144,143.65093424972144,143.65093424972144
1988-01-11,141.43121660776436,141.43121660776436,141.43121660776436,141.43121660776436
1988-01-12,141.02451498143373,141.02451498143373,141.02451498143373,141.02451498143373
1988-01-13,141.18462866984308,141.18462866984308,141.18462866984308,141.18462866984308
1988-01-14,141.4391235628724,141.4391235628724,141.4391235628724,141.4391235628724
1988-01-15,143.4838822440803,143.4838822440803,143.4838822440803,143.4838822440803
1988-01-18,144.46776217540724,144.46776217540724,144.46776217540724,144.46776217540724
1988-01-19,144.0202170361392,144.0202170361392,144.0202170361392,144.0202170361392
1988-01-20,141.3323423584178,141.3323423584178,141.3323423584178,141.3323423584178
1988-01-21,140.38411475852132,140.38411475852132,140.38411475852132,140.38411475852132
1988-01-22,141.6518651408702,141.6518651408702,141.6518651408702,141.6518651408702
1988-01-25,143.90621553320437,143.90621553320437,143.90621553320437,143.90621553320437
1988-01-26,144.1102781158313,144.1102781158313,144.1102781158313,144.1102781158313
1988-01-27,143.95505712496114,143.95505712496114,143.95505712496114,143.95505712496114
1988-01-28,144.82395974038167,144.82395974038167,144.82395974038167,144.82395974038167
1988-01-29,146.5832127663307,146.5832127663307,146.5832127663307,146.5832127663307
1988-02-01,147.0937810733728,147.0937810733728,147.0937810733728,147.0937810733728
1988-02-02,146.6921945725381,146.6921945725381,146.6921945725381,146.6921945725381
1988-02-03,146.0086383034475,146.0086383034475,146.0086383034475,146.0086383034475
1988-02-04,145.3057465873286,145.3057465873286,145.3057465873286,145.3057465873286
1988-02-05,145.3367315192148,145.3367315192148,145.3367315192148,145.3367315192148
1988-02-08,144.33413965664803,144.33413965664803,144.33413965664803,144.33413965664803
1988-02-09,144.75352972164748,144.75352972164748,144.75352972164748,144.75352972164748
1988-02-10,146.706547633335,146.706547633335,146.706547633335,146.706547633335
1988-02-11,147.64432901186868,147.64432901186868,147.64432901186868,147.64432901186868
1988-02-12,148.14411530308425,148.14411530308425,148.14411530308425,148.14411530308425
1988-02-16,148.83028689444063,148.83028689444063,148.83028689444063,148.83028689444063
1988-02-17,149.27251098297535,149.27251098297535,149.27251098297535,149.27251098297535
1988-02-18,148.78055343832818,148.78055343832818,148.78055343832818,148.78055343832818
1988-02-19,149.62865258220583,149.62865258220583,149.62865258220583,149.62865258220583
1988-02-22,151.38557226713746,151.38557226713746,151.38557226713746,151.38557226713746
1988-02-23,151.9724362333864,151.9724362333864,151.9724362333864,151.9724362333864
1988-02-24,152.10945185475052,152.10945185475052,152.10945185475052,152.10945185475052
1988-02-25,151.65393948957322,151.65393948957322,151.65393948957322,151.65393948957322
1988-02-26,151.22962587412445,151.22962587412445,151.22962587412445,151.22962587412445
1988-02-29,152.87785864926875,152.87785864926875,152.87785864926875,152.87785864926875
1988-03-01,153.64413013540207,153.64413013540207,153.64413013540207,153.64413013540207
1988-03-02,154.16290101148186,154.16290101148186,154.16290101148186,154.16290101148186
1988-03-03,154.36773563437163,154.36773563437163,154.36773563437163,154.36773563437163
1988-03-04,154.0334005850181,154.0334005850181,154.0334005850181,154.0334005850181
1988-03-07,154.17990024745464,154.17990024745464,154.17990024745464,154.17990024745464
1988-03-08,155.0272302211076,155.0272302211076,155.0272302211076,155.0272302211076
1988-03-09,155.52557073060422,155.52557073060422,155.52557073060422,155.52557073060422
1988-03-10,153.77509858638047,153.77509858638047,153.77509858638047,153.77509858638047
1988-03-11,152.75249538280067,152.75249538280067,152.75249538280067,152.75249538280067
1988-03-14,153.5800651437789,153.5800651437789,153.5800651437789,153.5800651437789
1988-03-15,153.7080487550795,153.7080487550795,153.7080487550795,153.7080487550795
1988-03-16,154.41256563030183,154.41256563030183,154.41256563030183,154.41256563030183
1988-03-17,155.85747485764324,155.85747485764324,155.85747485764324,155.85747485764324
1988-03-18,156.25063564397394,156.25063564397394,156.25063564397394,156.25063564397394
1988-03-21,155.37724141884595,155.37724141884595,155.37724141884595,155.37724141884595
1988-03-22,155.22258510798216,155.22258510798216,155.22258510798216,155.22258510798216
1988-03-23,155.36646299056707,155.36646299056707,155.36646299056707,155.36646299056707
1988-03-24,153.57214096844194,153.57214096844194,153.57214096844194,153.57214096844194
1988-03-25,151.22800286754963,151.22800286754963,151.22800286754963,151.22800286754963
1988-03-28,149.93701378628612,149.93701378628612,149.93701378628612,149.93701378628612
1988-03-29,150.65062868244945,150.65062868244945,150.65062868244945,150.65062868244945
1988-03-30,150.5354411362484,150.5354411362484,150.5354411362484,150.5354411362484
1988-03-31,150.16157418139278,150.16157418139278,150.16157418139278,150.16157418139278
1988-04-04,149.61352604612708,149.61352604612708,149.61352604612708,149.61352604612708
1988-04-05,149.76929736681282,149.76929736681282,149.76929736681282,149.76929736681282
1988-04-06,152.0386508835852,152.0386508835852,152.0386508835852,152.0386508835852
1988-04-07,153.73488648183644,153.73488648183644,153.73488648183644,153.73488648183644
1988-04-08,154.890867533423,154.890867533423,154.890867533423,154.890867533423
1988-04-11,155.71086469873785,155.71086469873785,155.71086469873785,155.71086469873785
1988-04-12,156.31049315966663,156.31049315966663,156.31049315966663,156.31049315966663
1988-04-13,156.3363249380514,156.3363249380514,156.3363249380514,156.3363249380514
1988-04-14,152.76441465124486,152.76441465124486,152.76441465124486,152.76441465124486
1988-04-15,150.30373291112483,150.30373291112483,150.30373291112483,150.30373291112483
1988-04-18,150.3948307920992,150.3948307920992,150.3948307920992,150.3948307920992
1988-04-19,150.48778271771965,150.48778271771965,150.48778271771965,150.48778271771965
1988-04-20,149.41989892221986,149.41989892221986,149.41989892221986,149.41989892221986
1988-04-21,149.24480937473476,149.24480937473476,149.24480937473476,149.24480937473476
1988-04-22,150.0926817855984,150.0926817855984,150.0926817855984,150.0926817855984
1988-04-25,151.40112930893898,151.40112930893898,151.40112930893898,151.40112930893898
1988-04-26,152.30112735271453,152.30112735271453,152.30112735271453,152.30112735271453
1988-04-27,152.6329396385327,152.6329396385327,152.6329396385327,152.6329396385327
1988-04-28,152.23771672978995,152.23771672978995,152.23771672978995,152.23771672978995
1988-04-29,151.65669759623705,151.65669759623705,151.65669759623705,151.65669759623705
1988-05-02,151.58682077735662,151.58682077735662,151.58682077735662,151.58682077735662
1988-05-03,152.25338857311755,152.25338857311755,152.25338857311755,152.25338857311755
1988-05-04,151.77659631006418,151.77659631006418,151.77659631006418,151.77659631006418
1988-05-05,150.79694609746335,150.79694609746335,150.79694609746335,150.79694609746335
1988-05-06,150.31265011966227,150.31265011966227,150.31265011966227,150.31265011966227
1988-05-09,149.52044783882795,149.52044783882795,149.52044783882795,149.52044783882795
1988-05-10,149.56736004743723,149.56736004743723,149.56736004743723,149.56736004743723
1988-05-11,148.14784133011474,148.14784133011474,148.14784133011474,148.14784133011474
1988-05-12,147.8072531851381,147.8072531851381,147.8072531851381,147.8072531851381
1988-05-13,148.70860875695942,148.70860875695942,148.70860875695942,148.70860875695942
1988-05-16,149.70809523824602,149.70809523824602,149.70809523824602,149.70809523824602
1988-05-17,149.3590225429833,149.3590225429833,149.3590225429833,149.3590225429833
1988-05-18,147.33229057140647,147.33229057140647,147.33229057140647,147.33229057140647
1988-05-19,146.57366773694753,146.57366773694753,146.57366773694753,146.57366773694753
1988-05-20,147.20301113788037,147.20301113788037,147.20301113788037,147.20301113788037
1988-05-23,146.45085665190592,146.45085665190592,146.45085665190592,146.45085665190592
1988-05-24,146.96289083093404,146.96289083093404,146.96289083093404,146.96289083093404
1988-05-25,147.74603311883286,147.74603311883286,147.74603311883286,147.74603311883286
1988-05-26,148.0126768833585,148.0126768833585,148.0126768833585,148.0126768833585
1988-05-27,147.811866771467,147.811866771467,147.811866771467,147.811866771467
1988-05-31,150.05276529498397,150.05276529498397,150.05276529498397,150.05276529498397
1988-06-01,153.12289389654993,153.12289389654993,153.12289389654993,153.12289389654993
1988-06-02,153.50793534494935,153.50793534494935,153.50793534494935,153.50793534494935
1988-06-03,153.76544664807616,153.76544664807616,153.76544664807616,153.76544664807616
1988-06-06,154.13204379629343,154.13204379629343,154.13204379629343,154.13204379629343
1988-06-07,153.91548363253474,153.91548363253474,153.91548363253474,153.91548363253474
1988-06-08,155.4764543326944,155.4764543326944,155.4764543326944,155.4764543326944
1988-06-09,156.44991961307824,156.44991961307824,156.44991961307824,156.44991961307824
1988-06-10,156.7472498255223,156.7472498255223,156.7472498255223,156.7472498255223
1988-06-13,156.8391627973318,156.8391627973318,156.8391627973318,156.8391627973318
1988-06-14,157.8903300556168,157.8903300556168,157.8903300556168,157.8903300556168
1988-06-15,158.24829125903545,158.24829125903545,158.24829125903545,158.24829125903545
1988-06-16,156.9942768792808,156.9942768792808,156.9942768792808,156.9942768792808
1988-06-17,156.43039043847472,156.43039043847472,156.43039043847472,156.43039043847472
1988-06-20,156.148501031287,156.148501031287,156.148501031287,156.148501031287
1988-06-21,156.51382531758398,156.51382531758398,156.51382531758398,156.51382531758398
1988-06-22,158.44328165106475,158.44328165106475,158.44328165106475,158.44328165106475
1988-06-23,158.98488368064164,158.98488368064164,158.98488368064164,158.98488368064164
1988-06-24,158.72308454051614,158.72308454051614,158.72308454051614,158.72308454051614
1988-06-27,157.1999409431964,157.1999409431964,157.1999409431964,157.1999409431964
1988-06-28,157.4018768275529,157.4018768275529,157.4018768275529,157.4018768275529
1988-06-29,157.5326242855936,157.5326242855936,157.5326242855936,157.5326242855936
1988-06-30,158.25521522607653,158.25521522607653,158.25521522607653,158.25521522607653
1988-07-01,158.2913762717694,158.2913762717694,158.2913762717694,158.2913762717694
1988-07-05,158.9813779290393,158.9813779290393,158.9813779290393,158.9813779290393
1988-07-06,158.5756793810427,158.5756793810427,158.5756793810427,158.5756793810427
1988-07-07,157.80152964018285,157.80152964018285,157.80152964018285,157.80152964018285
1988-07-08,157.54718685917555,157.54718685917555,157.54718685917555,157.54718685917555
1988-07-11,157.481431415081,157.481431415081,157.481431415081,157.481431415081
1988-07-12,156.56742328006774,156.56742328006774,156.56742328006774,156.56742328006774
1988-07-13,156.3861502353847,156.3861502353847,156.3861502353847,156.3861502353847
1988-07-14,157.05861165449022,157.05861165449022,157.05861165449022,157.05861165449022
1988-07-15,157.66854929246009,157.66854929246009,157.66854929246009,157.66854929246009
1988-07-18,157.38477570522576,157.38477570522576,157.38477570522576,157.38477570522576
1988-07-19,156.5193357908353,156.5193357908353,156.5193357908353,156.5193357908353
1988-07-20,156.64317650206385,156.64317650206385,156.64317650206385,156.64317650206385
1988-07-21,155.8347527655959,155.8347527655959,155.8347527655959,155.8347527655959
1988-07-22,154.27759921617806,154.27759921617806,154.27759921617806,154.27759921617806
1988-07-25,154.04444018676875,154.04444018676875,154.04444018676875,154.04444018676875
1988-07-26,154.4156064357236,154.4156064357236,154.4156064357236,154.4156064357236
1988-07-27,153.67321797206998,153.67321797206998,153.67321797206998,153.67321797206998
1988-07-28,154.11238116491586,154.11238116491586,154.11238116491586,154.11238116491586
1988-07-29,156.3169550505653,156.3169550505653,156.3169550505653,156.3169550505653
1988-08-01,157.54434552140532,157.54434552140532,157.54434552140532,157.54434552140532
1988-08-02,157.5824624980986,157.5824624980986,157.5824624980986,157.5824624980986
1988-08-03,157.87224738024173,157.87224738024173,157.87224738024173,157.87224738024173
1988-08-04,157.97574095599353,157.97574095599353,157.97574095599353,157.97574095599353
1988-08-05,157.34077945537865,157.34077945537865,157.34077945537865,157.34077945537865
1988-08-08,157.05515612855552,157.05515612855552,157.05515612855552,157.05515612855552
1988-08-09,155.4570126942545,155.4570126942545,155.4570126942545,155.4570126942545
1988-08-10,153.33917136155068,153.33917136155068,153.33917136155068,153.33917136155068
1988-08-11,152.65055019263178,152.65055019263178,152.65055019263178,152.65055019263178
1988-08-12,152.76095912531017,152.76095912531017,152.76095912531017,152.76095912531017
1988-08-15,151.57849479667843,151.57849479667843,151.57849479667843,151.57849479667843
1988-08-16,151.44816062413156,151.44816062413156,151.44816062413156,151.44816062413156
1988-08-17,151.88565201975405,151.88565201975405,151.88565201975405,151.88565201975405
1988-08-18,152.23178292591123,152.23178292591123,152.23178292591123,152.23178292591123
1988-08-19,152.10300574906168,152.10300574906168,152.10300574906168,152.10300574906168
1988-08-22,150.87441273223607,150.87441273223607,150.87441273223607,150.87441273223607
1988-08-23,150.31193261012433,150.31193261012433,150.31193261012433,150.31193261012433
1988-08-24,151.40553625252096,151.40553625252096,151.40553625252096,151.40553625252096
1988-08-25,151.37878893196583,151.37878893196583,151.37878893196583,151.37878893196583
1988-08-26,151.40384436503052,151.40384436503052,151.40384436503052,151.40384436503052
1988-08-29,152.2804702531174,152.2804702531174,152.2804702531174,152.2804702531174
1988-08-30,152.83235706441104,152.83235706441104,152.83235706441104,152.83235706441104
1988-08-31,152.79991415314376,152.79991415314376,152.79991415314376,152.79991415314376
1988-09-01,151.44180492464452,151.44180492464452,151.44180492464452,151.44180492464452
1988-09-02,152.70493885062635,152.70493885062635,152.70493885062635,152.70493885062635
1988-09-06,154.39993028733878,154.39993028733878,154.39993028733878,154.39993028733878
1988-09-07,154.5110624696314,154.5110624696314,154.5110624696314,154.5110624696314
1988-09-08,154.5961978463456,154.5961978463456,154.5961978463456,154.5961978463456
1988-09-09,154.90991167157887,154.90991167157887,154.90991167157887,154.90991167157887
1988-09-12,155.23174770478158,155.23174770478158,155.23174770478158,155.23174770478158
1988-09-13,155.21913532212375,155.21913532212375,155.21913532212375,155.21913532212375
1988-09-14,156.09493607424199,156.09493607424199,156.09493607424199,156.09493607424199
1988-09-15,156.1436894123256,156.1436894123256,156.1436894123256,156.1436894123256
1988-09-16,156.54897323980927,156.54897323980927,156.54897323980927,156.54897323980927
1988-09-19,156.38027526728808,156.38027526728808,156.38027526728808,156.38027526728808
1988-09-20,156.55028197720645,156.55028197720645,156.55028197720645,156.55028197720645
1988-09-21,156.9044159847498,156.9044159847498,156.9044159847498,156.9044159847498
1988-09-22,156.63024841520934,156.63024841520934,156.63024841520934,156.63024841520934
1988-09-23,156.64261110454797,156.64261110454797,156.64261110454797,156.64261110454797
1988-09-26,156.47892421863972,156.47892421863972,156.47892421863972,156.47892421863972
1988-09-27,156.15820606529712,156.15820606529712,156.15820606529712,156.15820606529712
1988-09-28,156.22495310757307,156.22495310757307,156.22495310757307,156.22495310757307
1988-09-29,157.44947067022323,157.44947067022323,157.44947067022323,157.44947067022323
1988-09-30,158.21331410408018,158.21331410408018,158.21331410408018,158.21331410408018
1988-10-03,157.43258910581469,157.43258910581469,157.43258910581469,157.43258910581469
1988-10-04,157.36358477853238,157.36358477853238,157.36358477853238,157.36358477853238
1988-10-05,157.59269992418587,157.59269992418587,157.59269992418587,157.59269992418587
1988-10-06,157.97554866343737,157.97554866343737,157.97554866343737,157.97554866343737
1988-10-07,159.6323700277507,159.6323700277507,159.6323700277507,159.6323700277507
1988-10-10,160.60694314286113,160.60694314286113,160.60694314286113,160.60694314286113
1988-10-11,160.4506408651173,160.4506408651173,160.4506408651173,160.4506408651173
1988-10-12,159.22629119969903,159.22629119969903,159.22629119969903,159.22629119969903
1988-10-13,158.97680739328266,158.97680739328266,158.97680739328266,158.97680739328266
1988-10-14,159.31737186044452,159.31737186044452,159.31737186044452,159.31737186044452
1988-10-17,159.53979551214724,159.53979551214724,159.53979551214724,159.53979551214724
1988-10-18,160.4944893079996,160.4944893079996,160.4944893079996,160.4944893079996
1988-10-19,160.19674868009983,160.19674868009983,160.19674868009983,160.19674868009983
1988-10-20,161.56776016511023,161.56776016511023,161.56776016511023,161.56776016511023
1988-10-21,162.65836031258107,162.65836031258107,162.65836031258107,162.65836031258107
1988-10-24,162.65255422540008,162.65255422540008,162.65255422540008,162.65255422540008
1988-10-25,162.38580139942465,162.38580139942465,162.38580139942465,162.38580139942465
1988-10-26,161.98810308277606,161.98810308277606,161.98810308277606,161.98810308277606
1988-10-27,160.34863683916626,160.34863683916626,160.34863683916626,160.34863683916626
1988-10-28,160.23123075347394,160.23123075347394,160.23123075347394,160.23123075347394
1988-10-31,160.33774934943764,160.33774934943764,160.33774934943764,160.33774934943764
1988-11-01,160.53290763869882,160.53290763869882,160.53290763869882,160.53290763869882
1988-11-02,160.38484954554588,160.38484954554588,160.38484954554588,160.38484954554588
1988-11-03,160.71840968459844,160.71840968459844,160.71840968459844,160.71840968459844
1988-11-04,159.81884214654565,159.81884214654565,159.81884214654565,159.81884214654565
1988-11-07,158.4444153161347,158.4444153161347,158.4444153161347,158.4444153161347
1988-11-08,158.4317469677329,158.4317469677329,158.4317469677329,158.4317469677329
1988-11-09,157.9336174060404,157.9336174060404,157.9336174060404,157.9336174060404
1988-11-10,157.88539502501487,157.88539502501487,157.88539502501487,157.88539502501487
1988-11-11,156.1182006035,156.1182006035,156.1182006035,156.1182006035
1988-11-14,155.0262013124302,155.0262013124302,155.0262013124302,155.0262013124302
1988-11-15,155.11648553758857,155.11648553758857,155.11648553758857,155.11648553758857
1988-11-16,153.54927537448702,153.54927537448702,153.54927537448702,153.54927537448702
1988-11-17,153.0499002162367,153.0499002162367,153.0499002162367,153.0499002162367
1988-11-18,153.60484361816196,153.60484361816196,153.60484361816196,153.60484361816196
1988-11-21,153.4435431689769,153.4435431689769,153.4435431689769,153.4435431689769
1988-11-22,153.82364815175532,153.82364815175532,153.82364815175532,153.82364815175532
