Date,Close,Open,High,Low
1988-01-04,142.03979671768843,142.03979671768843,142.03979671768843,142.03979671768843
1988-01-05,145.44844631925224,145.44844631925224,145.44844631925224,145.44844631925224
1988-01-06,146.13022962227464,146.13022962227464,146.13022962227464,146.13022962227464
1988-01-07,146.56180873930452,146.56180873930452,146.56180873930452,146.56180873930452
1988-01-08,141.79943963259458,141.79943963259458,141.79943963259458,141.79943963259458
1988-01-11,139.02513734348116,139.02513734348116,139.02513734348116,139.02513734348116
1988-01-12,138.68205872289835,138.68205872289835,138.68205872289835,138.68205872289835
1988-01-13,138.82402516007423,138.82402516007423,138.82402516007423,138.82402516007423
1988-01-14,139.22307526469228,139.22307526469228,139.22307526469228,139.22307526469228
1988-01-15,141.17168192774056,141.17168192774056,141.17168192774056,141.17168192774056
1988-01-18,142.5274535101652,142.5274535101652,142.5274535101652,142.5274535101652
1988-01-19,142.08074355199932,142.08074355199932,142.08074355199932,142.08074355199932
1988-01-20,139.1488905185461,139.1488905185461,139.1488905185461,139.1488905185461
1988-01-21,138.02193559780716,138.02193559780716,138.02193559780716,138.02193559780716
1988-01-22,139.34663040712474,139.34663040712474,139.34663040712474,139.34663040712474
1988-01-25,141.6886791202426,141.6886791202426,141.6886791202426,141.6886791202426
1988-01-26,142.20444219633936,142.20444219633936,142.20444219633936,142.20444219633936
1988-01-27,141.97952591650187,141.97952591650187,141.97952591650187,141.97952591650187
1988-01-28,142.78195701330898,142.78195701330898,142.78195701330898,142.78195701330898
1988-01-29,144.68195384018122,144.68195384018122,144.68195384018122,144.68195384018122
1988-02-01,145.39402465581892,145.39402465581892,145.39402465581892,145.39402465581892
1988-02-02,144.8831176842749,144.8831176842749,144.8831176842749,144.8831176842749
1988-02-03,144.2087046392262,144.2087046392262,144.2087046392262,144.2087046392262
1988-02-04,143.43362787604332,143.43362787604332,143.43362787604332,143.43362787604332
1988-02-05,143.51245060384272,143.51245060384272,143.51245060384272,143.51245060384272
1988-02-08,142.42462291322647,142.42462291322647,142.42462291322647,142.42462291322647
1988-02-09,142.77645228013395,142.77645228013395,142.77645228013395,142.77645228013395
1988-02-10,144.7598036250472,144.7598036250472,144.7598036250472,144.7598036250472
1988-02-11,145.96295518867672,145.96295518867672,145.96295518867672,145.96295518867672
1988-02-12,146.44211092814803,146.44211092814803,146.44211092814803,146.44211092814803
1988-02-16,147.13818128108977,147.13818128108977,147.13818128108977,147.13818128108977
1988-02-17,147.6898973251134,147.6898973251134,147.6898973251134,147.6898973251134
1988-02-18,147.1865184636414,147.1865184636414,147.1865184636414,147.1865184636414
1988-02-19,147.9525000759214,147.9525000759214,147.9525000759214,147.9525000759214
1988-02-22,149.79876978859303,149.79876978859303,149.79876978859303,149.79876978859303
1988-02-23,150.5545972058922,150.5545972058922,150.5545972058922,150.5545972058922
1988-02-24,150.72247147746384,150.72247147746384,150.72247147746384,150.72247147746384
1988-02-25,150.2474026723206,150.2474026723206,150.2474026723206,150.2474026723206
1988-02-26,149.77707804024217,149.77707804024217,149.77707804024217,149.77707804024217
1988-02-29,151.34420497223735,151.34420497223735,151.34420497223735,151.34420497223735
1988-03-01,152.34593438833951,152.34593438833951,152.34593438833951,152.34593438833951
1988-03-02,152.8913908791542,152.8913908791542,152.8913908791542,152.8913908791542
1988-03-03,153.13908665180205,153.13908665180205,153.13908665180205,153.13908665180205
1988-03-04,152.72830670125782,152.72830670125782,152.72830670125782,152.72830670125782
1988-03-07,152.9241294043511,152.9241294043511,152.9241294043511,152.9241294043511
1988-03-08,153.77572999477385,153.77572999477385,153.77572999477385,153.77572999477385
1988-03-09,154.40403013683854,154.40403013683854,154.40403013683854,154.40403013683854
1988-03-10,152.55335778564213,152.55335778564213,152.55335778564213,152.55335778564213
1988-03-11,151.32629593417047,151.32629593417047,151.32629593417047,151.32629593417047
1988-03-14,152.25124034956096,152.25124034956096,152.25124034956096,152.25124034956096
1988-03-15,152.4303967411071,152.4303967411071,152.4303967411071,152.4303967411071
1988-03-16,153.06110771521924,153.06110771521924,153.06110771521924,153.06110771521924
1988-03-17,154.6470104368031,154.6470104368031,154.6470104368031,154.6470104368031
1988-03-18,155.1366045050323,155.1366045050323,155.1366045050323,155.1366045050323
1988-03-21,154.22656132772565,154.22656132772565,154.22656132772565,154.22656132772565
1988-03-22,154.06278547063468,154.06278547063468,154.06278547063468,154.06278547063468
1988-03-23,154.2065629018843,154.2065629018843,154.2065629018843,154.2065629018843
1988-03-24,152.31727992743254,152.31727992743254,152.31727992743254,152.31727992743254
1988-03-25,149.82988961227238,149.82988961227238,149.82988961227238,149.82988961227238
1988-03-28,148.39910671271383,148.39910671271383,148.39910671271383,148.39910671271383
1988-03-29,149.10312994137405,149.10312994137405,149.10312994137405,149.10312994137405
1988-03-30,149.0773770890385,149.0773770890385,149.0773770890385,149.0773770890385
1988-03-31,148.57665301285684,148.57665301285684,148.57665301285684,148.57665301285684
1988-04-04,148.10402374014257,148.10402374014257,148.10402374014257,148.10402374014257
1988-04-05,148.16708134837447,148.16708134837447,148.16708134837447,148.16708134837447
1988-04-06,150.3907467278093,150.3907467278093,150.3907467278093,150.3907467278093
1988-04-07,152.4365386227518,152.4365386227518,152.4365386227518,152.4365386227518
1988-04-08,153.5643057642877,153.5643057642877,153.5643057642877,153.5643057642877
1988-04-11,154.56066820904613,154.56066820904613,154.56066820904613,154.56066820904613
1988-04-12,155.1895882793516,155.1895882793516,155.1895882793516,155.1895882793516
1988-04-13,155.21898321010173,155.21898321010173,155.21898321010173,155.21898321010173
1988-04-14,151.508807400316,151.508807400316,151.508807400316,151.508807400316
1988-04-15,148.71580968268213,148.71580968268213,148.71580968268213,148.71580968268213
1988-04-18,148.89004395879803,148.89004395879803,148.89004395879803,148.89004395879803
1988-04-19,149.0106974926591,149.0106974926591,149.0106974926591,149.0106974926591
1988-04-20,147.90041749358176,147.90041749358176,147.90041749358176,147.90041749358176
1988-04-21,147.63528910920022,147.63528910920022,147.63528910920022,147.63528910920022
1988-04-22,148.45629796296356,148.45629796296356,148.45629796296356,148.45629796296356
1988-04-25,149.90109238877892,149.90109238877892,149.90109238877892,149.90109238877892
1988-04-26,150.8790980695188,150.8790980695188,150.8790980695188,150.8790980695188
1988-04-27,151.29259020611642,151.29259020611642,151.29259020611642,151.29259020611642
1988-04-28,150.88789186641574,150.88789186641574,150.88789186641574,150.88789186641574
1988-04-29,150.22692782014607,150.22692782014607,150.22692782014607,150.22692782014607
1988-05-02,150.1555413611978,150.1555413611978,150.1555413611978,150.1555413611978
1988-05-03,150.84014591172337,150.84014591172337,150.84014591172337,150.84014591172337
1988-05-04,150.41137943208216,150.41137943208216,150.41137943208216,150.41137943208216
1988-05-05,149.347858094573,149.347858094573,149.347858094573,149.347858094573
1988-05-06,148.82885187536476,148.82885187536476,148.82885187536476,148.82885187536476
1988-05-09,147.97358050614594,147.97358050614594,147.97358050614594,147.97358050614594
1988-05-10,147.98795939728618,147.98795939728618,147.98795939728618,147.98795939728618
1988-05-11,146.52718746908008,146.52718746908008,146.52718746908008,146.52718746908008
1988-05-12,146.12662772439418,146.12662772439418,146.12662772439418,146.12662772439418
1988-05-13,146.99946372710167,146.99946372710167,146.99946372710167,146.99946372710167
1988-05-16,148.10874782294033,148.10874782294033,148.10874782294033,148.10874782294033
1988-05-17,147.82758740544318,147.82758740544318,147.82758740544318,147.82758740544318
1988-05-18,145.67000752449036,145.67000752449036,145.67000752449036,145.67000752449036
1988-05-19,144.72439309433102,144.72439309433102,144.72439309433102,144.72439309433102
1988-05-20,145.47436850383878,145.47436850383878,145.47436850383878,145.47436850383878
1988-05-23,144.68924947716295,144.68924947716295,144.68924947716295,144.68924947716295
1988-05-24,145.14814561732112,145.14814561732112,145.14814561732112,145.14814561732112
1988-05-25,146.06569968447087,146.06569968447087,146.06569968447087,146.06569968447087
1988-05-26,146.33334222227333,146.33334222227333,146.33334222227333,146.33334222227333
1988-05-27,146.15914238661526,146.15914238661526,146.15914238661526,146.15914238661526
