Date,Close,Open,High,Low
1988-01-04,157.4344560656324,157.4344560656324,157.4344560656324,157.4344560656324
1988-01-05,160.8676975890994,160.8676975890994,160.8676975890994,160.8676975890994
1988-01-06,161.591001734063,161.591001734063,161.591001734063,161.591001734063
1988-01-07,161.9397371998429,161.9397371998429,161.9397371998429,161.9397371998429
1988-01-08,156.59199080664663,156.59199080664663,156.59199080664663,156.59199080664663
1988-01-11,154.4394134021923,154.4394134021923,154.4394134021923,154.4394134021923
1988-01-12,153.98385224636644,153.98385224636644,153.98385224636644,153.98385224636644
1988-01-13,154.20342738520353,154.20342738520353,154.20342738520353,154.20342738520353
1988-01-14,154.73628440853207,154.73628440853207,154.73628440853207,154.73628440853207
1988-01-15,156.60167862042783,156.60167862042783,156.60167862042783,156.60167862042783
1988-01-18,158.0124544840306,158.0124544840306,158.0124544840306,158.0124544840306
1988-01-19,157.5098720581457,157.5098720581457,157.5098720581457,157.5098720581457
1988-01-20,154.3927508869022,154.3927508869022,154.3927508869022,154.3927508869022
1988-01-21,153.50461327578873,153.50461327578873,153.50461327578873,153.50461327578873
1988-01-22,154.87708991527558,154.87708991527558,154.87708991527558,154.87708991527558
1988-01-25,157.14801908299327,157.14801908299327,157.14801908299327,157.14801908299327
1988-01-26,157.65570730675012,157.65570730675012,157.65570730675012,157.65570730675012
1988-01-27,157.4543726953864,157.4543726953864,157.4543726953864,157.4543726953864
1988-01-28,158.26944057017565,158.26944057017565,158.26944057017565,158.26944057017565
1988-01-29,160.14934282492845,160.14934282492845,160.14934282492845,160.14934282492845
1988-02-01,160.848738117069,160.848738117069,160.848738117069,160.848738117069
1988-02-02,160.32573823977262,160.32573823977262,160.32573823977262,160.32573823977262
1988-02-03,159.54340889018027,159.54340889018027,159.54340889018027,159.54340889018027
1988-02-04,158.90320956993847,158.90320956993847,158.90320956993847,158.90320956993847
1988-02-05,158.99950796004384,158.99950796004384,158.99950796004384,158.99950796004384
1988-02-08,157.86584289010614,157.86584289010614,157.86584289010614,157.86584289010614
1988-02-09,158.28037254549562,158.28037254549562,158.28037254549562,158.28037254549562
1988-02-10,160.2061954106763,160.2061954106763,160.2061954106763,160.2061954106763
1988-02-11,161.430477630198,161.430477630198,161.430477630198,161.430477630198
1988-02-12,161.9203099115938,161.9203099115938,161.9203099115938,161.9203099115938
1988-02-16,162.57952036455274,162.57952036455274,162.57952036455274,162.57952036455274
1988-02-17,163.11430605351924,163.11430605351924,163.11430605351924,163.11430605351924
1988-02-18,162.62187638759613,162.62187638759613,162.62187638759613,162.62187638759613
1988-02-19,163.39521390765904,163.39521390765904,163.39521390765904,163.39521390765904
1988-02-22,165.19500909253955,165.19500909253955,165.19500909253955,165.19500909253955
1988-02-23,165.9545646893978,165.9545646893978,165.9545646893978,165.9545646893978
1988-02-24,166.15264324247838,166.15264324247838,166.15264324247838,166.15264324247838
1988-02-25,165.56648674063385,165.56648674063385,165.56648674063385,165.56648674063385
1988-02-26,165.24443401955068,165.24443401955068,165.24443401955068,165.24443401955068
1988-02-29,166.7296156222373,166.7296156222373,166.7296156222373,166.7296156222373
1988-03-01,167.7334200759232,167.7334200759232,167.7334200759232,167.7334200759232
1988-03-02,168.32156551420687,168.32156551420687,168.32156551420687,168.32156551420687
1988-03-03,168.55242851309478,168.55242851309478,168.55242851309478,168.55242851309478
1988-03-04,168.06701609045265,168.06701609045265,168.06701609045265,168.06701609045265
1988-03-07,168.326031293571,168.326031293571,168.326031293571,168.326031293571
1988-03-08,169.1768311433494,169.1768311433494,169.1768311433494,169.1768311433494
1988-03-09,169.80263148218393,169.80263148218393,169.80263148218393,169.80263148218393
1988-03-10,167.80312469251453,167.80312469251453,167.80312469251453,167.80312469251453
1988-03-11,166.6828942711651,166.6828942711651,166.6828942711651,166.6828942711651
1988-03-14,167.68452036589383,167.68452036589383,167.68452036589383,167.68452036589383
1988-03-15,167.84288620106875,167.84288620106875,167.84288620106875,167.84288620106875
1988-03-16,168.43679467596112,168.43679467596112,168.43679467596112,168.43679467596112
1988-03-17,170.03198771104215,170.03198771104215,170.03198771104215,170.03198771104215
1988-03-18,170.51317830756307,170.51317830756307,170.51317830756307,170.51317830756307
1988-03-21,169.50701181247828,169.50701181247828,169.50701181247828,169.50701181247828
1988-03-22,169.4623425386846,169.4623425386846,169.4623425386846,169.4623425386846
1988-03-23,169.59613797724245,169.59613797724245,169.59613797724245,169.59613797724245
1988-03-24,167.52254402272402,167.52254402272402,167.52254402272402,167.52254402272402
1988-03-25,165.11137905083595,165.11137905083595,165.11137905083595,165.11137905083595
1988-03-28,163.7961611074954,163.7961611074954,163.7961611074954,163.7961611074954
1988-03-29,164.55613285988568,164.55613285988568,164.55613285988568,164.55613285988568
1988-03-30,164.47015799701214,164.47015799701214,164.47015799701214,164.47015799701214
1988-03-31,163.98555205509066,163.98555205509066,163.98555205509066,163.98555205509066
1988-04-04,163.47559219613672,163.47559219613672,163.47559219613672,163.47559219613672
1988-04-05,163.63961487650872,163.63961487650872,163.63961487650872,163.63961487650872
1988-04-06,165.75037295505405,165.75037295505405,165.75037295505405,165.75037295505405
1988-04-07,167.87311057284472,167.87311057284472,167.87311057284472,167.87311057284472
1988-04-08,168.9514757476747,168.9514757476747,168.9514757476747,168.9514757476747
1988-04-11,169.9455134615302,169.9455134615302,169.9455134615302,169.9455134615302
1988-04-12,170.5612170061469,170.5612170061469,170.5612170061469,170.5612170061469
1988-04-13,170.5403776591271,170.5403776591271,170.5403776591271,170.5403776591271
1988-04-14,166.47411047577856,166.47411047577856,166.47411047577856,166.47411047577856
1988-04-15,164.0444624581933,164.0444624581933,164.0444624581933,164.0444624581933
1988-04-18,164.31856832191346,164.31856832191346,164.31856832191346,164.31856832191346
1988-04-19,164.41476052060722,164.41476052060722,164.41476052060722,164.41476052060722
1988-04-20,163.32106934204697,163.32106934204697,163.32106934204697,163.32106934204697
1988-04-21,163.0275103597343,163.0275103597343,163.0275103597343,163.0275103597343
1988-04-22,163.89294166401027,163.89294166401027,163.89294166401027,163.89294166401027
1988-04-25,165.34437161803245,165.34437161803245,165.34437161803245,165.34437161803245
1988-04-26,166.3188701121509,166.3188701121509,166.3188701121509,166.3188701121509
1988-04-27,166.7436587189138,166.7436587189138,166.7436587189138,166.7436587189138
1988-04-28,166.321671269387,166.321671269387,166.321671269387,166.321671269387
1988-04-29,165.61992972105742,165.61992972105742,165.61992972105742,165.61992972105742
1988-05-02,165.59299728304146,165.59299728304146,165.59299728304146,165.59299728304146
1988-05-03,166.29114267356692,166.29114267356692,166.29114267356692,166.29114267356692
1988-05-04,165.80096024751663,165.80096024751663,165.80096024751663,165.80096024751663
1988-05-05,164.75992278888822,164.75992278888822,164.75992278888822,164.75992278888822
1988-05-06,164.24372920706867,164.24372920706867,164.24372920706867,164.24372920706867
1988-05-09,163.38439673386515,163.38439673386515,163.38439673386515,163.38439673386515
1988-05-10,163.44371181234717,163.44371181234717,163.44371181234717,163.44371181234717
1988-05-11,161.8190463554859,161.8190463554859,161.8190463554859,161.8190463554859
1988-05-12,161.62869681514798,161.62869681514798,161.62869681514798,161.62869681514798
1988-05-13,162.47040725409983,162.47040725409983,162.47040725409983,162.47040725409983
1988-05-16,163.57148591086266,163.57148591086266,163.57148591086266,163.57148591086266
1988-05-17,163.1866367550194,163.1866367550194,163.1866367550194,163.1866367550194
1988-05-18,161.0074325716123,161.0074325716123,161.0074325716123,161.0074325716123
1988-05-19,160.13917140971867,160.13917140971867,160.13917140971867,160.13917140971867
1988-05-20,160.9663006198406,160.9663006198406,160.9663006198406,160.9663006198406
1988-05-23,160.08662388119845,160.08662388119845,160.08662388119845,160.08662388119845
1988-05-24,160.64247134514153,160.64247134514153,160.64247134514153,160.64247134514153
1988-05-25,161.56125091858206,161.56125091858206,161.56125091858206,161.56125091858206
1988-05-26,161.83480286493898,161.83480286493898,161.83480286493898,161.83480286493898
1988-05-27,161.62130072683095,161.62130072683095,161.62130072683095,161.62130072683095
1988-05-31,163.56055106550454,163.56055106550454,163.56055106550454,163.56055106550454
1988-06-01,167.00453944683073,167.00453944683073,167.00453944683073,167.00453944683073
1988-06-02,167.5964733354747,167.5964733354747,167.5964733354747,167.5964733354747
1988-06-03,167.84720560848712,167.84720560848712,167.84720560848712,167.84720560848712
1988-06-06,168.24523397952316,168.24523397952316,168.24523397952316,168.24523397952316
1988-06-07,168.05376512430607,168.05376512430607,168.05376512430607,168.05376512430607
1988-06-08,169.4092525729537,169.4092525729537,169.4092525729537,169.4092525729537
1988-06-09,170.75613277718423,170.75613277718423,170.75613277718423,170.75613277718423
1988-06-10,171.02551455810666,171.02551455810666,171.02551455810666,171.02551455810666
1988-06-13,171.16879260271787,171.16879260271787,171.16879260271787,171.16879260271787
1988-06-14,172.12496590323747,172.12496590323747,172.12496590323747,172.12496590323747
1988-06-15,172.6104529468715,172.6104529468715,172.6104529468715,172.6104529468715
1988-06-16,171.18299355149267,171.18299355149267,171.18299355149267,171.18299355149267
1988-06-17,170.65893032506108,170.65893032506108,170.65893032506108,170.65893032506108
1988-06-20,170.42286107696592,170.42286107696592,170.42286107696592,170.42286107696592
1988-06-21,170.64652028009294,170.64652028009294,170.64652028009294,170.64652028009294
1988-06-22,172.64651210621,172.64651210621,172.64651210621,172.64651210621
1988-06-23,173.4363408654928,173.4363408654928,173.4363408654928,173.4363408654928
1988-06-24,173.17166594713925,173.17166594713925,173.17166594713925,173.17166594713925
1988-06-27,171.44875621430575,171.44875621430575,171.44875621430575,171.44875621430575
1988-06-28,171.62920412302017,171.62920412302017,171.62920412302017,171.62920412302017
1988-06-29,171.8082772834599,171.8082772834599,171.8082772834599,171.8082772834599
1988-06-30,172.55385292448102,172.55385292448102,172.55385292448102,172.55385292448102
1988-07-01,172.65006521344185,172.65006521344185,172.65006521344185,172.65006521344185
1988-07-05,173.18678530812264,173.18678530812264,173.18678530812264,173.18678530812264
1988-07-06,172.80482915073634,172.80482915073634,172.80482915073634,172.80482915073634
1988-07-07,172.07947866857052,172.07947866857052,172.07947866857052,172.07947866857052
1988-07-08,171.90383807376026,171.90383807376026,171.90383807376026,171.90383807376026
1988-07-11,171.86723647721112,171.86723647721112,171.86723647721112,171.86723647721112
1988-07-12,170.7948467218131,170.7948467218131,170.7948467218131,170.7948467218131
1988-07-13,170.55856222085654,170.55856222085654,170.55856222085654,170.55856222085654
1988-07-14,171.36518357336521,171.36518357336521,171.36518357336521,171.36518357336521
1988-07-15,171.97267880886793,171.97267880886793,171.97267880886793,171.97267880886793
1988-07-18,171.6409483191371,171.6409483191371,171.6409483191371,171.6409483191371
1988-07-19,170.71295592322946,170.71295592322946,170.71295592322946,170.71295592322946
1988-07-20,170.94863771617412,170.94863771617412,170.94863771617412,170.94863771617412
1988-07-21,170.0572784872353,170.0572784872353,170.0572784872353,170.0572784872353
1988-07-22,168.40479662060736,168.40479662060736,168.40479662060736,168.40479662060736
