Date,Close,Open,High,Low
1988-01-04,134.30508838433772,134.30508838433772,134.30508838433772,134.30508838433772
1988-01-05,137.66423126280307,137.66423126280307,137.66423126280307,137.66423126280307
1988-01-06,138.2652732175216,138.2652732175216,138.2652732175216,138.2652732175216
1988-01-07,138.6957588500157,138.6957588500157,138.6957588500157,138.6957588500157
1988-01-08,133.92681018084286,133.92681018084286,133.92681018084286,133.92681018084286
1988-01-11,131.20849085591732,131.20849085591732,131.20849085591732,131.20849085591732
1988-01-12,130.82030958577988,130.82030958577988,130.82030958577988,130.82030958577988
1988-01-13,131.02242054246364,131.02242054246364,131.02242054246364,131.02242054246364
1988-01-14,131.39951916027812,131.39951916027812,131.39951916027812,131.39951916027812
1988-01-15,133.4275799595192,133.4275799595192,133.4275799595192,133.4275799595192
1988-01-18,134.67632351420818,134.67632351420818,134.67632351420818,134.67632351420818
1988-01-19,134.2406029321253,134.2406029321253,134.2406029321253,134.2406029321253
1988-01-20,131.30243724975733,131.30243724975733,131.30243724975733,131.30243724975733
1988-01-21,130.2028926283866,130.2028926283866,130.2028926283866,130.2028926283866
1988-01-22,131.5554081525281,131.5554081525281,131.5554081525281,131.5554081525281
1988-01-25,133.9177853458747,133.9177853458747,133.9177853458747,133.9177853458747
1988-01-26,134.34349092982708,134.34349092982708,134.34349092982708,134.34349092982708
1988-01-27,134.1732646619901,134.1732646619901,134.1732646619901,134.1732646619901
1988-01-28,134.97920294541865,134.97920294541865,134.97920294541865,134.97920294541865
1988-01-29,136.86258081637322,136.86258081637322,136.86258081637322,136.86258081637322
1988-02-01,137.54133048906922,137.54133048906922,137.54133048906922,137.54133048906922
1988-02-02,137.0109876191616,137.0109876191616,137.0109876191616,137.0109876191616
1988-02-03,136.35392538975924,136.35392538975924,136.35392538975924,136.35392538975924
1988-02-04,135.56876187749205,135.56876187749205,135.56876187749205,135.56876187749205
1988-02-05,135.674263044931,135.674263044931,135.674263044931,135.674263044931
1988-02-08,134.5596865987405,134.5596865987405,134.5596865987405,134.5596865987405
1988-02-09,134.94699250724165,134.94699250724165,134.94699250724165,134.94699250724165
1988-02-10,136.96067154530434,136.96067154530434,136.96067154530434,136.96067154530434
1988-02-11,138.10317633274943,138.10317633274943,138.10317633274943,138.10317633274943
1988-02-12,138.60231327783316,138.60231327783316,138.60231327783316,138.60231327783316
1988-02-16,139.2757892554253,139.2757892554253,139.2757892554253,139.2757892554253
1988-02-17,139.82543169688432,139.82543169688432,139.82543169688432,139.82543169688432
1988-02-18,139.30296995174137,139.30296995174137,139.30296995174137,139.30296995174137
1988-02-19,140.1106761786714,140.1106761786714,140.1106761786714,140.1106761786714
1988-02-22,141.9530770799145,141.9530770799145,141.9530770799145,141.9530770799145
1988-02-23,142.6527837711945,142.6527837711945,142.6527837711945,142.6527837711945
1988-02-24,142.83720955278724,142.83720955278724,142.83720955278724,142.83720955278724
1988-02-25,142.40115604627877,142.40115604627877,142.40115604627877,142.40115604627877
1988-02-26,141.8944737708941,141.8944737708941,141.8944737708941,141.8944737708941
1988-02-29,143.50874968964607,143.50874968964607,143.50874968964607,143.50874968964607
1988-03-01,144.43205674827098,144.43205674827098,144.43205674827098,144.43205674827098
1988-03-02,145.01380774155257,145.01380774155257,145.01380774155257,145.01380774155257
1988-03-03,145.2390612508729,145.2390612508729,145.2390612508729,145.2390612508729
1988-03-04,144.8139583749324,144.8139583749324,144.8139583749324,144.8139583749324
1988-03-07,145.01530446644873,145.01530446644873,145.01530446644873,145.01530446644873
1988-03-08,145.91578180659562,145.91578180659562,145.91578180659562,145.91578180659562
1988-03-09,146.5294648443535,146.5294648443535,146.5294648443535,146.5294648443535
