Date,Close,Open,High,Low
1988-01-04,151.18444573353975,151.18444573353975,151.18444573353975,151.18444573353975
1988-01-05,154.4026123379916,154.4026123379916,154.4026123379916,154.4026123379916
1988-01-06,155.11339020144194,155.11339020144194,155.11339020144194,155.11339020144194
1988-01-07,155.49376927286386,155.49376927286386,155.49376927286386,155.49376927286386
1988-01-08,149.49596928343175,149.49596928343175,149.49596928343175,149.49596928343175
1988-01-11,148.14687914982437,148.14687914982437,148.14687914982437,148.14687914982437
1988-01-12,147.55675482023506,147.55675482023506,147.55675482023506,147.55675482023506
1988-01-13,147.8124924397841,147.8124924397841,147.8124924397841,147.8124924397841
1988-01-14,148.36536223914473,148.36536223914473,148.36536223914473,148.36536223914473
1988-01-15,150.29601968359202,150.29601968359202,150.29601968359202,150.29601968359202
1988-01-18,151.58838351313022,151.58838351313022,151.58838351313022,151.58838351313022
1988-01-19,151.00009600795804,151.00009600795804,151.00009600795804,151.00009600795804
1988-01-20,147.77394065231084,147.77394065231084,147.77394065231084,147.77394065231084
1988-01-21,147.16757190678268,147.16757190678268,147.16757190678268,147.16757190678268
1988-01-22,148.58278341434894,148.58278341434894,148.58278341434894,148.58278341434894
1988-01-25,150.83631010573356,150.83631010573356,150.83631010573356,150.83631010573356
1988-01-26,151.16065311726183,151.16065311726183,151.16065311726183,151.16065311726183
1988-01-27,150.97797949396073,150.97797949396073,150.97797949396073,150.97797949396073
1988-01-28,151.91426199506967,151.91426199506967,151.91426199506967,151.91426199506967
1988-01-29,153.76354381278156,153.76354381278156,153.76354381278156,153.76354381278156
1988-02-01,154.3072668005526,154.3072668005526,154.3072668005526,154.3072668005526
1988-02-02,153.87778281137346,153.87778281137346,153.87778281137346,153.87778281137346
1988-02-03,152.95317849550395,152.95317849550395,152.95317849550395,152.95317849550395
1988-02-04,152.45909999266266,152.45909999266266,152.45909999266266,152.45909999266266
1988-02-05,152.5018348607421,152.5018348607421,152.5018348607421,152.5018348607421
1988-02-08,151.3836966972053,151.3836966972053,151.3836966972053,151.3836966972053
1988-02-09,151.90290525410325,151.90290525410325,151.90290525410325,151.90290525410325
1988-02-10,153.84005041979253,153.84005041979253,153.84005041979253,153.84005041979253
